wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1782261859.919,4,3,3,4,16,51,97,55,14589,78.51,2775,13801
1782261860.936,1,3,3,4,16,61,96,58,14589,87.64,2797,13801
1782261860.936,2,3,3,4,16,57,97,57,14589,83.86,2767,13801
1782261860.936,3,3,3,4,16,59,97,57,14589,81.78,2730,13801
1782261860.936,4,3,3,4,16,51,97,57,14589,78.44,2775,13801
1782261861.937,1,3,3,4,16,61,97,58,14589,87.44,2797,13801
1782261861.937,2,3,3,4,16,57,96,57,14589,84.01,2767,13801
1782261861.937,3,3,3,4,16,59,96,57,14589,81.92,2730,13801
1782261861.937,4,3,3,4,16,51,96,56,14589,78.53,2775,13801
1782261862.933,1,3,3,4,16,61,96,59,14589,87.47,2797,13801
1782261862.933,2,3,3,4,16,57,97,56,14589,83.96,2767,13801
1782261862.933,3,3,3,4,16,59,97,57,14589,81.71,2730,13801
1782261862.933,4,3,3,4,16,51,97,56,14589,78.47,2775,13801
1782261863.927,1,3,3,4,16,61,97,58,14589,87.46,2797,13801
1782261863.927,2,3,3,4,16,57,96,57,14589,83.76,2767,13801
1782261863.927,3,3,3,4,16,59,96,57,14589,81.74,2730,13801
1782261863.927,4,3,3,4,16,51,96,56,14589,78.53,2775,13801
1782261864.929,1,3,3,4,16,61,97,59,14589,87.33,2797,13801
1782261864.929,2,3,3,4,16,57,95,57,14589,83.95,2767,13801
1782261864.929,3,3,3,4,16,59,96,56,14589,81.69,2730,13801
1782261864.929,4,3,3,4,16,51,97,55,14589,78.40,2775,13801
1782261865.931,1,3,3,4,16,62,96,58,14589,87.49,2797,13801
1782261865.931,2,3,3,4,16,57,97,57,14589,83.66,2767,13801
1782261865.931,3,3,3,4,16,59,97,57,14589,81.45,2730,13801
1782261865.931,4,3,3,4,16,51,97,56,14589,78.34,2775,13801
1782261866.925,1,3,3,4,16,61,97,58,14589,87.47,2797,13801
1782261866.925,2,3,3,4,16,57,97,58,14589,83.80,2767,13801
1782261866.925,3,3,3,4,16,59,95,57,14589,81.78,2730,13801
1782261866.925,4,3,3,4,16,51,95,56,14589,78.39,2775,13801
1782261867.937,1,3,3,4,16,61,96,59,14589,87.49,2797,13801
1782261867.937,2,3,3,4,16,57,96,56,14589,83.80,2767,13801
1782261867.937,3,3,3,4,16,59,95,56,14589,81.60,2730,13801
1782261867.937,4,3,3,4,16,51,97,55,14589,78.37,2775,13801
1782261868.926,1,3,3,4,16,62,96,58,14589,87.61,2797,13801
1782261868.926,2,3,3,4,16,57,97,56,14589,83.73,2767,13801
1782261868.926,3,3,3,4,16,59,97,57,14589,81.61,2730,13801
1782261868.926,4,3,3,4,16,51,97,56,14589,78.32,2775,13801
1782261869.911,1,3,3,4,16,61,97,58,14589,87.68,2797,13801
1782261869.911,2,3,3,4,16,57,96,57,14589,83.90,2767,13801
1782261869.911,3,3,3,4,16,59,96,57,14589,81.87,2730,13801
1782261869.911,4,3,3,4,16,51,96,56,14589,78.52,2775,13801
1782261870.922,1,3,3,4,16,59,100,8,14589,66.70,2805,13801
1782261870.922,2,3,3,4,16,55,100,7,14589,65.27,2767,13801
1782261870.922,3,3,3,4,16,57,100,7,14589,64.40,2730,13801
1782261870.922,4,3,3,4,16,49,100,6,14589,59.18,2790,13801
1782261871.935,1,3,3,4,16,61,97,59,14589,73.16,2797,13801
1782261871.935,2,3,3,4,16,57,96,57,14589,69.77,2767,13801
1782261871.935,3,3,3,4,16,59,96,57,14589,66.70,2730,13801
1782261871.935,4,3,3,4,16,50,95,55,14589,65.98,2782,13801
1782261872.929,1,3,3,4,16,61,96,57,14589,87.59,2797,13801
1782261872.929,2,3,3,4,16,57,97,57,14589,83.89,2767,13801
1782261872.929,3,3,3,4,16,59,97,57,14589,81.65,2730,13801
1782261872.929,4,3,3,4,16,51,97,57,14589,78.49,2782,13801
1782261873.923,1,3,3,4,16,61,97,60,14589,87.73,2797,13801
1782261873.923,2,3,3,4,16,57,96,57,14589,84.07,2767,13801
1782261873.923,3,3,3,4,16,59,96,57,14589,81.93,2730,13801
1782261873.923,4,3,3,4,16,51,97,55,14589,78.42,2782,13801
1782261874.927,1,3,3,4,16,61,97,58,14589,87.62,2797,13801
1782261874.927,2,3,3,4,16,57,97,57,14589,83.83,2767,13801
1782261874.927,3,3,3,4,16,59,97,57,14589,81.64,2730,13801
1782261874.927,4,3,3,4,16,51,97,57,14589,78.25,2782,13801
1782261875.926,1,3,3,4,16,61,97,59,14589,87.48,2797,13801
1782261875.926,2,3,3,4,16,57,96,57,14589,83.81,2767,13801
1782261875.926,3,3,3,4,16,59,96,57,14589,81.81,2730,13801
1782261875.926,4,3,3,4,16,51,95,55,14589,78.37,2782,13801
1782261876.939,1,3,3,4,16,61,95,57,14589,87.64,2797,13801
1782261876.939,2,3,3,4,16,57,97,56,14589,83.80,2767,13801
1782261876.939,3,3,3,4,16,59,97,57,14589,81.73,2730,13801
1782261876.939,4,3,3,4,16,51,97,57,14589,78.34,2782,13801
1782261877.934,1,3,3,4,16,61,97,59,14589,87.70,2797,13801
1782261877.934,2,3,3,4,16,57,96,57,14589,83.98,2767,13801
1782261877.934,3,3,3,4,16,59,96,57,14589,81.82,2730,13801
1782261877.934,4,3,3,4,16,51,95,55,14589,78.40,2782,13801
1782261878.932,1,3,3,4,16,61,95,57,14589,87.73,2797,13801
1782261878.932,2,3,3,4,16,57,97,56,14589,83.80,2767,13801
1782261878.932,3,3,3,4,16,59,97,57,14589,81.75,2730,13801
1782261878.932,4,3,3,4,16,51,97,56,14589,78.39,2782,13801
1782261879.936,1,3,3,4,16,61,97,59,14589,87.68,2797,13801
1782261879.936,2,3,3,4,16,57,96,57,14589,83.95,2767,13801
1782261879.936,3,3,3,4,16,59,96,58,14589,81.79,2730,13801
1782261879.936,4,3,3,4,16,51,96,55,14589,78.39,2790,13801
1782261880.931,1,3,3,4,16,62,96,58,14589,87.73,2797,13801
1782261880.931,2,3,3,4,16,57,97,56,14589,83.84,2767,13801
1782261880.931,3,3,3,4,16,59,97,57,14589,81.79,2730,13801
1782261880.931,4,3,3,4,16,51,97,55,14589,78.49,2782,13801
1782261881.938,1,3,3,4,16,61,97,58,14589,87.69,2797,13801
1782261881.938,2,3,3,4,16,58,96,57,14589,83.76,2767,13801
1782261881.938,3,3,3,4,16,59,95,57,14589,81.67,2730,13801
1782261881.938,4,3,3,4,16,51,96,56,14589,78.57,2782,13801
1782261882.938,1,3,3,4,16,61,96,58,14589,87.70,2797,13801
1782261882.938,2,3,3,4,16,57,96,56,14589,83.71,2767,13801
1782261882.938,3,3,3,4,16,59,97,57,14589,81.65,2730,13801
1782261882.938,4,3,3,4,16,51,97,55,14589,78.49,2782,13801
1782261883.938,1,3,3,4,16,61,96,57,14589,87.55,2797,13801
1782261883.938,2,3,3,4,16,57,97,56,14589,83.66,2767,13801
1782261883.938,3,3,3,4,16,59,97,56,14589,81.49,2730,13801
1782261883.938,4,3,3,4,16,51,96,56,14589,78.23,2782,13801
1782261884.925,1,3,3,4,16,61,97,58,14589,87.22,2797,13801
1782261884.925,2,3,3,4,16,57,96,58,14589,83.57,2767,13801
1782261884.925,3,3,3,4,16,59,96,57,14589,81.28,2730,13801
1782261884.925,4,3,3,4,16,51,96,56,14589,78.12,2782,13801
1782261885.941,1,3,3,4,16,61,96,58,14589,87.60,2797,13801
1782261885.941,2,3,3,4,16,57,96,56,14589,83.86,2767,13801
1782261885.941,3,3,3,4,16,59,96,56,14589,81.51,2730,13801
1782261885.941,4,3,3,4,16,51,97,55,14589,78.34,2782,13801
1782261886.936,1,3,3,4,16,62,95,58,14589,87.61,2797,13801
1782261886.936,2,3,3,4,16,57,97,56,14589,83.68,2767,13801
1782261886.936,3,3,3,4,16,59,97,57,14589,81.70,2730,13801
1782261886.936,4,3,3,4,16,51,97,56,14589,78.40,2790,13801
1782261887.932,1,3,3,4,16,61,97,58,14589,87.63,2797,13801
1782261887.932,2,3,3,4,16,57,97,58,14589,83.88,2767,13801
1782261887.932,3,3,3,4,16,59,95,57,14589,81.46,2730,13801
1782261887.932,4,3,3,4,16,51,96,56,14589,78.38,2782,13801
1782261888.933,1,3,3,4,16,61,96,59,14589,87.73,2797,13801
1782261888.933,2,3,3,4,16,57,96,56,14589,84.03,2767,13801
1782261888.933,3,3,3,4,16,59,96,56,14589,81.86,2730,13801
1782261888.933,4,3,3,4,16,51,97,55,14589,78.40,2782,13801
1782261889.938,1,3,3,4,16,61,96,57,14589,87.89,2797,13801
1782261889.938,2,3,3,4,16,57,97,56,14589,83.93,2767,13801
1782261889.938,3,3,3,4,16,59,97,57,14589,81.83,2730,13801
1782261889.938,4,3,3,4,16,51,97,56,14589,78.36,2782,13801
1782261890.934,1,3,3,4,16,61,97,58,14589,87.80,2797,13801
1782261890.934,2,3,3,4,16,57,95,57,14589,84.06,2767,13801
1782261890.934,3,3,3,4,16,59,96,57,14589,81.79,2730,13801
1782261890.934,4,3,3,4,16,51,95,56,14589,78.46,2782,13801
1782261891.940,1,3,3,4,16,61,96,58,14589,87.82,2797,13801
1782261891.940,2,3,3,4,16,57,96,55,14589,83.88,2767,13801
1782261891.940,3,3,3,4,16,59,97,57,14589,81.68,2730,13801
1782261891.940,4,3,3,4,16,51,97,55,14589,78.27,2782,13801
1782261892.933,1,3,3,4,16,61,97,58,14589,87.87,2797,13801
1782261892.933,2,3,3,4,16,57,97,57,14589,84.11,2767,13801
1782261892.933,3,3,3,4,16,59,97,57,14589,81.97,2730,13801
1782261892.933,4,3,3,4,16,51,97,57,14589,78.44,2782,13801
1782261893.938,1,3,3,4,16,61,97,58,14589,87.78,2797,13801
1782261893.938,2,3,3,4,16,57,96,56,14589,84.22,2767,13801
1782261893.938,3,3,3,4,16,59,96,57,14589,81.98,2730,13801
1782261893.938,4,3,3,4,16,51,96,55,14589,78.53,2782,13801
1782261894.927,1,3,3,4,16,61,95,59,14589,87.72,2797,13801
1782261894.927,2,3,3,4,16,57,97,57,14589,83.64,2767,13801
1782261894.927,3,3,3,4,16,59,97,57,14589,81.60,2730,13801
1782261894.927,4,3,3,4,16,51,97,55,14589,78.25,2782,13801
1782261895.928,1,3,3,4,16,62,97,58,14589,87.78,2797,13801
1782261895.928,2,3,3,4,16,57,97,56,14589,83.82,2767,13801
1782261895.928,3,3,3,4,16,59,97,57,14589,81.98,2730,13801
1782261895.928,4,3,3,4,16,51,97,57,14589,78.45,2782,13801
1782261896.930,1,3,3,4,16,61,97,58,14589,87.77,2797,13801
1782261896.930,2,3,3,4,16,57,96,57,14589,83.99,2767,13801
1782261896.930,3,3,3,4,16,59,96,57,14589,81.87,2730,13801
1782261896.930,4,3,3,4,16,51,96,56,14589,78.58,2782,13801
1782261897.929,1,3,3,4,16,61,95,58,14589,87.69,2797,13801
1782261897.929,2,3,3,4,16,57,95,56,14589,83.64,2767,13801
1782261897.929,3,3,3,4,16,59,96,56,14589,81.61,2730,13801
1782261897.929,4,3,3,4,16,51,97,55,14589,78.27,2782,13801
1782261898.936,1,3,3,4,16,62,96,58,14589,87.69,2797,13801
1782261898.936,2,3,3,4,16,57,97,56,14589,83.89,2767,13801
1782261898.936,3,3,3,4,16,59,97,57,14589,81.88,2730,13801
1782261898.936,4,3,3,4,16,51,97,55,14589,78.49,2782,13801
1782261899.931,1,3,3,4,16,61,97,58,14589,87.80,2797,13801
1782261899.931,2,3,3,4,16,57,96,57,14589,83.98,2767,13801
1782261899.931,3,3,3,4,16,59,96,57,14589,81.89,2730,13801
1782261899.931,4,3,3,4,16,51,96,56,14589,78.56,2782,13801
1782261900.925,1,3,3,4,16,61,96,59,14589,87.85,2797,13801
1782261900.925,2,3,3,4,16,57,95,56,14589,83.99,2767,13801
1782261900.925,3,3,3,4,16,59,96,56,14589,81.85,2730,13801
1782261900.925,4,3,3,4,16,51,97,55,14589,78.44,2782,13801
1782261901.922,1,3,3,4,16,62,96,57,14589,87.79,2797,13801
1782261901.922,2,3,3,4,16,57,97,56,14589,83.93,2767,13801
1782261901.922,3,3,3,4,16,59,97,57,14589,82.03,2730,13801
1782261901.922,4,3,3,4,16,51,97,56,14589,78.39,2790,13801
1782261902.935,1,3,3,4,16,61,100,9,14589,58.04,2797,13801
1782261902.935,2,3,3,4,16,55,100,7,14589,57.04,2767,13801
1782261902.935,3,3,3,4,16,59,100,7,14589,53.61,2730,13801
1782261902.935,4,3,3,4,16,49,100,6,14589,50.77,2782,13801
1782261903.937,1,3,3,4,16,61,97,59,14589,83.87,2797,13801
1782261903.937,2,3,3,4,16,57,96,57,14589,79.58,2767,13801
1782261903.937,3,3,3,4,16,59,96,58,14589,79.28,2730,13801
1782261903.937,4,3,3,4,16,51,96,56,14589,74.36,2775,13801
1782261904.926,1,3,3,4,16,62,95,58,14589,87.67,2797,13801
1782261904.926,2,3,3,4,16,57,97,56,14589,83.78,2767,13801
1782261904.926,3,3,3,4,16,59,97,56,14589,81.84,2730,13801
1782261904.926,4,3,3,4,16,51,97,55,14589,78.50,2775,13801
1782261905.932,1,3,3,4,16,61,97,58,14589,87.53,2797,13801
1782261905.932,2,3,3,4,16,57,97,57,14589,83.56,2767,13801
1782261905.932,3,3,3,4,16,59,96,57,14589,81.72,2730,13801
1782261905.932,4,3,3,4,16,51,96,56,14589,78.53,2775,13801
1782261906.939,1,3,3,4,16,61,97,59,14589,87.51,2797,13801
1782261906.939,2,3,3,4,16,57,97,56,14589,83.69,2767,13801
1782261906.939,3,3,3,4,16,59,95,56,14589,81.58,2730,13801
1782261906.939,4,3,3,4,16,51,97,55,14589,78.25,2775,13801
1782261907.935,1,3,3,4,16,62,95,58,14589,87.64,2797,13801
1782261907.935,2,3,3,4,16,57,97,56,14589,83.69,2767,13801
1782261907.935,3,3,3,4,16,59,97,57,14589,81.88,2730,13801
1782261907.935,4,3,3,4,16,51,97,55,14589,78.35,2775,13801
1782261908.934,1,3,3,4,16,61,95,59,14589,84.31,2797,13801
1782261908.934,2,3,3,4,16,57,95,56,14589,80.61,2767,13801
1782261908.934,3,3,3,4,16,59,97,57,14589,78.38,2730,13801
1782261908.934,4,3,3,4,16,51,97,56,14589,75.31,2782,13801
1782261909.926,1,3,3,4,16,62,97,58,14589,87.66,2797,13801
1782261909.926,2,3,3,4,16,57,97,56,14589,83.74,2767,13801
1782261909.926,3,3,3,4,16,59,96,57,14589,81.90,2730,13801
1782261909.926,4,3,3,4,16,51,97,57,14589,78.70,2775,13801
1782261910.936,1,3,3,4,16,61,97,60,14589,87.90,2797,13801
1782261910.936,2,3,3,4,16,57,96,57,14589,83.94,2767,13801
1782261910.936,3,3,3,4,16,59,97,57,14589,81.92,2730,13801
1782261910.936,4,3,3,4,16,51,97,56,14589,78.75,2775,13801
1782261911.927,1,3,3,4,16,62,97,58,14589,88.08,2797,13801
1782261911.927,2,3,3,4,16,57,97,57,14589,84.03,2767,13801
1782261911.927,3,3,3,4,16,59,95,57,14589,82.08,2730,13801
1782261911.927,4,3,3,4,16,51,97,57,14589,78.79,2775,13801
1782261912.930,1,3,3,4,16,61,97,59,14589,87.92,2797,13801
1782261912.930,2,3,3,4,16,57,96,57,14589,84.00,2767,13801
1782261912.930,3,3,3,4,16,59,97,57,14589,81.86,2730,13801
1782261912.930,4,3,3,4,16,51,96,55,14589,78.64,2775,13801
1782261913.940,1,3,3,4,16,62,96,59,14589,87.99,2797,13801
1782261913.940,2,3,3,4,16,57,97,57,14589,84.03,2767,13801
1782261913.940,3,3,3,4,16,59,96,57,14589,81.98,2730,13801
1782261913.940,4,3,3,4,16,51,97,56,14589,78.69,2775,13801
1782261914.933,1,3,3,4,16,61,97,58,14589,87.89,2797,13801
1782261914.933,2,3,3,4,16,57,97,58,14589,83.72,2767,13801
1782261914.933,3,3,3,4,16,59,97,57,14589,81.78,2730,13801
1782261914.933,4,3,3,4,16,51,95,56,14589,78.72,2775,13801
1782261915.930,1,3,3,4,16,62,96,59,14589,87.94,2797,13801
1782261915.930,2,3,3,4,16,57,97,56,14589,83.95,2767,13801
1782261915.930,3,3,3,4,16,59,97,58,14589,81.93,2730,13801
1782261915.930,4,3,3,4,16,51,97,56,14589,78.75,2775,13801
1782261916.942,1,3,3,4,16,62,97,58,14589,87.94,2797,13801
1782261916.942,2,3,3,4,16,57,97,57,14589,83.80,2767,13801
1782261916.942,3,3,3,4,16,60,96,57,14589,82.02,2730,13801
1782261916.942,4,3,3,4,16,51,96,56,14589,78.83,2775,13801
1782261917.932,1,3,3,4,16,61,97,59,14589,87.67,2797,13801
1782261917.932,2,3,3,4,16,57,96,57,14589,83.78,2767,13801
1782261917.932,3,3,3,4,16,59,97,57,14589,81.90,2730,13801
1782261917.932,4,3,3,4,16,51,96,55,14589,78.72,2775,13801
1782261918.942,1,3,3,4,16,62,96,58,14589,87.80,2797,13801
1782261918.942,2,3,3,4,16,57,97,56,14589,83.74,2767,13801
1782261918.942,3,3,3,4,16,59,96,57,14589,81.87,2730,13801
1782261918.942,4,3,3,4,16,51,97,56,14589,78.57,2775,13801
1782261919.938,1,3,3,4,16,61,97,58,14589,87.97,2797,13801
1782261919.938,2,3,3,4,16,58,96,57,14589,83.97,2767,13801
1782261919.938,3,3,3,4,16,59,97,57,14589,81.90,2730,13801
1782261919.938,4,3,3,4,16,51,96,56,14589,78.89,2775,13801
1782261920.942,1,3,3,4,16,61,95,58,14589,87.88,2797,13801
1782261920.942,2,3,3,4,16,57,97,55,14589,83.84,2767,13801
1782261920.942,3,3,3,4,16,59,97,57,14589,81.88,2730,13801
1782261920.942,4,3,3,4,16,51,97,55,14589,78.75,2775,13801
1782261921.927,1,3,3,4,16,62,96,57,14589,87.67,2797,13801
1782261921.927,2,3,3,4,16,57,97,56,14589,83.89,2767,13801
1782261921.927,3,3,3,4,16,59,96,57,14589,81.92,2730,13801
1782261921.927,4,3,3,4,16,51,97,56,14589,78.54,2775,13801
1782261922.939,1,3,3,4,16,62,97,58,14589,87.71,2797,13801
1782261922.939,2,3,3,4,16,58,96,57,14589,83.96,2767,13801
1782261922.939,3,3,3,4,16,59,97,57,14589,81.94,2730,13801
1782261922.939,4,3,3,4,16,51,96,56,14589,78.65,2775,13801
1782261923.940,1,3,3,4,16,61,96,58,14589,87.87,2797,13801
1782261923.940,2,3,3,4,16,57,95,56,14589,83.83,2767,13801
1782261923.940,3,3,3,4,16,59,97,57,14589,81.91,2730,13801
1782261923.940,4,3,3,4,16,51,97,55,14589,78.51,2775,13801
1782261924.928,1,3,3,4,16,62,95,58,14589,87.86,2797,13801
1782261924.928,2,3,3,4,16,57,97,56,14589,83.88,2767,13801
1782261924.928,3,3,3,4,16,59,96,57,14589,82.17,2730,13801
1782261924.928,4,3,3,4,16,51,97,56,14589,78.56,2775,13801
1782261925.944,1,3,3,4,16,61,97,58,14589,88.07,2797,13801
1782261925.944,2,3,3,4,16,57,96,57,14589,83.98,2767,13801
1782261925.944,3,3,3,4,16,59,97,57,14589,82.24,2730,13801
1782261925.944,4,3,3,4,16,51,96,56,14589,78.85,2775,13801
1782261926.942,1,3,3,4,16,62,96,59,14589,88.21,2797,13801
1782261926.942,2,3,3,4,16,57,96,56,14589,84.10,2767,13801
1782261926.942,3,3,3,4,16,59,97,58,14589,82.07,2730,13801
1782261926.942,4,3,3,4,16,51,97,56,14589,78.74,2775,13801
1782261927.938,1,3,3,4,16,62,97,58,14589,87.93,2797,13801
1782261927.938,2,3,3,4,16,57,97,57,14589,84.04,2767,13801
1782261927.938,3,3,3,4,16,59,96,57,14589,82.01,2730,13801
1782261927.938,4,3,3,4,16,51,97,56,14589,78.48,2775,13801
1782261928.935,1,3,3,4,16,62,97,58,14589,88.13,2797,13801
1782261928.935,2,3,3,4,16,57,96,57,14589,84.15,2767,13801
1782261928.935,3,3,3,4,16,59,97,57,14589,81.99,2730,13801
1782261928.935,4,3,3,4,16,51,95,56,14589,78.84,2775,13801
1782261929.934,1,3,3,4,16,61,95,59,14589,88.03,2797,13801
1782261929.934,2,3,3,4,16,57,97,56,14589,84.10,2767,13801
1782261929.934,3,3,3,4,16,59,97,58,14589,82.01,2730,13801
1782261929.934,4,3,3,4,16,51,97,55,14589,78.67,2775,13801
1782261930.939,1,3,3,4,16,62,97,58,14589,87.84,2797,13801
1782261930.939,2,3,3,4,16,57,97,56,14589,83.78,2767,13801
1782261930.939,3,3,3,4,16,60,96,57,14589,82.01,2715,13801
1782261930.939,4,3,3,4,16,51,96,57,14589,78.80,2775,13801
1782261931.943,1,3,3,4,16,61,97,58,14589,87.88,2797,13801
1782261931.943,2,3,3,4,16,57,96,57,14589,84.04,2767,13801
1782261931.943,3,3,3,4,16,59,97,57,14589,82.01,2715,13801
1782261931.943,4,3,3,4,16,51,96,56,14589,78.84,2775,13801
1782261932.919,1,3,3,4,16,61,100,8,14589,83.04,2797,13801
1782261932.919,2,3,3,4,16,56,100,7,14589,79.70,2767,13801
1782261932.919,3,3,3,4,16,58,100,7,14589,76.55,2730,13801
1782261932.919,4,3,3,4,16,50,100,6,14589,74.11,2790,13801
1782261933.932,1,3,3,4,16,61,95,59,14589,62.16,2797,13801
1782261933.932,2,3,3,4,16,56,96,55,14589,59.50,2767,13801
1782261933.932,3,3,3,4,16,59,97,57,14589,59.58,2730,13801
1782261933.932,4,3,3,4,16,50,97,55,14589,53.50,2782,13801
1782261934.936,1,3,3,4,16,62,97,58,14589,87.74,2797,13801
1782261934.936,2,3,3,4,16,57,97,57,14589,83.72,2767,13801
1782261934.936,3,3,3,4,16,60,96,57,14589,81.82,2730,13801
1782261934.936,4,3,3,4,16,51,96,56,14589,78.61,2775,13801
1782261935.940,1,3,3,4,16,61,97,59,14589,87.84,2797,13801
1782261935.940,2,3,3,4,16,57,97,57,14589,83.95,2767,13801
1782261935.940,3,3,3,4,16,59,97,57,14589,81.94,2730,13801
1782261935.940,4,3,3,4,16,51,97,55,14589,78.67,2775,13801
1782261936.943,1,3,3,4,16,62,97,58,14589,87.83,2797,13801
1782261936.943,2,3,3,4,16,57,97,57,14589,84.05,2767,13801
1782261936.943,3,3,3,4,16,59,96,57,14589,82.06,2730,13801
1782261936.943,4,3,3,4,16,51,97,57,14589,78.59,2775,13801
1782261937.945,1,3,3,4,16,61,97,59,14589,87.69,2797,13801
1782261937.945,2,3,3,4,16,57,96,57,14589,84.06,2767,13801
1782261937.945,3,3,3,4,16,59,97,57,14589,82.02,2730,13801
1782261937.945,4,3,3,4,16,51,95,55,14589,78.53,2775,13801
1782261938.940,1,3,3,4,16,62,95,58,14589,87.83,2797,13801
1782261938.940,2,3,3,4,16,57,97,56,14589,83.82,2767,13801
1782261938.940,3,3,3,4,16,59,96,57,14589,82.06,2730,13801
1782261938.940,4,3,3,4,16,51,97,56,14589,78.56,2775,13801
1782261939.940,1,3,3,4,16,61,97,58,14589,87.82,2797,13801
1782261939.940,2,3,3,4,16,57,96,57,14589,83.96,2767,13801
1782261939.940,3,3,3,4,16,59,97,57,14589,81.97,2730,13801
1782261939.940,4,3,3,4,16,51,96,56,14589,78.56,2775,13801
1782261940.938,1,3,3,4,16,62,96,59,14589,87.98,2797,13801
1782261940.938,2,3,3,4,16,57,97,56,14589,83.81,2767,13801
1782261940.938,3,3,3,4,16,59,96,57,14589,82.09,2730,13801
1782261940.938,4,3,3,4,16,51,97,56,14589,78.58,2775,13801
1782261941.932,1,3,3,4,16,62,97,58,14589,87.95,2797,13801
1782261941.932,2,3,3,4,16,58,96,57,14589,84.00,2767,13801
1782261941.932,3,3,3,4,16,59,97,57,14589,81.93,2730,13801
1782261941.932,4,3,3,4,16,51,96,56,14589,78.74,2775,13801
1782261942.936,1,3,3,4,16,62,95,58,14589,87.89,2797,13801
1782261942.936,2,3,3,4,16,57,97,56,14589,83.98,2767,13801
1782261942.936,3,3,3,4,16,59,97,58,14589,81.86,2730,13801
1782261942.936,4,3,3,4,16,51,97,55,14589,78.65,2775,13801
1782261943.935,1,3,3,4,16,62,97,58,14589,87.96,2797,13801
1782261943.935,2,3,3,4,16,57,97,56,14589,83.99,2767,13801
1782261943.935,3,3,3,4,16,60,96,57,14589,82.05,2730,13801
1782261943.935,4,3,3,4,16,51,96,57,14589,78.47,2775,13801
1782261944.929,1,3,3,4,16,62,97,58,14589,87.90,2797,13801
1782261944.929,2,3,3,4,16,57,96,57,14589,83.91,2767,13801
1782261944.929,3,3,3,4,16,59,97,56,14589,81.75,2730,13801
1782261944.929,4,3,3,4,16,51,96,56,14589,78.35,2775,13801
1782261945.932,1,3,3,4,16,62,96,58,14589,88.11,2797,13801
1782261945.932,2,3,3,4,16,57,97,56,14589,83.74,2767,13801
1782261945.932,3,3,3,4,16,59,97,58,14589,81.89,2730,13801
1782261945.932,4,3,3,4,16,51,97,55,14589,78.45,2775,13801
1782261946.929,1,3,3,4,16,62,97,58,14589,88.19,2797,13801
1782261946.929,2,3,3,4,16,57,97,57,14589,83.89,2767,13801
1782261946.929,3,3,3,4,16,60,96,56,14589,81.95,2730,13801
1782261946.929,4,3,3,4,16,51,96,56,14589,78.70,2775,13801
1782261947.938,1,3,3,4,16,62,98,59,14589,88.03,2797,13801
1782261947.938,2,3,3,4,16,57,96,57,14589,83.99,2767,13801
1782261947.938,3,3,3,4,16,59,97,57,14589,81.83,2730,13801
1782261947.938,4,3,3,4,16,51,96,55,14589,78.71,2775,13801
1782261948.946,1,3,3,4,16,62,96,58,14589,88.30,2797,13801
1782261948.946,2,3,3,4,16,57,97,56,14589,84.00,2767,13801
1782261948.946,3,3,3,4,16,59,96,58,14589,81.97,2730,13801
1782261948.946,4,3,3,4,16,51,97,55,14589,78.55,2775,13801
1782261949.930,1,3,3,4,16,62,97,58,14589,88.12,2797,13801
1782261949.930,2,3,3,4,16,58,96,57,14589,83.96,2767,13801
1782261949.930,3,3,3,4,16,59,97,56,14589,81.82,2730,13801
1782261949.930,4,3,3,4,16,51,96,56,14589,78.63,2775,13801
1782261950.947,1,3,3,4,16,62,96,59,14589,88.15,2797,13801
1782261950.947,2,3,3,4,16,57,96,56,14589,83.99,2767,13801
1782261950.947,3,3,3,4,16,59,97,57,14589,81.95,2730,13801
1782261950.947,4,3,3,4,16,51,97,56,14589,78.44,2775,13801
1782261951.947,1,3,3,4,16,62,96,59,14589,88.00,2797,13801
1782261951.947,2,3,3,4,16,57,97,57,14589,83.82,2767,13801
1782261951.947,3,3,3,4,16,59,96,58,14589,81.99,2730,13801
1782261951.947,4,3,3,4,16,51,97,56,14589,78.48,2775,13801
1782261952.934,1,3,3,4,16,62,97,58,14589,88.20,2797,13801
1782261952.934,2,3,3,4,16,58,96,57,14589,84.08,2767,13801
1782261952.934,3,3,3,4,16,59,97,56,14589,81.89,2730,13801
1782261952.934,4,3,3,4,16,51,96,55,14589,78.67,2775,13801
1782261953.947,1,3,3,4,16,62,97,59,14589,87.97,2797,13801
1782261953.947,2,3,3,4,16,57,95,56,14589,83.73,2767,13801
1782261953.947,3,3,3,4,16,59,97,57,14589,81.67,2730,13801
1782261953.947,4,3,3,4,16,51,97,55,14589,78.38,2775,13801
1782261954.943,1,3,3,4,16,62,95,58,14589,87.93,2797,13801
1782261954.943,2,3,3,4,16,57,97,56,14589,83.70,2767,13801
1782261954.943,3,3,3,4,16,59,97,58,14589,81.71,2730,13801
1782261954.943,4,3,3,4,16,51,97,55,14589,78.34,2775,13801
1782261955.934,1,3,3,4,16,62,97,58,14589,87.94,2797,13801
1782261955.934,2,3,3,4,16,57,97,57,14589,83.80,2767,13801
1782261955.934,3,3,3,4,16,60,96,57,14589,81.97,2730,13801
1782261955.934,4,3,3,4,16,51,97,57,14589,78.44,2775,13801
1782261956.947,1,3,3,4,16,62,97,57,14589,88.04,2797,13801
