wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1781647395.776,2,3,3,4,16,62,96,73,13921,104.98,2797,13801
1781647396.777,1,3,3,4,16,48,96,71,13921,96.99,2775,13801
1781647396.777,2,3,3,4,16,62,96,73,13921,104.93,2797,13801
1781647397.778,1,3,3,4,16,48,96,71,13921,96.81,2775,13801
1781647397.778,2,3,3,4,16,62,96,72,13921,105.00,2797,13801
1781647398.778,1,3,3,4,16,48,96,72,13921,96.80,2775,13801
1781647398.778,2,3,3,4,16,62,96,72,13921,105.02,2797,13801
1781647399.777,1,3,3,4,16,49,96,71,13921,96.74,2775,13801
1781647399.777,2,3,3,4,16,62,96,73,13921,104.92,2797,13801
1781647400.777,1,3,3,4,16,49,96,72,13921,96.74,2775,13801
1781647400.777,2,3,3,4,16,62,96,73,13921,104.93,2797,13801
1781647401.777,1,3,3,4,16,49,96,72,13921,96.70,2775,13801
1781647401.777,2,3,3,4,16,62,96,72,13921,104.83,2797,13801
1781647402.777,1,3,3,4,16,49,96,72,13921,96.65,2775,13801
1781647402.777,2,3,3,4,16,62,96,72,13921,104.70,2797,13801
1781647403.778,1,3,3,4,16,49,96,71,13921,96.58,2775,13801
1781647403.778,2,3,3,4,16,62,96,72,13921,104.69,2797,13801
1781647404.779,1,3,3,4,16,49,96,71,13921,96.54,2775,13801
1781647404.779,2,3,3,4,16,62,96,73,13921,104.66,2797,13801
1781647405.772,1,3,3,4,16,48,100,12,13921,92.05,2767,13801
1781647405.772,2,3,3,4,16,60,96,29,13921,101.60,2790,13801
1781647406.777,1,3,3,4,16,48,96,72,13921,65.92,2775,13801
1781647406.777,2,3,3,4,16,61,96,73,13921,69.21,2797,13801
1781647407.778,1,3,3,4,16,49,96,73,13921,97.00,2775,13801
1781647407.778,2,3,3,4,16,62,96,73,13921,104.89,2797,13801
1781647408.777,1,3,3,4,16,49,95,71,13921,97.24,2775,13801
1781647408.777,2,3,3,4,16,62,96,74,13921,105.23,2797,13801
1781647409.779,1,3,3,4,16,48,96,71,13921,94.54,2775,13801
1781647409.779,2,3,3,4,16,61,96,72,13921,102.24,2797,13801
1781647410.774,1,3,3,4,16,48,96,71,13921,96.79,2775,13801
1781647410.774,2,3,3,4,16,62,96,72,13921,104.78,2797,13801
1781647411.782,1,3,3,4,16,48,96,71,13921,96.77,2775,13801
1781647411.782,2,3,3,4,16,61,96,72,13921,104.88,2797,13801
1781647412.778,1,3,3,4,16,48,96,72,13921,96.69,2775,13801
1781647412.778,2,3,3,4,16,62,96,72,13921,104.72,2797,13801
1781647413.780,1,3,3,4,16,49,96,71,13921,96.63,2775,13801
1781647413.780,2,3,3,4,16,62,96,73,13921,104.71,2797,13801
1781647414.779,1,3,3,4,16,49,96,71,13921,96.71,2775,13801
1781647414.779,2,3,3,4,16,62,96,73,13921,104.71,2797,13801
1781647415.777,1,3,3,4,16,49,96,71,13921,96.57,2775,13801
1781647415.777,2,3,3,4,16,62,96,73,13921,104.68,2797,13801
1781647416.779,1,3,3,4,16,49,96,71,13921,96.57,2775,13801
1781647416.779,2,3,3,4,16,62,96,73,13921,104.72,2797,13801
1781647417.779,1,3,3,4,16,49,96,71,13921,96.60,2775,13801
1781647417.779,2,3,3,4,16,62,96,73,13921,104.62,2797,13801
1781647418.778,1,3,3,4,16,49,96,71,13921,96.60,2775,13801
1781647418.778,2,3,3,4,16,62,96,73,13921,104.69,2797,13801
1781647419.773,1,3,3,4,16,48,96,71,13921,96.42,2775,13801
1781647419.773,2,3,3,4,16,62,96,72,13921,104.54,2797,13801
1781647420.780,1,3,3,4,16,47,100,12,13921,72.26,2767,13801
1781647420.780,2,3,3,4,16,59,100,14,13921,76.22,2797,13801
1781647421.781,1,3,3,4,16,48,96,71,13921,87.12,2775,13801
1781647421.781,2,3,3,4,16,61,96,73,13921,96.49,2797,13801
1781647422.777,1,3,3,4,16,48,96,72,13921,96.88,2775,13801
1781647422.777,2,3,3,4,16,62,96,73,13921,104.94,2797,13801
1781647423.778,1,3,3,4,16,49,96,72,13921,97.07,2775,13801
1781647423.778,2,3,3,4,16,62,96,73,13921,105.29,2797,13801
1781647424.779,1,3,3,4,16,49,95,71,13921,97.24,2775,13801
1781647424.779,2,3,3,4,16,62,96,74,13921,105.38,2797,13801
1781647425.778,1,3,3,4,16,48,96,71,13921,97.04,2775,13801
1781647425.778,2,3,3,4,16,62,96,72,13921,105.02,2797,13801
1781647426.781,1,3,3,4,16,48,96,71,13921,96.78,2775,13801
1781647426.781,2,3,3,4,16,62,96,73,13921,104.82,2797,13801
1781647427.780,1,3,3,4,16,48,96,71,13921,96.82,2775,13801
1781647427.780,2,3,3,4,16,61,96,72,13921,104.87,2797,13801
1781647428.777,1,3,3,4,16,48,96,71,13921,96.85,2775,13801
1781647428.777,2,3,3,4,16,61,96,72,13921,104.91,2797,13801
1781647429.781,1,3,3,4,16,48,96,72,13921,96.72,2775,13801
1781647429.781,2,3,3,4,16,62,96,72,13921,104.83,2797,13801
1781647430.779,1,3,3,4,16,49,96,71,13921,96.79,2775,13801
1781647430.779,2,3,3,4,16,61,96,73,13921,104.89,2797,13801
1781647431.780,1,3,3,4,16,49,96,72,13921,96.68,2775,13801
1781647431.780,2,3,3,4,16,62,96,72,13921,104.91,2797,13801
1781647432.776,1,3,3,4,16,49,96,72,13921,96.71,2775,13801
1781647432.776,2,3,3,4,16,62,96,73,13921,104.74,2797,13801
1781647433.781,1,3,3,4,16,49,96,72,13921,96.73,2775,13801
1781647433.781,2,3,3,4,16,62,96,73,13921,104.78,2797,13801
1781647434.783,1,3,3,4,16,49,96,72,13921,96.65,2775,13801
1781647434.783,2,3,3,4,16,62,96,73,13921,104.98,2797,13801
1781647435.780,1,3,3,4,16,49,96,72,13921,96.47,2775,13801
1781647435.780,2,3,3,4,16,62,96,73,13921,104.75,2797,13801
1781647436.779,1,3,3,4,16,49,96,72,13921,96.71,2775,13801
1781647436.779,2,3,3,4,16,62,96,73,13921,104.96,2797,13801
1781647437.778,1,3,3,4,16,49,96,72,13921,96.60,2775,13801
1781647437.778,2,3,3,4,16,62,96,72,13921,104.75,2797,13801
1781647438.772,1,3,3,4,16,47,100,12,13921,91.76,2767,13801
1781647438.772,2,3,3,4,16,59,85,25,13921,96.42,2797,13801
1781647439.780,1,3,3,4,16,48,96,71,13921,65.80,2775,13801
1781647439.780,2,3,3,4,16,61,96,73,13921,72.76,2797,13801
1781647440.781,1,3,3,4,16,49,96,72,13921,97.05,2775,13801
1781647440.781,2,3,3,4,16,61,96,74,13921,104.98,2797,13801
1781647441.780,1,3,3,4,16,49,96,73,13921,97.10,2775,13801
1781647441.780,2,3,3,4,16,62,96,74,13921,105.20,2797,13801
1781647442.786,1,3,3,4,16,48,95,70,13921,97.07,2775,13801
1781647442.786,2,3,3,4,16,62,95,71,13921,105.06,2797,13801
1781647443.779,1,3,3,4,16,48,96,71,13921,96.93,2775,13801
1781647443.779,2,3,3,4,16,62,96,73,13921,105.20,2797,13801
1781647444.780,1,3,3,4,16,48,96,71,13921,96.77,2775,13801
1781647444.780,2,3,3,4,16,62,96,72,13921,105.03,2797,13801
1781647445.783,1,3,3,4,16,48,96,71,13921,96.88,2775,13801
1781647445.783,2,3,3,4,16,61,96,73,13921,104.98,2797,13801
1781647446.781,1,3,3,4,16,48,96,71,13921,96.77,2775,13801
1781647446.781,2,3,3,4,16,61,96,73,13921,104.98,2797,13801
1781647447.782,1,3,3,4,16,48,96,72,13921,96.64,2775,13801
1781647447.782,2,3,3,4,16,62,96,73,13921,104.91,2797,13801
1781647448.778,1,3,3,4,16,49,96,71,13921,96.80,2775,13801
1781647448.778,2,3,3,4,16,62,96,73,13921,104.88,2797,13801
1781647449.780,1,3,3,4,16,49,96,72,13921,96.63,2775,13801
1781647449.780,2,3,3,4,16,62,96,73,13921,104.84,2797,13801
1781647450.781,1,3,3,4,16,49,96,72,13921,96.79,2775,13801
1781647450.781,2,3,3,4,16,62,96,74,13921,104.89,2797,13801
1781647451.778,1,3,3,4,16,49,96,72,13921,96.70,2775,13801
1781647451.778,2,3,3,4,16,63,96,74,13921,104.80,2797,13801
1781647452.788,1,3,3,4,16,49,96,72,13921,96.37,2775,13801
1781647452.788,2,3,3,4,16,62,96,73,13921,104.37,2797,13801
1781647453.780,1,3,3,4,16,49,96,72,13921,96.36,2775,13801
1781647453.780,2,3,3,4,16,62,96,73,13921,104.37,2797,13801
1781647454.780,1,3,3,4,16,48,96,71,13921,96.41,2775,13801
1781647454.780,2,3,3,4,16,62,96,72,13921,104.40,2797,13801
1781647455.779,1,3,3,4,16,48,96,71,13921,96.39,2775,13801
1781647455.779,2,3,3,4,16,61,96,73,13921,104.53,2797,13801
1781647456.778,1,3,3,4,16,48,96,71,13921,96.39,2775,13801
1781647456.778,2,3,3,4,16,61,96,72,13921,104.57,2797,13801
1781647457.792,1,3,3,4,16,48,96,71,13921,96.41,2775,13801
1781647457.792,2,3,3,4,16,62,96,72,13921,104.45,2797,13801
1781647458.774,1,3,3,4,16,48,100,12,13921,92.27,2767,13801
1781647458.774,2,3,3,4,16,60,100,14,13921,98.10,2790,13801
1781647459.781,1,3,3,4,16,48,96,71,13921,65.47,2775,13801
1781647459.781,2,3,3,4,16,61,96,73,13921,71.49,2797,13801
1781647460.779,1,3,3,4,16,48,96,71,13921,96.77,2775,13801
1781647460.779,2,3,3,4,16,61,96,73,13921,104.79,2797,13801
1781647461.782,1,3,3,4,16,48,96,71,13921,96.89,2775,13801
1781647461.782,2,3,3,4,16,62,95,71,13921,104.75,2797,13801
1781647462.790,1,3,3,4,16,48,96,71,13921,96.40,2775,13801
1781647462.790,2,3,3,4,16,62,96,72,13921,104.52,2797,13801
1781647463.784,1,3,3,4,16,48,96,71,13921,96.59,2775,13801
1781647463.784,2,3,3,4,16,62,96,72,13921,104.42,2797,13801
1781647464.779,1,3,3,4,16,49,96,71,13921,96.66,2775,13801
1781647464.779,2,3,3,4,16,61,96,72,13921,104.76,2797,13801
1781647465.785,1,3,3,4,16,49,96,72,13921,96.89,2775,13801
1781647465.785,2,3,3,4,16,62,96,73,13921,104.82,2797,13801
1781647466.784,1,3,3,4,16,49,96,72,13921,96.71,2775,13801
1781647466.784,2,3,3,4,16,62,96,73,13921,104.82,2797,13801
1781647467.779,1,3,3,4,16,49,96,72,13921,96.99,2775,13801
1781647467.779,2,3,3,4,16,62,96,74,13921,105.05,2797,13801
1781647468.780,1,3,3,4,16,49,96,72,13921,97.00,2775,13801
1781647468.780,2,3,3,4,16,63,96,73,13921,105.06,2797,13801
1781647469.780,1,3,3,4,16,48,96,71,13921,96.77,2775,13801
1781647469.780,2,3,3,4,16,63,96,63,13921,103.77,2797,13801
1781647470.780,1,3,3,4,16,48,96,71,13921,94.83,2775,13801
1781647470.780,2,3,3,4,16,62,96,72,13921,103.68,2797,13801
1781647471.783,1,3,3,4,16,48,96,71,13921,96.57,2775,13801
1781647471.783,2,3,3,4,16,62,96,72,13921,104.81,2797,13801
1781647472.783,1,3,3,4,16,48,96,71,13921,96.26,2775,13801
1781647472.783,2,3,3,4,16,62,96,72,13921,104.24,2797,13801
1781647473.780,1,3,3,4,16,48,96,70,13921,96.40,2775,13801
1781647473.780,2,3,3,4,16,62,96,72,13921,104.33,2797,13801
1781647474.781,1,3,3,4,16,49,96,70,13921,96.15,2775,13801
1781647474.781,2,3,3,4,16,62,96,72,13921,104.27,2797,13801
1781647475.779,1,3,3,4,16,49,96,71,13921,95.72,2775,13801
1781647475.779,2,3,3,4,16,62,96,73,13921,103.92,2797,13801
1781647476.774,1,3,3,4,16,47,94,50,13921,94.74,2767,13801
1781647476.774,2,3,3,4,16,60,96,24,13921,100.71,2797,13801
1781647477.782,1,3,3,4,16,48,96,72,13921,64.18,2775,13801
1781647477.782,2,3,3,4,16,61,96,73,13921,69.25,2797,13801
1781647478.779,1,3,3,4,16,49,96,73,13921,96.86,2775,13801
1781647478.779,2,3,3,4,16,62,96,74,13921,105.05,2797,13801
1781647479.780,1,3,3,4,16,48,95,70,13921,97.04,2775,13801
1781647479.780,2,3,3,4,16,62,96,72,13921,105.05,2797,13801
1781647480.783,1,3,3,4,16,48,96,71,13921,96.98,2775,13801
1781647480.783,2,3,3,4,16,62,96,73,13921,104.99,2797,13801
1781647481.784,1,3,3,4,16,48,96,71,13921,96.86,2775,13801
1781647481.784,2,3,3,4,16,62,96,73,13921,104.95,2797,13801
1781647482.781,1,3,3,4,16,48,97,71,13921,96.64,2775,13801
1781647482.781,2,3,3,4,16,62,96,72,13921,104.64,2797,13801
1781647483.785,1,3,3,4,16,48,96,71,13921,96.77,2775,13801
1781647483.785,2,3,3,4,16,62,96,73,13921,104.84,2797,13801
1781647484.781,1,3,3,4,16,48,96,72,13921,96.82,2775,13801
1781647484.781,2,3,3,4,16,61,96,73,13921,104.88,2797,13801
1781647485.781,1,3,3,4,16,49,97,71,13921,96.87,2775,13801
1781647485.781,2,3,3,4,16,61,96,72,13921,104.67,2797,13801
1781647486.781,1,3,3,4,16,49,96,72,13921,96.92,2775,13801
1781647486.781,2,3,3,4,16,62,96,73,13921,104.79,2797,13801
1781647487.781,1,3,3,4,16,49,96,72,13921,97.00,2775,13801
1781647487.781,2,3,3,4,16,62,96,74,13921,104.98,2797,13801
1781647488.780,1,3,3,4,16,49,96,72,13921,96.81,2775,13801
1781647488.780,2,3,3,4,16,62,96,74,13921,105.04,2797,13801
1781647489.785,1,3,3,4,16,49,95,71,13921,96.77,2775,13801
1781647489.785,2,3,3,4,16,62,95,72,13921,105.03,2797,13801
1781647490.780,1,3,3,4,16,49,95,70,13921,96.57,2775,13801
1781647490.780,2,3,3,4,16,62,95,71,13921,105.10,2797,13801
1781647491.781,1,3,3,4,16,49,95,70,13921,96.67,2775,13801
1781647491.781,2,3,3,4,16,62,96,72,13921,104.91,2797,13801
1781647492.782,1,3,3,4,16,49,95,70,13921,96.44,2775,13801
1781647492.782,2,3,3,4,16,62,95,71,13921,104.65,2797,13801
1781647493.782,1,3,3,4,16,49,96,71,13921,96.17,2775,13801
1781647493.782,2,3,3,4,16,62,96,73,13921,104.34,2797,13801
1781647494.788,1,3,3,4,16,49,96,71,13921,96.26,2775,13801
1781647494.788,2,3,3,4,16,62,96,73,13921,104.32,2797,13801
1781647495.781,1,3,3,4,16,49,96,72,13921,96.41,2775,13801
1781647495.781,2,3,3,4,16,62,96,73,13921,104.63,2797,13801
1781647496.777,1,3,3,4,16,49,96,71,13921,96.26,2775,13801
1781647496.777,2,3,3,4,16,62,96,72,13921,104.56,2797,13801
1781647497.782,1,3,3,4,16,48,100,13,13921,62.15,2775,13801
1781647497.782,2,3,3,4,16,59,100,16,13921,69.12,2797,13801
1781647498.783,1,3,3,4,16,49,96,71,13921,91.50,2775,13801
1781647498.783,2,3,3,4,16,61,96,72,13921,104.31,2797,13801
1781647499.782,1,3,3,4,16,49,96,71,13921,96.27,2775,13801
1781647499.782,2,3,3,4,16,61,96,73,13921,104.37,2797,13801
1781647500.781,1,3,3,4,16,49,96,73,13921,96.62,2775,13801
1781647500.781,2,3,3,4,16,62,96,74,13921,104.74,2797,13801
1781647501.786,1,3,3,4,16,49,96,72,13921,96.80,2775,13801
1781647501.786,2,3,3,4,16,62,95,73,13921,105.07,2797,13801
1781647502.782,1,3,3,4,16,49,95,71,13921,96.59,2775,13801
1781647502.782,2,3,3,4,16,62,96,72,13921,104.90,2797,13801
1781647503.780,1,3,3,4,16,49,96,71,13921,96.51,2775,13801
1781647503.780,2,3,3,4,16,62,96,72,13921,104.73,2797,13801
1781647504.782,1,3,3,4,16,49,94,70,13921,96.25,2775,13801
1781647504.782,2,3,3,4,16,62,95,71,13921,104.29,2797,13801
1781647505.780,1,3,3,4,16,49,95,71,13921,96.04,2775,13801
1781647505.780,2,3,3,4,16,62,95,72,13921,104.17,2797,13801
1781647506.782,1,3,3,4,16,50,96,72,13921,96.13,2775,13801
1781647506.782,2,3,3,4,16,62,96,73,13921,103.96,2797,13801
1781647507.785,1,3,3,4,16,49,96,71,13921,96.02,2775,13801
1781647507.785,2,3,3,4,16,62,96,73,13921,104.10,2797,13801
1781647508.784,1,3,3,4,16,49,96,71,13921,95.96,2775,13801
1781647508.784,2,3,3,4,16,62,96,72,13921,104.15,2797,13801
1781647509.782,1,3,3,4,16,48,96,70,13921,96.08,2775,13801
1781647509.782,2,3,3,4,16,62,96,72,13921,104.20,2797,13801
1781647510.778,1,3,3,4,16,47,100,12,13921,79.98,2767,13801
1781647510.778,2,3,3,4,16,60,100,14,13921,84.45,2790,13801
1781647511.781,1,3,3,4,16,48,96,71,13921,75.26,2775,13801
1781647511.781,2,3,3,4,16,61,96,72,13921,83.29,2797,13801
1781647512.783,1,3,3,4,16,48,96,72,13921,96.69,2775,13801
1781647512.783,2,3,3,4,16,61,96,73,13921,104.81,2797,13801
1781647513.783,1,3,3,4,16,49,96,72,13921,97.06,2775,13801
1781647513.783,2,3,3,4,16,62,96,74,13921,105.01,2797,13801
1781647514.783,1,3,3,4,16,49,96,72,13921,96.85,2775,13801
1781647514.783,2,3,3,4,16,62,96,74,13921,104.84,2797,13801
1781647515.783,1,3,3,4,16,49,95,72,13921,96.70,2775,13801
1781647515.783,2,3,3,4,16,62,95,73,13921,104.74,2797,13801
1781647516.787,1,3,3,4,16,49,96,71,13921,96.94,2775,13801
1781647516.787,2,3,3,4,16,62,96,73,13921,104.83,2797,13801
1781647517.786,1,3,3,4,16,48,96,71,13921,96.91,2775,13801
1781647517.786,2,3,3,4,16,62,96,73,13921,104.76,2797,13801
1781647518.785,1,3,3,4,16,48,96,71,13921,96.85,2775,13801
1781647518.785,2,3,3,4,16,62,96,73,13921,104.78,2797,13801
1781647519.785,1,3,3,4,16,49,96,72,13921,96.83,2775,13801
1781647519.785,2,3,3,4,16,62,96,73,13921,104.85,2797,13801
1781647520.783,1,3,3,4,16,49,96,72,13921,96.93,2775,13801
1781647520.783,2,3,3,4,16,62,96,74,13921,104.94,2797,13801
1781647521.784,1,3,3,4,16,49,96,73,13921,96.99,2775,13801
1781647521.784,2,3,3,4,16,62,96,74,13921,105.09,2797,13801
1781647522.785,1,3,3,4,16,49,95,71,13921,96.90,2775,13801
1781647522.785,2,3,3,4,16,62,95,72,13921,105.03,2797,13801
1781647523.784,1,3,3,4,16,49,95,70,13921,96.73,2775,13801
1781647523.784,2,3,3,4,16,62,95,71,13921,104.67,2797,13801
1781647524.784,1,3,3,4,16,49,95,70,13921,96.57,2775,13801
1781647524.784,2,3,3,4,16,62,95,71,13921,104.63,2797,13801
1781647525.785,1,3,3,4,16,49,95,70,13921,96.53,2775,13801
1781647525.785,2,3,3,4,16,62,95,71,13921,104.49,2797,13801
1781647526.781,1,3,3,4,16,49,95,70,13921,96.47,2775,13801
1781647526.781,2,3,3,4,16,62,94,71,13921,104.49,2797,13801
1781647527.785,1,3,3,4,16,49,96,71,13921,96.36,2775,13801
1781647527.785,2,3,3,4,16,62,95,72,13921,104.39,2797,13801
1781647528.784,1,3,3,4,16,49,96,72,13921,96.39,2775,13801
1781647528.784,2,3,3,4,16,62,96,73,13921,104.40,2797,13801
1781647529.786,1,3,3,4,16,49,96,72,13921,96.53,2775,13801
1781647529.786,2,3,3,4,16,62,96,73,13921,104.59,2797,13801
1781647530.787,1,3,3,4,16,49,96,71,13921,94.50,2775,13801
1781647530.787,2,3,3,4,16,62,96,72,13921,102.15,2797,13801
1781647531.785,1,3,3,4,16,49,96,71,13921,96.62,2775,13801
1781647531.785,2,3,3,4,16,62,96,72,13921,104.65,2797,13801
1781647532.785,1,3,3,4,16,49,96,71,13921,96.46,2775,13801
1781647532.785,2,3,3,4,16,62,96,72,13921,104.66,2797,13801
1781647533.786,1,3,3,4,16,49,96,71,13921,96.59,2775,13801
1781647533.786,2,3,3,4,16,62,96,72,13921,104.70,2797,13801
1781647534.786,1,3,3,4,16,48,96,71,13921,96.59,2775,13801
1781647534.786,2,3,3,4,16,62,96,72,13921,104.68,2797,13801
1781647535.787,1,3,3,4,16,49,96,71,13921,96.65,2775,13801
1781647535.787,2,3,3,4,16,62,96,72,13921,104.58,2797,13801
1781647536.785,1,3,3,4,16,49,96,71,13921,96.57,2775,13801
1781647536.785,2,3,3,4,16,62,96,72,13921,104.47,2797,13801
1781647537.783,1,3,3,4,16,49,96,71,13921,96.58,2775,13801
1781647537.783,2,3,3,4,16,62,96,72,13921,104.51,2797,13801
1781647538.787,1,3,3,4,16,49,96,71,13921,96.51,2775,13801
1781647538.787,2,3,3,4,16,62,96,72,13921,104.55,2797,13801
1781647539.786,1,3,3,4,16,49,96,71,13921,96.43,2775,13801
1781647539.786,2,3,3,4,16,62,96,72,13921,104.71,2797,13801
1781647540.785,1,3,3,4,16,49,96,71,13921,96.49,2775,13801
1781647540.785,2,3,3,4,16,62,96,72,13921,104.71,2797,13801
1781647541.786,1,3,3,4,16,49,96,71,13921,96.44,2775,13801
1781647541.786,2,3,3,4,16,62,96,72,13921,104.63,2797,13801
1781647542.782,1,3,3,4,16,49,95,70,13921,96.49,2775,13801
1781647542.782,2,3,3,4,16,62,95,71,13921,104.39,2797,13801
1781647543.786,1,3,3,4,16,47,100,12,13921,68.31,2775,13801
1781647543.786,2,3,3,4,16,60,100,14,13921,68.03,2790,13801
1781647544.790,1,3,3,4,16,48,96,71,13921,92.64,2775,13801
1781647544.790,2,3,3,4,16,61,96,73,13921,98.46,2797,13801
1781647545.786,1,3,3,4,16,48,96,71,13921,97.02,2775,13801
1781647545.786,2,3,3,4,16,62,96,73,13921,105.15,2797,13801
1781647546.788,1,3,3,4,16,48,96,71,13921,96.89,2775,13801
1781647546.788,2,3,3,4,16,62,96,73,13921,105.12,2797,13801
1781647547.785,1,3,3,4,16,48,96,71,13921,96.82,2775,13801
1781647547.785,2,3,3,4,16,62,96,73,13921,105.10,2797,13801
1781647548.786,1,3,3,4,16,49,96,71,13921,96.86,2775,13801
1781647548.786,2,3,3,4,16,62,96,73,13921,104.96,2797,13801
1781647549.786,1,3,3,4,16,49,96,72,13921,96.90,2775,13801
1781647549.786,2,3,3,4,16,62,96,73,13921,104.98,2797,13801
1781647550.785,1,3,3,4,16,49,96,72,13921,96.78,2775,13801
1781647550.785,2,3,3,4,16,62,96,73,13921,104.95,2797,13801
1781647551.790,1,3,3,4,16,50,96,72,13921,96.74,2775,13801
1781647551.790,2,3,3,4,16,62,96,73,13921,104.90,2797,13801
1781647552.790,1,3,3,4,16,49,96,72,13921,96.45,2775,13801
1781647552.790,2,3,3,4,16,62,96,73,13921,104.49,2797,13801
1781647553.787,1,3,3,4,16,49,96,70,13921,96.52,2775,13801
1781647553.787,2,3,3,4,16,62,96,72,13921,104.56,2797,13801
1781647554.788,1,3,3,4,16,49,96,71,13921,96.26,2775,13801
1781647554.788,2,3,3,4,16,62,96,72,13921,104.52,2797,13801
1781647555.788,1,3,3,4,16,48,96,71,13921,96.46,2775,13801
1781647555.788,2,3,3,4,16,62,96,72,13921,104.62,2797,13801
1781647556.781,1,3,3,4,16,46,100,12,13921,85.26,2767,13801
1781647556.781,2,3,3,4,16,59,100,14,13921,90.50,2790,13801
1781647557.788,1,3,3,4,16,48,96,71,13921,71.83,2775,13801
1781647557.788,2,3,3,4,16,62,96,73,13921,81.37,2797,13801
1781647558.788,1,3,3,4,16,48,96,71,13921,96.71,2775,13801
1781647558.788,2,3,3,4,16,62,96,73,13921,104.91,2797,13801
1781647559.789,1,3,3,4,16,49,96,71,13921,96.76,2775,13801
1781647559.789,2,3,3,4,16,61,96,73,13921,105.00,2797,13801
1781647560.787,1,3,3,4,16,50,96,72,13921,96.99,2775,13801
1781647560.787,2,3,3,4,16,62,96,74,13921,105.24,2797,13801
1781647561.787,1,3,3,4,16,49,96,72,13921,96.82,2775,13801
1781647561.787,2,3,3,4,16,62,96,73,13921,104.98,2797,13801
1781647562.788,1,3,3,4,16,49,96,72,13921,96.57,2775,13801
1781647562.788,2,3,3,4,16,62,96,73,13921,104.89,2797,13801
1781647563.786,1,3,3,4,16,49,95,71,13921,96.98,2775,13801
1781647563.786,2,3,3,4,16,62,95,72,13921,105.04,2797,13801
1781647564.788,1,3,3,4,16,49,96,71,13921,97.05,2775,13801
1781647564.788,2,3,3,4,16,61,96,72,13921,105.18,2797,13801
1781647565.788,1,3,3,4,16,49,96,71,13921,96.97,2775,13801
1781647565.788,2,3,3,4,16,62,96,72,13921,105.12,2797,13801
1781647566.790,1,3,3,4,16,48,96,71,13921,96.82,2775,13801
1781647566.790,2,3,3,4,16,62,96,72,13921,104.90,2797,13801
1781647567.788,1,3,3,4,16,48,96,71,13921,96.74,2775,13801
1781647567.788,2,3,3,4,16,62,96,72,13921,104.86,2797,13801
1781647568.792,1,3,3,4,16,49,96,71,13921,96.47,2775,13801
1781647568.792,2,3,3,4,16,62,96,72,13921,104.70,2797,13801
1781647569.788,1,3,3,4,16,49,96,70,13921,96.35,2775,13801
1781647569.788,2,3,3,4,16,61,96,72,13921,104.63,2797,13801
1781647570.788,1,3,3,4,16,49,95,70,13921,96.43,2775,13801
1781647570.788,2,3,3,4,16,62,95,71,13921,104.69,2797,13801
1781647571.789,1,3,3,4,16,49,96,72,13921,96.29,2775,13801
1781647571.789,2,3,3,4,16,62,96,73,13921,104.36,2797,13801
1781647572.788,1,3,3,4,16,50,96,72,13921,96.76,2775,13801
1781647572.788,2,3,3,4,16,62,96,73,13921,104.98,2797,13801
1781647573.791,1,3,3,4,16,50,96,72,13921,96.77,2775,13801
1781647573.791,2,3,3,4,16,62,96,73,13921,104.90,2797,13801
1781647574.785,1,3,3,4,16,49,96,72,13921,96.62,2775,13801
1781647574.785,2,3,3,4,16,62,96,73,13921,104.62,2797,13801
1781647575.788,1,3,3,4,16,47,100,12,13921,70.91,2775,13801
1781647575.788,2,3,3,4,16,60,100,14,13921,71.42,2797,13801
1781647576.787,1,3,3,4,16,49,96,73,13921,90.08,2775,13801
1781647576.787,2,3,3,4,16,61,96,74,13921,99.66,2797,13801
1781647577.791,1,3,3,4,16,49,95,71,13921,97.45,2775,13801
1781647577.791,2,3,3,4,16,62,96,72,13921,105.53,2797,13801
1781647578.788,1,3,3,4,16,48,96,71,13921,97.20,2775,13801
1781647578.788,2,3,3,4,16,62,96,73,13921,105.18,2797,13801
1781647579.789,1,3,3,4,16,48,96,71,13921,97.09,2775,13801
1781647579.789,2,3,3,4,16,62,96,73,13921,105.01,2797,13801
1781647580.790,1,3,3,4,16,48,96,71,13921,97.03,2775,13801
1781647580.790,2,3,3,4,16,62,96,73,13921,104.97,2797,13801
1781647581.791,1,3,3,4,16,49,96,71,13921,96.91,2775,13801
1781647581.791,2,3,3,4,16,62,96,73,13921,104.97,2797,13801
1781647582.791,1,3,3,4,16,49,96,72,13921,96.85,2775,13801
1781647582.791,2,3,3,4,16,62,97,73,13921,105.13,2797,13801
1781647583.794,1,3,3,4,16,49,96,72,13921,96.84,2775,13801
1781647583.794,2,3,3,4,16,62,96,73,13921,104.92,2797,13801
1781647584.792,1,3,3,4,16,50,96,72,13921,96.80,2775,13801
1781647584.792,2,3,3,4,16,62,96,73,13921,104.94,2797,13801
1781647585.791,1,3,3,4,16,50,96,72,13921,96.65,2775,13801
1781647585.791,2,3,3,4,16,62,96,73,13921,104.86,2797,13801
1781647586.792,1,3,3,4,16,50,96,72,13921,96.76,2775,13801
1781647586.792,2,3,3,4,16,62,96,73,13921,104.88,2797,13801
1781647587.795,1,3,3,4,16,49,96,72,13921,96.65,2775,13801
1781647587.795,2,3,3,4,16,61,96,73,13921,104.75,2797,13801
1781647588.784,1,3,3,4,16,49,96,72,13921,96.64,2775,13801
