wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1782548767.069,2,3,3,4,16,55,97,36,15299,64.25,2730,13801
1782548767.069,3,3,3,4,16,52,98,33,15299,65.67,2767,13801
1782548767.069,4,3,3,4,16,61,98,36,15299,66.92,2760,13801
1782548768.076,1,3,3,4,16,61,98,36,15299,70.33,2797,13801
1782548768.076,2,3,3,4,16,54,97,37,15299,64.30,2730,13801
1782548768.076,3,3,3,4,16,52,97,34,15299,65.78,2767,13801
1782548768.076,4,3,3,4,16,61,98,36,15299,67.00,2760,13801
1782548769.071,1,3,3,4,16,61,98,36,15299,70.35,2797,13801
1782548769.071,2,3,3,4,16,54,98,36,15299,64.31,2730,13801
1782548769.071,3,3,3,4,16,52,97,34,15299,65.75,2767,13801
1782548769.071,4,3,3,4,16,61,98,37,15299,66.92,2760,13801
1782548770.078,1,3,3,4,16,61,98,35,15299,70.31,2797,13801
1782548770.078,2,3,3,4,16,55,98,36,15299,64.29,2730,13801
1782548770.078,3,3,3,4,16,52,97,35,15299,65.65,2767,13801
1782548770.078,4,3,3,4,16,61,97,37,15299,66.96,2760,13801
1782548771.075,1,3,3,4,16,61,98,36,15299,70.22,2797,13801
1782548771.075,2,3,3,4,16,55,98,35,15299,64.26,2730,13801
1782548771.075,3,3,3,4,16,52,97,34,15299,65.54,2767,13801
1782548771.075,4,3,3,4,16,61,97,36,15299,66.88,2760,13801
1782548772.075,1,3,3,4,16,61,97,36,15299,70.57,2797,13801
1782548772.075,2,3,3,4,16,55,98,37,15299,64.44,2730,13801
1782548772.075,3,3,3,4,16,52,98,34,15299,65.68,2767,13801
1782548772.075,4,3,3,4,16,61,97,37,15299,67.04,2760,13801
1782548773.078,1,3,3,4,16,61,97,36,15299,70.49,2797,13801
1782548773.078,2,3,3,4,16,54,97,36,15299,64.45,2730,13801
1782548773.078,3,3,3,4,16,52,98,34,15299,65.70,2767,13801
1782548773.078,4,3,3,4,16,61,98,36,15299,67.13,2760,13801
1782548774.078,1,3,3,4,16,61,97,37,15299,70.37,2797,13801
1782548774.078,2,3,3,4,16,55,97,36,15299,64.33,2730,13801
1782548774.078,3,3,3,4,16,52,98,34,15299,65.71,2767,13801
1782548774.078,4,3,3,4,16,61,98,36,15299,67.03,2760,13801
1782548775.074,1,3,3,4,16,61,97,35,15299,70.31,2797,13801
1782548775.074,2,3,3,4,16,55,97,36,15299,64.37,2730,13801
1782548775.074,3,3,3,4,16,52,97,35,15299,65.86,2767,13801
1782548775.074,4,3,3,4,16,61,98,35,15299,67.10,2760,13801
1782548776.073,1,3,3,4,16,61,98,36,15299,70.39,2797,13801
1782548776.073,2,3,3,4,16,55,98,36,15299,64.54,2730,13801
1782548776.073,3,3,3,4,16,52,97,35,15299,65.76,2767,13801
1782548776.073,4,3,3,4,16,61,98,37,15299,67.14,2760,13801
1782548777.079,1,3,3,4,16,61,98,35,15299,70.44,2797,13801
1782548777.079,2,3,3,4,16,55,98,36,15299,64.55,2730,13801
1782548777.079,3,3,3,4,16,52,97,35,15299,65.78,2767,13801
1782548777.079,4,3,3,4,16,61,97,37,15299,67.09,2760,13801
1782548778.074,1,3,3,4,16,61,98,36,15299,70.47,2797,13801
1782548778.074,2,3,3,4,16,55,98,36,15299,64.60,2730,13801
1782548778.074,3,3,3,4,16,52,98,34,15299,65.84,2767,13801
1782548778.074,4,3,3,4,16,62,97,37,15299,67.21,2760,13801
1782548779.071,1,3,3,4,16,61,97,36,15299,70.46,2797,13801
1782548779.071,2,3,3,4,16,55,97,36,15299,64.62,2730,13801
1782548779.071,3,3,3,4,16,52,98,34,15299,65.80,2767,13801
1782548779.071,4,3,3,4,16,61,97,35,15299,67.17,2760,13801
1782548780.071,1,3,3,4,16,61,97,37,15299,70.60,2797,13801
1782548780.071,2,3,3,4,16,55,97,37,15299,64.68,2730,13801
1782548780.071,3,3,3,4,16,52,98,34,15299,65.89,2767,13801
1782548780.071,4,3,3,4,16,62,98,36,15299,67.13,2760,13801
1782548781.075,1,3,3,4,16,61,98,36,15299,70.46,2797,13801
1782548781.075,2,3,3,4,16,55,97,36,15299,64.58,2730,13801
1782548781.075,3,3,3,4,16,52,97,34,15299,66.11,2767,13801
1782548781.075,4,3,3,4,16,62,98,35,15299,67.16,2760,13801
1782548782.070,1,3,3,4,16,61,98,36,15299,70.42,2797,13801
1782548782.070,2,3,3,4,16,55,98,36,15299,64.67,2730,13801
1782548782.070,3,3,3,4,16,53,97,34,15299,65.91,2767,13801
1782548782.070,4,3,3,4,16,62,97,37,15299,67.22,2760,13801
1782548783.078,1,3,3,4,16,61,98,36,15299,70.40,2797,13801
1782548783.078,2,3,3,4,16,55,98,35,15299,64.80,2730,13801
1782548783.078,3,3,3,4,16,53,97,35,15299,66.04,2767,13801
1782548783.078,4,3,3,4,16,62,97,37,15299,67.23,2760,13801
1782548784.078,1,3,3,4,16,61,97,36,15299,70.53,2797,13801
1782548784.078,2,3,3,4,16,55,97,36,15299,64.69,2730,13801
1782548784.078,3,3,3,4,16,53,98,34,15299,66.00,2767,13801
1782548784.078,4,3,3,4,16,62,97,36,15299,67.32,2760,13801
1782548785.071,1,3,3,4,16,61,97,35,15299,70.50,2797,13801
1782548785.071,2,3,3,4,16,55,97,36,15299,64.85,2730,13801
1782548785.071,3,3,3,4,16,53,98,34,15299,66.11,2767,13801
1782548785.071,4,3,3,4,16,62,98,36,15299,67.34,2760,13801
1782548786.079,1,3,3,4,16,62,97,36,15299,70.43,2797,13801
1782548786.079,2,3,3,4,16,55,97,37,15299,64.70,2730,13801
1782548786.079,3,3,3,4,16,53,98,34,15299,66.09,2767,13801
1782548786.079,4,3,3,4,16,62,98,36,15299,67.28,2760,13801
1782548787.076,1,3,3,4,16,61,98,35,15299,70.52,2797,13801
1782548787.076,2,3,3,4,16,55,97,36,15299,64.62,2730,13801
1782548787.076,3,3,3,4,16,53,97,35,15299,66.03,2767,13801
1782548787.076,4,3,3,4,16,62,98,35,15299,67.36,2760,13801
1782548788.081,1,3,3,4,16,61,98,36,15299,70.45,2797,13801
1782548788.081,2,3,3,4,16,55,98,36,15299,64.77,2730,13801
1782548788.081,3,3,3,4,16,53,97,35,15299,66.00,2767,13801
1782548788.081,4,3,3,4,16,62,98,37,15299,67.23,2760,13801
1782548789.075,1,3,3,4,16,62,98,36,15299,70.44,2797,13801
1782548789.075,2,3,3,4,16,55,98,36,15299,64.75,2730,13801
1782548789.075,3,3,3,4,16,53,97,35,15299,66.10,2767,13801
1782548789.075,4,3,3,4,16,62,97,37,15299,67.38,2760,13801
1782548790.076,1,3,3,4,16,62,98,36,15299,70.53,2797,13801
1782548790.076,2,3,3,4,16,55,98,36,15299,64.75,2730,13801
1782548790.076,3,3,3,4,16,53,97,33,15299,66.16,2767,13801
1782548790.076,4,3,3,4,16,62,97,36,15299,67.43,2760,13801
1782548791.077,1,3,3,4,16,62,97,36,15299,70.53,2797,13801
1782548791.077,2,3,3,4,16,55,98,36,15299,64.79,2730,13801
1782548791.077,3,3,3,4,16,53,98,34,15299,66.01,2767,13801
1782548791.077,4,3,3,4,16,62,97,36,15299,67.36,2760,13801
1782548792.072,1,3,3,4,16,62,97,36,15299,70.59,2797,13801
1782548792.072,2,3,3,4,16,55,97,36,15299,64.77,2730,13801
1782548792.072,3,3,3,4,16,53,98,35,15299,66.02,2767,13801
1782548792.072,4,3,3,4,16,62,98,36,15299,67.41,2760,13801
1782548793.079,1,3,3,4,16,62,97,37,15299,70.63,2797,13801
1782548793.079,2,3,3,4,16,55,97,36,15299,64.83,2730,13801
1782548793.079,3,3,3,4,16,53,98,34,15299,65.98,2767,13801
1782548793.079,4,3,3,4,16,62,98,36,15299,67.36,2760,13801
1782548794.079,1,3,3,4,16,62,98,36,15299,70.48,2797,13801
1782548794.079,2,3,3,4,16,55,97,36,15299,64.80,2730,13801
1782548794.079,3,3,3,4,16,53,97,35,15299,66.04,2767,13801
1782548794.079,4,3,3,4,16,62,98,36,15299,67.35,2760,13801
1782548795.081,1,3,3,4,16,62,97,48,15299,73.91,2797,13801
1782548795.081,2,3,3,4,16,56,97,48,15299,68.11,2730,13801
1782548795.081,3,3,3,4,16,54,97,43,15299,66.68,2767,13801
1782548795.081,4,3,3,4,16,63,97,48,15299,70.65,2760,13801
1782548796.072,1,3,3,4,16,62,96,47,15299,80.86,2797,13801
1782548796.072,2,3,3,4,16,56,96,47,15299,74.22,2730,13801
1782548796.072,3,3,3,4,16,54,97,45,15299,75.44,2767,13801
1782548796.072,4,3,3,4,16,63,96,47,15299,77.20,2760,13801
1782548797.075,1,3,3,4,16,63,97,48,15299,81.12,2797,13801
1782548797.075,2,3,3,4,16,56,97,48,15299,74.39,2730,13801
1782548797.075,3,3,3,4,16,54,97,45,15299,75.75,2767,13801
1782548797.075,4,3,3,4,16,63,96,48,15299,77.31,2760,13801
1782548798.069,1,3,3,4,16,63,96,47,15299,81.01,2797,13801
1782548798.069,2,3,3,4,16,56,97,47,15299,74.39,2730,13801
1782548798.069,3,3,3,4,16,54,97,45,15299,75.84,2767,13801
1782548798.069,4,3,3,4,16,63,97,49,15299,77.40,2760,13801
1782548799.076,1,3,3,4,16,63,97,48,15299,81.30,2797,13801
1782548799.076,2,3,3,4,16,56,97,48,15299,74.41,2730,13801
1782548799.076,3,3,3,4,16,54,97,46,15299,75.89,2767,13801
1782548799.076,4,3,3,4,16,63,97,48,15299,77.35,2760,13801
1782548800.075,1,3,3,4,16,63,97,47,15299,81.26,2797,13801
1782548800.075,2,3,3,4,16,56,97,48,15299,74.28,2730,13801
1782548800.075,3,3,3,4,16,54,97,45,15299,75.84,2767,13801
1782548800.075,4,3,3,4,16,63,97,47,15299,77.23,2760,13801
1782548801.079,1,3,3,4,16,63,97,48,15299,81.33,2797,13801
1782548801.079,2,3,3,4,16,57,97,48,15299,74.33,2730,13801
1782548801.079,3,3,3,4,16,54,97,45,15299,75.79,2767,13801
1782548801.079,4,3,3,4,16,63,97,48,15299,77.25,2760,13801
1782548802.092,1,3,3,4,16,61,100,0,15299,66.57,2805,13801
1782548802.092,2,3,3,4,16,54,100,0,15299,60.84,2737,13801
1782548802.092,3,3,3,4,16,53,95,3,15299,72.31,2775,13801
1782548802.092,4,3,3,4,16,61,100,3,15299,63.74,2767,13801
1782548803.098,1,3,3,4,16,60,100,4,15299,45.40,2805,13801
1782548803.098,2,3,3,4,16,54,100,4,15299,40.83,2737,13801
1782548803.098,3,3,3,4,16,52,100,3,15299,42.02,2775,13801
1782548803.098,4,3,3,4,16,60,100,4,15299,42.67,2767,13801
1782548804.090,1,3,3,4,16,59,100,3,15299,44.42,2805,13801
1782548804.090,2,3,3,4,16,53,100,3,15299,40.24,2737,13801
1782548804.090,3,3,3,4,16,51,100,2,15299,41.85,2775,13801
1782548804.090,4,3,3,4,16,63,100,0,15299,42.15,2767,13801
1782548805.094,1,3,3,4,16,60,100,2,15299,43.86,2805,13801
1782548805.094,2,3,3,4,16,54,100,0,15299,40.16,2737,13801
1782548805.094,3,3,3,4,16,52,100,0,15299,41.70,2775,13801
1782548805.094,4,3,3,4,16,60,100,3,15299,42.46,2767,13801
1782548806.089,1,3,3,4,16,59,100,4,15299,44.45,2812,13801
1782548806.089,2,3,3,4,16,53,100,4,15299,40.71,2737,13801
1782548806.089,3,3,3,4,16,51,100,3,15299,42.34,2775,13801
1782548806.089,4,3,3,4,16,60,100,4,15299,42.11,2767,13801
1782548807.093,1,3,3,4,16,63,100,0,15299,44.13,2812,13801
1782548807.093,2,3,3,4,16,57,100,1,15299,40.05,2737,13801
1782548807.093,3,3,3,4,16,51,100,3,15299,41.81,2775,13801
1782548807.093,4,3,3,4,16,60,100,0,15299,42.05,2767,13801
1782548808.096,1,3,3,4,16,59,100,2,15299,44.37,2812,13801
1782548808.096,2,3,3,4,16,53,100,2,15299,40.67,2737,13801
1782548808.096,3,3,3,4,16,51,100,2,15299,41.93,2775,13801
1782548808.096,4,3,3,4,16,60,100,2,15299,42.62,2767,13801
1782548809.088,1,3,3,4,16,59,100,4,15299,43.88,2812,13801
1782548809.088,2,3,3,4,16,53,100,4,15299,40.13,2737,13801
1782548809.088,3,3,3,4,16,51,100,3,15299,42.31,2775,13801
1782548809.088,4,3,3,4,16,59,100,4,15299,41.74,2767,13801
1782548810.098,1,3,3,4,16,60,100,0,15299,43.85,2812,13801
1782548810.098,2,3,3,4,16,54,100,0,15299,40.19,2737,13801
1782548810.098,3,3,3,4,16,53,100,0,15299,41.72,2775,13801
1782548810.098,4,3,3,4,16,60,100,4,15299,42.33,2767,13801
1782548811.101,1,3,3,4,16,59,100,3,15299,43.59,2812,13801
1782548811.101,2,3,3,4,16,53,100,3,15299,40.64,2737,13801
1782548811.101,3,3,3,4,16,51,100,3,15299,42.32,2775,13801
1782548811.101,4,3,3,4,16,59,100,3,15299,41.74,2767,13801
1782548812.088,1,3,3,4,16,59,100,4,15299,44.05,2812,13801
1782548812.088,2,3,3,4,16,53,100,4,15299,40.05,2737,13801
1782548812.088,3,3,3,4,16,51,100,3,15299,41.62,2775,13801
1782548812.088,4,3,3,4,16,60,100,0,15299,41.84,2782,13801
1782548813.100,1,3,3,4,16,59,100,4,15299,44.50,2812,13801
1782548813.100,2,3,3,4,16,53,100,4,15299,40.51,2737,13801
1782548813.100,3,3,3,4,16,52,100,0,15299,42.05,2775,13801
1782548813.100,4,3,3,4,16,59,100,4,15299,42.25,2775,13801
1782548814.095,1,3,3,4,16,58,100,3,15299,43.63,2812,13801
1782548814.095,2,3,3,4,16,53,100,3,15299,39.98,2737,13801
1782548814.095,3,3,3,4,16,51,100,3,15299,42.01,2775,13801
1782548814.095,4,3,3,4,16,59,100,3,15299,41.79,2782,13801
1782548815.087,1,3,3,4,16,59,100,0,15299,43.99,2812,13801
1782548815.087,2,3,3,4,16,53,100,0,15299,39.93,2737,13801
1782548815.087,3,3,3,4,16,53,100,3,15299,41.75,2775,13801
1782548815.087,4,3,3,4,16,59,100,0,15299,41.64,2782,13801
1782548816.102,1,3,3,4,16,59,100,4,15299,43.64,2812,13801
1782548816.102,2,3,3,4,16,53,100,4,15299,40.40,2737,13801
1782548816.102,3,3,3,4,16,51,100,3,15299,41.88,2775,13801
1782548816.102,4,3,3,4,16,59,100,4,15299,42.10,2782,13801
1782548817.094,1,3,3,4,16,58,100,3,15299,43.15,2812,13801
1782548817.094,2,3,3,4,16,52,100,3,15299,39.81,2737,13801
1782548817.094,3,3,3,4,16,51,100,2,15299,41.97,2775,13801
1782548817.094,4,3,3,4,16,63,100,3,15299,41.72,2782,13801
1782548818.101,1,3,3,4,16,59,100,0,15299,43.39,2812,13801
1782548818.101,2,3,3,4,16,53,100,0,15299,39.54,2737,13801
1782548818.101,3,3,3,4,16,53,100,0,15299,41.93,2775,13801
1782548818.101,4,3,3,4,16,59,100,3,15299,42.46,2775,13801
1782548819.099,1,3,3,4,16,58,100,4,15299,44.02,2812,13801
1782548819.099,2,3,3,4,16,52,100,4,15299,40.39,2737,13801
1782548819.099,3,3,3,4,16,51,100,3,15299,42.41,2775,13801
1782548819.099,4,3,3,4,16,59,100,4,15299,41.68,2775,13801
1782548820.074,1,3,3,4,16,60,97,36,15299,53.62,2797,13801
1782548820.074,2,3,3,4,16,54,97,37,15299,48.92,2730,13801
1782548820.074,3,3,3,4,16,53,98,35,15299,44.04,2767,13801
1782548820.074,4,3,3,4,16,61,98,37,15299,52.12,2760,13801
1782548821.087,1,3,3,4,16,61,98,36,15299,70.06,2797,13801
1782548821.087,2,3,3,4,16,54,98,36,15299,64.36,2730,13801
1782548821.087,3,3,3,4,16,53,97,35,15299,65.87,2767,13801
1782548821.087,4,3,3,4,16,61,98,36,15299,66.69,2760,13801
1782548822.081,1,3,3,4,16,61,98,37,15299,70.10,2797,13801
1782548822.081,2,3,3,4,16,54,98,36,15299,64.43,2730,13801
1782548822.081,3,3,3,4,16,53,97,34,15299,65.92,2767,13801
1782548822.081,4,3,3,4,16,61,97,37,15299,66.86,2760,13801
1782548823.079,1,3,3,4,16,61,98,36,15299,70.12,2797,13801
1782548823.079,2,3,3,4,16,55,98,35,15299,64.43,2730,13801
1782548823.079,3,3,3,4,16,53,97,35,15299,66.10,2767,13801
1782548823.079,4,3,3,4,16,61,97,36,15299,66.75,2760,13801
1782548824.082,1,3,3,4,16,61,97,36,15299,70.20,2797,13801
1782548824.082,2,3,3,4,16,55,98,37,15299,64.33,2730,13801
1782548824.082,3,3,3,4,16,53,98,34,15299,66.15,2767,13801
1782548824.082,4,3,3,4,16,61,97,37,15299,66.82,2760,13801
1782548825.077,1,3,3,4,16,61,97,36,15299,70.23,2797,13801
1782548825.077,2,3,3,4,16,55,97,36,15299,64.41,2730,13801
1782548825.077,3,3,3,4,16,53,98,34,15299,66.03,2767,13801
1782548825.077,4,3,3,4,16,61,97,36,15299,66.80,2760,13801
1782548826.084,1,3,3,4,16,61,97,36,15299,70.17,2797,13801
1782548826.084,2,3,3,4,16,55,97,36,15299,64.42,2730,13801
1782548826.084,3,3,3,4,16,53,98,33,15299,66.13,2767,13801
1782548826.084,4,3,3,4,16,61,98,36,15299,66.86,2760,13801
1782548827.084,1,3,3,4,16,61,97,36,15299,70.35,2797,13801
1782548827.084,2,3,3,4,16,55,97,36,15299,64.51,2730,13801
1782548827.084,3,3,3,4,16,53,98,35,15299,66.06,2767,13801
1782548827.084,4,3,3,4,16,61,98,37,15299,67.02,2760,13801
1782548828.083,1,3,3,4,16,61,98,36,15299,70.25,2797,13801
1782548828.083,2,3,3,4,16,55,98,36,15299,64.47,2730,13801
1782548828.083,3,3,3,4,16,54,97,35,15299,66.16,2767,13801
1782548828.083,4,3,3,4,16,61,98,36,15299,66.92,2760,13801
1782548829.077,1,3,3,4,16,61,98,36,15299,70.30,2797,13801
1782548829.077,2,3,3,4,16,55,98,36,15299,64.54,2730,13801
1782548829.077,3,3,3,4,16,54,97,35,15299,66.32,2767,13801
1782548829.077,4,3,3,4,16,61,97,37,15299,67.12,2760,13801
1782548830.083,1,3,3,4,16,61,98,36,15299,70.30,2797,13801
1782548830.083,2,3,3,4,16,55,98,36,15299,64.48,2730,13801
1782548830.083,3,3,3,4,16,54,97,34,15299,66.34,2767,13801
1782548830.083,4,3,3,4,16,61,97,36,15299,67.14,2760,13801
1782548831.079,1,3,3,4,16,61,97,36,15299,70.38,2797,13801
1782548831.079,2,3,3,4,16,55,98,37,15299,64.57,2730,13801
1782548831.079,3,3,3,4,16,54,98,34,15299,66.22,2767,13801
1782548831.079,4,3,3,4,16,62,97,37,15299,67.03,2760,13801
1782548832.084,1,3,3,4,16,61,97,36,15299,70.27,2797,13801
1782548832.084,2,3,3,4,16,55,97,36,15299,64.56,2730,13801
1782548832.084,3,3,3,4,16,54,98,34,15299,66.22,2767,13801
1782548832.084,4,3,3,4,16,61,98,36,15299,67.06,2760,13801
1782548833.084,1,3,3,4,16,61,97,37,15299,70.23,2797,13801
1782548833.084,2,3,3,4,16,55,97,36,15299,64.54,2730,13801
1782548833.084,3,3,3,4,16,54,98,34,15299,66.06,2767,13801
1782548833.084,4,3,3,4,16,61,98,36,15299,67.01,2760,13801
1782548834.083,1,3,3,4,16,61,98,36,15299,70.41,2797,13801
1782548834.083,2,3,3,4,16,55,97,37,15299,64.51,2730,13801
1782548834.083,3,3,3,4,16,54,97,35,15299,66.30,2767,13801
1782548834.083,4,3,3,4,16,61,98,36,15299,67.14,2760,13801
1782548835.078,1,3,3,4,16,61,98,36,15299,70.32,2797,13801
1782548835.078,2,3,3,4,16,55,98,36,15299,64.57,2730,13801
1782548835.078,3,3,3,4,16,54,97,35,15299,66.18,2767,13801
1782548835.078,4,3,3,4,16,61,98,37,15299,67.10,2760,13801
1782548836.080,1,3,3,4,16,61,98,36,15299,70.34,2797,13801
1782548836.080,2,3,3,4,16,55,98,36,15299,64.41,2730,13801
1782548836.080,3,3,3,4,16,54,97,35,15299,66.29,2767,13801
1782548836.080,4,3,3,4,16,61,97,36,15299,67.14,2760,13801
1782548837.084,1,3,3,4,16,61,98,36,15299,70.38,2797,13801
1782548837.084,2,3,3,4,16,55,98,35,15299,64.55,2730,13801
1782548837.084,3,3,3,4,16,54,97,34,15299,66.24,2767,13801
1782548837.084,4,3,3,4,16,62,97,37,15299,67.02,2760,13801
1782548838.079,1,3,3,4,16,61,97,36,15299,70.39,2797,13801
1782548838.079,2,3,3,4,16,55,98,36,15299,64.54,2730,13801
1782548838.079,3,3,3,4,16,54,98,34,15299,66.29,2767,13801
1782548838.079,4,3,3,4,16,62,97,38,15299,67.05,2760,13801
1782548839.082,1,3,3,4,16,61,97,36,15299,70.37,2797,13801
1782548839.082,2,3,3,4,16,55,97,36,15299,64.76,2730,13801
1782548839.082,3,3,3,4,16,54,98,34,15299,66.23,2767,13801
1782548839.082,4,3,3,4,16,62,97,36,15299,67.03,2760,13801
1782548840.085,1,3,3,4,16,61,97,36,15299,70.43,2797,13801
1782548840.085,2,3,3,4,16,55,97,36,15299,64.69,2730,13801
1782548840.085,3,3,3,4,16,54,98,33,15299,66.40,2767,13801
1782548840.085,4,3,3,4,16,62,98,36,15299,67.22,2760,13801
1782548841.082,1,3,3,4,16,61,97,37,15299,70.28,2797,13801
1782548841.082,2,3,3,4,16,55,97,37,15299,64.60,2730,13801
1782548841.082,3,3,3,4,16,54,98,35,15299,66.21,2767,13801
1782548841.082,4,3,3,4,16,62,98,36,15299,67.18,2760,13801
1782548842.080,1,3,3,4,16,61,97,35,15299,70.46,2797,13801
1782548842.080,2,3,3,4,16,55,97,36,15299,64.68,2730,13801
1782548842.080,3,3,3,4,16,54,97,35,15299,66.38,2767,13801
1782548842.080,4,3,3,4,16,62,98,36,15299,67.31,2760,13801
1782548843.082,1,3,3,4,16,61,98,36,15299,70.40,2797,13801
1782548843.082,2,3,3,4,16,55,98,36,15299,64.76,2730,13801
1782548843.082,3,3,3,4,16,54,97,35,15299,66.48,2767,13801
1782548843.082,4,3,3,4,16,62,98,37,15299,67.29,2760,13801
1782548844.082,1,3,3,4,16,61,98,35,15299,70.61,2797,13801
1782548844.082,2,3,3,4,16,55,98,36,15299,64.78,2730,13801
1782548844.082,3,3,3,4,16,54,97,35,15299,66.47,2767,13801
1782548844.082,4,3,3,4,16,62,97,37,15299,67.28,2760,13801
1782548845.083,1,3,3,4,16,61,98,36,15299,70.31,2797,13801
1782548845.083,2,3,3,4,16,55,98,36,15299,64.61,2730,13801
1782548845.083,3,3,3,4,16,54,97,33,15299,66.52,2767,13801
1782548845.083,4,3,3,4,16,61,97,36,15299,67.30,2760,13801
1782548846.080,1,3,3,4,16,61,97,36,15299,70.42,2797,13801
1782548846.080,2,3,3,4,16,55,97,36,15299,64.90,2730,13801
1782548846.080,3,3,3,4,16,54,98,34,15299,66.55,2767,13801
1782548846.080,4,3,3,4,16,62,97,37,15299,67.31,2760,13801
1782548847.079,1,3,3,4,16,61,97,36,15299,70.26,2797,13801
1782548847.079,2,3,3,4,16,56,97,36,15299,64.74,2730,13801
1782548847.079,3,3,3,4,16,54,98,35,15299,66.43,2767,13801
1782548847.079,4,3,3,4,16,62,97,36,15299,67.26,2760,13801
1782548848.083,1,3,3,4,16,61,97,36,15299,70.46,2797,13801
1782548848.083,2,3,3,4,16,55,97,36,15299,64.76,2730,13801
1782548848.083,3,3,3,4,16,54,98,33,15299,66.51,2767,13801
1782548848.083,4,3,3,4,16,62,98,36,15299,67.23,2760,13801
1782548849.087,1,3,3,4,16,62,97,37,15299,70.51,2797,13801
1782548849.087,2,3,3,4,16,56,97,37,15299,64.84,2730,13801
1782548849.087,3,3,3,4,16,54,98,35,15299,66.51,2767,13801
1782548849.087,4,3,3,4,16,62,98,37,15299,67.44,2760,13801
1782548850.083,1,3,3,4,16,62,98,36,15299,70.62,2797,13801
1782548850.083,2,3,3,4,16,56,98,35,15299,64.82,2730,13801
1782548850.083,3,3,3,4,16,54,97,35,15299,66.56,2767,13801
1782548850.083,4,3,3,4,16,62,98,36,15299,67.41,2760,13801
1782548851.082,1,3,3,4,16,62,98,36,15299,70.60,2797,13801
1782548851.082,2,3,3,4,16,56,98,36,15299,64.83,2730,13801
1782548851.082,3,3,3,4,16,54,97,34,15299,66.56,2767,13801
1782548851.082,4,3,3,4,16,62,97,37,15299,67.55,2760,13801
1782548852.084,1,3,3,4,16,62,98,35,15299,70.47,2797,13801
1782548852.084,2,3,3,4,16,56,98,36,15299,64.81,2730,13801
1782548852.084,3,3,3,4,16,54,97,35,15299,66.55,2767,13801
1782548852.084,4,3,3,4,16,62,97,37,15299,67.43,2760,13801
1782548853.083,1,3,3,4,16,62,97,37,15299,70.66,2797,13801
1782548853.083,2,3,3,4,16,56,98,36,15299,64.91,2730,13801
1782548853.083,3,3,3,4,16,54,98,34,15299,66.67,2767,13801
1782548853.083,4,3,3,4,16,62,97,37,15299,67.46,2760,13801
1782548854.082,1,3,3,4,16,62,97,37,15299,70.47,2797,13801
1782548854.082,2,3,3,4,16,56,97,37,15299,64.87,2730,13801
1782548854.082,3,3,3,4,16,54,98,34,15299,66.60,2767,13801
1782548854.082,4,3,3,4,16,62,97,37,15299,67.36,2760,13801
1782548855.085,1,3,3,4,16,62,97,35,15299,70.63,2797,13801
1782548855.085,2,3,3,4,16,55,97,36,15299,64.83,2730,13801
1782548855.085,3,3,3,4,16,54,98,33,15299,66.54,2767,13801
1782548855.085,4,3,3,4,16,62,98,36,15299,67.51,2760,13801
1782548856.098,1,3,3,4,16,60,100,2,15299,57.81,2812,13801
1782548856.098,2,3,3,4,16,54,100,2,15299,52.87,2737,13801
1782548856.098,3,3,3,4,16,53,100,2,15299,61.67,2775,13801
1782548856.098,4,3,3,4,16,60,100,1,15299,54.37,2767,13801
1782548857.101,1,3,3,4,16,60,100,2,15299,44.14,2812,13801
1782548857.101,2,3,3,4,16,54,100,2,15299,39.89,2737,13801
1782548857.101,3,3,3,4,16,55,100,1,15299,41.44,2775,13801
1782548857.101,4,3,3,4,16,60,100,3,15299,41.66,2767,13801
1782548858.095,1,3,3,4,16,60,100,1,15299,44.52,2812,13801
1782548858.095,2,3,3,4,16,54,100,2,15299,40.01,2737,13801
1782548858.095,3,3,3,4,16,52,100,2,15299,41.92,2775,13801
1782548858.095,4,3,3,4,16,60,100,1,15299,41.43,2775,13801
1782548859.098,1,3,3,4,16,59,100,3,15299,44.24,2812,13801
1782548859.098,2,3,3,4,16,53,100,3,15299,39.75,2737,13801
1782548859.098,3,3,3,4,16,52,100,2,15299,41.52,2775,13801
1782548859.098,4,3,3,4,16,60,100,2,15299,41.67,2782,13801
1782548860.099,1,3,3,4,16,59,100,3,15299,44.11,2812,13801
1782548860.099,2,3,3,4,16,53,100,2,15299,39.86,2737,13801
1782548860.099,3,3,3,4,16,53,100,2,15299,41.45,2775,13801
1782548860.099,4,3,3,4,16,59,100,3,15299,41.72,2775,13801
1782548861.097,1,3,3,4,16,59,100,1,15299,44.10,2812,13801
1782548861.097,2,3,3,4,16,53,100,1,15299,39.89,2737,13801
1782548861.097,3,3,3,4,16,52,100,2,15299,41.49,2775,13801
1782548861.097,4,3,3,4,16,59,100,2,15299,41.38,2782,13801
1782548862.098,1,3,3,4,16,59,100,2,15299,44.16,2812,13801
1782548862.098,2,3,3,4,16,56,100,2,15299,39.33,2737,13801
1782548862.098,3,3,3,4,16,52,100,2,15299,41.46,2775,13801
1782548862.098,4,3,3,4,16,60,100,1,15299,41.89,2782,13801
1782548863.107,1,3,3,4,16,59,100,3,15299,44.05,2812,13801
1782548863.107,2,3,3,4,16,53,100,2,15299,39.52,2737,13801
1782548863.107,3,3,3,4,16,52,100,2,15299,41.46,2775,13801
