wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1781648857.951,2,3,3,4,16,59,97,62,14545,90.94,2805,13801
1781648858.951,1,3,3,4,16,46,98,60,14545,84.29,2775,13801
1781648858.951,2,3,3,4,16,59,97,61,14545,91.00,2805,13801
1781648859.953,1,3,3,4,16,46,97,61,14545,84.38,2775,13801
1781648859.953,2,3,3,4,16,59,97,61,14545,90.89,2805,13801
1781648860.950,1,3,3,4,16,46,97,61,14545,84.21,2775,13801
1781648860.950,2,3,3,4,16,60,97,60,14545,90.93,2805,13801
1781648861.953,1,3,3,4,16,47,97,61,14545,84.16,2775,13801
1781648861.953,2,3,3,4,16,60,98,59,14545,90.87,2805,13801
1781648862.945,1,3,3,4,16,45,100,13,14545,74.93,2767,13801
1781648862.945,2,3,3,4,16,59,100,14,14545,86.24,2797,13801
1781648863.950,1,3,3,4,16,46,97,60,14545,67.57,2775,13801
1781648863.950,2,3,3,4,16,60,98,60,14545,69.75,2805,13801
1781648864.945,1,3,3,4,16,45,100,12,14545,78.01,2767,13801
1781648864.945,2,3,3,4,16,59,98,35,14545,88.92,2797,13801
1781648865.952,1,3,3,4,16,46,98,57,14545,64.48,2775,13801
1781648865.952,2,3,3,4,16,59,96,62,14545,67.40,2805,13801
1781648866.952,1,3,3,4,16,46,98,58,14545,83.95,2775,13801
1781648866.952,2,3,3,4,16,59,97,62,14545,90.46,2805,13801
1781648867.951,1,3,3,4,16,46,98,60,14545,84.20,2775,13801
1781648867.951,2,3,3,4,16,59,97,61,14545,91.03,2805,13801
1781648868.951,1,3,3,4,16,46,97,61,14545,84.26,2775,13801
1781648868.951,2,3,3,4,16,59,97,61,14545,90.91,2805,13801
1781648869.952,1,3,3,4,16,46,97,61,14545,84.07,2775,13801
1781648869.952,2,3,3,4,16,60,97,60,14545,90.76,2805,13801
1781648870.951,1,3,3,4,16,46,97,60,14545,84.10,2775,13801
1781648870.951,2,3,3,4,16,60,98,60,14545,90.69,2805,13801
1781648871.950,1,3,3,4,16,46,96,61,14545,84.13,2775,13801
1781648871.950,2,3,3,4,16,60,98,59,14545,90.82,2805,13801
1781648872.956,1,3,3,4,16,46,97,59,14545,84.19,2775,13801
1781648872.956,2,3,3,4,16,60,98,61,14545,90.54,2805,13801
1781648873.954,1,3,3,4,16,46,97,57,14545,84.06,2775,13801
1781648873.954,2,3,3,4,16,60,98,62,14545,90.74,2805,13801
1781648874.955,1,3,3,4,16,46,100,13,14545,65.81,2767,13801
1781648874.955,2,3,3,4,16,58,100,13,14545,77.58,2797,13801
1781648875.954,1,3,3,4,16,46,98,59,14545,77.65,2775,13801
1781648875.954,2,3,3,4,16,59,97,62,14545,77.74,2805,13801
1781648876.948,1,3,3,4,16,46,98,60,14545,83.92,2775,13801
1781648876.948,2,3,3,4,16,59,97,60,14545,90.53,2805,13801
1781648877.954,1,3,3,4,16,46,97,53,14545,61.80,2775,13801
1781648877.954,2,3,3,4,16,59,100,14,14545,66.51,2805,13801
1781648878.952,1,3,3,4,16,46,97,61,14545,83.81,2775,13801
1781648878.952,2,3,3,4,16,59,97,59,14545,86.75,2805,13801
1781648879.952,1,3,3,4,16,46,97,60,14545,84.10,2775,13801
1781648879.952,2,3,3,4,16,60,98,60,14545,90.90,2797,13801
1781648880.952,1,3,3,4,16,46,97,57,14545,84.04,2775,13801
1781648880.952,2,3,3,4,16,60,98,62,14545,90.86,2797,13801
1781648881.952,1,3,3,4,16,46,98,58,14545,83.88,2775,13801
1781648881.952,2,3,3,4,16,60,97,62,14545,90.91,2797,13801
1781648882.952,1,3,3,4,16,46,98,60,14545,84.11,2775,13801
1781648882.952,2,3,3,4,16,60,97,62,14545,90.95,2797,13801
1781648883.952,1,3,3,4,16,46,97,61,14545,84.26,2775,13801
1781648883.952,2,3,3,4,16,59,97,61,14545,90.71,2797,13801
1781648884.952,1,3,3,4,16,46,97,61,14545,84.08,2775,13801
1781648884.952,2,3,3,4,16,59,97,60,14545,90.62,2797,13801
1781648885.953,1,3,3,4,16,46,97,60,14545,84.20,2775,13801
1781648885.953,2,3,3,4,16,59,98,60,14545,90.57,2797,13801
1781648886.954,1,3,3,4,16,46,97,60,14545,84.26,2775,13801
1781648886.954,2,3,3,4,16,59,98,60,14545,90.48,2797,13801
1781648887.955,1,3,3,4,16,46,97,59,14545,84.24,2775,13801
1781648887.955,2,3,3,4,16,59,98,61,14545,90.65,2797,13801
1781648888.956,1,3,3,4,16,46,98,58,14545,84.16,2775,13801
1781648888.956,2,3,3,4,16,59,97,62,14545,90.71,2797,13801
1781648889.950,1,3,3,4,16,45,100,12,14545,67.47,2767,13801
1781648889.950,2,3,3,4,16,58,100,13,14545,77.90,2797,13801
1781648890.951,1,3,3,4,16,46,98,59,14545,74.33,2775,13801
1781648890.951,2,3,3,4,16,60,97,62,14545,77.65,2805,13801
1781648891.952,1,3,3,4,16,46,98,61,14545,84.16,2775,13801
1781648891.952,2,3,3,4,16,59,97,62,14545,90.64,2805,13801
1781648892.955,1,3,3,4,16,46,97,61,14545,83.82,2775,13801
1781648892.955,2,3,3,4,16,59,97,62,14545,90.27,2805,13801
1781648893.947,1,3,3,4,16,44,100,12,14545,76.24,2767,13801
1781648893.947,2,3,3,4,16,59,100,14,14545,86.21,2797,13801
1781648894.953,1,3,3,4,16,46,96,61,14545,68.07,2775,13801
1781648894.953,2,3,3,4,16,59,97,59,14545,68.41,2805,13801
1781648895.954,1,3,3,4,16,46,96,60,14545,83.92,2775,13801
1781648895.954,2,3,3,4,16,59,97,59,14545,90.42,2805,13801
1781648896.951,1,3,3,4,16,46,97,60,14545,83.87,2775,13801
1781648896.951,2,3,3,4,16,59,98,59,14545,90.49,2805,13801
1781648897.950,1,3,3,4,16,45,100,13,14545,66.37,2767,13801
1781648897.950,2,3,3,4,16,58,100,13,14545,76.11,2797,13801
1781648898.955,1,3,3,4,16,46,97,58,14545,79.00,2775,13801
1781648898.955,2,3,3,4,16,59,98,61,14545,80.68,2805,13801
1781648899.953,1,3,3,4,16,46,98,58,14545,84.15,2775,13801
1781648899.953,2,3,3,4,16,59,97,62,14545,90.93,2805,13801
1781648900.955,1,3,3,4,16,46,98,59,14545,83.93,2775,13801
1781648900.955,2,3,3,4,16,60,97,62,14545,90.83,2805,13801
1781648901.954,1,3,3,4,16,46,98,61,14545,84.25,2775,13801
1781648901.954,2,3,3,4,16,59,97,61,14545,90.74,2805,13801
1781648902.954,1,3,3,4,16,46,97,61,14545,83.96,2775,13801
1781648902.954,2,3,3,4,16,59,97,61,14545,90.72,2805,13801
1781648903.954,1,3,3,4,16,46,97,61,14545,84.04,2775,13801
1781648903.954,2,3,3,4,16,59,97,61,14545,90.61,2805,13801
1781648904.949,1,3,3,4,16,44,100,12,14545,69.93,2767,13801
1781648904.949,2,3,3,4,16,58,100,13,14545,80.18,2797,13801
1781648905.952,1,3,3,4,16,46,97,61,14545,75.14,2775,13801
1781648905.952,2,3,3,4,16,59,98,59,14545,76.67,2805,13801
1781648906.954,1,3,3,4,16,46,97,58,14545,84.02,2775,13801
1781648906.954,2,3,3,4,16,59,98,61,14545,90.50,2805,13801
1781648907.955,1,3,3,4,16,46,98,59,14545,84.03,2775,13801
1781648907.955,2,3,3,4,16,60,97,62,14545,90.83,2805,13801
1781648908.955,1,3,3,4,16,46,98,59,14545,83.77,2775,13801
1781648908.955,2,3,3,4,16,60,97,62,14545,90.60,2805,13801
1781648909.950,1,3,3,4,16,46,98,61,14545,84.07,2775,13801
1781648909.950,2,3,3,4,16,59,97,61,14545,90.88,2805,13801
1781648910.954,1,3,3,4,16,45,98,26,14545,59.61,2767,13801
1781648910.954,2,3,3,4,16,60,100,14,14545,70.43,2805,13801
1781648911.954,1,3,3,4,16,46,97,61,14545,82.76,2775,13801
1781648911.954,2,3,3,4,16,59,98,59,14545,84.93,2805,13801
1781648912.954,1,3,3,4,16,46,97,61,14545,83.89,2775,13801
1781648912.954,2,3,3,4,16,59,98,59,14545,90.59,2805,13801
1781648913.955,1,3,3,4,16,46,97,58,14545,83.88,2775,13801
1781648913.955,2,3,3,4,16,59,98,61,14545,90.62,2805,13801
1781648914.955,1,3,3,4,16,46,98,59,14545,83.87,2775,13801
1781648914.955,2,3,3,4,16,60,97,62,14545,90.94,2805,13801
1781648915.955,1,3,3,4,16,46,97,61,14545,81.92,2775,13801
1781648915.955,2,3,3,4,16,59,94,57,14545,88.71,2805,13801
1781648916.950,1,3,3,4,16,45,98,23,14545,81.60,2775,13801
1781648916.950,2,3,3,4,16,59,98,59,14545,90.57,2797,13801
1781648917.957,1,3,3,4,16,45,97,60,14545,61.65,2775,13801
1781648917.957,2,3,3,4,16,59,100,19,14545,65.00,2805,13801
1781648918.958,1,3,3,4,16,46,97,57,14545,83.76,2775,13801
1781648918.958,2,3,3,4,16,59,98,63,14545,88.82,2805,13801
1781648919.955,1,3,3,4,16,46,98,58,14545,83.86,2775,13801
1781648919.955,2,3,3,4,16,59,97,62,14545,90.55,2805,13801
1781648920.958,1,3,3,4,16,46,98,59,14545,83.77,2775,13801
1781648920.958,2,3,3,4,16,60,97,62,14545,90.66,2805,13801
1781648921.952,1,3,3,4,16,46,98,61,14545,83.79,2775,13801
1781648921.952,2,3,3,4,16,59,97,61,14545,90.67,2805,13801
1781648922.954,1,3,3,4,16,45,98,26,14545,59.47,2767,13801
1781648922.954,2,3,3,4,16,59,100,14,14545,70.33,2797,13801
1781648923.952,1,3,3,4,16,46,97,61,14545,82.43,2775,13801
1781648923.952,2,3,3,4,16,59,97,59,14545,87.12,2805,13801
1781648924.953,1,3,3,4,16,44,100,13,14545,62.50,2767,13801
1781648924.953,2,3,3,4,16,58,100,14,14545,73.31,2797,13801
1781648925.957,1,3,3,4,16,46,97,59,14545,78.15,2775,13801
1781648925.957,2,3,3,4,16,59,98,61,14545,80.46,2805,13801
1781648926.958,1,3,3,4,16,46,98,59,14545,83.91,2775,13801
1781648926.958,2,3,3,4,16,59,97,62,14545,90.75,2805,13801
1781648927.955,1,3,3,4,16,46,98,60,14545,83.78,2775,13801
1781648927.955,2,3,3,4,16,60,97,62,14545,90.62,2805,13801
1781648928.955,1,3,3,4,16,46,98,61,14545,83.57,2775,13801
1781648928.955,2,3,3,4,16,59,96,61,14545,90.62,2805,13801
1781648929.955,1,3,3,4,16,45,97,61,14545,83.66,2775,13801
1781648929.955,2,3,3,4,16,59,96,62,14545,90.28,2805,13801
1781648930.957,1,3,3,4,16,46,97,61,14545,84.01,2775,13801
1781648930.957,2,3,3,4,16,59,97,60,14545,90.61,2805,13801
1781648931.955,1,3,3,4,16,46,97,60,14545,83.93,2775,13801
1781648931.955,2,3,3,4,16,59,96,58,14545,90.58,2805,13801
1781648932.956,1,3,3,4,16,46,96,61,14545,83.89,2775,13801
1781648932.956,2,3,3,4,16,59,98,59,14545,90.55,2805,13801
1781648933.954,1,3,3,4,16,46,97,61,14545,83.94,2775,13801
1781648933.954,2,3,3,4,16,59,98,59,14545,90.50,2805,13801
1781648934.952,1,3,3,4,16,45,97,44,14545,83.12,2775,13801
1781648934.952,2,3,3,4,16,59,98,61,14545,90.80,2797,13801
1781648935.957,1,3,3,4,16,45,98,59,14545,61.57,2775,13801
1781648935.957,2,3,3,4,16,59,100,13,14545,65.51,2805,13801
1781648936.955,1,3,3,4,16,45,98,59,14545,83.77,2775,13801
1781648936.955,2,3,3,4,16,60,97,62,14545,90.50,2805,13801
1781648937.959,1,3,3,4,16,46,98,61,14545,84.08,2775,13801
1781648937.959,2,3,3,4,16,59,97,62,14545,91.05,2805,13801
1781648938.959,1,3,3,4,16,46,96,61,14545,84.00,2775,13801
1781648938.959,2,3,3,4,16,59,97,61,14545,90.93,2805,13801
1781648939.956,1,3,3,4,16,46,97,61,14545,83.98,2775,13801
1781648939.956,2,3,3,4,16,59,97,58,14545,90.92,2805,13801
1781648940.956,1,3,3,4,16,46,96,60,14545,84.09,2775,13801
1781648940.956,2,3,3,4,16,59,98,60,14545,90.80,2805,13801
1781648941.957,1,3,3,4,16,46,100,13,14545,67.70,2767,13801
1781648941.957,2,3,3,4,16,60,100,14,14545,76.92,2797,13801
1781648942.953,1,3,3,4,16,45,97,56,14545,77.13,2775,13801
1781648942.953,2,3,3,4,16,59,98,63,14545,77.87,2805,13801
1781648943.953,1,3,3,4,16,45,98,43,14545,59.44,2775,13801
1781648943.953,2,3,3,4,16,59,100,14,14545,69.51,2805,13801
1781648944.958,1,3,3,4,16,44,100,13,14545,61.77,2775,13801
1781648944.958,2,3,3,4,16,59,100,14,14545,70.08,2797,13801
1781648945.959,1,3,3,4,16,45,97,61,14545,79.10,2775,13801
1781648945.959,2,3,3,4,16,59,97,61,14545,81.42,2805,13801
1781648946.958,1,3,3,4,16,45,97,60,14545,83.91,2775,13801
1781648946.958,2,3,3,4,16,59,98,60,14545,90.69,2805,13801
1781648947.959,1,3,3,4,16,46,97,59,14545,83.99,2775,13801
1781648947.959,2,3,3,4,16,59,98,60,14545,90.67,2805,13801
1781648948.961,1,3,3,4,16,46,98,59,14545,83.96,2775,13801
1781648948.961,2,3,3,4,16,59,97,62,14545,91.00,2805,13801
1781648949.955,1,3,3,4,16,45,98,59,14545,84.03,2775,13801
1781648949.955,2,3,3,4,16,60,97,62,14545,90.81,2805,13801
1781648950.958,1,3,3,4,16,46,97,61,14545,84.03,2775,13801
1781648950.958,2,3,3,4,16,59,97,62,14545,90.76,2805,13801
1781648951.958,1,3,3,4,16,46,97,61,14545,83.88,2775,13801
1781648951.958,2,3,3,4,16,59,97,60,14545,90.75,2805,13801
1781648952.959,1,3,3,4,16,46,96,61,14545,83.81,2775,13801
1781648952.959,2,3,3,4,16,59,97,59,14545,90.50,2805,13801
1781648953.959,1,3,3,4,16,46,97,60,14545,83.61,2775,13801
1781648953.959,2,3,3,4,16,59,98,59,14545,90.28,2805,13801
1781648954.956,1,3,3,4,16,46,96,59,14545,83.72,2775,13801
1781648954.956,2,3,3,4,16,59,98,60,14545,90.21,2805,13801
1781648955.955,1,3,3,4,16,46,96,61,14545,83.66,2775,13801
1781648955.955,2,3,3,4,16,59,98,59,14545,90.52,2805,13801
1781648956.954,1,3,3,4,16,46,96,60,14545,83.77,2775,13801
1781648956.954,2,3,3,4,16,59,98,60,14545,90.85,2805,13801
1781648957.959,1,3,3,4,16,44,100,13,14545,60.62,2775,13801
1781648957.959,2,3,3,4,16,60,100,14,14545,73.19,2797,13801
1781648958.958,1,3,3,4,16,45,98,59,14545,82.47,2775,13801
1781648958.958,2,3,3,4,16,59,97,62,14545,82.92,2805,13801
1781648959.957,1,3,3,4,16,45,98,59,14545,83.87,2775,13801
1781648959.957,2,3,3,4,16,60,97,62,14545,90.75,2805,13801
1781648960.958,1,3,3,4,16,46,98,61,14545,84.06,2775,13801
1781648960.958,2,3,3,4,16,59,97,61,14545,90.93,2805,13801
1781648961.958,1,3,3,4,16,46,97,61,14545,84.06,2775,13801
1781648961.958,2,3,3,4,16,59,97,61,14545,90.88,2805,13801
1781648962.953,1,3,3,4,16,46,97,60,14545,83.85,2775,13801
1781648962.953,2,3,3,4,16,59,97,60,14545,90.77,2805,13801
1781648963.958,1,3,3,4,16,45,98,32,14545,59.42,2767,13801
1781648963.958,2,3,3,4,16,59,100,14,14545,70.02,2805,13801
1781648964.960,1,3,3,4,16,45,97,59,14545,83.02,2775,13801
1781648964.960,2,3,3,4,16,59,98,60,14545,85.44,2805,13801
1781648965.958,1,3,3,4,16,45,97,57,14545,83.93,2775,13801
1781648965.958,2,3,3,4,16,59,98,63,14545,91.06,2805,13801
1781648966.960,1,3,3,4,16,45,98,58,14545,83.99,2775,13801
1781648966.960,2,3,3,4,16,60,97,62,14545,91.09,2805,13801
1781648967.960,1,3,3,4,16,45,98,60,14545,84.09,2775,13801
1781648967.960,2,3,3,4,16,59,97,62,14545,91.11,2805,13801
1781648968.962,1,3,3,4,16,46,98,61,14545,84.09,2775,13801
1781648968.962,2,3,3,4,16,59,97,62,14545,91.05,2805,13801
1781648969.951,1,3,3,4,16,44,100,12,14545,74.63,2767,13801
1781648969.951,2,3,3,4,16,58,100,13,14545,84.88,2797,13801
1781648970.962,1,3,3,4,16,45,97,61,14545,68.64,2775,13801
1781648970.962,2,3,3,4,16,59,98,59,14545,70.47,2805,13801
1781648971.955,1,3,3,4,16,45,96,60,14545,83.80,2775,13801
1781648971.955,2,3,3,4,16,59,98,59,14545,90.59,2805,13801
1781648972.963,1,3,3,4,16,45,100,14,14545,59.10,2775,13801
1781648972.963,2,3,3,4,16,58,100,13,14545,71.37,2805,13801
1781648973.963,1,3,3,4,16,45,98,59,14545,81.51,2775,13801
1781648973.963,2,3,3,4,16,59,97,62,14545,86.43,2805,13801
1781648974.960,1,3,3,4,16,45,98,59,14545,84.05,2775,13801
1781648974.960,2,3,3,4,16,60,97,62,14545,90.74,2805,13801
1781648975.960,1,3,3,4,16,45,88,54,14545,83.59,2775,13801
1781648975.960,2,3,3,4,16,59,97,62,14545,90.88,2805,13801
1781648976.960,1,3,3,4,16,46,98,61,14545,83.39,2775,13801
1781648976.960,2,3,3,4,16,59,97,61,14545,90.14,2805,13801
1781648977.962,1,3,3,4,16,46,97,61,14545,84.26,2775,13801
1781648977.962,2,3,3,4,16,59,96,61,14545,91.00,2805,13801
1781648978.963,1,3,3,4,16,46,96,61,14545,83.80,2775,13801
1781648978.963,2,3,3,4,16,59,97,59,14545,90.77,2805,13801
1781648979.960,1,3,3,4,16,46,97,61,14545,84.06,2775,13801
1781648979.960,2,3,3,4,16,59,98,59,14545,90.68,2805,13801
1781648980.960,1,3,3,4,16,46,97,61,14545,83.99,2775,13801
1781648980.960,2,3,3,4,16,59,98,59,14545,90.93,2805,13801
1781648981.955,1,3,3,4,16,44,100,13,14545,71.18,2767,13801
1781648981.955,2,3,3,4,16,58,100,14,14545,82.19,2797,13801
1781648982.964,1,3,3,4,16,45,98,58,14545,70.57,2775,13801
1781648982.964,2,3,3,4,16,59,97,62,14545,72.64,2805,13801
1781648983.957,1,3,3,4,16,45,98,58,14545,84.02,2775,13801
1781648983.957,2,3,3,4,16,60,97,62,14545,90.88,2805,13801
1781648984.960,1,3,3,4,16,44,100,13,14545,63.81,2775,13801
1781648984.960,2,3,3,4,16,58,100,14,14545,72.22,2797,13801
1781648985.960,1,3,3,4,16,46,97,61,14545,81.62,2775,13801
1781648985.960,2,3,3,4,16,59,97,61,14545,83.49,2805,13801
1781648986.958,1,3,3,4,16,45,97,60,14545,84.01,2775,13801
1781648986.958,2,3,3,4,16,59,98,59,14545,90.93,2805,13801
1781648987.962,1,3,3,4,16,45,96,59,14545,83.88,2775,13801
1781648987.962,2,3,3,4,16,59,98,60,14545,90.82,2805,13801
1781648988.962,1,3,3,4,16,45,97,58,14545,83.90,2775,13801
1781648988.962,2,3,3,4,16,59,98,61,14545,90.81,2805,13801
1781648989.962,1,3,3,4,16,45,98,59,14545,83.94,2775,13801
1781648989.962,2,3,3,4,16,59,97,62,14545,91.07,2805,13801
1781648990.971,1,3,3,4,16,45,98,59,14545,83.89,2775,13801
1781648990.971,2,3,3,4,16,60,97,62,14545,90.96,2805,13801
1781648991.962,1,3,3,4,16,46,98,61,14545,84.04,2775,13801
1781648991.962,2,3,3,4,16,59,96,61,14545,90.64,2805,13801
1781648992.964,1,3,3,4,16,46,97,61,14545,84.00,2775,13801
1781648992.964,2,3,3,4,16,59,96,61,14545,90.80,2805,13801
1781648993.962,1,3,3,4,16,46,97,61,14545,84.01,2775,13801
1781648993.962,2,3,3,4,16,59,97,60,14545,90.61,2805,13801
1781648994.963,1,3,3,4,16,46,97,61,14545,83.66,2775,13801
1781648994.963,2,3,3,4,16,59,96,60,14545,90.60,2805,13801
1781648995.961,1,3,3,4,16,44,100,12,14545,69.51,2767,13801
1781648995.961,2,3,3,4,16,58,100,13,14545,78.93,2797,13801
1781648996.961,1,3,3,4,16,45,97,60,14545,75.01,2775,13801
1781648996.961,2,3,3,4,16,59,98,60,14545,75.36,2805,13801
1781648997.958,1,3,3,4,16,45,100,13,14545,70.71,2767,13801
1781648997.958,2,3,3,4,16,59,100,14,14545,80.38,2797,13801
1781648998.962,1,3,3,4,16,45,98,58,14545,74.79,2775,13801
1781648998.962,2,3,3,4,16,59,98,63,14545,75.46,2805,13801
1781648999.962,1,3,3,4,16,45,98,58,14545,83.93,2775,13801
1781648999.962,2,3,3,4,16,59,97,62,14545,90.71,2805,13801
1781649000.970,1,3,3,4,16,45,98,60,14545,83.76,2775,13801
1781649000.970,2,3,3,4,16,59,96,61,14545,90.51,2805,13801
1781649001.964,1,3,3,4,16,46,97,61,14545,83.88,2775,13801
1781649001.964,2,3,3,4,16,59,97,62,14545,90.82,2805,13801
1781649002.964,1,3,3,4,16,46,96,60,14545,83.54,2775,13801
1781649002.964,2,3,3,4,16,59,96,59,14545,90.60,2805,13801
1781649003.957,1,3,3,4,16,46,96,60,14545,83.79,2775,13801
1781649003.957,2,3,3,4,16,59,97,60,14545,90.36,2805,13801
1781649004.965,1,3,3,4,16,46,97,61,14545,83.61,2775,13801
1781649004.965,2,3,3,4,16,59,97,59,14545,90.38,2805,13801
1781649005.977,1,3,3,4,16,46,97,61,14545,83.72,2775,13801
1781649005.977,2,3,3,4,16,59,97,59,14545,90.56,2805,13801
1781649006.967,1,3,3,4,16,45,97,60,14545,83.83,2775,13801
1781649006.967,2,3,3,4,16,59,98,60,14545,90.65,2805,13801
1781649007.956,1,3,3,4,16,45,97,60,14545,84.03,2775,13801
1781649007.956,2,3,3,4,16,59,98,60,14545,90.54,2805,13801
1781649008.961,1,3,3,4,16,45,100,14,14545,61.56,2775,13801
1781649008.961,2,3,3,4,16,58,100,14,14545,69.43,2797,13801
1781649009.962,1,3,3,4,16,45,98,59,14545,83.87,2775,13801
1781649009.962,2,3,3,4,16,59,97,62,14545,84.43,2805,13801
1781649010.975,1,3,3,4,16,45,98,59,14545,83.93,2775,13801
1781649010.975,2,3,3,4,16,60,97,62,14545,90.69,2805,13801
1781649011.960,1,3,3,4,16,45,98,62,14545,81.57,2775,13801
1781649011.960,2,3,3,4,16,59,97,61,14545,90.84,2805,13801
1781649012.960,1,3,3,4,16,45,96,53,14545,61.45,2775,13801
1781649012.960,2,3,3,4,16,58,100,14,14545,66.51,2805,13801
1781649013.962,1,3,3,4,16,46,96,60,14545,83.63,2775,13801
1781649013.962,2,3,3,4,16,59,96,59,14545,86.46,2805,13801
1781649014.962,1,3,3,4,16,46,97,61,14545,83.62,2775,13801
1781649014.962,2,3,3,4,16,59,97,58,14545,90.28,2805,13801
1781649015.963,1,3,3,4,16,46,97,60,14545,83.51,2775,13801
1781649015.963,2,3,3,4,16,59,96,58,14545,90.24,2805,13801
1781649016.961,1,3,3,4,16,45,97,61,14545,83.59,2775,13801
1781649016.961,2,3,3,4,16,59,97,59,14545,90.39,2805,13801
1781649017.969,1,3,3,4,16,45,97,61,14545,83.99,2775,13801
1781649017.969,2,3,3,4,16,59,98,60,14545,90.47,2805,13801
1781649018.967,1,3,3,4,16,45,100,13,14545,63.08,2767,13801
1781649018.967,2,3,3,4,16,60,100,14,14545,76.92,2797,13801
1781649019.966,1,3,3,4,16,45,97,58,14545,77.72,2775,13801
1781649019.966,2,3,3,4,16,59,98,61,14545,77.43,2805,13801
1781649020.977,1,3,3,4,16,44,100,12,14545,62.42,2767,13801
1781649020.977,2,3,3,4,16,58,100,13,14545,76.16,2797,13801
1781649021.964,1,3,3,4,16,45,97,60,14545,80.13,2775,13801
1781649021.964,2,3,3,4,16,59,97,62,14545,77.79,2805,13801
1781649022.967,1,3,3,4,16,45,97,61,14545,83.40,2775,13801
1781649022.967,2,3,3,4,16,59,97,62,14545,90.48,2805,13801
1781649023.961,1,3,3,4,16,46,97,61,14545,83.69,2775,13801
1781649023.961,2,3,3,4,16,59,97,59,14545,90.74,2805,13801
1781649024.963,1,3,3,4,16,45,97,61,14545,84.08,2775,13801
1781649024.963,2,3,3,4,16,59,98,59,14545,90.80,2805,13801
1781649025.964,1,3,3,4,16,45,97,58,14545,83.79,2775,13801
1781649025.964,2,3,3,4,16,59,98,62,14545,90.88,2805,13801
1781649026.964,1,3,3,4,16,45,98,58,14545,83.90,2775,13801
1781649026.964,2,3,3,4,16,60,97,62,14545,90.92,2805,13801
1781649027.964,1,3,3,4,16,46,98,60,14545,83.82,2775,13801
1781649027.964,2,3,3,4,16,59,97,62,14545,90.79,2805,13801
1781649028.963,1,3,3,4,16,46,97,61,14545,83.83,2775,13801
1781649028.963,2,3,3,4,16,59,97,61,14545,90.70,2805,13801
1781649029.965,1,3,3,4,16,46,97,61,14545,83.88,2775,13801
1781649029.965,2,3,3,4,16,59,97,59,14545,90.64,2805,13801
1781649030.965,1,3,3,4,16,45,97,60,14545,83.80,2775,13801
1781649030.965,2,3,3,4,16,59,98,60,14545,90.64,2805,13801
1781649031.958,1,3,3,4,16,44,100,13,14545,75.97,2767,13801
1781649031.958,2,3,3,4,16,59,98,37,14545,89.42,2797,13801
1781649032.964,1,3,3,4,16,45,97,57,14545,66.83,2775,13801
1781649032.964,2,3,3,4,16,59,98,63,14545,66.45,2805,13801
1781649033.963,1,3,3,4,16,45,97,61,14545,83.73,2775,13801
1781649033.963,2,3,3,4,16,60,97,62,14545,90.78,2805,13801
1781649034.964,1,3,3,4,16,46,97,59,14545,83.74,2775,13801
1781649034.964,2,3,3,4,16,59,97,61,14545,90.66,2805,13801
1781649035.963,1,3,3,4,16,46,98,59,14545,83.82,2775,13801
1781649035.963,2,3,3,4,16,59,97,61,14545,90.77,2805,13801
1781649036.965,1,3,3,4,16,45,97,60,14545,82.12,2775,13801
1781649036.965,2,3,3,4,16,59,97,62,14545,89.05,2805,13801
1781649037.965,1,3,3,4,16,45,97,60,14545,83.78,2775,13801
1781649037.965,2,3,3,4,16,60,97,62,14545,90.86,2805,13801
1781649038.960,1,3,3,4,16,45,100,13,14545,72.52,2767,13801
1781649038.960,2,3,3,4,16,59,100,14,14545,86.60,2797,13801
1781649039.964,1,3,3,4,16,45,98,59,14545,68.96,2775,13801
1781649039.964,2,3,3,4,16,59,97,61,14545,68.48,2805,13801
1781649040.965,1,3,3,4,16,46,98,59,14545,83.72,2775,13801
1781649040.965,2,3,3,4,16,59,97,58,14545,90.70,2805,13801
1781649041.962,1,3,3,4,16,45,98,61,14545,83.88,2775,13801
1781649041.962,2,3,3,4,16,59,98,60,14545,90.64,2805,13801
1781649042.966,1,3,3,4,16,44,100,13,14545,61.16,2767,13801
1781649042.966,2,3,3,4,16,58,100,14,14545,74.72,2797,13801
1781649043.967,1,3,3,4,16,45,97,61,14545,79.26,2775,13801
1781649043.967,2,3,3,4,16,59,98,63,14545,80.95,2805,13801
1781649044.966,1,3,3,4,16,45,97,61,14545,83.72,2775,13801
1781649044.966,2,3,3,4,16,60,97,62,14545,90.63,2805,13801
1781649045.965,1,3,3,4,16,45,97,60,14545,83.43,2775,13801
1781649045.965,2,3,3,4,16,60,96,62,14545,90.38,2805,13801
1781649046.965,1,3,3,4,16,45,96,58,14545,83.38,2775,13801
1781649046.965,2,3,3,4,16,59,97,61,14545,90.29,2805,13801
1781649047.967,1,3,3,4,16,45,96,58,14545,83.39,2775,13801
1781649047.967,2,3,3,4,16,59,97,60,14545,90.25,2805,13801
1781649048.964,1,3,3,4,16,46,96,58,14545,83.52,2775,13801
1781649048.964,2,3,3,4,16,59,97,60,14545,90.47,2805,13801
1781649049.960,1,3,3,4,16,45,100,12,14545,72.54,2767,13801
1781649049.960,2,3,3,4,16,59,100,14,14545,86.89,2797,13801
1781649050.966,1,3,3,4,16,45,98,59,14545,69.09,2775,13801
