wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1781655667.265,2,3,3,4,16,60,98,60,14661,91.20,2797,13801
1781655668.266,1,3,3,4,16,45,97,59,14661,83.76,2775,13801
1781655668.266,2,3,3,4,16,60,98,61,14661,90.74,2797,13801
1781655669.266,1,3,3,4,16,45,98,59,14661,83.97,2775,13801
1781655669.266,2,3,3,4,16,60,98,63,14661,91.46,2797,13801
1781655670.266,1,3,3,4,16,46,98,59,14661,83.79,2775,13801
1781655670.266,2,3,3,4,16,60,97,62,14661,91.32,2797,13801
1781655671.274,1,3,3,4,16,45,97,61,14661,84.04,2775,13801
1781655671.274,2,3,3,4,16,60,97,61,14661,91.27,2797,13801
1781655672.270,1,3,3,4,16,45,97,60,14661,83.76,2775,13801
1781655672.270,2,3,3,4,16,60,97,61,14661,91.28,2797,13801
1781655673.264,1,3,3,4,16,45,97,61,14661,83.82,2775,13801
1781655673.264,2,3,3,4,16,60,96,59,14661,90.89,2797,13801
1781655674.265,1,3,3,4,16,45,97,59,14661,83.86,2775,13801
1781655674.265,2,3,3,4,16,60,98,59,14661,91.20,2797,13801
1781655675.261,1,3,3,4,16,44,100,13,14661,78.04,2767,13801
1781655675.261,2,3,3,4,16,60,98,59,14661,91.17,2790,13801
1781655676.267,1,3,3,4,16,45,97,57,14661,65.00,2775,13801
1781655676.267,2,3,3,4,16,59,100,14,14661,68.13,2797,13801
1781655677.267,1,3,3,4,16,45,98,59,14661,83.39,2775,13801
1781655677.267,2,3,3,4,16,60,97,62,14661,86.43,2797,13801
1781655678.269,1,3,3,4,16,45,98,59,14661,83.64,2775,13801
1781655678.269,2,3,3,4,16,60,97,62,14661,91.07,2797,13801
1781655679.266,1,3,3,4,16,45,98,61,14661,83.64,2775,13801
1781655679.266,2,3,3,4,16,60,97,61,14661,91.35,2797,13801
1781655680.261,1,3,3,4,16,44,100,12,14661,68.25,2767,13801
1781655680.261,2,3,3,4,16,60,100,14,14661,86.96,2797,13801
1781655681.268,1,3,3,4,16,45,97,61,14661,73.07,2775,13801
1781655681.268,2,3,3,4,16,60,97,59,14661,69.15,2797,13801
1781655682.268,1,3,3,4,16,45,96,60,14661,83.40,2775,13801
1781655682.268,2,3,3,4,16,60,98,60,14661,90.96,2797,13801
1781655683.267,1,3,3,4,16,45,96,59,14661,83.36,2775,13801
1781655683.267,2,3,3,4,16,60,98,59,14661,90.79,2797,13801
1781655684.266,1,3,3,4,16,45,96,58,14661,83.31,2775,13801
1781655684.266,2,3,3,4,16,60,97,60,14661,90.77,2797,13801
1781655685.267,1,3,3,4,16,45,97,57,14661,83.23,2775,13801
1781655685.267,2,3,3,4,16,60,98,61,14661,90.82,2797,13801
1781655686.266,1,3,3,4,16,45,98,58,14661,83.21,2775,13801
1781655686.266,2,3,3,4,16,60,98,63,14661,91.01,2797,13801
1781655687.267,1,3,3,4,16,45,98,58,14661,83.12,2775,13801
1781655687.267,2,3,3,4,16,60,97,62,14661,90.94,2797,13801
1781655688.267,1,3,3,4,16,45,98,58,14661,83.40,2775,13801
1781655688.267,2,3,3,4,16,60,97,62,14661,90.87,2797,13801
1781655689.262,1,3,3,4,16,45,100,12,14661,79.16,2767,13801
1781655689.262,2,3,3,4,16,60,97,62,14661,90.98,2797,13801
1781655690.263,1,3,3,4,16,44,98,31,14661,62.30,2767,13801
1781655690.263,2,3,3,4,16,58,100,13,14661,68.79,2797,13801
1781655691.269,1,3,3,4,16,44,97,61,14661,61.53,2775,13801
1781655691.269,2,3,3,4,16,59,100,13,14661,68.75,2797,13801
1781655692.273,1,3,3,4,16,45,97,59,14661,83.37,2775,13801
1781655692.273,2,3,3,4,16,59,97,59,14661,81.94,2805,13801
1781655693.270,1,3,3,4,16,45,97,60,14661,83.24,2775,13801
1781655693.270,2,3,3,4,16,60,98,59,14661,90.94,2805,13801
1781655694.269,1,3,3,4,16,45,97,57,14661,83.32,2775,13801
1781655694.269,2,3,3,4,16,59,98,61,14661,90.93,2805,13801
1781655695.266,1,3,3,4,16,45,98,59,14661,83.18,2775,13801
1781655695.266,2,3,3,4,16,60,96,62,14661,91.09,2805,13801
1781655696.272,1,3,3,4,16,45,98,57,14661,83.27,2775,13801
1781655696.272,2,3,3,4,16,60,96,62,14661,90.81,2805,13801
1781655697.270,1,3,3,4,16,45,98,59,14661,83.32,2775,13801
1781655697.270,2,3,3,4,16,60,97,62,14661,90.99,2805,13801
1781655698.263,1,3,3,4,16,44,100,12,14661,70.09,2767,13801
1781655698.263,2,3,3,4,16,59,99,24,14661,88.85,2797,13801
1781655699.267,1,3,3,4,16,44,97,61,14661,71.23,2775,13801
1781655699.267,2,3,3,4,16,59,97,60,14661,67.85,2805,13801
1781655700.270,1,3,3,4,16,45,97,61,14661,83.54,2775,13801
1781655700.270,2,3,3,4,16,59,98,60,14661,91.10,2797,13801
1781655701.268,1,3,3,4,16,45,97,58,14661,83.48,2775,13801
1781655701.268,2,3,3,4,16,59,98,60,14661,91.12,2797,13801
1781655702.269,1,3,3,4,16,45,98,58,14661,83.26,2775,13801
1781655702.269,2,3,3,4,16,60,96,62,14661,91.24,2797,13801
1781655703.268,1,3,3,4,16,45,98,59,14661,83.21,2775,13801
1781655703.268,2,3,3,4,16,60,97,62,14661,90.46,2797,13801
1781655704.268,1,3,3,4,16,45,98,59,14661,83.33,2775,13801
1781655704.268,2,3,3,4,16,60,97,62,14661,91.12,2797,13801
1781655705.269,1,3,3,4,16,45,98,61,14661,83.66,2775,13801
1781655705.269,2,3,3,4,16,60,97,61,14661,91.23,2797,13801
1781655706.265,1,3,3,4,16,43,100,13,14661,66.28,2767,13801
1781655706.265,2,3,3,4,16,58,100,14,14661,83.22,2797,13801
1781655707.268,1,3,3,4,16,44,97,60,14661,77.95,2775,13801
1781655707.268,2,3,3,4,16,59,97,59,14661,72.25,2805,13801
1781655708.271,1,3,3,4,16,44,97,60,14661,83.24,2775,13801
1781655708.271,2,3,3,4,16,59,98,59,14661,90.78,2805,13801
1781655709.265,1,3,3,4,16,44,100,13,14661,77.27,2767,13801
1781655709.265,2,3,3,4,16,59,98,61,14661,90.88,2797,13801
1781655710.262,1,3,3,4,16,43,100,13,14661,60.01,2767,13801
1781655710.262,2,3,3,4,16,58,100,14,14661,67.56,2805,13801
1781655711.269,1,3,3,4,16,44,98,60,14661,63.04,2775,13801
1781655711.269,2,3,3,4,16,58,100,14,14661,66.14,2805,13801
1781655712.268,1,3,3,4,16,44,96,61,14661,83.41,2775,13801
1781655712.268,2,3,3,4,16,59,97,61,14661,86.99,2805,13801
1781655713.270,1,3,3,4,16,44,97,59,14661,83.21,2775,13801
1781655713.270,2,3,3,4,16,59,97,58,14661,90.73,2805,13801
1781655714.270,1,3,3,4,16,44,97,59,14661,83.38,2775,13801
1781655714.270,2,3,3,4,16,59,98,60,14661,91.01,2805,13801
1781655715.269,1,3,3,4,16,44,98,58,14661,83.35,2775,13801
1781655715.269,2,3,3,4,16,59,98,62,14661,90.86,2805,13801
1781655716.271,1,3,3,4,16,45,98,59,14661,83.34,2775,13801
1781655716.271,2,3,3,4,16,60,97,62,14661,91.04,2805,13801
1781655717.270,1,3,3,4,16,44,98,62,14661,83.34,2775,13801
1781655717.270,2,3,3,4,16,60,97,61,14661,90.95,2805,13801
1781655718.264,1,3,3,4,16,44,100,12,14661,79.72,2767,13801
1781655718.264,2,3,3,4,16,59,97,61,14661,90.85,2805,13801
1781655719.275,1,3,3,4,16,44,97,60,14661,62.04,2775,13801
1781655719.275,2,3,3,4,16,58,100,13,14661,69.98,2805,13801
1781655720.272,1,3,3,4,16,44,97,58,14661,83.32,2775,13801
1781655720.272,2,3,3,4,16,59,98,60,14661,83.70,2805,13801
1781655721.272,1,3,3,4,16,45,98,58,14661,83.37,2775,13801
1781655721.272,2,3,3,4,16,59,97,62,14661,91.01,2805,13801
1781655722.269,1,3,3,4,16,45,98,60,14661,83.34,2775,13801
1781655722.269,2,3,3,4,16,60,97,62,14661,91.09,2805,13801
1781655723.273,1,3,3,4,16,44,97,61,14661,83.44,2775,13801
1781655723.273,2,3,3,4,16,59,97,62,14661,90.92,2805,13801
1781655724.267,1,3,3,4,16,44,97,61,14661,82.93,2775,13801
1781655724.267,2,3,3,4,16,59,97,61,14661,90.69,2805,13801
1781655725.273,1,3,3,4,16,44,97,60,14661,83.51,2775,13801
1781655725.273,2,3,3,4,16,59,97,58,14661,90.97,2805,13801
1781655726.271,1,3,3,4,16,44,97,60,14661,83.46,2775,13801
1781655726.271,2,3,3,4,16,59,98,59,14661,91.04,2805,13801
1781655727.268,1,3,3,4,16,44,97,57,14661,83.50,2775,13801
1781655727.268,2,3,3,4,16,59,98,61,14661,90.95,2805,13801
1781655728.271,1,3,3,4,16,44,100,12,14661,61.76,2767,13801
1781655728.271,2,3,3,4,16,59,100,13,14661,80.28,2797,13801
1781655729.272,1,3,3,4,16,44,98,59,14661,78.22,2775,13801
1781655729.272,2,3,3,4,16,59,97,62,14661,75.91,2805,13801
1781655730.265,1,3,3,4,16,43,100,12,14661,71.57,2767,13801
1781655730.265,2,3,3,4,16,59,97,52,14661,90.47,2797,13801
1781655731.270,1,3,3,4,16,44,97,61,14661,69.44,2775,13801
1781655731.270,2,3,3,4,16,59,97,60,14661,67.68,2805,13801
1781655732.269,1,3,3,4,16,44,97,60,14661,83.15,2775,13801
1781655732.269,2,3,3,4,16,59,96,58,14661,90.71,2805,13801
1781655733.274,1,3,3,4,16,44,97,60,14661,83.28,2775,13801
1781655733.274,2,3,3,4,16,59,98,60,14661,90.67,2805,13801
1781655734.274,1,3,3,4,16,43,100,12,14661,61.93,2767,13801
1781655734.274,2,3,3,4,16,59,100,13,14661,81.19,2797,13801
1781655735.272,1,3,3,4,16,44,98,58,14661,77.81,2775,13801
1781655735.272,2,3,3,4,16,59,98,63,14661,74.20,2805,13801
1781655736.271,1,3,3,4,16,44,98,59,14661,83.33,2775,13801
1781655736.271,2,3,3,4,16,59,97,62,14661,90.71,2805,13801
1781655737.273,1,3,3,4,16,44,98,61,14661,83.32,2775,13801
1781655737.273,2,3,3,4,16,59,97,61,14661,90.46,2805,13801
1781655738.270,1,3,3,4,16,44,97,61,14661,83.22,2775,13801
1781655738.270,2,3,3,4,16,59,97,61,14661,90.70,2805,13801
1781655739.268,1,3,3,4,16,43,99,22,14661,81.03,2767,13801
1781655739.268,2,3,3,4,16,59,97,59,14661,90.72,2805,13801
1781655740.273,1,3,3,4,16,43,97,59,14661,61.41,2775,13801
1781655740.273,2,3,3,4,16,58,100,14,14661,72.94,2797,13801
1781655741.271,1,3,3,4,16,44,98,58,14661,83.33,2775,13801
1781655741.271,2,3,3,4,16,59,97,62,14661,82.43,2805,13801
1781655742.273,1,3,3,4,16,44,98,61,14661,83.26,2775,13801
1781655742.273,2,3,3,4,16,59,97,62,14661,90.78,2805,13801
1781655743.271,1,3,3,4,16,44,96,60,14661,83.18,2775,13801
1781655743.271,2,3,3,4,16,59,97,61,14661,90.89,2805,13801
1781655744.271,1,3,3,4,16,44,96,60,14661,82.85,2775,13801
1781655744.271,2,3,3,4,16,59,97,59,14661,90.50,2805,13801
1781655745.270,1,3,3,4,16,44,96,60,14661,83.00,2775,13801
1781655745.270,2,3,3,4,16,59,97,58,14661,90.56,2805,13801
1781655746.273,1,3,3,4,16,44,96,61,14661,83.03,2775,13801
1781655746.273,2,3,3,4,16,59,98,60,14661,90.48,2805,13801
1781655747.272,1,3,3,4,16,44,97,59,14661,82.98,2775,13801
1781655747.272,2,3,3,4,16,59,98,60,14661,90.86,2805,13801
1781655748.268,1,3,3,4,16,44,96,57,14661,83.11,2775,13801
1781655748.268,2,3,3,4,16,59,98,61,14661,90.79,2805,13801
1781655749.272,1,3,3,4,16,44,98,58,14661,82.98,2775,13801
1781655749.272,2,3,3,4,16,59,97,62,14661,90.84,2805,13801
1781655750.272,1,3,3,4,16,44,98,59,14661,82.71,2775,13801
1781655750.272,2,3,3,4,16,59,97,62,14661,90.62,2805,13801
1781655751.268,1,3,3,4,16,44,100,12,14661,71.54,2767,13801
1781655751.268,2,3,3,4,16,60,97,56,14661,90.65,2797,13801
1781655752.271,1,3,3,4,16,44,97,61,14661,69.15,2775,13801
1781655752.271,2,3,3,4,16,59,96,61,14661,65.40,2805,13801
1781655753.271,1,3,3,4,16,44,97,61,14661,83.18,2775,13801
1781655753.271,2,3,3,4,16,59,97,60,14661,90.61,2805,13801
1781655754.272,1,3,3,4,16,44,97,61,14661,83.05,2775,13801
1781655754.272,2,3,3,4,16,59,98,60,14661,90.81,2805,13801
1781655755.275,1,3,3,4,16,44,97,59,14661,83.01,2775,13801
1781655755.275,2,3,3,4,16,59,98,60,14661,90.78,2805,13801
1781655756.272,1,3,3,4,16,44,98,58,14661,83.20,2775,13801
1781655756.272,2,3,3,4,16,59,98,62,14661,90.75,2805,13801
1781655757.272,1,3,3,4,16,44,98,58,14661,83.14,2775,13801
1781655757.272,2,3,3,4,16,59,97,62,14661,90.95,2805,13801
1781655758.268,1,3,3,4,16,42,100,13,14661,62.81,2767,13801
1781655758.268,2,3,3,4,16,57,100,14,14661,81.35,2797,13801
1781655759.267,1,3,3,4,16,43,100,12,14661,60.10,2767,13801
1781655759.267,2,3,3,4,16,58,100,14,14661,65.86,2797,13801
1781655760.273,1,3,3,4,16,44,97,60,14661,77.44,2775,13801
1781655760.273,2,3,3,4,16,58,97,59,14661,71.46,2805,13801
1781655761.274,1,3,3,4,16,44,97,60,14661,82.98,2775,13801
1781655761.274,2,3,3,4,16,59,98,59,14661,90.33,2805,13801
1781655762.273,1,3,3,4,16,44,97,57,14661,83.13,2775,13801
1781655762.273,2,3,3,4,16,59,98,61,14661,90.59,2805,13801
1781655763.274,1,3,3,4,16,44,98,58,14661,82.80,2775,13801
1781655763.274,2,3,3,4,16,59,98,63,14661,90.52,2805,13801
1781655764.267,1,3,3,4,16,43,100,12,14661,67.71,2767,13801
1781655764.267,2,3,3,4,16,58,100,14,14661,85.46,2797,13801
1781655765.274,1,3,3,4,16,44,98,61,14661,75.19,2775,13801
1781655765.274,2,3,3,4,16,59,97,62,14661,70.16,2805,13801
1781655766.274,1,3,3,4,16,44,97,61,14661,82.86,2775,13801
1781655766.274,2,3,3,4,16,59,97,61,14661,90.47,2805,13801
1781655767.275,1,3,3,4,16,44,97,60,14661,82.97,2775,13801
1781655767.275,2,3,3,4,16,59,97,58,14661,90.48,2805,13801
1781655768.272,1,3,3,4,16,44,97,60,14661,82.80,2775,13801
1781655768.272,2,3,3,4,16,59,98,59,14661,90.67,2805,13801
1781655769.271,1,3,3,4,16,44,97,58,14661,82.63,2775,13801
1781655769.271,2,3,3,4,16,59,97,61,14661,90.39,2805,13801
1781655770.273,1,3,3,4,16,44,97,57,14661,82.54,2775,13801
1781655770.273,2,3,3,4,16,59,98,62,14661,90.35,2805,13801
1781655771.274,1,3,3,4,16,42,100,12,14661,61.69,2767,13801
1781655771.274,2,3,3,4,16,58,100,14,14661,77.93,2797,13801
1781655772.278,1,3,3,4,16,43,98,60,14661,81.74,2775,13801
1781655772.278,2,3,3,4,16,59,97,62,14661,77.57,2805,13801
1781655773.271,1,3,3,4,16,44,97,61,14661,82.94,2775,13801
1781655773.271,2,3,3,4,16,59,97,62,14661,90.54,2805,13801
1781655774.275,1,3,3,4,16,44,97,60,14661,83.05,2775,13801
1781655774.275,2,3,3,4,16,59,97,59,14661,90.69,2805,13801
1781655775.272,1,3,3,4,16,44,97,58,14661,83.13,2775,13801
1781655775.272,2,3,3,4,16,59,98,60,14661,90.71,2805,13801
1781655776.274,1,3,3,4,16,44,98,58,14661,82.99,2775,13801
1781655776.274,2,3,3,4,16,59,97,63,14661,90.91,2805,13801
1781655777.276,1,3,3,4,16,44,98,60,14661,82.95,2775,13801
1781655777.276,2,3,3,4,16,59,97,62,14661,90.89,2805,13801
1781655778.275,1,3,3,4,16,44,97,61,14661,83.06,2775,13801
1781655778.275,2,3,3,4,16,59,97,62,14661,90.90,2805,13801
1781655779.276,1,3,3,4,16,44,97,60,14661,83.01,2775,13801
1781655779.276,2,3,3,4,16,59,97,59,14661,90.80,2805,13801
1781655780.274,1,3,3,4,16,44,97,59,14661,83.15,2775,13801
1781655780.274,2,3,3,4,16,59,98,59,14661,90.58,2805,13801
1781655781.275,1,3,3,4,16,44,97,57,14661,83.04,2775,13801
1781655781.275,2,3,3,4,16,59,98,61,14661,90.74,2805,13801
1781655782.271,1,3,3,4,16,43,98,58,14661,82.79,2775,13801
1781655782.271,2,3,3,4,16,59,98,62,14661,90.70,2805,13801
1781655783.275,1,3,3,4,16,43,98,46,14661,60.81,2782,13801
1781655783.275,2,3,3,4,16,58,100,13,14661,74.51,2797,13801
1781655784.277,1,3,3,4,16,43,98,59,14661,82.35,2775,13801
1781655784.277,2,3,3,4,16,59,97,62,14661,79.24,2805,13801
1781655785.276,1,3,3,4,16,43,97,60,14661,82.94,2775,13801
1781655785.276,2,3,3,4,16,59,97,62,14661,90.37,2805,13801
1781655786.279,1,3,3,4,16,44,98,61,14661,82.94,2775,13801
1781655786.279,2,3,3,4,16,59,97,61,14661,90.47,2805,13801
1781655787.274,1,3,3,4,16,44,97,61,14661,83.09,2775,13801
1781655787.274,2,3,3,4,16,59,97,61,14661,90.72,2805,13801
1781655788.271,1,3,3,4,16,43,100,12,14661,67.26,2767,13801
1781655788.271,2,3,3,4,16,58,100,13,14661,84.94,2797,13801
1781655789.270,1,3,3,4,16,42,100,13,14661,58.58,2767,13801
1781655789.270,2,3,3,4,16,57,100,14,14661,64.53,2797,13801
1781655790.277,1,3,3,4,16,43,98,58,14661,74.45,2775,13801
1781655790.277,2,3,3,4,16,58,98,62,14661,70.56,2805,13801
1781655791.277,1,3,3,4,16,43,98,59,14661,83.05,2775,13801
1781655791.277,2,3,3,4,16,59,97,62,14661,90.58,2805,13801
1781655792.278,1,3,3,4,16,43,98,61,14661,83.18,2775,13801
1781655792.278,2,3,3,4,16,59,97,62,14661,90.64,2805,13801
1781655793.274,1,3,3,4,16,44,97,61,14661,83.12,2775,13801
1781655793.274,2,3,3,4,16,59,97,61,14661,90.80,2805,13801
1781655794.276,1,3,3,4,16,44,97,60,14661,83.31,2775,13801
1781655794.276,2,3,3,4,16,58,97,59,14661,90.68,2805,13801
1781655795.278,1,3,3,4,16,43,97,59,14661,83.10,2775,13801
1781655795.278,2,3,3,4,16,58,98,59,14661,90.56,2805,13801
1781655796.276,1,3,3,4,16,43,97,58,14661,83.08,2775,13801
1781655796.276,2,3,3,4,16,58,98,61,14661,90.69,2805,13801
1781655797.278,1,3,3,4,16,43,98,58,14661,82.80,2775,13801
1781655797.278,2,3,3,4,16,59,98,63,14661,90.57,2805,13801
1781655798.271,1,3,3,4,16,43,98,38,14661,81.56,2767,13801
1781655798.271,2,3,3,4,16,59,96,62,14661,90.21,2805,13801
1781655799.277,1,3,3,4,16,43,98,59,14661,60.89,2775,13801
1781655799.277,2,3,3,4,16,57,100,14,14661,72.01,2797,13801
1781655800.276,1,3,3,4,16,43,97,61,14661,83.07,2775,13801
1781655800.276,2,3,3,4,16,59,97,61,14661,80.88,2805,13801
1781655801.274,1,3,3,4,16,44,96,60,14661,83.21,2775,13801
1781655801.274,2,3,3,4,16,58,97,60,14661,90.56,2805,13801
1781655802.277,1,3,3,4,16,43,96,60,14661,82.88,2775,13801
1781655802.277,2,3,3,4,16,58,98,59,14661,90.42,2805,13801
1781655803.276,1,3,3,4,16,43,97,59,14661,83.14,2775,13801
1781655803.276,2,3,3,4,16,58,98,60,14661,90.62,2805,13801
1781655804.277,1,3,3,4,16,43,98,58,14661,83.16,2775,13801
1781655804.277,2,3,3,4,16,58,98,62,14661,90.59,2805,13801
1781655805.276,1,3,3,4,16,43,98,59,14661,82.97,2775,13801
1781655805.276,2,3,3,4,16,59,97,62,14661,90.72,2805,13801
1781655806.276,1,3,3,4,16,43,98,61,14661,83.11,2775,13801
1781655806.276,2,3,3,4,16,59,97,62,14661,90.69,2805,13801
1781655807.279,1,3,3,4,16,43,97,61,14661,83.17,2775,13801
1781655807.279,2,3,3,4,16,59,97,62,14661,90.59,2805,13801
1781655808.273,1,3,3,4,16,43,97,60,14661,82.65,2775,13801
1781655808.273,2,3,3,4,16,59,96,61,14661,90.34,2805,13801
1781655809.278,1,3,3,4,16,43,98,31,14661,58.77,2775,13801
1781655809.278,2,3,3,4,16,58,100,14,14661,76.46,2797,13801
1781655810.277,1,3,3,4,16,43,97,59,14661,81.92,2775,13801
1781655810.277,2,3,3,4,16,58,98,59,14661,79.90,2805,13801
1781655811.281,1,3,3,4,16,43,97,57,14661,83.01,2775,13801
1781655811.281,2,3,3,4,16,58,98,61,14661,90.55,2805,13801
1781655812.279,1,3,3,4,16,43,97,57,14661,82.48,2775,13801
1781655812.279,2,3,3,4,16,58,98,62,14661,90.25,2805,13801
1781655813.278,1,3,3,4,16,43,98,57,14661,82.56,2775,13801
1781655813.278,2,3,3,4,16,59,97,62,14661,90.09,2805,13801
1781655814.272,1,3,3,4,16,42,100,13,14661,69.79,2767,13801
1781655814.272,2,3,3,4,16,57,98,32,14661,88.39,2797,13801
1781655815.275,1,3,3,4,16,43,98,59,14661,70.29,2775,13801
1781655815.275,2,3,3,4,16,58,97,62,14661,67.21,2805,13801
1781655816.272,1,3,3,4,16,42,100,12,14661,67.69,2775,13801
1781655816.272,2,3,3,4,16,57,100,14,14661,86.53,2797,13801
1781655817.279,1,3,3,4,16,43,97,61,14661,73.80,2775,13801
1781655817.279,2,3,3,4,16,58,97,60,14661,68.26,2805,13801
1781655818.271,1,3,3,4,16,42,100,13,14661,78.72,2767,13801
1781655818.271,2,3,3,4,16,58,97,59,14661,90.30,2805,13801
1781655819.278,1,3,3,4,16,43,97,58,14661,61.84,2775,13801
1781655819.278,2,3,3,4,16,57,100,14,14661,69.30,2805,13801
1781655820.275,1,3,3,4,16,43,98,58,14661,82.99,2775,13801
1781655820.275,2,3,3,4,16,58,97,62,14661,83.97,2805,13801
1781655821.280,1,3,3,4,16,43,97,61,14661,82.97,2775,13801
1781655821.280,2,3,3,4,16,59,96,62,14661,90.71,2805,13801
1781655822.278,1,3,3,4,16,43,96,60,14661,82.58,2775,13801
1781655822.278,2,3,3,4,16,58,96,61,14661,90.29,2805,13801
1781655823.277,1,3,3,4,16,43,97,61,14661,82.53,2775,13801
1781655823.277,2,3,3,4,16,58,97,61,14661,90.00,2805,13801
1781655824.277,1,3,3,4,16,44,97,60,14661,82.71,2775,13801
1781655824.277,2,3,3,4,16,58,97,58,14661,90.39,2805,13801
1781655825.280,1,3,3,4,16,43,97,59,14661,82.92,2775,13801
1781655825.280,2,3,3,4,16,58,98,60,14661,90.46,2805,13801
1781655826.281,1,3,3,4,16,43,97,57,14661,82.86,2775,13801
1781655826.281,2,3,3,4,16,58,97,61,14661,90.76,2805,13801
1781655827.279,1,3,3,4,16,43,98,59,14661,82.88,2775,13801
1781655827.279,2,3,3,4,16,59,97,62,14661,90.58,2805,13801
1781655828.278,1,3,3,4,16,43,98,59,14661,82.89,2775,13801
1781655828.278,2,3,3,4,16,59,97,62,14661,90.58,2805,13801
1781655829.281,1,3,3,4,16,43,98,60,14661,82.74,2775,13801
1781655829.281,2,3,3,4,16,59,97,62,14661,90.52,2805,13801
1781655830.276,1,3,3,4,16,43,97,61,14661,83.10,2775,13801
1781655830.276,2,3,3,4,16,58,96,61,14661,90.71,2805,13801
1781655831.282,1,3,3,4,16,44,97,61,14661,83.18,2775,13801
1781655831.282,2,3,3,4,16,58,97,61,14661,90.83,2805,13801
1781655832.278,1,3,3,4,16,44,97,60,14661,82.85,2775,13801
1781655832.278,2,3,3,4,16,58,96,58,14661,90.73,2805,13801
1781655833.278,1,3,3,4,16,43,96,60,14661,82.67,2775,13801
1781655833.278,2,3,3,4,16,58,98,59,14661,90.39,2805,13801
1781655834.279,1,3,3,4,16,43,97,59,14661,82.86,2775,13801
1781655834.279,2,3,3,4,16,58,98,59,14661,90.41,2805,13801
1781655835.273,1,3,3,4,16,43,97,57,14661,82.96,2775,13801
1781655835.273,2,3,3,4,16,58,98,61,14661,90.57,2805,13801
1781655836.279,1,3,3,4,16,43,98,43,14661,58.80,2775,13801
1781655836.279,2,3,3,4,16,57,100,14,14661,74.37,2797,13801
1781655837.281,1,3,3,4,16,43,98,60,14661,82.61,2775,13801
1781655837.281,2,3,3,4,16,59,97,62,14661,81.09,2805,13801
1781655838.277,1,3,3,4,16,43,97,61,14661,82.98,2775,13801
1781655838.277,2,3,3,4,16,59,97,61,14661,90.61,2805,13801
1781655839.279,1,3,3,4,16,44,96,60,14661,82.96,2775,13801
1781655839.279,2,3,3,4,16,58,97,61,14661,90.63,2805,13801
1781655840.282,1,3,3,4,16,44,97,61,14661,82.94,2775,13801
1781655840.282,2,3,3,4,16,58,97,60,14661,90.61,2805,13801
1781655841.281,1,3,3,4,16,43,97,60,14661,83.15,2775,13801
1781655841.281,2,3,3,4,16,58,98,59,14661,90.81,2805,13801
1781655842.281,1,3,3,4,16,43,100,12,14661,61.81,2782,13801
1781655842.281,2,3,3,4,16,57,100,14,14661,81.22,2797,13801
1781655843.277,1,3,3,4,16,43,98,58,14661,77.65,2775,13801
1781655843.277,2,3,3,4,16,58,98,63,14661,74.08,2805,13801
1781655844.278,1,3,3,4,16,43,100,12,14661,59.62,2782,13801
1781655844.278,2,3,3,4,16,58,100,13,14661,78.03,2797,13801
1781655845.279,1,3,3,4,16,43,98,62,14661,79.71,2775,13801
1781655845.279,2,3,3,4,16,59,97,61,14661,76.20,2805,13801
1781655846.280,1,3,3,4,16,43,97,61,14661,82.91,2775,13801
1781655846.280,2,3,3,4,16,58,97,61,14661,90.66,2805,13801
1781655847.286,1,3,3,4,16,44,97,61,14661,83.05,2775,13801
1781655847.286,2,3,3,4,16,58,97,59,14661,90.54,2805,13801
1781655848.276,1,3,3,4,16,43,97,60,14661,82.90,2775,13801
1781655848.276,2,3,3,4,16,58,98,60,14661,90.47,2805,13801
1781655849.280,1,3,3,4,16,42,100,13,14661,60.07,2775,13801
1781655849.280,2,3,3,4,16,57,100,14,14661,78.36,2797,13801
1781655850.281,1,3,3,4,16,43,98,58,14661,79.38,2775,13801
1781655850.281,2,3,3,4,16,58,97,62,14661,75.73,2805,13801
1781655851.282,1,3,3,4,16,43,98,62,14661,83.00,2775,13801
1781655851.282,2,3,3,4,16,59,97,62,14661,90.69,2805,13801
1781655852.283,1,3,3,4,16,44,97,61,14661,82.85,2775,13801
1781655852.283,2,3,3,4,16,58,97,61,14661,90.63,2805,13801
1781655853.281,1,3,3,4,16,43,97,61,14661,82.94,2775,13801
1781655853.281,2,3,3,4,16,58,98,60,14661,90.57,2805,13801
1781655854.281,1,3,3,4,16,43,97,57,14661,82.88,2775,13801
1781655854.281,2,3,3,4,16,58,98,61,14661,90.47,2805,13801
1781655855.288,1,3,3,4,16,43,98,59,14661,82.83,2775,13801
1781655855.288,2,3,3,4,16,58,97,62,14661,90.93,2805,13801
1781655856.281,1,3,3,4,16,44,98,62,14661,82.95,2775,13801
1781655856.281,2,3,3,4,16,59,97,62,14661,90.51,2805,13801
1781655857.281,1,3,3,4,16,43,97,61,14661,82.84,2775,13801
1781655857.281,2,3,3,4,16,58,97,61,14661,90.90,2805,13801
1781655858.280,1,3,3,4,16,43,97,60,14661,82.80,2775,13801
1781655858.280,2,3,3,4,16,58,98,59,14661,90.66,2805,13801
1781655859.281,1,3,3,4,16,43,97,58,14661,82.94,2775,13801
1781655859.281,2,3,3,4,16,58,98,60,14661,90.79,2805,13801
1781655860.286,1,3,3,4,16,43,98,59,14661,82.95,2775,13801
