wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1782540206.135,3,3,3,4,16,54,98,34,15611,67.41,2767,13801
1782540206.135,4,3,3,4,16,61,98,36,15591,67.98,2760,13801
1782540207.135,1,3,3,4,16,61,98,35,15607,71.89,2797,13801
1782540207.135,2,3,3,4,16,56,97,36,15611,65.63,2730,13801
1782540207.135,3,3,3,4,16,54,98,34,15611,67.37,2767,13801
1782540207.135,4,3,3,4,16,61,98,35,15591,68.05,2760,13801
1782540208.131,1,3,3,4,16,62,98,36,15607,72.00,2797,13801
1782540208.131,2,3,3,4,16,56,97,34,15611,65.62,2730,13801
1782540208.131,3,3,3,4,16,54,98,35,15611,67.56,2767,13801
1782540208.131,4,3,3,4,16,61,98,36,15591,68.03,2760,13801
1782540209.135,1,3,3,4,16,62,98,35,15607,71.97,2797,13801
1782540209.135,2,3,3,4,16,57,98,35,15611,65.68,2730,13801
1782540209.135,3,3,3,4,16,54,98,34,15611,67.59,2767,13801
1782540209.135,4,3,3,4,16,61,97,36,15591,68.08,2760,13801
1782540210.135,1,3,3,4,16,62,97,36,15607,72.00,2797,13801
1782540210.135,2,3,3,4,16,56,98,35,15611,65.62,2730,13801
1782540210.135,3,3,3,4,16,54,97,35,15611,67.57,2767,13801
1782540210.135,4,3,3,4,16,62,97,36,15591,68.11,2760,13801
1782540211.138,1,3,3,4,16,62,97,36,15607,72.01,2797,13801
1782540211.138,2,3,3,4,16,56,98,35,15611,65.74,2730,13801
1782540211.138,3,3,3,4,16,54,97,35,15611,67.59,2767,13801
1782540211.138,4,3,3,4,16,61,98,36,15591,68.06,2760,13801
1782540212.139,1,3,3,4,16,61,97,36,15607,72.18,2797,13801
1782540212.139,2,3,3,4,16,57,98,34,15611,65.77,2730,13801
1782540212.139,3,3,3,4,16,54,97,35,15611,67.59,2767,13801
1782540212.139,4,3,3,4,16,61,98,35,15591,68.17,2760,13801
1782540213.134,1,3,3,4,16,62,98,35,15607,72.12,2797,13801
1782540213.134,2,3,3,4,16,57,98,35,15611,65.77,2730,13801
1782540213.134,3,3,3,4,16,54,98,34,15611,67.57,2767,13801
1782540213.134,4,3,3,4,16,61,98,35,15591,67.91,2760,13801
1782540214.134,1,3,3,4,16,62,98,35,15607,72.19,2797,13801
1782540214.134,2,3,3,4,16,57,97,35,15611,65.98,2730,13801
1782540214.134,3,3,3,4,16,54,98,34,15611,67.61,2767,13801
1782540214.134,4,3,3,4,16,61,98,35,15591,68.01,2760,13801
1782540215.142,1,3,3,4,16,62,98,35,15607,72.14,2797,13801
1782540215.142,2,3,3,4,16,57,97,34,15611,65.90,2730,13801
1782540215.142,3,3,3,4,16,54,98,34,15611,67.60,2767,13801
1782540215.142,4,3,3,4,16,62,98,36,15591,68.06,2760,13801
1782540216.136,1,3,3,4,16,62,98,35,15607,72.07,2797,13801
1782540216.136,2,3,3,4,16,57,97,36,15611,65.89,2730,13801
1782540216.136,3,3,3,4,16,54,98,34,15611,67.60,2767,13801
1782540216.136,4,3,3,4,16,62,98,36,15591,67.94,2760,13801
1782540217.133,1,3,3,4,16,62,98,36,15607,72.15,2797,13801
1782540217.133,2,3,3,4,16,57,97,35,15611,66.04,2730,13801
1782540217.133,3,3,3,4,16,54,98,35,15611,67.68,2767,13801
1782540217.133,4,3,3,4,16,62,98,36,15591,67.97,2760,13801
1782540218.137,1,3,3,4,16,62,98,35,15607,72.17,2797,13801
1782540218.137,2,3,3,4,16,57,98,35,15611,66.11,2730,13801
1782540218.137,3,3,3,4,16,54,98,34,15611,67.70,2767,13801
1782540218.137,4,3,3,4,16,62,97,36,15591,68.18,2760,13801
1782540219.137,1,3,3,4,16,62,97,36,15607,72.46,2797,13801
1782540219.137,2,3,3,4,16,57,98,35,15611,66.09,2730,13801
1782540219.137,3,3,3,4,16,54,97,35,15611,67.73,2767,13801
1782540219.137,4,3,3,4,16,61,97,36,15591,68.09,2760,13801
1782540220.141,1,3,3,4,16,62,97,36,15607,72.18,2797,13801
1782540220.141,2,3,3,4,16,57,98,36,15611,66.06,2730,13801
1782540220.141,3,3,3,4,16,54,97,35,15611,67.61,2767,13801
1782540220.141,4,3,3,4,16,62,97,36,15591,68.09,2760,13801
1782540221.137,1,3,3,4,16,62,97,36,15607,72.31,2797,13801
1782540221.137,2,3,3,4,16,57,98,35,15611,66.03,2730,13801
1782540221.137,3,3,3,4,16,54,97,35,15611,67.79,2767,13801
1782540221.137,4,3,3,4,16,62,98,35,15591,68.25,2760,13801
1782540222.140,1,3,3,4,16,62,98,34,15607,72.51,2797,13801
1782540222.140,2,3,3,4,16,57,97,35,15611,66.08,2730,13801
1782540222.140,3,3,3,4,16,54,98,34,15611,67.81,2767,13801
1782540222.140,4,3,3,4,16,62,98,35,15591,68.32,2760,13801
1782540223.154,1,3,3,4,16,60,100,4,15607,63.64,2805,13801
1782540223.154,2,3,3,4,16,55,100,4,15611,54.75,2737,13801
1782540223.154,3,3,3,4,16,52,100,3,15611,56.63,2775,13801
1782540223.154,4,3,3,4,16,61,100,4,15591,58.55,2775,13801
1782540224.148,1,3,3,4,16,60,100,4,15607,48.33,2812,13801
1782540224.148,2,3,3,4,16,55,100,4,15611,43.94,2737,13801
1782540224.148,3,3,3,4,16,52,100,4,15611,45.08,2775,13801
1782540224.148,4,3,3,4,16,62,100,4,15591,44.29,2775,13801
1782540225.152,1,3,3,4,16,62,100,4,15607,48.06,2812,13801
1782540225.152,2,3,3,4,16,55,100,4,15611,43.70,2737,13801
1782540225.152,3,3,3,4,16,53,100,3,15611,44.67,2775,13801
1782540225.152,4,3,3,4,16,59,100,3,15591,44.16,2775,13801
1782540226.151,1,3,3,4,16,60,100,4,15607,48.05,2805,13801
1782540226.151,2,3,3,4,16,57,100,4,15611,44.07,2737,13801
1782540226.151,3,3,3,4,16,52,100,4,15611,44.79,2775,13801
1782540226.151,4,3,3,4,16,59,100,3,15591,44.19,2775,13801
1782540227.148,1,3,3,4,16,60,100,4,15607,48.28,2812,13801
1782540227.148,2,3,3,4,16,56,100,3,15611,44.24,2737,13801
1782540227.148,3,3,3,4,16,52,100,4,15611,45.30,2775,13801
1782540227.148,4,3,3,4,16,59,100,3,15591,44.48,2775,13801
1782540228.151,1,3,3,4,16,59,100,3,15607,48.27,2812,13801
1782540228.151,2,3,3,4,16,55,100,3,15611,44.19,2737,13801
1782540228.151,3,3,3,4,16,52,100,4,15611,45.28,2775,13801
1782540228.151,4,3,3,4,16,61,100,3,15591,44.47,2775,13801
1782540229.152,1,3,3,4,16,59,100,3,15607,48.17,2812,13801
1782540229.152,2,3,3,4,16,55,100,3,15611,44.17,2737,13801
1782540229.152,3,3,3,4,16,52,100,4,15611,45.26,2775,13801
1782540229.152,4,3,3,4,16,60,100,4,15591,44.39,2775,13801
1782540230.151,1,3,3,4,16,59,100,3,15607,48.06,2812,13801
1782540230.151,2,3,3,4,16,55,100,3,15611,43.90,2737,13801
1782540230.151,3,3,3,4,16,52,100,4,15611,45.15,2775,13801
1782540230.151,4,3,3,4,16,59,100,4,15591,44.61,2775,13801
1782540231.138,1,3,3,4,16,61,98,22,15607,49.13,2797,13801
1782540231.138,2,3,3,4,16,56,97,35,15611,46.83,2730,13801
1782540231.138,3,3,3,4,16,53,98,34,15611,48.97,2767,13801
1782540231.138,4,3,3,4,16,60,98,25,15591,45.55,2760,13801
1782540232.134,1,3,3,4,16,61,98,35,15607,70.68,2797,13801
1782540232.134,2,3,3,4,16,56,97,35,15611,65.66,2730,13801
1782540232.134,3,3,3,4,16,54,98,34,15611,67.52,2767,13801
1782540232.134,4,3,3,4,16,61,98,35,15591,66.97,2760,13801
1782540233.136,1,3,3,4,16,61,98,34,15607,71.90,2797,13801
1782540233.136,2,3,3,4,16,56,98,35,15611,65.75,2730,13801
1782540233.136,3,3,3,4,16,54,98,34,15611,67.68,2767,13801
1782540233.136,4,3,3,4,16,61,97,36,15591,67.88,2760,13801
1782540234.137,1,3,3,4,16,61,98,36,15607,71.74,2797,13801
1782540234.137,2,3,3,4,16,56,98,35,15611,65.73,2730,13801
1782540234.137,3,3,3,4,16,54,98,35,15611,67.48,2767,13801
1782540234.137,4,3,3,4,16,61,97,35,15591,67.93,2760,13801
1782540235.132,1,3,3,4,16,62,97,36,15607,72.02,2797,13801
1782540235.132,2,3,3,4,16,56,98,35,15611,65.97,2730,13801
1782540235.132,3,3,3,4,16,54,97,35,15611,67.82,2767,13801
1782540235.132,4,3,3,4,16,61,97,36,15591,68.13,2760,13801
1782540236.143,1,3,3,4,16,61,96,36,15607,72.01,2797,13801
1782540236.143,2,3,3,4,16,57,98,35,15611,65.74,2730,13801
1782540236.143,3,3,3,4,16,54,97,35,15611,67.76,2767,13801
1782540236.143,4,3,3,4,16,61,98,35,15591,68.04,2760,13801
1782540237.141,1,3,3,4,16,62,98,35,15607,72.00,2797,13801
1782540237.141,2,3,3,4,16,57,97,35,15611,65.99,2730,13801
1782540237.141,3,3,3,4,16,54,98,34,15611,67.76,2767,13801
1782540237.141,4,3,3,4,16,61,98,36,15591,68.02,2760,13801
1782540238.142,1,3,3,4,16,62,98,35,15607,72.00,2797,13801
1782540238.142,2,3,3,4,16,57,97,35,15611,65.94,2730,13801
1782540238.142,3,3,3,4,16,54,98,34,15611,67.87,2767,13801
1782540238.142,4,3,3,4,16,61,98,36,15591,68.17,2760,13801
1782540239.136,1,3,3,4,16,62,98,36,15607,72.14,2797,13801
1782540239.136,2,3,3,4,16,57,97,35,15611,65.96,2730,13801
1782540239.136,3,3,3,4,16,54,98,35,15611,67.92,2767,13801
1782540239.136,4,3,3,4,16,61,98,36,15591,68.14,2760,13801
1782540240.139,1,3,3,4,16,62,98,35,15607,72.17,2797,13801
1782540240.139,2,3,3,4,16,57,98,35,15611,65.89,2730,13801
1782540240.139,3,3,3,4,16,54,98,34,15611,67.75,2767,13801
1782540240.139,4,3,3,4,16,61,97,36,15591,68.17,2760,13801
1782540241.129,1,3,3,4,16,62,97,36,15607,72.18,2797,13801
1782540241.129,2,3,3,4,16,57,98,35,15611,65.86,2730,13801
1782540241.129,3,3,3,4,16,54,97,35,15611,67.86,2767,13801
1782540241.129,4,3,3,4,16,62,97,35,15591,68.06,2760,13801
1782540242.136,1,3,3,4,16,62,97,35,15607,72.21,2797,13801
1782540242.136,2,3,3,4,16,57,98,35,15611,66.00,2730,13801
1782540242.136,3,3,3,4,16,54,97,35,15611,67.76,2767,13801
1782540242.136,4,3,3,4,16,61,97,36,15591,68.19,2760,13801
1782540243.143,1,3,3,4,16,61,97,37,15607,72.18,2797,13801
1782540243.143,2,3,3,4,16,57,98,35,15611,65.90,2730,13801
1782540243.143,3,3,3,4,16,54,97,35,15611,67.73,2767,13801
1782540243.143,4,3,3,4,16,61,98,36,15591,68.13,2760,13801
1782540244.151,1,3,3,4,16,62,98,35,15607,72.00,2805,13801
1782540244.151,2,3,3,4,16,57,97,36,15611,66.18,2737,13801
1782540244.151,3,3,3,4,16,54,97,34,15611,67.68,2775,13801
1782540244.151,4,3,3,4,16,61,98,36,15591,68.10,2767,13801
1782540245.155,1,3,3,4,16,61,100,4,15607,51.90,2812,13801
1782540245.155,2,3,3,4,16,57,100,4,15611,47.27,2737,13801
1782540245.155,3,3,3,4,16,53,100,3,15611,46.01,2775,13801
1782540245.155,4,3,3,4,16,59,100,4,15591,48.08,2775,13801
1782540246.152,1,3,3,4,16,59,100,4,15607,47.85,2812,13801
1782540246.152,2,3,3,4,16,55,100,4,15611,43.89,2737,13801
1782540246.152,3,3,3,4,16,53,100,3,15611,44.85,2775,13801
1782540246.152,4,3,3,4,16,60,100,4,15591,44.29,2775,13801
1782540247.149,1,3,3,4,16,60,100,4,15607,47.65,2812,13801
1782540247.149,2,3,3,4,16,55,100,3,15611,43.70,2737,13801
1782540247.149,3,3,3,4,16,52,100,3,15611,44.89,2775,13801
1782540247.149,4,3,3,4,16,60,100,4,15591,44.11,2775,13801
1782540248.159,1,3,3,4,16,60,100,4,15607,47.70,2812,13801
1782540248.159,2,3,3,4,16,55,100,4,15611,43.84,2737,13801
1782540248.159,3,3,3,4,16,53,100,3,15611,44.74,2775,13801
1782540248.159,4,3,3,4,16,59,100,3,15591,44.06,2775,13801
1782540249.151,1,3,3,4,16,59,100,4,15607,47.83,2812,13801
1782540249.151,2,3,3,4,16,57,100,4,15611,43.95,2737,13801
1782540249.151,3,3,3,4,16,53,100,4,15611,44.89,2775,13801
1782540249.151,4,3,3,4,16,59,100,3,15591,44.36,2775,13801
1782540250.150,1,3,3,4,16,59,100,4,15607,48.12,2812,13801
1782540250.150,2,3,3,4,16,56,100,4,15611,43.94,2737,13801
1782540250.150,3,3,3,4,16,52,100,4,15611,45.55,2775,13801
1782540250.150,4,3,3,4,16,59,100,3,15591,44.38,2775,13801
1782540251.159,1,3,3,4,16,59,100,4,15607,47.78,2812,13801
1782540251.159,2,3,3,4,16,56,100,4,15611,43.93,2737,13801
1782540251.159,3,3,3,4,16,52,100,3,15611,45.22,2775,13801
1782540251.159,4,3,3,4,16,59,100,3,15591,43.96,2775,13801
1782540252.150,1,3,3,4,16,59,100,3,15607,48.04,2812,13801
1782540252.150,2,3,3,4,16,55,100,3,15611,43.95,2737,13801
1782540252.150,3,3,3,4,16,52,100,4,15611,45.31,2775,13801
1782540252.150,4,3,3,4,16,60,100,4,15591,44.13,2775,13801
1782540253.155,1,3,3,4,16,61,98,35,15607,59.78,2797,13801
1782540253.155,2,3,3,4,16,56,97,35,15611,56.31,2730,13801
1782540253.155,3,3,3,4,16,54,97,34,15611,57.17,2767,13801
1782540253.155,4,3,3,4,16,61,98,35,15591,54.04,2760,13801
1782540254.151,1,3,3,4,16,61,98,35,15607,71.67,2805,13801
1782540254.151,2,3,3,4,16,56,97,35,15611,65.61,2737,13801
1782540254.151,3,3,3,4,16,54,98,34,15611,67.39,2775,13801
1782540254.151,4,3,3,4,16,61,98,36,15591,67.77,2775,13801
1782540255.158,1,3,3,4,16,59,100,4,15607,49.51,2812,13801
1782540255.158,2,3,3,4,16,55,100,4,15611,45.17,2737,13801
1782540255.158,3,3,3,4,16,52,100,3,15611,47.37,2775,13801
1782540255.158,4,3,3,4,16,60,100,4,15591,49.77,2775,13801
1782540256.153,1,3,3,4,16,59,100,4,15607,47.92,2812,13801
1782540256.153,2,3,3,4,16,55,100,3,15611,43.67,2737,13801
1782540256.153,3,3,3,4,16,52,100,3,15611,44.66,2775,13801
1782540256.153,4,3,3,4,16,59,100,4,15591,43.99,2775,13801
1782540257.154,1,3,3,4,16,60,100,4,15607,47.67,2812,13801
1782540257.154,2,3,3,4,16,55,100,3,15611,43.40,2737,13801
1782540257.154,3,3,3,4,16,52,100,3,15611,44.44,2775,13801
1782540257.154,4,3,3,4,16,59,100,4,15591,43.81,2775,13801
1782540258.164,1,3,3,4,16,59,100,3,15607,47.70,2812,13801
1782540258.164,2,3,3,4,16,55,100,3,15611,43.71,2737,13801
1782540258.164,3,3,3,4,16,52,100,4,15611,44.84,2775,13801
1782540258.164,4,3,3,4,16,60,100,4,15591,44.25,2775,13801
1782540259.154,1,3,3,4,16,63,100,3,15607,47.74,2812,13801
1782540259.154,2,3,3,4,16,54,100,3,15611,43.63,2737,13801
1782540259.154,3,3,3,4,16,52,100,3,15611,44.92,2775,13801
1782540259.154,4,3,3,4,16,59,100,4,15591,44.30,2775,13801
1782540260.152,1,3,3,4,16,59,100,5,15607,47.95,2812,13801
1782540260.152,2,3,3,4,16,54,100,4,15611,44.13,2737,13801
1782540260.152,3,3,3,4,16,52,100,3,15611,44.67,2775,13801
1782540260.152,4,3,3,4,16,58,100,4,15591,44.20,2775,13801
1782540261.151,1,3,3,4,16,59,100,4,15607,47.79,2812,13801
1782540261.151,2,3,3,4,16,56,100,4,15611,43.79,2737,13801
1782540261.151,3,3,3,4,16,52,100,4,15611,44.57,2775,13801
1782540261.151,4,3,3,4,16,58,100,3,15591,44.15,2775,13801
1782540262.149,1,3,3,4,16,59,100,4,15607,47.48,2812,13801
1782540262.149,2,3,3,4,16,56,100,4,15611,43.90,2737,13801
1782540262.149,3,3,3,4,16,51,100,4,15611,44.81,2775,13801
1782540262.149,4,3,3,4,16,58,100,3,15591,44.17,2775,13801
1782540263.147,1,3,3,4,16,61,98,35,15607,59.99,2797,13801
1782540263.147,2,3,3,4,16,56,98,35,15611,55.31,2730,13801
1782540263.147,3,3,3,4,16,53,98,34,15611,57.48,2767,13801
1782540263.147,4,3,3,4,16,60,98,36,15591,54.31,2760,13801
1782540264.140,1,3,3,4,16,61,98,36,15607,71.36,2797,13801
1782540264.140,2,3,3,4,16,56,98,35,15611,65.31,2730,13801
1782540264.140,3,3,3,4,16,54,98,35,15611,67.33,2767,13801
1782540264.140,4,3,3,4,16,60,97,36,15591,67.33,2760,13801
1782540265.138,1,3,3,4,16,61,97,36,15607,71.54,2797,13801
1782540265.138,2,3,3,4,16,56,98,35,15611,65.53,2730,13801
1782540265.138,3,3,3,4,16,54,97,34,15611,67.61,2767,13801
1782540265.138,4,3,3,4,16,60,97,37,15591,67.52,2760,13801
1782540266.139,1,3,3,4,16,61,97,35,15607,71.51,2797,13801
1782540266.139,2,3,3,4,16,56,98,34,15611,65.58,2730,13801
1782540266.139,3,3,3,4,16,54,97,34,15611,67.37,2767,13801
1782540266.139,4,3,3,4,16,61,98,36,15591,67.43,2760,13801
1782540267.137,1,3,3,4,16,61,97,36,15607,71.69,2797,13801
1782540267.137,2,3,3,4,16,56,98,35,15611,65.54,2730,13801
1782540267.137,3,3,3,4,16,54,97,35,15611,67.50,2767,13801
1782540267.137,4,3,3,4,16,61,98,36,15591,67.41,2760,13801
1782540268.134,1,3,3,4,16,61,97,35,15607,71.65,2797,13801
1782540268.134,2,3,3,4,16,56,97,35,15611,65.65,2730,13801
1782540268.134,3,3,3,4,16,54,97,33,15611,67.43,2767,13801
1782540268.134,4,3,3,4,16,61,98,35,15591,67.55,2760,13801
1782540269.141,1,3,3,4,16,61,98,35,15607,71.49,2797,13801
1782540269.141,2,3,3,4,16,56,97,35,15611,65.61,2730,13801
1782540269.141,3,3,3,4,16,54,98,34,15611,67.43,2767,13801
1782540269.141,4,3,3,4,16,61,98,35,15591,67.59,2760,13801
1782540270.142,1,3,3,4,16,61,98,35,15607,71.69,2797,13801
1782540270.142,2,3,3,4,16,56,97,35,15611,65.84,2730,13801
1782540270.142,3,3,3,4,16,54,98,34,15611,67.43,2767,13801
1782540270.142,4,3,3,4,16,61,98,35,15591,67.72,2760,13801
1782540271.136,1,3,3,4,16,61,98,35,15607,71.69,2797,13801
1782540271.136,2,3,3,4,16,56,98,35,15611,65.90,2730,13801
1782540271.136,3,3,3,4,16,54,98,34,15611,67.56,2767,13801
1782540271.136,4,3,3,4,16,61,98,36,15591,67.71,2760,13801
1782540272.140,1,3,3,4,16,61,98,37,15607,71.64,2797,13801
1782540272.140,2,3,3,4,16,56,98,35,15611,65.88,2730,13801
1782540272.140,3,3,3,4,16,54,98,35,15611,67.35,2767,13801
1782540272.140,4,3,3,4,16,61,97,35,15591,67.82,2760,13801
1782540273.137,1,3,3,4,16,61,97,36,15607,71.65,2797,13801
1782540273.137,2,3,3,4,16,56,98,36,15611,65.85,2730,13801
1782540273.137,3,3,3,4,16,54,97,35,15611,67.36,2767,13801
1782540273.137,4,3,3,4,16,61,96,36,15591,67.73,2760,13801
1782540274.138,1,3,3,4,16,61,97,36,15607,71.66,2797,13801
1782540274.138,2,3,3,4,16,56,98,34,15611,65.74,2730,13801
1782540274.138,3,3,3,4,16,54,97,35,15611,67.38,2767,13801
1782540274.138,4,3,3,4,16,61,98,35,15591,67.85,2760,13801
1782540275.141,1,3,3,4,16,61,98,35,15607,71.52,2797,13801
1782540275.141,2,3,3,4,16,56,98,36,15611,65.80,2730,13801
1782540275.141,3,3,3,4,16,54,97,34,15611,67.31,2767,13801
1782540275.141,4,3,3,4,16,61,98,35,15591,67.62,2760,13801
1782540276.158,1,3,3,4,16,60,100,4,15607,61.52,2812,13801
1782540276.158,2,3,3,4,16,55,100,3,15611,56.14,2737,13801
1782540276.158,3,3,3,4,16,53,100,3,15611,58.04,2775,13801
1782540276.158,4,3,3,4,16,60,100,4,15591,59.93,2775,13801
1782540277.152,1,3,3,4,16,59,100,4,15607,47.60,2812,13801
1782540277.152,2,3,3,4,16,55,100,3,15611,43.75,2737,13801
1782540277.152,3,3,3,4,16,52,100,3,15611,44.57,2775,13801
1782540277.152,4,3,3,4,16,61,100,4,15591,44.12,2775,13801
1782540278.155,1,3,3,4,16,60,100,4,15607,47.56,2812,13801
1782540278.155,2,3,3,4,16,55,100,4,15611,43.75,2737,13801
1782540278.155,3,3,3,4,16,52,100,3,15611,44.67,2775,13801
1782540278.155,4,3,3,4,16,59,100,4,15591,43.76,2775,13801
1782540279.157,1,3,3,4,16,59,99,8,15607,47.55,2812,13801
1782540279.157,2,3,3,4,16,54,100,3,15611,43.72,2737,13801
1782540279.157,3,3,3,4,16,53,100,4,15611,44.69,2775,13801
1782540279.157,4,3,3,4,16,59,99,9,15591,43.89,2775,13801
1782540280.152,1,3,3,4,16,59,100,3,15607,47.60,2812,13801
1782540280.152,2,3,3,4,16,54,100,3,15611,43.85,2737,13801
1782540280.152,3,3,3,4,16,52,100,4,15611,44.91,2775,13801
1782540280.152,4,3,3,4,16,59,100,4,15591,44.30,2775,13801
1782540281.153,1,3,3,4,16,59,100,3,15607,47.82,2812,13801
1782540281.153,2,3,3,4,16,54,100,3,15611,43.66,2737,13801
1782540281.153,3,3,3,4,16,52,100,4,15611,44.99,2775,13801
1782540281.153,4,3,3,4,16,59,100,4,15591,44.07,2775,13801
1782540282.151,1,3,3,4,16,59,100,3,15607,47.92,2812,13801
1782540282.151,2,3,3,4,16,54,100,3,15611,43.65,2737,13801
1782540282.151,3,3,3,4,16,52,100,4,15611,44.79,2775,13801
1782540282.151,4,3,3,4,16,59,100,4,15591,44.25,2775,13801
1782540283.157,1,3,3,4,16,60,100,3,15607,47.69,2812,13801
1782540283.157,2,3,3,4,16,54,100,4,15611,43.60,2737,13801
1782540283.157,3,3,3,4,16,52,100,3,15611,44.87,2775,13801
1782540283.157,4,3,3,4,16,58,100,4,15591,44.43,2775,13801
1782540284.140,1,3,3,4,16,60,100,3,15607,49.15,2797,13801
1782540284.140,2,3,3,4,16,55,97,34,15611,45.60,2730,13801
1782540284.140,3,3,3,4,16,53,98,34,15611,47.28,2767,13801
1782540284.140,4,3,3,4,16,59,100,3,15591,43.80,2775,13801
1782540285.144,1,3,3,4,16,61,98,35,15607,70.58,2797,13801
1782540285.144,2,3,3,4,16,56,97,35,15611,65.13,2730,13801
1782540285.144,3,3,3,4,16,54,98,34,15611,67.22,2767,13801
1782540285.144,4,3,3,4,16,60,98,35,15591,65.05,2760,13801
1782540286.146,1,3,3,4,16,61,98,35,15607,71.41,2797,13801
1782540286.146,2,3,3,4,16,56,98,35,15611,65.57,2730,13801
1782540286.146,3,3,3,4,16,54,98,34,15611,67.31,2767,13801
1782540286.146,4,3,3,4,16,60,97,36,15591,67.69,2760,13801
1782540287.145,1,3,3,4,16,61,98,36,15607,71.41,2797,13801
1782540287.145,2,3,3,4,16,56,98,34,15611,65.59,2730,13801
1782540287.145,3,3,3,4,16,54,98,35,15611,67.31,2767,13801
1782540287.145,4,3,3,4,16,61,97,35,15591,67.49,2760,13801
1782540288.140,1,3,3,4,16,61,97,36,15607,71.42,2797,13801
1782540288.140,2,3,3,4,16,56,98,36,15611,65.67,2730,13801
1782540288.140,3,3,3,4,16,54,97,35,15611,67.46,2767,13801
1782540288.140,4,3,3,4,16,61,97,36,15591,67.64,2760,13801
1782540289.136,1,3,3,4,16,61,97,36,15607,71.59,2797,13801
1782540289.136,2,3,3,4,16,56,98,34,15611,65.67,2730,13801
1782540289.136,3,3,3,4,16,54,97,35,15611,67.52,2767,13801
1782540289.136,4,3,3,4,16,61,98,35,15591,67.73,2760,13801
1782540290.136,1,3,3,4,16,61,98,35,15607,71.77,2797,13801
1782540290.136,2,3,3,4,16,56,97,35,15611,65.79,2730,13801
1782540290.136,3,3,3,4,16,54,98,34,15611,67.56,2767,13801
1782540290.136,4,3,3,4,16,61,98,35,15591,67.71,2760,13801
1782540291.138,1,3,3,4,16,61,98,35,15607,71.43,2797,13801
1782540291.138,2,3,3,4,16,56,97,35,15611,65.67,2730,13801
1782540291.138,3,3,3,4,16,54,98,34,15611,67.57,2767,13801
1782540291.138,4,3,3,4,16,61,98,36,15591,67.62,2760,13801
1782540292.137,1,3,3,4,16,61,98,35,15607,71.78,2797,13801
1782540292.137,2,3,3,4,16,56,97,35,15611,65.84,2730,13801
1782540292.137,3,3,3,4,16,54,98,34,15611,67.62,2767,13801
1782540292.137,4,3,3,4,16,61,98,35,15591,67.79,2760,13801
1782540293.144,1,3,3,4,16,61,98,34,15607,71.72,2797,13801
1782540293.144,2,3,3,4,16,56,98,35,15611,65.83,2730,13801
1782540293.144,3,3,3,4,16,54,98,33,15611,67.62,2767,13801
1782540293.144,4,3,3,4,16,61,97,36,15591,67.81,2760,13801
1782540294.143,1,3,3,4,16,61,98,35,15607,71.85,2797,13801
1782540294.143,2,3,3,4,16,56,98,35,15611,65.82,2730,13801
1782540294.143,3,3,3,4,16,54,98,35,15611,67.35,2767,13801
1782540294.143,4,3,3,4,16,61,97,36,15591,67.82,2760,13801
1782540295.146,1,3,3,4,16,61,97,35,15607,71.72,2797,13801
1782540295.146,2,3,3,4,16,56,98,35,15611,65.76,2730,13801
1782540295.146,3,3,3,4,16,54,97,35,15611,67.52,2767,13801
1782540295.146,4,3,3,4,16,61,97,35,15591,67.76,2760,13801
1782540296.145,1,3,3,4,16,61,97,35,15607,71.63,2797,13801
1782540296.145,2,3,3,4,16,56,98,36,15611,65.75,2730,13801
1782540296.145,3,3,3,4,16,54,97,35,15611,67.57,2767,13801
1782540296.145,4,3,3,4,16,61,97,36,15591,67.69,2760,13801
1782540297.146,1,3,3,4,16,61,97,36,15607,71.89,2797,13801
1782540297.146,2,3,3,4,16,56,98,36,15611,65.92,2730,13801
1782540297.146,3,3,3,4,16,54,97,35,15611,67.74,2767,13801
1782540297.146,4,3,3,4,16,61,98,36,15591,67.93,2760,13801
1782540298.146,1,3,3,4,16,61,98,35,15607,71.85,2797,13801
1782540298.146,2,3,3,4,16,56,97,35,15611,65.86,2730,13801
1782540298.146,3,3,3,4,16,54,98,34,15611,67.70,2767,13801
1782540298.146,4,3,3,4,16,61,98,35,15591,67.84,2760,13801
1782540299.148,1,3,3,4,16,61,98,35,15607,71.58,2797,13801
1782540299.148,2,3,3,4,16,56,97,35,15611,65.68,2730,13801
1782540299.148,3,3,3,4,16,54,98,34,15611,67.51,2767,13801
1782540299.148,4,3,3,4,16,61,98,35,15591,67.76,2760,13801
1782540300.146,1,3,3,4,16,62,98,36,15607,71.77,2797,13801
1782540300.146,2,3,3,4,16,57,97,35,15611,65.82,2730,13801
1782540300.146,3,3,3,4,16,54,98,34,15611,67.60,2767,13801
1782540300.146,4,3,3,4,16,61,98,36,15591,67.83,2760,13801
1782540301.140,1,3,3,4,16,62,97,36,15607,71.77,2797,13801
1782540301.140,2,3,3,4,16,57,98,35,15611,65.87,2730,13801
1782540301.140,3,3,3,4,16,54,98,34,15611,67.62,2767,13801
1782540301.140,4,3,3,4,16,61,98,35,15591,67.84,2760,13801
1782540302.143,1,3,3,4,16,62,97,37,15607,71.89,2797,13801
1782540302.143,2,3,3,4,16,57,98,35,15611,66.02,2730,13801
1782540302.143,3,3,3,4,16,54,98,33,15611,67.73,2767,13801
1782540302.143,4,3,3,4,16,61,97,36,15591,67.93,2760,13801
