wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1782553515.036,1,3,3,4,16,63,100,4,15041,50.44,2805,13801
1782553515.036,2,3,3,4,16,59,100,4,15043,45.59,2737,13801
1782553515.036,3,3,3,4,16,54,100,4,15043,45.71,2775,13801
1782553515.036,4,3,3,4,16,63,100,5,15043,46.55,2760,13801
1782553516.033,1,3,3,4,16,64,100,4,15041,50.25,2805,13801
1782553516.033,2,3,3,4,16,58,100,4,15043,45.92,2737,13801
1782553516.033,3,3,3,4,16,53,100,4,15043,45.51,2775,13801
1782553516.033,4,3,3,4,16,64,100,4,15043,46.69,2760,13801
1782553517.012,1,3,3,4,16,65,96,55,15041,60.19,2797,13801
1782553517.012,2,3,3,4,16,60,97,55,15043,68.84,2737,13801
1782553517.012,3,3,3,4,16,55,91,45,15043,63.25,2767,13801
1782553517.012,4,3,3,4,16,66,96,54,15043,57.08,2760,13801
1782553518.009,1,3,3,4,16,65,95,55,15041,86.76,2797,13801
1782553518.009,2,3,3,4,16,60,97,55,15043,80.94,2715,13801
1782553518.009,3,3,3,4,16,56,96,53,15043,80.25,2767,13801
1782553518.009,4,3,3,4,16,66,97,55,15043,82.22,2760,13801
1782553519.021,1,3,3,4,16,66,95,55,15041,88.67,2797,13801
1782553519.021,2,3,3,4,16,60,97,55,15043,81.04,2715,13801
1782553519.021,3,3,3,4,16,56,97,54,15043,81.66,2767,13801
1782553519.021,4,3,3,4,16,66,97,55,15043,84.37,2760,13801
1782553520.010,1,3,3,4,16,66,95,54,15041,88.57,2797,13801
1782553520.010,2,3,3,4,16,60,97,54,15043,80.94,2715,13801
1782553520.010,3,3,3,4,16,56,96,54,15043,81.76,2767,13801
1782553520.010,4,3,3,4,16,67,97,55,15043,84.46,2760,13801
1782553521.011,1,3,3,4,16,66,95,54,15041,88.57,2797,13801
1782553521.011,2,3,3,4,16,60,97,54,15043,80.88,2715,13801
1782553521.011,3,3,3,4,16,56,96,53,15043,81.48,2767,13801
1782553521.011,4,3,3,4,16,67,97,55,15043,84.47,2760,13801
1782553522.019,1,3,3,4,16,66,95,55,15041,88.48,2797,13801
1782553522.019,2,3,3,4,16,60,96,54,15043,80.93,2715,13801
1782553522.019,3,3,3,4,16,56,96,53,15043,81.74,2767,13801
1782553522.019,4,3,3,4,16,66,97,55,15043,84.44,2760,13801
1782553523.012,1,3,3,4,16,66,95,55,15041,88.78,2797,13801
1782553523.012,2,3,3,4,16,60,97,54,15043,81.11,2715,13801
1782553523.012,3,3,3,4,16,56,97,53,15043,81.96,2767,13801
1782553523.012,4,3,3,4,16,66,97,55,15043,84.53,2760,13801
1782553524.018,1,3,3,4,16,66,95,55,15041,88.72,2797,13801
1782553524.018,2,3,3,4,16,60,96,54,15043,81.24,2715,13801
1782553524.018,3,3,3,4,16,56,96,53,15043,81.99,2767,13801
1782553524.018,4,3,3,4,16,66,97,55,15043,84.63,2760,13801
1782553525.017,1,3,3,4,16,66,95,55,15041,88.74,2797,13801
1782553525.017,2,3,3,4,16,60,97,54,15043,81.09,2715,13801
1782553525.017,3,3,3,4,16,56,96,52,15043,81.95,2767,13801
1782553525.017,4,3,3,4,16,66,97,55,15043,84.52,2760,13801
1782553526.014,1,3,3,4,16,66,96,55,15041,88.68,2797,13801
1782553526.014,2,3,3,4,16,61,96,54,15043,81.04,2715,13801
1782553526.014,3,3,3,4,16,56,97,52,15043,81.85,2767,13801
1782553526.014,4,3,3,4,16,67,96,54,15043,84.38,2760,13801
1782553527.013,1,3,3,4,16,66,97,54,15041,88.56,2797,13801
1782553527.013,2,3,3,4,16,60,96,54,15043,81.29,2715,13801
1782553527.013,3,3,3,4,16,56,97,52,15043,81.93,2767,13801
1782553527.013,4,3,3,4,16,67,97,55,15043,84.25,2760,13801
1782553528.017,1,3,3,4,16,66,97,54,15041,88.61,2797,13801
1782553528.017,2,3,3,4,16,60,96,55,15043,81.15,2715,13801
1782553528.017,3,3,3,4,16,56,97,52,15043,81.90,2767,13801
1782553528.017,4,3,3,4,16,67,96,54,15043,84.32,2760,13801
1782553529.020,1,3,3,4,16,66,97,54,15041,88.78,2797,13801
1782553529.020,2,3,3,4,16,60,95,55,15043,81.42,2715,13801
1782553529.020,3,3,3,4,16,56,97,52,15043,82.16,2767,13801
1782553529.020,4,3,3,4,16,67,95,55,15043,84.50,2760,13801
1782553530.020,1,3,3,4,16,66,96,54,15041,88.82,2797,13801
1782553530.020,2,3,3,4,16,60,95,55,15043,81.33,2715,13801
1782553530.020,3,3,3,4,16,56,96,52,15043,82.11,2767,13801
1782553530.020,4,3,3,4,16,67,96,55,15043,84.56,2760,13801
1782553531.020,1,3,3,4,16,66,96,54,15041,88.70,2797,13801
1782553531.020,2,3,3,4,16,60,96,55,15043,81.20,2715,13801
1782553531.020,3,3,3,4,16,56,95,53,15043,82.12,2767,13801
1782553531.020,4,3,3,4,16,67,96,55,15043,84.51,2760,13801
1782553532.009,1,3,3,4,16,66,96,54,15041,88.66,2797,13801
1782553532.009,2,3,3,4,16,60,96,55,15043,81.36,2715,13801
1782553532.009,3,3,3,4,16,57,95,53,15043,82.30,2767,13801
1782553532.009,4,3,3,4,16,67,96,55,15043,84.43,2760,13801
1782553533.018,1,3,3,4,16,66,95,55,15041,88.75,2797,13801
1782553533.018,2,3,3,4,16,60,97,54,15043,81.23,2715,13801
1782553533.018,3,3,3,4,16,57,95,53,15043,82.25,2767,13801
1782553533.018,4,3,3,4,16,67,97,55,15043,84.59,2760,13801
1782553534.011,1,3,3,4,16,66,95,54,15041,88.94,2797,13801
1782553534.011,2,3,3,4,16,61,97,55,15043,81.26,2715,13801
1782553534.011,3,3,3,4,16,57,96,53,15043,82.27,2767,13801
1782553534.011,4,3,3,4,16,67,97,55,15043,84.66,2760,13801
1782553535.013,1,3,3,4,16,66,95,55,15041,88.84,2797,13801
1782553535.013,2,3,3,4,16,61,97,54,15043,81.28,2715,13801
1782553535.013,3,3,3,4,16,56,97,53,15043,82.39,2767,13801
1782553535.013,4,3,3,4,16,67,97,55,15043,84.68,2760,13801
1782553536.008,1,3,3,4,16,66,96,55,15041,88.54,2797,13801
1782553536.008,2,3,3,4,16,61,97,54,15043,81.18,2715,13801
1782553536.008,3,3,3,4,16,57,97,52,15043,82.18,2767,13801
1782553536.008,4,3,3,4,16,67,97,55,15043,84.50,2760,13801
1782553537.020,1,3,3,4,16,66,97,54,15041,88.44,2797,13801
1782553537.020,2,3,3,4,16,60,96,54,15043,81.11,2715,13801
1782553537.020,3,3,3,4,16,57,97,52,15043,82.07,2767,13801
1782553537.020,4,3,3,4,16,67,96,54,15043,84.51,2760,13801
1782553538.016,1,3,3,4,16,66,97,54,15041,88.51,2797,13801
1782553538.016,2,3,3,4,16,60,95,55,15043,81.46,2715,13801
1782553538.016,3,3,3,4,16,57,96,52,15043,82.18,2767,13801
1782553538.016,4,3,3,4,16,67,96,55,15043,84.54,2760,13801
1782553539.020,1,3,3,4,16,66,96,54,15041,88.84,2797,13801
1782553539.020,2,3,3,4,16,61,95,55,15043,81.57,2715,13801
1782553539.020,3,3,3,4,16,57,96,53,15043,82.39,2767,13801
1782553539.020,4,3,3,4,16,67,96,55,15043,84.72,2760,13801
1782553540.012,1,3,3,4,16,66,96,54,15041,88.89,2797,13801
1782553540.012,2,3,3,4,16,61,96,55,15043,81.51,2715,13801
1782553540.012,3,3,3,4,16,57,95,52,15043,82.58,2767,13801
1782553540.012,4,3,3,4,16,67,96,56,15043,84.71,2760,13801
1782553541.022,1,3,3,4,16,66,95,54,15041,88.89,2797,13801
1782553541.022,2,3,3,4,16,61,96,54,15043,81.36,2715,13801
1782553541.022,3,3,3,4,16,57,96,53,15043,82.33,2767,13801
1782553541.022,4,3,3,4,16,67,97,55,15043,84.64,2760,13801
1782553542.017,1,3,3,4,16,66,95,55,15041,88.86,2797,13801
1782553542.017,2,3,3,4,16,61,97,54,15043,81.37,2715,13801
1782553542.017,3,3,3,4,16,57,97,53,15043,82.52,2767,13801
1782553542.017,4,3,3,4,16,67,97,55,15043,84.56,2760,13801
1782553543.015,1,3,3,4,16,66,96,55,15041,88.77,2797,13801
1782553543.015,2,3,3,4,16,61,97,54,15043,81.37,2715,13801
1782553543.015,3,3,3,4,16,57,97,53,15043,82.56,2767,13801
1782553543.015,4,3,3,4,16,67,97,54,15043,84.63,2760,13801
1782553544.015,1,3,3,4,16,66,97,54,15041,88.95,2797,13801
1782553544.015,2,3,3,4,16,61,97,54,15043,81.55,2715,13801
1782553544.015,3,3,3,4,16,57,97,52,15043,82.59,2767,13801
1782553544.015,4,3,3,4,16,67,96,55,15043,84.79,2760,13801
1782553545.017,1,3,3,4,16,66,97,54,15041,89.05,2797,13801
1782553545.017,2,3,3,4,16,61,96,54,15043,81.62,2715,13801
1782553545.017,3,3,3,4,16,57,97,52,15043,82.53,2767,13801
1782553545.017,4,3,3,4,16,67,96,55,15043,84.83,2760,13801
1782553546.016,1,3,3,4,16,66,97,54,15041,88.98,2797,13801
1782553546.016,2,3,3,4,16,61,95,55,15043,81.42,2715,13801
1782553546.016,3,3,3,4,16,57,96,52,15043,82.42,2767,13801
1782553546.016,4,3,3,4,16,67,95,54,15043,84.75,2760,13801
1782553547.033,1,3,3,4,16,64,100,4,15041,82.40,2805,13801
1782553547.033,2,3,3,4,16,59,100,4,15043,57.41,2737,13801
1782553547.033,3,3,3,4,16,55,100,4,15043,67.13,2775,13801
1782553547.033,4,3,3,4,16,65,100,4,15043,76.52,2760,13801
1782553548.035,1,3,3,4,16,64,100,4,15041,50.56,2805,13801
1782553548.035,2,3,3,4,16,58,100,4,15043,46.01,2737,13801
1782553548.035,3,3,3,4,16,54,100,3,15043,46.67,2775,13801
1782553548.035,4,3,3,4,16,64,100,4,15043,47.54,2760,13801
1782553549.033,1,3,3,4,16,63,100,3,15041,50.26,2805,13801
1782553549.033,2,3,3,4,16,58,100,5,15043,45.67,2737,13801
1782553549.033,3,3,3,4,16,54,100,4,15043,46.49,2775,13801
1782553549.033,4,3,3,4,16,64,100,4,15043,46.81,2760,13801
1782553550.035,1,3,3,4,16,64,100,4,15041,50.18,2805,13801
1782553550.035,2,3,3,4,16,61,100,3,15043,45.70,2737,13801
1782553550.035,3,3,3,4,16,55,100,4,15043,46.61,2775,13801
1782553550.035,4,3,3,4,16,64,100,4,15043,46.89,2760,13801
1782553551.024,1,3,3,4,16,63,100,4,15041,50.25,2805,13801
1782553551.024,2,3,3,4,16,58,100,9,15043,45.98,2737,13801
1782553551.024,3,3,3,4,16,54,100,4,15043,46.85,2775,13801
1782553551.024,4,3,3,4,16,64,100,4,15043,46.96,2760,13801
1782553552.015,1,3,3,4,16,65,96,54,15041,69.74,2797,13801
1782553552.015,2,3,3,4,16,60,96,54,15043,77.68,2715,13801
1782553552.015,3,3,3,4,16,57,95,53,15043,71.12,2767,13801
1782553552.015,4,3,3,4,16,66,96,55,15043,64.90,2760,13801
1782553553.020,1,3,3,4,16,66,95,55,15041,88.26,2797,13801
1782553553.020,2,3,3,4,16,60,97,55,15043,81.08,2715,13801
1782553553.020,3,3,3,4,16,58,96,53,15043,82.23,2767,13801
1782553553.020,4,3,3,4,16,67,96,55,15043,83.87,2760,13801
1782553554.020,1,3,3,4,16,66,95,55,15041,88.60,2797,13801
1782553554.020,2,3,3,4,16,60,97,54,15043,81.20,2715,13801
1782553554.020,3,3,3,4,16,58,96,53,15043,82.52,2767,13801
1782553554.020,4,3,3,4,16,67,97,55,15043,84.22,2760,13801
1782553555.017,1,3,3,4,16,66,95,54,15041,88.63,2797,13801
1782553555.017,2,3,3,4,16,60,97,54,15043,81.29,2715,13801
1782553555.017,3,3,3,4,16,58,96,54,15043,82.51,2767,13801
1782553555.017,4,3,3,4,16,67,97,55,15043,84.32,2760,13801
1782553556.010,1,3,3,4,16,66,96,54,15041,88.85,2797,13801
1782553556.010,2,3,3,4,16,60,96,54,15043,81.10,2715,13801
1782553556.010,3,3,3,4,16,57,96,53,15043,82.37,2767,13801
1782553556.010,4,3,3,4,16,67,97,55,15043,84.45,2760,13801
1782553557.018,1,3,3,4,16,66,96,55,15041,88.33,2797,13801
1782553557.018,2,3,3,4,16,61,96,54,15043,81.01,2715,13801
1782553557.018,3,3,3,4,16,57,97,52,15043,82.29,2767,13801
1782553557.018,4,3,3,4,16,67,96,54,15043,84.13,2760,13801
1782553558.020,1,3,3,4,16,66,97,54,15041,88.62,2797,13801
1782553558.020,2,3,3,4,16,60,96,53,15043,81.18,2715,13801
1782553558.020,3,3,3,4,16,57,94,51,15043,82.22,2767,13801
1782553558.020,4,3,3,4,16,67,97,55,15043,84.30,2760,13801
1782553559.020,1,3,3,4,16,66,97,54,15041,88.55,2797,13801
1782553559.020,2,3,3,4,16,60,95,55,15043,81.30,2715,13801
1782553559.020,3,3,3,4,16,57,97,52,15043,82.25,2767,13801
1782553559.020,4,3,3,4,16,67,96,55,15043,84.18,2760,13801
1782553560.027,1,3,3,4,16,66,96,54,15041,88.72,2797,13801
1782553560.027,2,3,3,4,16,60,95,55,15043,81.37,2715,13801
1782553560.027,3,3,3,4,16,57,96,52,15043,82.09,2767,13801
1782553560.027,4,3,3,4,16,67,95,55,15043,84.45,2760,13801
1782553561.024,1,3,3,4,16,66,96,54,15041,88.67,2797,13801
1782553561.024,2,3,3,4,16,61,95,55,15043,81.26,2715,13801
1782553561.024,3,3,3,4,16,56,96,52,15043,82.06,2767,13801
1782553561.024,4,3,3,4,16,67,96,55,15043,84.62,2760,13801
1782553562.020,1,3,3,4,16,66,96,54,15041,88.77,2797,13801
1782553562.020,2,3,3,4,16,61,96,54,15043,81.16,2715,13801
1782553562.020,3,3,3,4,16,56,96,52,15043,82.01,2767,13801
1782553562.020,4,3,3,4,16,67,96,55,15043,84.44,2760,13801
1782553563.020,1,3,3,4,16,66,95,55,15041,88.82,2797,13801
1782553563.020,2,3,3,4,16,61,97,54,15043,81.11,2715,13801
1782553563.020,3,3,3,4,16,56,96,53,15043,81.61,2767,13801
1782553563.020,4,3,3,4,16,67,97,55,15043,84.33,2760,13801
1782553564.024,1,3,3,4,16,66,96,55,15041,88.69,2797,13801
1782553564.024,2,3,3,4,16,61,97,54,15043,81.19,2715,13801
1782553564.024,3,3,3,4,16,56,97,53,15043,81.67,2767,13801
1782553564.024,4,3,3,4,16,67,97,55,15043,84.35,2760,13801
1782553565.022,1,3,3,4,16,66,97,54,15041,88.87,2797,13801
1782553565.022,2,3,3,4,16,61,95,53,15043,81.20,2715,13801
1782553565.022,3,3,3,4,16,55,96,52,15043,81.46,2767,13801
1782553565.022,4,3,3,4,16,67,97,55,15043,84.56,2760,13801
1782553566.020,1,3,3,4,16,66,97,54,15041,88.59,2797,13801
1782553566.020,2,3,3,4,16,61,95,55,15043,81.27,2715,13801
1782553566.020,3,3,3,4,16,55,96,52,15043,81.31,2767,13801
1782553566.020,4,3,3,4,16,67,96,54,15043,84.30,2760,13801
1782553567.028,1,3,3,4,16,66,97,54,15041,88.65,2797,13801
1782553567.028,2,3,3,4,16,61,95,55,15043,81.61,2715,13801
1782553567.028,3,3,3,4,16,55,96,52,15043,81.46,2767,13801
1782553567.028,4,3,3,4,16,67,95,55,15043,84.49,2760,13801
1782553568.031,1,3,3,4,16,66,96,53,15041,88.72,2797,13801
1782553568.031,2,3,3,4,16,61,96,55,15043,81.31,2715,13801
1782553568.031,3,3,3,4,16,55,95,53,15043,81.32,2767,13801
1782553568.031,4,3,3,4,16,67,95,55,15043,84.56,2760,13801
1782553569.023,1,3,3,4,16,66,95,54,15041,88.77,2797,13801
1782553569.023,2,3,3,4,16,61,97,54,15043,81.64,2715,13801
1782553569.023,3,3,3,4,16,55,95,53,15043,81.51,2767,13801
1782553569.023,4,3,3,4,16,67,96,55,15043,84.57,2760,13801
1782553570.023,1,3,3,4,16,66,96,55,15041,88.90,2797,13801
1782553570.023,2,3,3,4,16,61,97,54,15043,81.45,2722,13801
1782553570.023,3,3,3,4,16,55,96,52,15043,81.28,2767,13801
1782553570.023,4,3,3,4,16,67,97,55,15043,84.51,2760,13801
1782553571.015,1,3,3,4,16,66,96,54,15041,88.71,2797,13801
1782553571.015,2,3,3,4,16,61,96,54,15043,81.33,2715,13801
1782553571.015,3,3,3,4,16,54,96,52,15043,81.16,2767,13801
1782553571.015,4,3,3,4,16,67,97,54,15043,84.54,2760,13801
1782553572.017,1,3,3,4,16,66,97,54,15041,88.86,2797,13801
1782553572.017,2,3,3,4,16,61,96,54,15043,81.69,2715,13801
1782553572.017,3,3,3,4,16,54,97,52,15043,81.18,2767,13801
1782553572.017,4,3,3,4,16,67,97,54,15043,84.63,2760,13801
1782553573.026,1,3,3,4,16,66,97,54,15041,88.86,2797,13801
1782553573.026,2,3,3,4,16,61,95,55,15043,81.75,2715,13801
1782553573.026,3,3,3,4,16,54,97,52,15043,81.16,2767,13801
1782553573.026,4,3,3,4,16,68,96,55,15043,84.87,2760,13801
1782553574.032,1,3,3,4,16,64,100,4,15041,80.17,2805,13801
1782553574.032,2,3,3,4,16,59,100,4,15043,56.24,2737,13801
1782553574.032,3,3,3,4,16,52,100,4,15043,60.77,2775,13801
1782553574.032,4,3,3,4,16,67,100,4,15043,76.19,2760,13801
1782553575.034,1,3,3,4,16,63,100,4,15041,50.50,2805,13801
1782553575.034,2,3,3,4,16,58,100,4,15043,45.84,2737,13801
1782553575.034,3,3,3,4,16,51,100,4,15043,45.24,2782,13801
1782553575.034,4,3,3,4,16,65,100,5,15043,47.01,2760,13801
1782553576.041,1,3,3,4,16,66,100,4,15041,50.60,2805,13801
1782553576.041,2,3,3,4,16,58,100,5,15043,45.93,2737,13801
1782553576.041,3,3,3,4,16,51,100,4,15043,45.10,2782,13801
1782553576.041,4,3,3,4,16,64,100,4,15043,46.92,2760,13801
1782553577.036,1,3,3,4,16,63,100,5,15041,50.31,2805,13801
1782553577.036,2,3,3,4,16,58,100,4,15043,46.06,2737,13801
1782553577.036,3,3,3,4,16,50,100,4,15043,44.90,2782,13801
1782553577.036,4,3,3,4,16,64,100,4,15043,47.17,2760,13801
1782553578.026,1,3,3,4,16,63,100,4,15041,50.63,2805,13801
1782553578.026,2,3,3,4,16,58,98,30,15043,47.25,2737,13801
1782553578.026,3,3,3,4,16,51,100,4,15043,44.76,2782,13801
1782553578.026,4,3,3,4,16,64,100,3,15043,46.77,2760,13801
1782553579.023,1,3,3,4,16,66,96,54,15041,69.45,2797,13801
1782553579.023,2,3,3,4,16,60,97,55,15043,79.16,2715,13801
1782553579.023,3,3,3,4,16,53,95,53,15043,76.91,2767,13801
1782553579.023,4,3,3,4,16,66,96,56,15043,66.88,2760,13801
1782553580.025,1,3,3,4,16,66,96,54,15041,88.54,2797,13801
1782553580.025,2,3,3,4,16,60,96,55,15043,81.19,2715,13801
1782553580.025,3,3,3,4,16,53,95,52,15043,80.45,2767,13801
1782553580.025,4,3,3,4,16,67,97,56,15043,84.48,2760,13801
1782553581.022,1,3,3,4,16,66,96,54,15041,88.78,2797,13801
1782553581.022,2,3,3,4,16,60,96,55,15043,81.35,2715,13801
1782553581.022,3,3,3,4,16,52,95,53,15043,80.47,2767,13801
1782553581.022,4,3,3,4,16,67,96,56,15043,84.62,2760,13801
1782553582.029,1,3,3,4,16,66,96,55,15041,88.67,2797,13801
1782553582.029,2,3,3,4,16,61,97,55,15043,81.23,2715,13801
1782553582.029,3,3,3,4,16,52,95,53,15043,80.24,2767,13801
1782553582.029,4,3,3,4,16,67,96,55,15043,84.59,2760,13801
1782553583.016,1,3,3,4,16,66,96,55,15041,88.82,2797,13801
1782553583.016,2,3,3,4,16,61,97,54,15043,81.41,2715,13801
1782553583.016,3,3,3,4,16,53,95,52,15043,80.26,2767,13801
1782553583.016,4,3,3,4,16,67,97,55,15043,84.82,2760,13801
1782553584.022,1,3,3,4,16,66,95,55,15041,88.94,2797,13801
1782553584.022,2,3,3,4,16,61,97,54,15043,81.33,2715,13801
1782553584.022,3,3,3,4,16,52,96,53,15043,80.27,2767,13801
1782553584.022,4,3,3,4,16,67,97,54,15043,84.83,2760,13801
1782553585.023,1,3,3,4,16,66,95,55,15041,88.75,2797,13801
1782553585.023,2,3,3,4,16,61,97,54,15043,81.25,2715,13801
1782553585.023,3,3,3,4,16,52,96,53,15043,80.25,2767,13801
1782553585.023,4,3,3,4,16,67,96,55,15043,84.74,2760,13801
1782553586.022,1,3,3,4,16,66,96,55,15041,88.74,2797,13801
1782553586.022,2,3,3,4,16,61,97,54,15043,81.32,2715,13801
1782553586.022,3,3,3,4,16,52,97,52,15043,80.19,2767,13801
1782553586.022,4,3,3,4,16,67,97,54,15043,84.79,2760,13801
1782553587.024,1,3,3,4,16,66,96,55,15041,88.99,2797,13801
1782553587.024,2,3,3,4,16,61,97,54,15043,81.46,2715,13801
1782553587.024,3,3,3,4,16,52,96,53,15043,80.27,2767,13801
1782553587.024,4,3,3,4,16,67,97,55,15043,84.99,2760,13801
1782553588.023,1,3,3,4,16,66,97,54,15041,89.02,2797,13801
1782553588.023,2,3,3,4,16,61,97,54,15043,81.31,2715,13801
1782553588.023,3,3,3,4,16,51,97,52,15043,80.18,2767,13801
1782553588.023,4,3,3,4,16,67,97,55,15043,84.86,2760,13801
1782553589.019,1,3,3,4,16,66,97,55,15041,88.94,2797,13801
1782553589.019,2,3,3,4,16,61,97,54,15043,81.35,2715,13801
1782553589.019,3,3,3,4,16,51,97,52,15043,80.05,2767,13801
1782553589.019,4,3,3,4,16,67,97,55,15043,84.94,2760,13801
1782553590.024,1,3,3,4,16,66,97,54,15041,89.03,2797,13801
1782553590.024,2,3,3,4,16,61,97,54,15043,81.40,2715,13801
1782553590.024,3,3,3,4,16,51,97,52,15043,80.21,2767,13801
1782553590.024,4,3,3,4,16,67,97,55,15043,84.87,2760,13801
1782553591.026,1,3,3,4,16,66,97,54,15041,88.94,2797,13801
1782553591.026,2,3,3,4,16,61,96,54,15043,81.48,2715,13801
1782553591.026,3,3,3,4,16,51,97,52,15043,80.00,2767,13801
1782553591.026,4,3,3,4,16,68,97,55,15043,85.02,2760,13801
1782553592.029,1,3,3,4,16,66,97,54,15041,88.91,2797,13801
1782553592.029,2,3,3,4,16,61,96,54,15043,81.59,2715,13801
1782553592.029,3,3,3,4,16,51,96,53,15043,80.00,2767,13801
1782553592.029,4,3,3,4,16,68,96,54,15043,84.99,2760,13801
1782553593.024,1,3,3,4,16,66,97,54,15041,88.96,2797,13801
1782553593.024,2,3,3,4,16,61,96,55,15043,81.69,2715,13801
1782553593.024,3,3,3,4,16,51,96,53,15043,79.94,2767,13801
1782553593.024,4,3,3,4,16,68,96,55,15043,85.05,2760,13801
1782553594.025,1,3,3,4,16,66,97,54,15041,89.04,2797,13801
1782553594.025,2,3,3,4,16,61,95,55,15043,81.70,2715,13801
1782553594.025,3,3,3,4,16,51,97,53,15043,79.87,2767,13801
1782553594.025,4,3,3,4,16,68,96,55,15043,84.97,2760,13801
1782553595.022,1,3,3,4,16,66,97,54,15041,89.25,2797,13801
1782553595.022,2,3,3,4,16,61,96,55,15043,81.65,2715,13801
1782553595.022,3,3,3,4,16,50,97,52,15043,79.79,2767,13801
1782553595.022,4,3,3,4,16,68,96,55,15043,85.06,2760,13801
1782553596.026,1,3,3,4,16,66,97,54,15041,89.15,2797,13801
1782553596.026,2,3,3,4,16,61,95,55,15043,81.51,2715,13801
1782553596.026,3,3,3,4,16,50,97,52,15043,79.81,2782,13801
1782553596.026,4,3,3,4,16,68,96,55,15043,85.00,2760,13801
1782553597.021,1,3,3,4,16,67,96,54,15041,89.12,2797,13801
1782553597.021,2,3,3,4,16,61,96,55,15043,81.44,2715,13801
1782553597.021,3,3,3,4,16,50,97,52,15043,79.76,2782,13801
1782553597.021,4,3,3,4,16,68,96,55,15043,85.01,2760,13801
1782553598.023,1,3,3,4,16,67,96,54,15041,89.22,2797,13801
1782553598.023,2,3,3,4,16,61,96,54,15043,81.64,2715,13801
1782553598.023,3,3,3,4,16,50,97,52,15043,79.68,2782,13801
1782553598.023,4,3,3,4,16,68,96,56,15043,85.03,2760,13801
1782553599.021,1,3,3,4,16,66,96,54,15041,89.10,2797,13801
1782553599.021,2,3,3,4,16,61,97,55,15043,81.64,2715,13801
1782553599.021,3,3,3,4,16,50,96,52,15043,79.64,2782,13801
1782553599.021,4,3,3,4,16,68,97,54,15043,84.85,2760,13801
1782553600.024,1,3,3,4,16,66,96,55,15041,88.94,2797,13801
1782553600.024,2,3,3,4,16,61,97,54,15043,81.56,2715,13801
1782553600.024,3,3,3,4,16,50,95,52,15043,79.49,2782,13801
1782553600.024,4,3,3,4,16,68,97,55,15043,84.74,2760,13801
1782553601.039,1,3,3,4,16,64,100,4,15041,83.28,2805,13801
1782553601.039,2,3,3,4,16,59,100,4,15043,60.51,2737,13801
1782553601.039,3,3,3,4,16,48,100,4,15043,61.73,2782,13801
1782553601.039,4,3,3,4,16,68,100,5,15043,78.27,2760,13801
1782553602.038,1,3,3,4,16,63,100,3,15041,50.76,2805,13801
1782553602.038,2,3,3,4,16,58,100,4,15043,46.15,2737,13801
1782553602.038,3,3,3,4,16,47,100,4,15043,43.64,2782,13801
1782553602.038,4,3,3,4,16,65,100,4,15043,47.29,2760,13801
1782553603.040,1,3,3,4,16,65,100,5,15041,50.75,2805,13801
1782553603.040,2,3,3,4,16,58,100,3,15043,45.82,2737,13801
1782553603.040,3,3,3,4,16,47,100,4,15043,43.46,2782,13801
1782553603.040,4,3,3,4,16,64,100,4,15043,46.99,2760,13801
1782553604.041,1,3,3,4,16,63,100,4,15041,50.27,2805,13801
1782553604.041,2,3,3,4,16,57,100,4,15043,45.93,2737,13801
1782553604.041,3,3,3,4,16,46,100,4,15043,43.77,2782,13801
1782553604.041,4,3,3,4,16,65,100,4,15043,47.41,2760,13801
1782553605.033,1,3,3,4,16,64,100,4,15041,50.81,2805,13801
1782553605.033,2,3,3,4,16,59,100,4,15043,45.83,2737,13801
1782553605.033,3,3,3,4,16,47,100,3,15043,43.88,2782,13801
1782553605.033,4,3,3,4,16,64,100,4,15043,46.78,2760,13801
1782553606.021,1,3,3,4,16,65,96,55,15041,67.57,2797,13801
1782553606.021,2,3,3,4,16,61,97,54,15043,77.12,2730,13801
1782553606.021,3,3,3,4,16,49,95,52,15043,70.71,2782,13801
1782553606.021,4,3,3,4,16,67,96,54,15043,64.42,2760,13801
1782553607.024,1,3,3,4,16,66,97,54,15041,88.39,2797,13801
1782553607.024,2,3,3,4,16,60,96,54,15043,80.91,2715,13801
1782553607.024,3,3,3,4,16,49,95,53,15043,79.00,2775,13801
1782553607.024,4,3,3,4,16,67,96,55,15043,84.22,2760,13801
1782553608.024,1,3,3,4,16,66,97,55,15041,88.63,2797,13801
1782553608.024,2,3,3,4,16,60,96,54,15043,81.04,2715,13801
1782553608.024,3,3,3,4,16,49,96,53,15043,79.08,2775,13801
1782553608.024,4,3,3,4,16,67,96,55,15043,84.57,2760,13801
1782553609.016,1,3,3,4,16,66,97,54,15041,88.63,2797,13801
1782553609.016,2,3,3,4,16,60,96,54,15043,81.10,2715,13801
1782553609.016,3,3,3,4,16,49,96,54,15043,79.06,2782,13801
1782553609.016,4,3,3,4,16,67,96,54,15043,84.60,2760,13801
1782553610.017,1,3,3,4,16,66,97,54,15041,88.75,2797,13801
1782553610.017,2,3,3,4,16,60,96,54,15043,81.14,2715,13801
1782553610.017,3,3,3,4,16,49,96,53,15043,78.96,2775,13801
1782553610.017,4,3,3,4,16,67,96,54,15043,84.69,2760,13801
1782553611.022,1,3,3,4,16,66,97,54,15041,88.93,2797,13801
1782553611.022,2,3,3,4,16,60,96,54,15043,81.21,2715,13801
