wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1781649646.328,2,3,3,4,16,60,97,57,14659,87.86,2805,13801
1781649647.331,1,3,3,4,16,47,98,53,14659,81.26,2775,13801
1781649647.331,2,3,3,4,16,60,97,55,14659,87.95,2805,13801
1781649648.325,1,3,3,4,16,47,98,53,14659,81.08,2775,13801
1781649648.325,2,3,3,4,16,60,97,53,14659,87.86,2797,13801
1781649649.329,1,3,3,4,16,46,100,13,14659,61.37,2775,13801
1781649649.329,2,3,3,4,16,59,98,33,14659,65.40,2805,13801
1781649650.324,1,3,3,4,16,47,100,12,14659,68.66,2767,13801
1781649650.324,2,3,3,4,16,60,100,14,14659,73.43,2797,13801
1781649651.331,1,3,3,4,16,47,98,53,14659,69.47,2775,13801
1781649651.331,2,3,3,4,16,60,97,55,14659,78.68,2805,13801
1781649652.329,1,3,3,4,16,47,98,52,14659,80.89,2775,13801
1781649652.329,2,3,3,4,16,60,97,53,14659,87.67,2805,13801
1781649653.336,1,3,3,4,16,48,98,53,14659,81.04,2775,13801
1781649653.336,2,3,3,4,16,60,98,54,14659,87.69,2805,13801
1781649654.334,1,3,3,4,16,47,98,54,14659,80.89,2775,13801
1781649654.334,2,3,3,4,16,60,98,54,14659,87.56,2805,13801
1781649655.326,1,3,3,4,16,46,100,13,14659,76.77,2767,13801
1781649655.326,2,3,3,4,16,58,100,13,14659,79.57,2797,13801
1781649656.332,1,3,3,4,16,47,98,54,14659,64.39,2775,13801
1781649656.332,2,3,3,4,16,59,98,54,14659,72.39,2805,13801
1781649657.330,1,3,3,4,16,47,98,55,14659,80.86,2775,13801
1781649657.330,2,3,3,4,16,59,98,54,14659,87.69,2805,13801
1781649658.326,1,3,3,4,16,47,97,56,14659,81.22,2767,13801
1781649658.326,2,3,3,4,16,59,100,14,14659,84.44,2797,13801
1781649659.330,1,3,3,4,16,47,98,49,14659,61.91,2775,13801
1781649659.330,2,3,3,4,16,59,98,55,14659,68.38,2805,13801
1781649660.331,1,3,3,4,16,47,97,56,14659,81.10,2775,13801
1781649660.331,2,3,3,4,16,59,98,57,14659,87.77,2805,13801
1781649661.331,1,3,3,4,16,47,97,56,14659,81.08,2775,13801
1781649661.331,2,3,3,4,16,59,97,57,14659,87.87,2805,13801
1781649662.331,1,3,3,4,16,47,97,53,14659,81.27,2775,13801
1781649662.331,2,3,3,4,16,60,97,57,14659,87.98,2805,13801
1781649663.330,1,3,3,4,16,47,98,53,14659,80.96,2775,13801
1781649663.330,2,3,3,4,16,59,97,56,14659,87.58,2805,13801
1781649664.330,1,3,3,4,16,47,98,53,14659,80.93,2775,13801
1781649664.330,2,3,3,4,16,60,97,53,14659,87.76,2805,13801
1781649665.331,1,3,3,4,16,48,98,53,14659,81.08,2775,13801
1781649665.331,2,3,3,4,16,60,98,54,14659,87.77,2805,13801
1781649666.326,1,3,3,4,16,46,100,12,14659,73.26,2767,13801
1781649666.326,2,3,3,4,16,59,100,14,14659,76.26,2797,13801
1781649667.330,1,3,3,4,16,47,98,53,14659,66.57,2775,13801
1781649667.330,2,3,3,4,16,59,98,54,14659,75.71,2805,13801
1781649668.333,1,3,3,4,16,47,98,54,14659,81.18,2775,13801
1781649668.333,2,3,3,4,16,59,98,54,14659,87.79,2805,13801
1781649669.332,1,3,3,4,16,47,98,56,14659,81.16,2775,13801
1781649669.332,2,3,3,4,16,59,98,54,14659,88.02,2805,13801
1781649670.330,1,3,3,4,16,47,97,56,14659,81.47,2775,13801
1781649670.330,2,3,3,4,16,59,98,57,14659,87.89,2805,13801
1781649671.331,1,3,3,4,16,47,97,56,14659,81.20,2775,13801
1781649671.331,2,3,3,4,16,59,97,58,14659,88.06,2805,13801
1781649672.328,1,3,3,4,16,47,97,55,14659,81.21,2775,13801
1781649672.328,2,3,3,4,16,59,97,56,14659,87.98,2805,13801
1781649673.331,1,3,3,4,16,47,97,52,14659,81.17,2775,13801
1781649673.331,2,3,3,4,16,60,97,56,14659,87.90,2805,13801
1781649674.326,1,3,3,4,16,46,100,12,14659,71.81,2767,13801
1781649674.326,2,3,3,4,16,59,100,14,14659,74.68,2797,13801
1781649675.330,1,3,3,4,16,47,97,52,14659,68.80,2775,13801
1781649675.330,2,3,3,4,16,59,97,56,14659,78.34,2805,13801
1781649676.330,1,3,3,4,16,47,98,53,14659,80.90,2775,13801
1781649676.330,2,3,3,4,16,60,97,54,14659,87.78,2805,13801
1781649677.332,1,3,3,4,16,48,98,53,14659,81.06,2775,13801
1781649677.332,2,3,3,4,16,60,98,54,14659,87.63,2805,13801
1781649678.333,1,3,3,4,16,47,98,54,14659,80.82,2775,13801
1781649678.333,2,3,3,4,16,59,98,54,14659,87.73,2805,13801
1781649679.328,1,3,3,4,16,46,100,12,14659,69.48,2767,13801
1781649679.328,2,3,3,4,16,59,100,14,14659,73.41,2797,13801
1781649680.333,1,3,3,4,16,47,98,55,14659,69.95,2775,13801
1781649680.333,2,3,3,4,16,59,98,55,14659,80.71,2805,13801
1781649681.333,1,3,3,4,16,47,98,57,14659,80.96,2775,13801
1781649681.333,2,3,3,4,16,59,98,55,14659,87.67,2805,13801
1781649682.328,1,3,3,4,16,47,97,56,14659,81.01,2775,13801
1781649682.328,2,3,3,4,16,59,98,57,14659,87.65,2805,13801
1781649683.329,1,3,3,4,16,47,97,52,14659,80.99,2767,13801
1781649683.329,2,3,3,4,16,58,100,14,14659,84.20,2797,13801
1781649684.330,1,3,3,4,16,46,97,53,14659,59.90,2775,13801
1781649684.330,2,3,3,4,16,59,98,57,14659,68.58,2805,13801
1781649685.334,1,3,3,4,16,47,97,56,14659,81.26,2775,13801
1781649685.334,2,3,3,4,16,59,97,57,14659,87.92,2805,13801
1781649686.332,1,3,3,4,16,47,97,54,14659,80.77,2775,13801
1781649686.332,2,3,3,4,16,59,97,57,14659,87.83,2805,13801
1781649687.331,1,3,3,4,16,47,98,53,14659,80.79,2775,13801
1781649687.331,2,3,3,4,16,60,97,56,14659,87.63,2805,13801
1781649688.336,1,3,3,4,16,46,98,53,14659,80.96,2775,13801
1781649688.336,2,3,3,4,16,60,97,53,14659,87.75,2805,13801
1781649689.334,1,3,3,4,16,47,98,53,14659,80.74,2775,13801
1781649689.334,2,3,3,4,16,60,98,54,14659,87.63,2805,13801
1781649690.335,1,3,3,4,16,47,98,53,14659,80.84,2775,13801
1781649690.335,2,3,3,4,16,59,98,54,14659,87.75,2805,13801
1781649691.330,1,3,3,4,16,47,98,54,14659,80.91,2775,13801
1781649691.330,2,3,3,4,16,59,98,55,14659,87.74,2805,13801
1781649692.334,1,3,3,4,16,46,100,13,14659,62.27,2767,13801
1781649692.334,2,3,3,4,16,59,100,15,14659,65.19,2797,13801
1781649693.332,1,3,3,4,16,47,98,55,14659,76.14,2775,13801
1781649693.332,2,3,3,4,16,59,98,55,14659,85.75,2805,13801
1781649694.331,1,3,3,4,16,47,98,56,14659,80.76,2775,13801
1781649694.331,2,3,3,4,16,59,98,54,14659,87.49,2805,13801
1781649695.329,1,3,3,4,16,45,100,13,14659,70.61,2767,13801
1781649695.329,2,3,3,4,16,58,100,14,14659,73.43,2797,13801
1781649696.333,1,3,3,4,16,46,98,56,14659,69.64,2775,13801
1781649696.333,2,3,3,4,16,59,98,55,14659,77.49,2805,13801
1781649697.340,1,3,3,4,16,47,97,56,14659,80.99,2775,13801
1781649697.340,2,3,3,4,16,59,98,56,14659,87.45,2805,13801
1781649698.334,1,3,3,4,16,47,97,55,14659,80.81,2775,13801
1781649698.334,2,3,3,4,16,59,98,58,14659,87.64,2805,13801
1781649699.334,1,3,3,4,16,47,97,56,14659,80.82,2775,13801
1781649699.334,2,3,3,4,16,59,97,57,14659,87.51,2805,13801
1781649700.335,1,3,3,4,16,46,97,55,14659,80.99,2775,13801
1781649700.335,2,3,3,4,16,59,97,56,14659,87.61,2805,13801
1781649701.334,1,3,3,4,16,46,97,53,14659,81.10,2775,13801
1781649701.334,2,3,3,4,16,60,97,56,14659,87.67,2805,13801
1781649702.341,1,3,3,4,16,46,98,53,14659,80.93,2775,13801
1781649702.341,2,3,3,4,16,60,97,55,14659,87.79,2805,13801
1781649703.336,1,3,3,4,16,46,98,53,14659,80.77,2775,13801
1781649703.336,2,3,3,4,16,60,97,53,14659,87.68,2805,13801
1781649704.333,1,3,3,4,16,45,100,13,14659,66.49,2767,13801
1781649704.333,2,3,3,4,16,58,100,14,14659,68.70,2797,13801
1781649705.337,1,3,3,4,16,46,98,53,14659,72.51,2775,13801
1781649705.337,2,3,3,4,16,60,97,53,14659,81.92,2805,13801
1781649706.335,1,3,3,4,16,47,98,53,14659,80.67,2775,13801
1781649706.335,2,3,3,4,16,60,98,54,14659,87.57,2805,13801
1781649707.339,1,3,3,4,16,47,98,53,14659,80.85,2775,13801
1781649707.339,2,3,3,4,16,59,98,54,14659,87.53,2805,13801
1781649708.336,1,3,3,4,16,47,98,54,14659,80.92,2775,13801
1781649708.336,2,3,3,4,16,59,98,54,14659,87.42,2805,13801
1781649709.331,1,3,3,4,16,47,98,27,14659,79.57,2767,13801
1781649709.331,2,3,3,4,16,58,100,13,14659,82.87,2797,13801
1781649710.334,1,3,3,4,16,46,98,57,14659,61.69,2775,13801
1781649710.334,2,3,3,4,16,59,98,55,14659,69.32,2805,13801
1781649711.333,1,3,3,4,16,46,97,56,14659,81.10,2775,13801
1781649711.333,2,3,3,4,16,59,98,57,14659,87.79,2805,13801
1781649712.338,1,3,3,4,16,46,97,56,14659,81.12,2775,13801
1781649712.338,2,3,3,4,16,59,97,57,14659,87.87,2805,13801
1781649713.333,1,3,3,4,16,46,97,56,14659,80.91,2775,13801
1781649713.333,2,3,3,4,16,59,96,57,14659,87.51,2805,13801
1781649714.331,1,3,3,4,16,45,100,13,14659,70.41,2767,13801
1781649714.331,2,3,3,4,16,59,100,14,14659,73.03,2797,13801
1781649715.333,1,3,3,4,16,46,97,54,14659,70.31,2775,13801
1781649715.333,2,3,3,4,16,59,97,56,14659,78.29,2797,13801
1781649716.334,1,3,3,4,16,46,97,53,14659,80.82,2775,13801
1781649716.334,2,3,3,4,16,59,97,57,14659,87.40,2797,13801
1781649717.338,1,3,3,4,16,45,100,13,14659,74.14,2767,13801
1781649717.338,2,3,3,4,16,58,100,14,14659,76.30,2797,13801
1781649718.334,1,3,3,4,16,46,97,54,14659,65.84,2767,13801
1781649718.334,2,3,3,4,16,59,98,23,14659,73.28,2797,13801
1781649719.333,1,3,3,4,16,46,98,30,14659,59.40,2775,13801
1781649719.333,2,3,3,4,16,59,97,57,14659,67.43,2805,13801
1781649720.335,1,3,3,4,16,46,97,52,14659,80.12,2775,13801
1781649720.335,2,3,3,4,16,59,97,56,14659,87.66,2805,13801
1781649721.337,1,3,3,4,16,46,98,53,14659,80.97,2775,13801
1781649721.337,2,3,3,4,16,60,98,54,14659,87.64,2805,13801
1781649722.336,1,3,3,4,16,47,98,53,14659,80.84,2775,13801
1781649722.336,2,3,3,4,16,59,98,54,14659,87.25,2805,13801
1781649723.335,1,3,3,4,16,47,98,54,14659,81.03,2775,13801
1781649723.335,2,3,3,4,16,59,98,55,14659,87.40,2805,13801
1781649724.335,1,3,3,4,16,47,97,57,14659,81.10,2775,13801
1781649724.335,2,3,3,4,16,59,98,55,14659,87.70,2805,13801
1781649725.335,1,3,3,4,16,46,97,55,14659,81.00,2775,13801
1781649725.335,2,3,3,4,16,59,98,58,14659,87.74,2805,13801
1781649726.334,1,3,3,4,16,46,97,55,14659,81.09,2775,13801
1781649726.334,2,3,3,4,16,59,97,56,14659,87.64,2805,13801
1781649727.336,1,3,3,4,16,46,97,52,14659,80.86,2775,13801
1781649727.336,2,3,3,4,16,59,97,56,14659,87.82,2805,13801
1781649728.335,1,3,3,4,16,46,98,52,14659,80.82,2775,13801
1781649728.335,2,3,3,4,16,59,97,55,14659,87.47,2805,13801
1781649729.337,1,3,3,4,16,48,98,53,14659,80.97,2775,13801
1781649729.337,2,3,3,4,16,60,98,54,14659,87.66,2805,13801
1781649730.337,1,3,3,4,16,47,98,54,14659,80.87,2775,13801
1781649730.337,2,3,3,4,16,59,98,54,14659,87.43,2805,13801
1781649731.338,1,3,3,4,16,47,98,54,14659,81.00,2775,13801
1781649731.338,2,3,3,4,16,59,98,54,14659,87.71,2805,13801
1781649732.336,1,3,3,4,16,47,98,56,14659,80.96,2775,13801
1781649732.336,2,3,3,4,16,59,98,54,14659,87.60,2805,13801
1781649733.332,1,3,3,4,16,46,100,12,14659,78.07,2767,13801
1781649733.332,2,3,3,4,16,59,100,13,14659,80.89,2797,13801
1781649734.337,1,3,3,4,16,46,98,56,14659,62.78,2775,13801
1781649734.337,2,3,3,4,16,59,98,54,14659,71.01,2805,13801
1781649735.334,1,3,3,4,16,46,97,56,14659,81.11,2775,13801
1781649735.334,2,3,3,4,16,59,98,57,14659,87.76,2805,13801
1781649736.335,1,3,3,4,16,46,97,56,14659,81.11,2775,13801
1781649736.335,2,3,3,4,16,59,97,58,14659,87.90,2805,13801
1781649737.334,1,3,3,4,16,46,97,55,14659,80.96,2775,13801
1781649737.334,2,3,3,4,16,59,97,56,14659,87.73,2805,13801
1781649738.335,1,3,3,4,16,46,97,53,14659,81.15,2775,13801
1781649738.335,2,3,3,4,16,60,97,57,14659,88.02,2805,13801
1781649739.335,1,3,3,4,16,46,98,53,14659,81.08,2775,13801
1781649739.335,2,3,3,4,16,60,97,55,14659,87.82,2805,13801
1781649740.338,1,3,3,4,16,46,98,53,14659,80.99,2775,13801
1781649740.338,2,3,3,4,16,60,97,53,14659,87.76,2805,13801
1781649741.333,1,3,3,4,16,46,100,13,14659,71.48,2767,13801
1781649741.333,2,3,3,4,16,58,100,13,14659,74.19,2797,13801
1781649742.332,1,3,3,4,16,45,100,13,14659,57.78,2767,13801
1781649742.332,2,3,3,4,16,58,100,14,14659,63.16,2797,13801
1781649743.338,1,3,3,4,16,46,98,53,14659,70.52,2775,13801
1781649743.338,2,3,3,4,16,60,97,55,14659,80.03,2805,13801
1781649744.335,1,3,3,4,16,46,100,13,14659,67.95,2767,13801
1781649744.335,2,3,3,4,16,58,100,13,14659,70.42,2797,13801
1781649745.340,1,3,3,4,16,46,98,52,14659,70.77,2775,13801
1781649745.340,2,3,3,4,16,59,97,55,14659,81.82,2805,13801
1781649746.338,1,3,3,4,16,46,98,53,14659,80.44,2775,13801
1781649746.338,2,3,3,4,16,60,98,54,14659,87.55,2805,13801
1781649747.339,1,3,3,4,16,46,98,53,14659,80.66,2775,13801
1781649747.339,2,3,3,4,16,59,98,54,14659,87.64,2805,13801
1781649748.339,1,3,3,4,16,47,98,53,14659,80.93,2775,13801
1781649748.339,2,3,3,4,16,59,98,54,14659,87.68,2805,13801
1781649749.338,1,3,3,4,16,47,98,55,14659,80.75,2775,13801
1781649749.338,2,3,3,4,16,59,98,54,14659,87.80,2805,13801
1781649750.337,1,3,3,4,16,46,98,57,14659,80.84,2775,13801
1781649750.337,2,3,3,4,16,59,98,55,14659,87.79,2805,13801
1781649751.339,1,3,3,4,16,46,97,56,14659,80.88,2775,13801
1781649751.339,2,3,3,4,16,59,98,57,14659,87.75,2805,13801
1781649752.334,1,3,3,4,16,46,97,56,14659,80.75,2775,13801
1781649752.334,2,3,3,4,16,59,97,57,14659,87.82,2805,13801
1781649753.340,1,3,3,4,16,45,100,12,14659,66.54,2767,13801
1781649753.340,2,3,3,4,16,59,100,14,14659,67.46,2797,13801
1781649754.336,1,3,3,4,16,46,97,56,14659,73.41,2775,13801
1781649754.336,2,3,3,4,16,59,98,58,14659,83.05,2805,13801
1781649755.339,1,3,3,4,16,46,97,55,14659,80.58,2775,13801
1781649755.339,2,3,3,4,16,59,97,57,14659,87.94,2805,13801
1781649756.336,1,3,3,4,16,46,97,53,14659,80.82,2775,13801
1781649756.336,2,3,3,4,16,59,97,57,14659,87.65,2805,13801
1781649757.338,1,3,3,4,16,45,100,13,14659,66.50,2767,13801
1781649757.338,2,3,3,4,16,58,100,14,14659,70.93,2797,13801
1781649758.341,1,3,3,4,16,46,97,52,14659,73.68,2775,13801
1781649758.341,2,3,3,4,16,59,97,56,14659,83.81,2805,13801
1781649759.337,1,3,3,4,16,46,98,53,14659,80.43,2775,13801
1781649759.337,2,3,3,4,16,60,97,55,14659,87.60,2805,13801
1781649760.339,1,3,3,4,16,46,98,53,14659,80.34,2775,13801
1781649760.339,2,3,3,4,16,60,97,53,14659,87.66,2805,13801
1781649761.338,1,3,3,4,16,47,98,53,14659,80.58,2775,13801
1781649761.338,2,3,3,4,16,60,98,54,14659,87.52,2805,13801
1781649762.339,1,3,3,4,16,46,98,53,14659,80.76,2775,13801
1781649762.339,2,3,3,4,16,59,98,54,14659,87.62,2805,13801
1781649763.337,1,3,3,4,16,47,98,54,14659,80.50,2775,13801
1781649763.337,2,3,3,4,16,59,98,55,14659,87.45,2805,13801
1781649764.338,1,3,3,4,16,46,98,56,14659,80.86,2775,13801
1781649764.338,2,3,3,4,16,59,98,54,14659,87.87,2805,13801
1781649765.338,1,3,3,4,16,46,97,56,14659,80.85,2775,13801
1781649765.338,2,3,3,4,16,59,98,56,14659,87.75,2805,13801
1781649766.338,1,3,3,4,16,46,97,56,14659,80.91,2775,13801
1781649766.338,2,3,3,4,16,59,98,58,14659,87.93,2805,13801
1781649767.339,1,3,3,4,16,46,96,55,14659,80.92,2775,13801
1781649767.339,2,3,3,4,16,59,97,57,14659,87.82,2805,13801
1781649768.338,1,3,3,4,16,46,97,55,14659,80.71,2775,13801
1781649768.338,2,3,3,4,16,59,97,56,14659,87.87,2805,13801
1781649769.342,1,3,3,4,16,46,97,53,14659,80.80,2775,13801
1781649769.342,2,3,3,4,16,61,97,57,14659,87.93,2805,13801
1781649770.335,1,3,3,4,16,45,100,12,14659,68.12,2767,13801
1781649770.335,2,3,3,4,16,59,100,14,14659,70.85,2797,13801
1781649771.339,1,3,3,4,16,46,97,54,14659,71.82,2775,13801
1781649771.339,2,3,3,4,16,60,97,57,14659,81.70,2805,13801
1781649772.335,1,3,3,4,16,46,100,13,14659,77.19,2767,13801
1781649772.335,2,3,3,4,16,58,100,14,14659,79.93,2797,13801
1781649773.339,1,3,3,4,16,46,97,53,14659,62.81,2775,13801
1781649773.339,2,3,3,4,16,59,96,57,14659,72.52,2805,13801
1781649774.339,1,3,3,4,16,46,97,52,14659,80.53,2775,13801
1781649774.339,2,3,3,4,16,59,96,56,14659,87.51,2805,13801
1781649775.334,1,3,3,4,16,45,100,13,14659,75.03,2767,13801
1781649775.334,2,3,3,4,16,58,100,14,14659,78.83,2797,13801
1781649776.341,1,3,3,4,16,46,98,52,14659,65.25,2775,13801
1781649776.341,2,3,3,4,16,59,97,54,14659,73.46,2805,13801
1781649777.340,1,3,3,4,16,47,98,53,14659,80.46,2775,13801
1781649777.340,2,3,3,4,16,60,98,54,14659,87.40,2805,13801
1781649778.336,1,3,3,4,16,46,100,13,14659,78.03,2767,13801
1781649778.336,2,3,3,4,16,58,100,14,14659,81.32,2797,13801
1781649779.342,1,3,3,4,16,47,98,53,14659,61.88,2775,13801
1781649779.342,2,3,3,4,16,59,98,54,14659,70.23,2805,13801
1781649780.339,1,3,3,4,16,47,98,53,14659,80.46,2775,13801
1781649780.339,2,3,3,4,16,59,98,54,14659,87.48,2805,13801
1781649781.340,1,3,3,4,16,47,98,54,14659,80.48,2775,13801
1781649781.340,2,3,3,4,16,59,98,54,14659,87.15,2805,13801
1781649782.341,1,3,3,4,16,47,98,54,14659,80.41,2775,13801
1781649782.341,2,3,3,4,16,59,98,55,14659,87.19,2805,13801
1781649783.338,1,3,3,4,16,46,98,57,14659,80.87,2775,13801
1781649783.338,2,3,3,4,16,59,98,55,14659,87.66,2805,13801
1781649784.343,1,3,3,4,16,46,97,56,14659,80.83,2775,13801
1781649784.343,2,3,3,4,16,59,98,56,14659,87.63,2805,13801
1781649785.339,1,3,3,4,16,46,97,55,14659,80.86,2775,13801
1781649785.339,2,3,3,4,16,59,98,58,14659,87.97,2805,13801
1781649786.335,1,3,3,4,16,46,97,55,14659,80.72,2775,13801
1781649786.335,2,3,3,4,16,59,97,57,14659,87.95,2805,13801
1781649787.338,1,3,3,4,16,45,100,12,14659,64.91,2767,13801
1781649787.338,2,3,3,4,16,59,100,13,14659,67.30,2797,13801
1781649788.343,1,3,3,4,16,46,97,55,14659,73.49,2775,13801
1781649788.343,2,3,3,4,16,59,97,57,14659,83.13,2805,13801
1781649789.341,1,3,3,4,16,46,97,53,14659,80.65,2775,13801
1781649789.341,2,3,3,4,16,60,97,57,14659,87.58,2805,13801
1781649790.341,1,3,3,4,16,46,98,53,14659,80.66,2775,13801
1781649790.341,2,3,3,4,16,60,97,56,14659,87.83,2805,13801
1781649791.342,1,3,3,4,16,46,98,53,14659,80.63,2775,13801
1781649791.342,2,3,3,4,16,60,97,54,14659,87.86,2805,13801
1781649792.343,1,3,3,4,16,47,98,53,14659,80.70,2775,13801
1781649792.343,2,3,3,4,16,60,98,54,14659,87.76,2805,13801
1781649793.341,1,3,3,4,16,47,98,53,14659,80.57,2775,13801
1781649793.341,2,3,3,4,16,59,98,54,14659,87.80,2805,13801
1781649794.341,1,3,3,4,16,46,98,53,14659,80.84,2775,13801
1781649794.341,2,3,3,4,16,59,98,54,14659,87.86,2805,13801
1781649795.342,1,3,3,4,16,46,100,13,14659,65.71,2767,13801
1781649795.342,2,3,3,4,16,58,100,13,14659,68.57,2797,13801
1781649796.341,1,3,3,4,16,46,98,53,14659,72.63,2775,13801
1781649796.341,2,3,3,4,16,59,98,54,14659,84.39,2805,13801
1781649797.343,1,3,3,4,16,47,98,55,14659,80.62,2775,13801
1781649797.343,2,3,3,4,16,59,98,55,14659,87.63,2805,13801
1781649798.338,1,3,3,4,16,45,100,12,14659,76.31,2767,13801
1781649798.338,2,3,3,4,16,59,100,13,14659,79.45,2797,13801
1781649799.343,1,3,3,4,16,46,98,56,14659,63.54,2775,13801
1781649799.343,2,3,3,4,16,59,98,54,14659,72.48,2805,13801
1781649800.337,1,3,3,4,16,46,97,56,14659,80.83,2775,13801
1781649800.337,2,3,3,4,16,59,98,56,14659,87.71,2805,13801
1781649801.338,1,3,3,4,16,46,97,55,14659,80.66,2775,13801
1781649801.338,2,3,3,4,16,59,98,58,14659,87.84,2805,13801
1781649802.341,1,3,3,4,16,46,97,55,14659,80.83,2775,13801
1781649802.341,2,3,3,4,16,59,97,57,14659,87.76,2805,13801
1781649803.339,1,3,3,4,16,46,97,54,14659,80.70,2767,13801
1781649803.339,2,3,3,4,16,60,98,23,14659,86.25,2797,13801
1781649804.337,1,3,3,4,16,45,98,29,14659,59.38,2775,13801
1781649804.337,2,3,3,4,16,59,97,57,14659,67.43,2805,13801
1781649805.341,1,3,3,4,16,45,100,13,14659,62.17,2775,13801
1781649805.341,2,3,3,4,16,59,98,27,14659,64.94,2805,13801
1781649806.345,1,3,3,4,16,46,97,52,14659,76.58,2775,13801
1781649806.345,2,3,3,4,16,59,96,56,14659,86.46,2805,13801
1781649807.345,1,3,3,4,16,46,98,53,14659,80.26,2775,13801
1781649807.345,2,3,3,4,16,59,97,54,14659,87.64,2805,13801
1781649808.344,1,3,3,4,16,46,98,53,14659,80.48,2775,13801
1781649808.344,2,3,3,4,16,60,98,54,14659,87.58,2805,13801
1781649809.343,1,3,3,4,16,46,98,53,14659,80.53,2775,13801
1781649809.343,2,3,3,4,16,59,98,54,14659,87.54,2805,13801
1781649810.341,1,3,3,4,16,47,98,54,14659,80.44,2775,13801
1781649810.341,2,3,3,4,16,59,98,55,14659,87.33,2805,13801
1781649811.341,1,3,3,4,16,46,98,57,14659,80.90,2775,13801
1781649811.341,2,3,3,4,16,59,98,55,14659,87.46,2805,13801
1781649812.342,1,3,3,4,16,46,97,56,14659,80.85,2775,13801
1781649812.342,2,3,3,4,16,59,98,57,14659,87.70,2805,13801
1781649813.343,1,3,3,4,16,46,97,56,14659,80.59,2775,13801
1781649813.343,2,3,3,4,16,59,98,58,14659,87.71,2805,13801
1781649814.338,1,3,3,4,16,46,97,55,14659,80.81,2775,13801
1781649814.338,2,3,3,4,16,60,97,55,14659,87.92,2797,13801
1781649815.338,1,3,3,4,16,45,100,12,14659,59.51,2775,13801
1781649815.338,2,3,3,4,16,59,97,53,14659,64.90,2805,13801
1781649816.341,1,3,3,4,16,46,97,55,14659,78.18,2775,13801
1781649816.341,2,3,3,4,16,59,97,56,14659,87.81,2805,13801
1781649817.342,1,3,3,4,16,46,97,52,14659,80.60,2775,13801
1781649817.342,2,3,3,4,16,59,97,57,14659,87.65,2805,13801
1781649818.341,1,3,3,4,16,46,98,53,14659,80.56,2775,13801
1781649818.341,2,3,3,4,16,60,97,55,14659,87.66,2805,13801
1781649819.343,1,3,3,4,16,47,97,52,14659,80.62,2775,13801
1781649819.343,2,3,3,4,16,59,74,42,14659,86.65,2805,13801
1781649820.341,1,3,3,4,16,46,97,54,14659,79.52,2775,13801
1781649820.341,2,3,3,4,16,59,97,57,14659,87.78,2805,13801
1781649821.337,1,3,3,4,16,46,100,13,14659,74.98,2767,13801
1781649821.337,2,3,3,4,16,58,100,14,14659,79.41,2797,13801
1781649822.343,1,3,3,4,16,46,98,53,14659,64.29,2775,13801
1781649822.343,2,3,3,4,16,59,97,55,14659,74.56,2805,13801
1781649823.344,1,3,3,4,16,46,98,53,14659,80.28,2775,13801
1781649823.344,2,3,3,4,16,60,97,55,14659,87.65,2805,13801
1781649824.347,1,3,3,4,16,46,98,53,14659,80.56,2775,13801
1781649824.347,2,3,3,4,16,60,97,54,14659,87.74,2805,13801
1781649825.343,1,3,3,4,16,46,98,53,14659,80.61,2775,13801
1781649825.343,2,3,3,4,16,59,98,54,14659,87.74,2805,13801
1781649826.340,1,3,3,4,16,46,100,13,14659,71.01,2767,13801
1781649826.340,2,3,3,4,16,58,100,14,14659,74.29,2797,13801
1781649827.339,1,3,3,4,16,46,98,53,14659,67.57,2775,13801
1781649827.339,2,3,3,4,16,59,98,41,14659,76.58,2797,13801
1781649828.346,1,3,3,4,16,44,100,14,14659,60.76,2775,13801
1781649828.346,2,3,3,4,16,59,98,54,14659,65.73,2805,13801
1781649829.344,1,3,3,4,16,46,98,53,14659,78.59,2775,13801
1781649829.344,2,3,3,4,16,59,98,54,14659,87.38,2805,13801
1781649830.341,1,3,3,4,16,46,98,53,14659,80.71,2775,13801
1781649830.341,2,3,3,4,16,59,98,54,14659,87.58,2805,13801
1781649831.344,1,3,3,4,16,46,98,55,14659,80.63,2775,13801
1781649831.344,2,3,3,4,16,59,98,55,14659,87.56,2805,13801
1781649832.346,1,3,3,4,16,46,98,57,14659,80.64,2775,13801
1781649832.346,2,3,3,4,16,59,98,55,14659,87.76,2805,13801
1781649833.344,1,3,3,4,16,46,97,56,14659,80.61,2775,13801
1781649833.344,2,3,3,4,16,59,98,57,14659,87.68,2805,13801
1781649834.342,1,3,3,4,16,46,97,56,14659,80.74,2775,13801
1781649834.342,2,3,3,4,16,59,98,58,14659,87.82,2805,13801
1781649835.340,1,3,3,4,16,46,97,48,14659,80.24,2767,13801
1781649835.340,2,3,3,4,16,60,100,13,14659,84.04,2797,13801
1781649836.345,1,3,3,4,16,45,97,53,14659,59.83,2775,13801
1781649836.345,2,3,3,4,16,59,97,56,14659,68.37,2805,13801
1781649837.344,1,3,3,4,16,46,97,52,14659,80.54,2775,13801
1781649837.344,2,3,3,4,16,60,96,56,14659,87.35,2805,13801
1781649838.341,1,3,3,4,16,46,98,52,14659,80.33,2775,13801
1781649838.341,2,3,3,4,16,59,97,56,14659,87.49,2805,13801
1781649839.347,1,3,3,4,16,45,100,12,14659,62.72,2767,13801
