wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1781658513.239,2,3,3,4,16,61,95,73,14127,101.54,2790,13801
1781658514.236,1,3,3,4,16,43,96,71,14127,71.13,2775,13801
1781658514.236,2,3,3,4,16,60,96,73,14127,79.14,2797,13801
1781658515.235,1,3,3,4,16,43,96,71,14127,91.61,2775,13801
1781658515.235,2,3,3,4,16,60,96,73,14127,101.42,2797,13801
1781658516.236,1,3,3,4,16,44,96,71,14127,91.83,2775,13801
1781658516.236,2,3,3,4,16,60,96,73,14127,101.39,2797,13801
1781658517.236,1,3,3,4,16,44,96,71,14127,91.59,2775,13801
1781658517.236,2,3,3,4,16,60,96,73,14127,101.24,2797,13801
1781658518.237,1,3,3,4,16,44,96,71,14127,91.68,2775,13801
1781658518.237,2,3,3,4,16,60,96,73,14127,101.45,2797,13801
1781658519.234,1,3,3,4,16,44,96,72,14127,91.62,2775,13801
1781658519.234,2,3,3,4,16,60,96,72,14127,101.25,2797,13801
1781658520.234,1,3,3,4,16,44,95,70,14127,91.54,2775,13801
1781658520.234,2,3,3,4,16,60,96,73,14127,101.18,2797,13801
1781658521.237,1,3,3,4,16,44,96,71,14127,91.53,2775,13801
1781658521.237,2,3,3,4,16,60,96,72,14127,101.29,2797,13801
1781658522.234,1,3,3,4,16,44,96,71,14127,91.55,2775,13801
1781658522.234,2,3,3,4,16,60,97,73,14127,101.21,2797,13801
1781658523.238,1,3,3,4,16,44,96,71,14127,91.43,2775,13801
1781658523.238,2,3,3,4,16,60,96,73,14127,101.18,2797,13801
1781658524.237,1,3,3,4,16,44,96,71,14127,91.71,2775,13801
1781658524.237,2,3,3,4,16,60,97,72,14127,101.35,2797,13801
1781658525.235,1,3,3,4,16,44,96,71,14127,91.64,2775,13801
1781658525.235,2,3,3,4,16,61,96,73,14127,101.14,2797,13801
1781658526.238,1,3,3,4,16,44,96,71,14127,91.74,2775,13801
1781658526.238,2,3,3,4,16,60,96,72,14127,101.39,2797,13801
1781658527.240,1,3,3,4,16,44,100,16,14127,85.98,2767,13801
1781658527.240,2,3,3,4,16,59,100,17,14127,93.89,2797,13801
1781658528.236,1,3,3,4,16,44,96,71,14127,76.99,2775,13801
1781658528.236,2,3,3,4,16,60,96,73,14127,85.94,2797,13801
1781658529.236,1,3,3,4,16,44,96,71,14127,91.72,2775,13801
1781658529.236,2,3,3,4,16,60,96,73,14127,101.50,2797,13801
1781658530.237,1,3,3,4,16,44,96,71,14127,91.78,2775,13801
1781658530.237,2,3,3,4,16,60,96,72,14127,101.63,2797,13801
1781658531.236,1,3,3,4,16,44,96,72,14127,91.86,2775,13801
1781658531.236,2,3,3,4,16,60,96,73,14127,101.23,2797,13801
1781658532.241,1,3,3,4,16,44,96,71,14127,91.85,2775,13801
1781658532.241,2,3,3,4,16,60,96,73,14127,101.38,2797,13801
1781658533.236,1,3,3,4,16,43,100,16,14127,79.95,2767,13801
1781658533.236,2,3,3,4,16,60,100,17,14127,86.64,2797,13801
1781658534.236,1,3,3,4,16,43,96,71,14127,81.07,2775,13801
1781658534.236,2,3,3,4,16,60,96,73,14127,91.90,2797,13801
1781658535.238,1,3,3,4,16,44,96,71,14127,91.86,2775,13801
1781658535.238,2,3,3,4,16,60,95,72,14127,101.78,2797,13801
1781658536.238,1,3,3,4,16,44,96,71,14127,92.09,2775,13801
1781658536.238,2,3,3,4,16,60,96,73,14127,101.67,2797,13801
1781658537.236,1,3,3,4,16,44,96,71,14127,91.88,2775,13801
1781658537.236,2,3,3,4,16,60,96,73,14127,101.62,2797,13801
1781658538.237,1,3,3,4,16,44,96,71,14127,91.91,2775,13801
1781658538.237,2,3,3,4,16,60,96,73,14127,101.78,2797,13801
1781658539.237,1,3,3,4,16,43,96,71,14127,91.90,2775,13801
1781658539.237,2,3,3,4,16,60,96,73,14127,101.76,2797,13801
1781658540.236,1,3,3,4,16,44,96,71,14127,91.98,2775,13801
1781658540.236,2,3,3,4,16,60,96,73,14127,101.50,2797,13801
1781658541.236,1,3,3,4,16,44,96,71,14127,91.69,2775,13801
1781658541.236,2,3,3,4,16,60,96,73,14127,101.46,2797,13801
1781658542.242,1,3,3,4,16,42,100,16,14127,79.81,2767,13801
1781658542.242,2,3,3,4,16,59,100,17,14127,86.58,2797,13801
1781658543.234,1,3,3,4,16,43,96,71,14127,80.96,2775,13801
1781658543.234,2,3,3,4,16,60,96,73,14127,91.58,2797,13801
1781658544.237,1,3,3,4,16,43,96,72,14127,91.74,2775,13801
1781658544.237,2,3,3,4,16,60,96,73,14127,101.43,2797,13801
1781658545.238,1,3,3,4,16,43,96,71,14127,91.80,2775,13801
1781658545.238,2,3,3,4,16,60,96,73,14127,101.32,2797,13801
1781658546.234,1,3,3,4,16,44,96,71,14127,91.84,2775,13801
1781658546.234,2,3,3,4,16,60,96,72,14127,101.07,2797,13801
1781658547.243,1,3,3,4,16,44,96,71,14127,91.56,2775,13801
1781658547.243,2,3,3,4,16,60,96,72,14127,101.20,2797,13801
1781658548.238,1,3,3,4,16,43,97,57,14127,71.08,2775,13801
1781658548.238,2,3,3,4,16,60,96,73,14127,79.04,2797,13801
1781658549.237,1,3,3,4,16,43,96,71,14127,92.03,2775,13801
1781658549.237,2,3,3,4,16,60,96,74,14127,101.68,2797,13801
1781658550.240,1,3,3,4,16,43,96,72,14127,92.08,2775,13801
1781658550.240,2,3,3,4,16,60,96,73,14127,101.77,2797,13801
1781658551.236,1,3,3,4,16,44,96,71,14127,92.08,2775,13801
1781658551.236,2,3,3,4,16,60,96,73,14127,101.58,2797,13801
1781658552.241,1,3,3,4,16,44,96,71,14127,91.93,2775,13801
1781658552.241,2,3,3,4,16,60,96,73,14127,101.76,2797,13801
1781658553.238,1,3,3,4,16,43,96,71,14127,91.95,2775,13801
1781658553.238,2,3,3,4,16,60,96,73,14127,101.60,2797,13801
1781658554.238,1,3,3,4,16,44,96,71,14127,91.90,2775,13801
1781658554.238,2,3,3,4,16,60,96,73,14127,101.46,2797,13801
1781658555.237,1,3,3,4,16,43,96,71,14127,91.71,2775,13801
1781658555.237,2,3,3,4,16,60,96,73,14127,101.54,2805,13801
1781658556.238,1,3,3,4,16,43,96,71,14127,90.36,2775,13801
1781658556.238,2,3,3,4,16,60,96,72,14127,99.96,2797,13801
1781658557.239,1,3,3,4,16,44,96,71,14127,91.61,2775,13801
1781658557.239,2,3,3,4,16,60,96,73,14127,101.48,2797,13801
1781658558.236,1,3,3,4,16,43,96,71,14127,91.67,2775,13801
1781658558.236,2,3,3,4,16,60,96,72,14127,101.39,2797,13801
1781658559.240,1,3,3,4,16,44,96,71,14127,91.75,2775,13801
1781658559.240,2,3,3,4,16,60,96,73,14127,101.10,2797,13801
1781658560.244,1,3,3,4,16,43,98,37,14127,90.29,2767,13801
1781658560.244,2,3,3,4,16,60,100,18,14127,97.63,2790,13801
1781658561.240,1,3,3,4,16,43,96,71,14127,72.43,2775,13801
1781658561.240,2,3,3,4,16,60,96,73,14127,81.00,2797,13801
1781658562.239,1,3,3,4,16,44,96,71,14127,91.67,2775,13801
1781658562.239,2,3,3,4,16,60,96,72,14127,101.01,2797,13801
1781658563.239,1,3,3,4,16,44,96,71,14127,91.49,2775,13801
1781658563.239,2,3,3,4,16,60,96,72,14127,101.13,2797,13801
1781658564.241,1,3,3,4,16,44,96,71,14127,91.51,2775,13801
1781658564.241,2,3,3,4,16,60,96,73,14127,101.11,2797,13801
1781658565.244,1,3,3,4,16,43,96,71,14127,91.59,2775,13801
1781658565.244,2,3,3,4,16,60,96,72,14127,101.13,2790,13801
1781658566.238,1,3,3,4,16,43,96,67,14127,72.90,2775,13801
1781658566.238,2,3,3,4,16,60,96,73,14127,80.83,2797,13801
1781658567.241,1,3,3,4,16,43,96,72,14127,91.97,2775,13801
1781658567.241,2,3,3,4,16,60,96,73,14127,101.40,2797,13801
1781658568.239,1,3,3,4,16,44,96,71,14127,91.83,2775,13801
1781658568.239,2,3,3,4,16,60,96,73,14127,101.26,2797,13801
1781658569.240,1,3,3,4,16,44,96,71,14127,91.67,2775,13801
1781658569.240,2,3,3,4,16,60,96,73,14127,101.35,2797,13801
1781658570.242,1,3,3,4,16,44,96,71,14127,91.70,2775,13801
1781658570.242,2,3,3,4,16,60,96,73,14127,101.24,2797,13801
1781658571.239,1,3,3,4,16,44,96,71,14127,91.82,2775,13801
1781658571.239,2,3,3,4,16,60,96,73,14127,101.07,2797,13801
1781658572.239,1,3,3,4,16,44,96,71,14127,91.68,2775,13801
1781658572.239,2,3,3,4,16,60,96,73,14127,101.02,2797,13801
1781658573.239,1,3,3,4,16,44,96,71,14127,91.69,2775,13801
1781658573.239,2,3,3,4,16,60,96,72,14127,101.08,2797,13801
1781658574.243,1,3,3,4,16,44,96,71,14127,91.68,2775,13801
1781658574.243,2,3,3,4,16,60,96,72,14127,101.29,2797,13801
1781658575.241,1,3,3,4,16,43,100,16,14127,75.01,2775,13801
1781658575.241,2,3,3,4,16,58,100,19,14127,81.14,2805,13801
1781658576.239,1,3,3,4,16,43,96,71,14127,85.75,2775,13801
1781658576.239,2,3,3,4,16,60,96,73,14127,96.67,2812,13801
1781658577.240,1,3,3,4,16,44,96,71,14127,91.99,2775,13801
1781658577.240,2,3,3,4,16,60,96,72,14127,101.28,2812,13801
1781658578.238,1,3,3,4,16,44,96,71,14127,91.78,2775,13801
1781658578.238,2,3,3,4,16,60,96,73,14127,101.24,2797,13801
1781658579.241,1,3,3,4,16,44,96,71,14127,91.72,2775,13801
1781658579.241,2,3,3,4,16,60,96,73,14127,101.33,2797,13801
1781658580.238,1,3,3,4,16,44,96,71,14127,91.47,2775,13801
1781658580.238,2,3,3,4,16,60,95,72,14127,100.96,2797,13801
1781658581.244,1,3,3,4,16,42,100,15,14127,77.79,2767,13801
1781658581.244,2,3,3,4,16,58,100,17,14127,85.57,2797,13801
1781658582.242,1,3,3,4,16,43,96,71,14127,82.97,2775,13801
1781658582.242,2,3,3,4,16,60,96,73,14127,96.37,2797,13801
1781658583.240,1,3,3,4,16,44,96,71,14127,92.04,2775,13801
1781658583.240,2,3,3,4,16,60,96,73,14127,101.51,2797,13801
1781658584.243,1,3,3,4,16,44,97,72,14127,91.80,2775,13801
1781658584.243,2,3,3,4,16,60,96,74,14127,101.54,2797,13801
1781658585.240,1,3,3,4,16,44,96,71,14127,91.80,2775,13801
1781658585.240,2,3,3,4,16,60,96,73,14127,101.32,2797,13801
1781658586.240,1,3,3,4,16,44,96,71,14127,91.90,2775,13801
1781658586.240,2,3,3,4,16,60,96,73,14127,101.36,2797,13801
1781658587.241,1,3,3,4,16,44,96,71,14127,91.56,2775,13801
1781658587.241,2,3,3,4,16,60,96,73,14127,101.47,2797,13801
1781658588.241,1,3,3,4,16,44,96,71,14127,91.74,2775,13801
1781658588.241,2,3,3,4,16,60,96,72,14127,101.77,2797,13801
1781658589.243,1,3,3,4,16,44,95,71,14127,92.15,2775,13801
1781658589.243,2,3,3,4,16,60,96,73,14127,101.64,2797,13801
1781658590.244,1,3,3,4,16,44,97,71,14127,91.94,2775,13801
1781658590.244,2,3,3,4,16,60,97,73,14127,101.44,2797,13801
1781658591.242,1,3,3,4,16,44,97,72,14127,92.04,2775,13801
1781658591.242,2,3,3,4,16,60,96,72,14127,101.67,2797,13801
1781658592.241,1,3,3,4,16,44,97,72,14127,92.00,2775,13801
1781658592.241,2,3,3,4,16,60,97,73,14127,101.23,2797,13801
1781658593.248,1,3,3,4,16,44,96,71,14127,91.97,2775,13801
1781658593.248,2,3,3,4,16,60,96,73,14127,101.27,2797,13801
1781658594.243,1,3,3,4,16,44,96,71,14127,91.89,2775,13801
1781658594.243,2,3,3,4,16,60,96,73,14127,101.40,2797,13801
1781658595.241,1,3,3,4,16,44,96,72,14127,91.68,2775,13801
1781658595.241,2,3,3,4,16,60,96,73,14127,101.30,2797,13801
1781658596.242,1,3,3,4,16,44,96,71,14127,92.01,2775,13801
1781658596.242,2,3,3,4,16,60,96,73,14127,101.43,2797,13801
1781658597.244,1,3,3,4,16,44,96,71,14127,92.03,2775,13801
1781658597.244,2,3,3,4,16,60,96,73,14127,101.37,2797,13801
1781658598.239,1,3,3,4,16,44,96,71,14127,91.82,2775,13801
1781658598.239,2,3,3,4,16,60,96,73,14127,101.49,2797,13801
1781658599.242,1,3,3,4,16,44,96,71,14127,91.89,2775,13801
1781658599.242,2,3,3,4,16,60,96,72,14127,101.42,2797,13801
1781658600.244,1,3,3,4,16,44,96,71,14127,91.75,2775,13801
1781658600.244,2,3,3,4,16,60,96,72,14127,101.40,2797,13801
1781658601.247,1,3,3,4,16,43,99,19,14127,89.34,2767,13801
1781658601.247,2,3,3,4,16,60,100,18,14127,96.50,2790,13801
1781658602.242,1,3,3,4,16,43,97,70,14127,73.19,2775,13801
1781658602.242,2,3,3,4,16,60,96,72,14127,82.19,2812,13801
1781658603.245,1,3,3,4,16,44,96,71,14127,91.31,2767,13801
1781658603.245,2,3,3,4,16,59,96,70,14127,101.14,2790,13801
1781658604.243,1,3,3,4,16,43,96,72,14127,71.26,2775,13801
1781658604.243,2,3,3,4,16,60,95,72,14127,79.03,2797,13801
1781658605.244,1,3,3,4,16,44,95,70,14127,92.14,2775,13801
1781658605.244,2,3,3,4,16,60,96,73,14127,101.40,2797,13801
1781658606.243,1,3,3,4,16,44,96,71,14127,91.89,2775,13801
1781658606.243,2,3,3,4,16,60,96,72,14127,101.43,2797,13801
1781658607.242,1,3,3,4,16,44,96,71,14127,91.90,2775,13801
1781658607.242,2,3,3,4,16,60,96,73,14127,101.82,2797,13801
1781658608.241,1,3,3,4,16,44,96,72,14127,92.11,2775,13801
1781658608.241,2,3,3,4,16,60,96,73,14127,101.50,2797,13801
1781658609.244,1,3,3,4,16,44,96,71,14127,91.82,2775,13801
1781658609.244,2,3,3,4,16,60,96,73,14127,101.41,2797,13801
1781658610.244,1,3,3,4,16,44,96,71,14127,91.89,2775,13801
1781658610.244,2,3,3,4,16,60,96,72,14127,101.52,2797,13801
1781658611.242,1,3,3,4,16,44,96,72,14127,92.04,2775,13801
1781658611.242,2,3,3,4,16,60,96,73,14127,101.38,2797,13801
1781658612.244,1,3,3,4,16,44,96,71,14127,91.95,2775,13801
1781658612.244,2,3,3,4,16,60,96,73,14127,101.39,2797,13801
1781658613.244,1,3,3,4,16,44,96,71,14127,91.85,2775,13801
1781658613.244,2,3,3,4,16,60,96,73,14127,101.31,2797,13801
1781658614.244,1,3,3,4,16,44,96,71,14127,91.67,2775,13801
1781658614.244,2,3,3,4,16,60,96,72,14127,101.15,2797,13801
1781658615.244,1,3,3,4,16,44,96,71,14127,91.75,2775,13801
1781658615.244,2,3,3,4,16,60,96,72,14127,101.01,2797,13801
1781658616.243,1,3,3,4,16,44,96,71,14127,90.28,2775,13801
1781658616.243,2,3,3,4,16,60,96,73,14127,99.46,2797,13801
1781658617.247,1,3,3,4,16,44,96,74,14127,91.96,2767,13801
1781658617.247,2,3,3,4,16,59,98,42,14127,99.75,2790,13801
1781658618.243,1,3,3,4,16,44,96,71,14127,73.01,2775,13801
1781658618.243,2,3,3,4,16,59,96,73,14127,80.56,2812,13801
1781658619.244,1,3,3,4,16,42,100,16,14127,80.81,2767,13801
1781658619.244,2,3,3,4,16,58,100,18,14127,87.21,2797,13801
1781658620.243,1,3,3,4,16,44,96,72,14127,80.56,2775,13801
1781658620.243,2,3,3,4,16,60,96,73,14127,90.89,2812,13801
1781658621.247,1,3,3,4,16,44,96,71,14127,92.20,2775,13801
1781658621.247,2,3,3,4,16,60,96,73,14127,101.36,2797,13801
1781658622.243,1,3,3,4,16,44,96,71,14127,92.04,2775,13801
1781658622.243,2,3,3,4,16,60,96,73,14127,101.60,2797,13801
1781658623.243,1,3,3,4,16,44,96,71,14127,92.26,2775,13801
1781658623.243,2,3,3,4,16,60,96,73,14127,101.20,2797,13801
1781658624.243,1,3,3,4,16,44,96,71,14127,92.06,2775,13801
1781658624.243,2,3,3,4,16,60,96,73,14127,101.43,2797,13801
1781658625.245,1,3,3,4,16,44,96,72,14127,92.20,2775,13801
1781658625.245,2,3,3,4,16,60,96,73,14127,101.54,2797,13801
1781658626.244,1,3,3,4,16,44,96,72,14127,92.20,2775,13801
1781658626.244,2,3,3,4,16,60,96,73,14127,101.35,2797,13801
1781658627.245,1,3,3,4,16,44,96,71,14127,91.99,2775,13801
1781658627.245,2,3,3,4,16,60,96,73,14127,101.48,2797,13801
1781658628.243,1,3,3,4,16,44,96,72,14127,92.14,2775,13801
1781658628.243,2,3,3,4,16,60,96,73,14127,101.31,2797,13801
1781658629.242,1,3,3,4,16,44,96,71,14127,91.98,2775,13801
1781658629.242,2,3,3,4,16,60,96,73,14127,101.21,2797,13801
1781658630.244,1,3,3,4,16,44,96,71,14127,91.99,2775,13801
1781658630.244,2,3,3,4,16,60,96,73,14127,101.36,2797,13801
1781658631.245,1,3,3,4,16,44,96,72,14127,92.00,2775,13801
1781658631.245,2,3,3,4,16,60,96,73,14127,101.11,2797,13801
1781658632.247,1,3,3,4,16,44,96,71,14127,91.92,2775,13801
1781658632.247,2,3,3,4,16,60,96,73,14127,101.14,2797,13801
1781658633.244,1,3,3,4,16,44,96,71,14127,91.52,2775,13801
1781658633.244,2,3,3,4,16,60,96,73,14127,100.89,2797,13801
1781658634.246,1,3,3,4,16,44,96,71,14127,91.47,2775,13801
1781658634.246,2,3,3,4,16,60,96,73,14127,100.96,2797,13801
1781658635.244,1,3,3,4,16,44,96,71,14127,91.46,2775,13801
1781658635.244,2,3,3,4,16,60,96,72,14127,100.85,2797,13801
1781658636.248,1,3,3,4,16,43,100,16,14127,86.53,2767,13801
1781658636.248,2,3,3,4,16,58,100,18,14127,90.30,2790,13801
1781658637.246,1,3,3,4,16,44,96,71,14127,74.87,2775,13801
1781658637.246,2,3,3,4,16,60,96,73,14127,87.50,2812,13801
1781658638.245,1,3,3,4,16,44,96,72,14127,91.79,2775,13801
1781658638.245,2,3,3,4,16,60,96,73,14127,101.17,2812,13801
1781658639.245,1,3,3,4,16,44,96,71,14127,91.85,2775,13801
1781658639.245,2,3,3,4,16,60,96,73,14127,101.15,2812,13801
1781658640.244,1,3,3,4,16,44,96,71,14127,91.77,2775,13801
1781658640.244,2,3,3,4,16,60,96,73,14127,101.39,2812,13801
1781658641.243,1,3,3,4,16,44,96,71,14127,91.82,2775,13801
1781658641.243,2,3,3,4,16,60,95,72,14127,101.43,2812,13801
1781658642.246,1,3,3,4,16,44,96,71,14127,91.72,2775,13801
1781658642.246,2,3,3,4,16,60,96,73,14127,100.96,2812,13801
1781658643.245,1,3,3,4,16,44,96,71,14127,91.69,2775,13801
1781658643.245,2,3,3,4,16,60,96,73,14127,100.99,2812,13801
1781658644.246,1,3,3,4,16,44,96,71,14127,91.70,2775,13801
1781658644.246,2,3,3,4,16,60,96,72,14127,101.04,2812,13801
1781658645.246,1,3,3,4,16,44,96,71,14127,91.76,2775,13801
1781658645.246,2,3,3,4,16,60,96,73,14127,101.17,2812,13801
1781658646.244,1,3,3,4,16,44,96,71,14127,91.80,2775,13801
1781658646.244,2,3,3,4,16,60,96,73,14127,101.09,2812,13801
1781658647.247,1,3,3,4,16,44,96,71,14127,91.88,2775,13801
1781658647.247,2,3,3,4,16,60,96,72,14127,101.07,2812,13801
1781658648.245,1,3,3,4,16,44,96,71,14127,91.55,2775,13801
1781658648.245,2,3,3,4,16,60,96,73,14127,101.11,2812,13801
1781658649.250,1,3,3,4,16,44,96,71,14127,91.68,2775,13801
1781658649.250,2,3,3,4,16,60,96,73,14127,101.22,2812,13801
1781658650.245,1,3,3,4,16,43,100,16,14127,79.48,2767,13801
1781658650.245,2,3,3,4,16,58,100,18,14127,83.13,2790,13801
1781658651.246,1,3,3,4,16,44,96,72,14127,81.60,2775,13801
1781658651.246,2,3,3,4,16,60,96,73,14127,95.21,2797,13801
1781658652.243,1,3,3,4,16,44,96,71,14127,91.80,2775,13801
1781658652.243,2,3,3,4,16,60,96,73,14127,101.26,2797,13801
1781658653.251,1,3,3,4,16,44,96,71,14127,91.60,2775,13801
1781658653.251,2,3,3,4,16,60,96,73,14127,101.24,2797,13801
1781658654.248,1,3,3,4,16,44,96,71,14127,91.81,2775,13801
1781658654.248,2,3,3,4,16,60,96,73,14127,101.41,2797,13801
1781658655.244,1,3,3,4,16,44,96,71,14127,91.61,2775,13801
1781658655.244,2,3,3,4,16,60,96,73,14127,101.22,2797,13801
1781658656.250,1,3,3,4,16,44,96,71,14127,91.65,2775,13801
1781658656.250,2,3,3,4,16,60,96,73,14127,101.10,2797,13801
1781658657.247,1,3,3,4,16,44,96,71,14127,92.03,2775,13801
1781658657.247,2,3,3,4,16,60,96,73,14127,101.23,2797,13801
1781658658.247,1,3,3,4,16,44,96,71,14127,91.77,2775,13801
1781658658.247,2,3,3,4,16,60,96,73,14127,101.24,2797,13801
1781658659.245,1,3,3,4,16,44,96,71,14127,91.79,2775,13801
1781658659.245,2,3,3,4,16,60,96,73,14127,101.57,2797,13801
1781658660.247,1,3,3,4,16,44,96,71,14127,91.87,2775,13801
1781658660.247,2,3,3,4,16,60,96,73,14127,101.30,2797,13801
1781658661.248,1,3,3,4,16,44,96,71,14127,92.07,2775,13801
1781658661.248,2,3,3,4,16,60,96,73,14127,101.10,2797,13801
1781658662.248,1,3,3,4,16,44,97,71,14127,91.72,2775,13801
1781658662.248,2,3,3,4,16,60,96,72,14127,101.04,2797,13801
1781658663.251,1,3,3,4,16,44,96,71,14127,91.74,2775,13801
1781658663.251,2,3,3,4,16,60,96,73,14127,101.14,2797,13801
1781658664.248,1,3,3,4,16,42,100,16,14127,78.04,2767,13801
1781658664.248,2,3,3,4,16,58,100,17,14127,79.46,2797,13801
1781658665.246,1,3,3,4,16,44,96,71,14127,85.69,2775,13801
1781658665.246,2,3,3,4,16,60,96,73,14127,96.86,2797,13801
1781658666.249,1,3,3,4,16,44,100,16,14127,88.63,2767,13801
1781658666.249,2,3,3,4,16,59,100,18,14127,92.05,2790,13801
1781658667.247,1,3,3,4,16,44,96,72,14127,73.76,2775,13801
1781658667.247,2,3,3,4,16,60,96,73,14127,86.43,2812,13801
1781658668.248,1,3,3,4,16,44,96,72,14127,92.25,2775,13801
1781658668.248,2,3,3,4,16,60,96,73,14127,101.58,2812,13801
1781658669.245,1,3,3,4,16,44,96,71,14127,91.99,2775,13801
1781658669.245,2,3,3,4,16,60,96,73,14127,101.29,2812,13801
1781658670.247,1,3,3,4,16,44,96,71,14127,91.76,2775,13801
1781658670.247,2,3,3,4,16,60,96,73,14127,101.31,2812,13801
1781658671.248,1,3,3,4,16,44,96,71,14127,91.86,2775,13801
1781658671.248,2,3,3,4,16,60,96,73,14127,101.31,2812,13801
1781658672.248,1,3,3,4,16,44,96,71,14127,91.96,2775,13801
1781658672.248,2,3,3,4,16,60,96,73,14127,101.29,2812,13801
1781658673.249,1,3,3,4,16,44,96,71,14127,91.87,2775,13801
1781658673.249,2,3,3,4,16,60,96,72,14127,101.24,2812,13801
1781658674.246,1,3,3,4,16,44,96,71,14127,91.80,2775,13801
1781658674.246,2,3,3,4,16,60,96,73,14127,101.58,2812,13801
1781658675.248,1,3,3,4,16,44,96,71,14127,91.80,2775,13801
1781658675.248,2,3,3,4,16,60,96,72,14127,101.21,2812,13801
1781658676.248,1,3,3,4,16,44,96,71,14127,89.67,2775,13801
1781658676.248,2,3,3,4,16,60,96,72,14127,98.53,2797,13801
1781658677.248,1,3,3,4,16,44,96,71,14127,91.71,2775,13801
1781658677.248,2,3,3,4,16,60,96,73,14127,101.11,2797,13801
1781658678.251,1,3,3,4,16,44,96,71,14127,91.81,2775,13801
1781658678.251,2,3,3,4,16,60,96,73,14127,101.13,2797,13801
1781658679.249,1,3,3,4,16,43,100,16,14127,73.48,2775,13801
1781658679.249,2,3,3,4,16,60,98,50,14127,78.16,2797,13801
1781658680.251,1,3,3,4,16,44,96,71,14127,86.74,2775,13801
1781658680.251,2,3,3,4,16,60,96,73,14127,100.23,2797,13801
1781658681.247,1,3,3,4,16,44,100,16,14127,75.29,2775,13801
1781658681.247,2,3,3,4,16,58,100,26,14127,78.77,2797,13801
1781658682.248,1,3,3,4,16,44,96,72,14127,86.03,2775,13801
1781658682.248,2,3,3,4,16,60,96,73,14127,99.48,2797,13801
1781658683.249,1,3,3,4,16,44,97,71,14127,91.98,2775,13801
1781658683.249,2,3,3,4,16,60,96,73,14127,101.02,2797,13801
1781658684.246,1,3,3,4,16,44,96,72,14127,92.13,2775,13801
1781658684.246,2,3,3,4,16,60,95,72,14127,101.62,2797,13801
1781658685.250,1,3,3,4,16,44,95,71,14127,92.35,2775,13801
1781658685.250,2,3,3,4,16,60,96,73,14127,101.46,2797,13801
1781658686.251,1,3,3,4,16,44,96,71,14127,92.05,2775,13801
1781658686.251,2,3,3,4,16,60,96,73,14127,101.54,2797,13801
1781658687.247,1,3,3,4,16,44,96,72,14127,92.13,2775,13801
1781658687.247,2,3,3,4,16,60,96,73,14127,101.50,2797,13801
1781658688.248,1,3,3,4,16,44,96,71,14127,92.17,2775,13801
1781658688.248,2,3,3,4,16,60,96,73,14127,101.20,2797,13801
1781658689.248,1,3,3,4,16,44,96,71,14127,91.96,2775,13801
1781658689.248,2,3,3,4,16,60,96,73,14127,101.41,2797,13801
1781658690.250,1,3,3,4,16,44,96,71,14127,92.05,2775,13801
1781658690.250,2,3,3,4,16,60,96,73,14127,101.52,2797,13801
1781658691.251,1,3,3,4,16,44,95,71,14127,92.09,2775,13801
1781658691.251,2,3,3,4,16,60,96,73,14127,101.31,2797,13801
1781658692.250,1,3,3,4,16,44,96,71,14127,91.79,2775,13801
1781658692.250,2,3,3,4,16,60,96,73,14127,101.36,2797,13801
1781658693.249,1,3,3,4,16,44,96,71,14127,91.75,2775,13801
1781658693.249,2,3,3,4,16,60,96,73,14127,101.35,2797,13801
1781658694.250,1,3,3,4,16,44,96,72,14127,91.88,2775,13801
1781658694.250,2,3,3,4,16,60,96,72,14127,101.43,2797,13801
1781658695.249,1,3,3,4,16,44,96,71,14127,91.90,2775,13801
1781658695.249,2,3,3,4,16,60,96,72,14127,101.09,2797,13801
1781658696.255,1,3,3,4,16,44,96,71,14127,91.80,2775,13801
1781658696.255,2,3,3,4,16,60,96,72,14127,101.27,2797,13801
1781658697.249,1,3,3,4,16,43,100,16,14127,75.86,2767,13801
1781658697.249,2,3,3,4,16,59,100,20,14127,79.03,2805,13801
1781658698.250,1,3,3,4,16,44,96,71,14127,85.09,2775,13801
1781658698.250,2,3,3,4,16,60,96,72,14127,98.56,2812,13801
1781658699.250,1,3,3,4,16,42,100,16,14127,82.11,2775,13801
1781658699.250,2,3,3,4,16,59,100,17,14127,86.01,2797,13801
1781658700.250,1,3,3,4,16,44,96,72,14127,79.92,2775,13801
1781658700.250,2,3,3,4,16,59,96,73,14127,95.42,2812,13801
1781658701.250,1,3,3,4,16,44,96,72,14127,92.22,2775,13801
1781658701.250,2,3,3,4,16,60,96,73,14127,101.43,2812,13801
1781658702.252,1,3,3,4,16,44,96,71,14127,92.17,2775,13801
1781658702.252,2,3,3,4,16,60,96,73,14127,101.29,2812,13801
1781658703.250,1,3,3,4,16,44,96,71,14127,92.14,2775,13801
1781658703.250,2,3,3,4,16,60,96,73,14127,101.42,2812,13801
1781658704.251,1,3,3,4,16,44,96,72,14127,92.09,2775,13801
1781658704.251,2,3,3,4,16,60,96,73,14127,101.36,2812,13801
1781658705.251,1,3,3,4,16,44,96,71,14127,92.05,2775,13801
1781658705.251,2,3,3,4,16,60,96,73,14127,101.22,2812,13801
1781658706.251,1,3,3,4,16,44,96,71,14127,91.81,2775,13801
