wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1782542227.129,2,3,3,4,16,59,96,53,15055,80.38,2730,13801
1782542227.129,3,3,3,4,16,53,96,52,15055,80.73,2767,13801
1782542227.129,4,3,3,4,16,65,96,54,15035,83.90,2760,13801
1782542228.136,1,3,3,4,16,65,96,55,15049,87.90,2797,13801
1782542228.136,2,3,3,4,16,59,97,53,15055,80.24,2730,13801
1782542228.136,3,3,3,4,16,54,96,53,15055,80.93,2767,13801
1782542228.136,4,3,3,4,16,65,95,55,15035,83.76,2760,13801
1782542229.139,1,3,3,4,16,65,95,54,15049,88.08,2797,13801
1782542229.139,2,3,3,4,16,59,96,53,15055,80.39,2730,13801
1782542229.139,3,3,3,4,16,54,95,53,15055,80.96,2767,13801
1782542229.139,4,3,3,4,16,66,96,55,15035,83.95,2760,13801
1782542230.155,1,3,3,4,16,63,100,4,15049,83.30,2797,13801
1782542230.155,2,3,3,4,16,58,100,4,15055,75.73,2737,13801
1782542230.155,3,3,3,4,16,52,95,15,15055,78.56,2775,13801
1782542230.155,4,3,3,4,16,64,94,36,15035,82.34,2760,13801
1782542231.150,1,3,3,4,16,62,100,4,15049,50.18,2805,13801
1782542231.150,2,3,3,4,16,57,100,4,15055,45.73,2737,13801
1782542231.150,3,3,3,4,16,52,100,4,15055,46.31,2782,13801
1782542231.150,4,3,3,4,16,63,100,4,15035,48.72,2760,13801
1782542232.156,1,3,3,4,16,62,100,4,15049,49.67,2805,13801
1782542232.156,2,3,3,4,16,56,100,4,15055,45.63,2737,13801
1782542232.156,3,3,3,4,16,51,100,4,15055,45.12,2782,13801
1782542232.156,4,3,3,4,16,62,100,4,15035,46.53,2760,13801
1782542233.158,1,3,3,4,16,61,100,4,15049,49.71,2805,13801
1782542233.158,2,3,3,4,16,56,100,3,15055,45.21,2737,13801
1782542233.158,3,3,3,4,16,51,100,3,15055,45.46,2782,13801
1782542233.158,4,3,3,4,16,63,100,4,15035,45.96,2760,13801
1782542234.155,1,3,3,4,16,62,100,4,15049,49.76,2805,13801
1782542234.155,2,3,3,4,16,57,100,4,15055,45.49,2737,13801
1782542234.155,3,3,3,4,16,51,100,3,15055,45.00,2782,13801
1782542234.155,4,3,3,4,16,62,100,5,15035,46.02,2760,13801
1782542235.140,1,3,3,4,16,64,96,54,15049,66.66,2797,13801
1782542235.140,2,3,3,4,16,58,95,55,15055,61.35,2730,13801
1782542235.140,3,3,3,4,16,53,97,53,15055,59.91,2767,13801
1782542235.140,4,3,3,4,16,65,97,55,15035,61.36,2760,13801
1782542236.136,1,3,3,4,16,65,96,55,15049,87.81,2797,13801
1782542236.136,2,3,3,4,16,59,95,54,15055,80.21,2730,13801
1782542236.136,3,3,3,4,16,53,96,53,15055,80.91,2767,13801
1782542236.136,4,3,3,4,16,65,96,55,15035,83.61,2760,13801
1782542237.137,1,3,3,4,16,65,96,55,15049,87.81,2797,13801
1782542237.137,2,3,3,4,16,59,96,54,15055,80.29,2730,13801
1782542237.137,3,3,3,4,16,53,97,53,15055,80.74,2767,13801
1782542237.137,4,3,3,4,16,65,97,55,15035,83.57,2760,13801
1782542238.132,1,3,3,4,16,65,97,55,15049,87.85,2797,13801
1782542238.132,2,3,3,4,16,59,96,54,15055,80.44,2730,13801
1782542238.132,3,3,3,4,16,53,97,53,15055,80.89,2767,13801
1782542238.132,4,3,3,4,16,65,97,55,15035,83.66,2760,13801
1782542239.131,1,3,3,4,16,65,96,55,15049,87.95,2797,13801
1782542239.131,2,3,3,4,16,59,95,54,15055,80.51,2730,13801
1782542239.131,3,3,3,4,16,53,96,53,15055,81.03,2767,13801
1782542239.131,4,3,3,4,16,66,97,55,15035,83.82,2760,13801
1782542240.139,1,3,3,4,16,65,96,55,15049,88.16,2797,13801
1782542240.139,2,3,3,4,16,59,95,54,15055,80.58,2730,13801
1782542240.139,3,3,3,4,16,53,96,54,15055,81.12,2767,13801
1782542240.139,4,3,3,4,16,66,97,56,15035,83.90,2760,13801
1782542241.132,1,3,3,4,16,65,96,55,15049,88.13,2797,13801
1782542241.132,2,3,3,4,16,59,96,53,15055,80.53,2730,13801
1782542241.132,3,3,3,4,16,54,95,53,15055,81.17,2767,13801
1782542241.132,4,3,3,4,16,65,96,55,15035,83.90,2760,13801
1782542242.133,1,3,3,4,16,65,95,55,15049,88.34,2797,13801
1782542242.133,2,3,3,4,16,59,96,53,15055,80.60,2730,13801
1782542242.133,3,3,3,4,16,54,96,53,15055,81.31,2767,13801
1782542242.133,4,3,3,4,16,65,96,55,15035,84.03,2760,13801
1782542243.140,1,3,3,4,16,65,95,54,15049,88.25,2797,13801
1782542243.140,2,3,3,4,16,59,96,53,15055,80.75,2730,13801
1782542243.140,3,3,3,4,16,54,96,53,15055,81.27,2767,13801
1782542243.140,4,3,3,4,16,65,95,55,15035,84.11,2760,13801
1782542244.142,1,3,3,4,16,65,95,52,15049,88.28,2797,13801
1782542244.142,2,3,3,4,16,59,89,49,15055,80.17,2730,13801
1782542244.142,3,3,3,4,16,54,95,53,15055,81.17,2767,13801
1782542244.142,4,3,3,4,16,65,95,54,15035,83.87,2760,13801
1782542245.140,1,3,3,4,16,65,96,54,15049,87.05,2797,13801
1782542245.140,2,3,3,4,16,59,96,53,15055,80.11,2730,13801
1782542245.140,3,3,3,4,16,54,96,52,15055,80.25,2767,13801
1782542245.140,4,3,3,4,16,65,97,54,15035,82.74,2760,13801
1782542246.137,1,3,3,4,16,65,96,53,15049,87.96,2797,13801
1782542246.137,2,3,3,4,16,60,96,53,15055,80.20,2730,13801
1782542246.137,3,3,3,4,16,54,97,52,15055,80.95,2767,13801
1782542246.137,4,3,3,4,16,65,97,54,15035,83.46,2760,13801
1782542247.138,1,3,3,4,16,66,96,54,15049,87.98,2797,13801
1782542247.138,2,3,3,4,16,59,96,53,15055,80.45,2730,13801
1782542247.138,3,3,3,4,16,54,96,53,15055,81.14,2767,13801
1782542247.138,4,3,3,4,16,65,96,54,15035,83.78,2760,13801
1782542248.141,1,3,3,4,16,65,95,54,15049,87.86,2797,13801
1782542248.141,2,3,3,4,16,59,96,53,15055,80.28,2730,13801
1782542248.141,3,3,3,4,16,54,95,53,15055,81.02,2767,13801
1782542248.141,4,3,3,4,16,66,96,55,15035,83.71,2760,13801
1782542249.140,1,3,3,4,16,65,95,54,15049,87.98,2797,13801
1782542249.140,2,3,3,4,16,59,96,54,15055,80.54,2730,13801
1782542249.140,3,3,3,4,16,54,96,54,15055,81.10,2767,13801
1782542249.140,4,3,3,4,16,66,97,55,15035,83.91,2760,13801
1782542250.134,1,3,3,4,16,65,96,54,15049,88.20,2797,13801
1782542250.134,2,3,3,4,16,60,95,54,15055,80.57,2730,13801
1782542250.134,3,3,3,4,16,54,96,53,15055,81.18,2767,13801
1782542250.134,4,3,3,4,16,66,96,54,15035,84.00,2760,13801
1782542251.135,1,3,3,4,16,65,97,54,15049,88.46,2797,13801
1782542251.135,2,3,3,4,16,60,96,54,15055,80.71,2722,13801
1782542251.135,3,3,3,4,16,54,97,52,15055,81.35,2767,13801
1782542251.135,4,3,3,4,16,66,97,54,15035,84.07,2760,13801
1782542252.130,1,3,3,4,16,65,97,54,15049,88.40,2797,13801
1782542252.130,2,3,3,4,16,59,96,54,15055,80.33,2715,13801
1782542252.130,3,3,3,4,16,54,97,52,15055,81.28,2767,13801
1782542252.130,4,3,3,4,16,66,97,54,15035,83.96,2760,13801
1782542253.133,1,3,3,4,16,65,97,54,15049,88.37,2797,13801
1782542253.133,2,3,3,4,16,60,96,54,15055,80.58,2715,13801
1782542253.133,3,3,3,4,16,54,97,52,15055,81.38,2767,13801
1782542253.133,4,3,3,4,16,66,97,54,15035,84.02,2760,13801
1782542254.136,1,3,3,4,16,65,97,54,15049,88.25,2797,13801
1782542254.136,2,3,3,4,16,60,97,54,15055,80.42,2715,13801
1782542254.136,3,3,3,4,16,54,97,52,15055,81.29,2767,13801
1782542254.136,4,3,3,4,16,66,97,54,15035,83.81,2760,13801
1782542255.138,1,3,3,4,16,66,96,53,15049,88.32,2797,13801
1782542255.138,2,3,3,4,16,60,97,53,15055,80.54,2715,13801
1782542255.138,3,3,3,4,16,55,96,51,15055,81.32,2767,13801
1782542255.138,4,3,3,4,16,66,96,54,15035,83.99,2760,13801
1782542256.137,1,3,3,4,16,65,95,54,15049,88.14,2797,13801
1782542256.137,2,3,3,4,16,60,96,53,15055,80.38,2715,13801
1782542256.137,3,3,3,4,16,55,96,52,15055,81.28,2767,13801
1782542256.137,4,3,3,4,16,66,95,54,15035,83.81,2760,13801
1782542257.137,1,3,3,4,16,65,96,54,15049,88.31,2797,13801
1782542257.137,2,3,3,4,16,60,95,54,15055,80.63,2715,13801
1782542257.137,3,3,3,4,16,55,96,53,15055,81.40,2767,13801
1782542257.137,4,3,3,4,16,66,96,55,15035,83.89,2760,13801
1782542258.138,1,3,3,4,16,65,96,54,15049,88.35,2797,13801
1782542258.138,2,3,3,4,16,60,95,53,15055,80.69,2715,13801
1782542258.138,3,3,3,4,16,55,97,53,15055,81.39,2767,13801
1782542258.138,4,3,3,4,16,66,96,54,15035,83.91,2760,13801
1782542259.140,1,3,3,4,16,65,97,54,15049,88.19,2797,13801
1782542259.140,2,3,3,4,16,60,96,54,15055,80.77,2715,13801
1782542259.140,3,3,3,4,16,55,97,52,15055,81.36,2767,13801
1782542259.140,4,3,3,4,16,66,97,54,15035,83.97,2760,13801
1782542260.155,1,3,3,4,16,65,73,40,15049,87.29,2797,13801
1782542260.155,2,3,3,4,16,60,73,34,15055,79.33,2730,13801
1782542260.155,3,3,3,4,16,53,97,52,15055,81.68,2775,13801
1782542260.155,4,3,3,4,16,66,97,54,15035,84.08,2760,13801
1782542261.156,1,3,3,4,16,62,100,4,15049,49.84,2805,13801
1782542261.156,2,3,3,4,16,57,100,3,15055,47.30,2737,13801
1782542261.156,3,3,3,4,16,53,100,4,15055,46.12,2775,13801
1782542261.156,4,3,3,4,16,63,100,4,15035,48.27,2760,13801
1782542262.159,1,3,3,4,16,62,100,4,15049,50.00,2805,13801
1782542262.159,2,3,3,4,16,58,100,4,15055,45.83,2737,13801
1782542262.159,3,3,3,4,16,52,100,4,15055,45.48,2775,13801
1782542262.159,4,3,3,4,16,63,100,4,15035,46.23,2760,13801
1782542263.160,1,3,3,4,16,63,100,3,15049,49.63,2805,13801
1782542263.160,2,3,3,4,16,57,100,4,15055,45.46,2737,13801
1782542263.160,3,3,3,4,16,52,100,4,15055,45.76,2775,13801
1782542263.160,4,3,3,4,16,62,100,5,15035,46.40,2760,13801
1782542264.154,1,3,3,4,16,62,100,4,15049,49.96,2805,13801
1782542264.154,2,3,3,4,16,57,100,4,15055,45.58,2737,13801
1782542264.154,3,3,3,4,16,55,100,4,15055,45.49,2775,13801
1782542264.154,4,3,3,4,16,65,100,3,15035,46.00,2760,13801
1782542265.132,1,3,3,4,16,64,97,54,15049,61.96,2797,13801
1782542265.132,2,3,3,4,16,59,96,54,15055,57.20,2730,13801
1782542265.132,3,3,3,4,16,54,97,52,15055,57.05,2767,13801
1782542265.132,4,3,3,4,16,65,97,54,15035,56.41,2760,13801
1782542266.140,1,3,3,4,16,65,97,54,15049,87.70,2797,13801
1782542266.140,2,3,3,4,16,59,97,54,15055,80.14,2730,13801
1782542266.140,3,3,3,4,16,55,97,52,15055,81.06,2767,13801
1782542266.140,4,3,3,4,16,65,97,54,15035,83.34,2760,13801
1782542267.141,1,3,3,4,16,65,97,54,15049,87.89,2797,13801
1782542267.141,2,3,3,4,16,59,97,54,15055,80.55,2730,13801
1782542267.141,3,3,3,4,16,55,97,53,15055,81.36,2767,13801
1782542267.141,4,3,3,4,16,65,97,54,15035,83.54,2760,13801
1782542268.139,1,3,3,4,16,65,97,54,15049,87.96,2797,13801
1782542268.139,2,3,3,4,16,59,97,54,15055,80.52,2730,13801
1782542268.139,3,3,3,4,16,55,97,53,15055,81.39,2767,13801
1782542268.139,4,3,3,4,16,65,97,54,15035,83.68,2760,13801
1782542269.143,1,3,3,4,16,65,97,54,15049,87.94,2797,13801
1782542269.143,2,3,3,4,16,59,96,54,15055,80.55,2730,13801
1782542269.143,3,3,3,4,16,55,97,53,15055,81.48,2767,13801
1782542269.143,4,3,3,4,16,65,97,55,15035,83.68,2760,13801
1782542270.138,1,3,3,4,16,65,96,54,15049,87.93,2797,13801
1782542270.138,2,3,3,4,16,59,96,54,15055,80.62,2730,13801
1782542270.138,3,3,3,4,16,55,97,53,15055,81.42,2767,13801
1782542270.138,4,3,3,4,16,65,97,54,15035,83.65,2760,13801
1782542271.145,1,3,3,4,16,65,97,54,15049,87.80,2797,13801
1782542271.145,2,3,3,4,16,60,97,54,15055,80.51,2730,13801
1782542271.145,3,3,3,4,16,55,97,52,15055,81.32,2767,13801
1782542271.145,4,3,3,4,16,65,97,54,15035,83.53,2760,13801
1782542272.148,1,3,3,4,16,66,96,53,15049,87.81,2797,13801
1782542272.148,2,3,3,4,16,60,97,53,15055,80.52,2730,13801
1782542272.148,3,3,3,4,16,55,95,52,15055,81.18,2767,13801
1782542272.148,4,3,3,4,16,65,95,54,15035,83.46,2760,13801
1782542273.137,1,3,3,4,16,65,96,54,15049,88.05,2797,13801
1782542273.137,2,3,3,4,16,60,97,53,15055,80.67,2730,13801
1782542273.137,3,3,3,4,16,55,96,53,15055,81.30,2767,13801
1782542273.137,4,3,3,4,16,65,96,55,15035,83.74,2760,13801
1782542274.137,1,3,3,4,16,65,96,54,15049,87.86,2797,13801
1782542274.137,2,3,3,4,16,60,96,53,15055,80.41,2730,13801
1782542274.137,3,3,3,4,16,55,95,53,15055,81.05,2767,13801
1782542274.137,4,3,3,4,16,66,96,55,15035,83.44,2760,13801
1782542275.148,1,3,3,4,16,65,96,55,15049,87.93,2797,13801
1782542275.148,2,3,3,4,16,60,95,54,15055,80.80,2730,13801
1782542275.148,3,3,3,4,16,55,96,54,15055,81.48,2767,13801
1782542275.148,4,3,3,4,16,66,96,55,15035,83.75,2760,13801
1782542276.141,1,3,3,4,16,65,96,54,15049,87.81,2797,13801
1782542276.141,2,3,3,4,16,60,95,54,15055,80.41,2730,13801
1782542276.141,3,3,3,4,16,55,96,53,15055,81.19,2767,13801
1782542276.141,4,3,3,4,16,66,96,54,15035,83.55,2760,13801
1782542277.139,1,3,3,4,16,65,97,54,15049,87.97,2797,13801
1782542277.139,2,3,3,4,16,60,96,54,15055,80.61,2730,13801
1782542277.139,3,3,3,4,16,55,97,52,15055,81.38,2767,13801
1782542277.139,4,3,3,4,16,66,97,54,15035,83.69,2760,13801
1782542278.144,1,3,3,4,16,65,97,54,15049,88.10,2797,13801
1782542278.144,2,3,3,4,16,60,96,53,15055,80.64,2730,13801
1782542278.144,3,3,3,4,16,55,97,52,15055,81.46,2767,13801
1782542278.144,4,3,3,4,16,66,96,54,15035,83.85,2760,13801
1782542279.143,1,3,3,4,16,65,97,54,15049,88.15,2797,13801
1782542279.143,2,3,3,4,16,60,97,53,15055,80.63,2730,13801
1782542279.143,3,3,3,4,16,55,97,52,15055,81.48,2767,13801
1782542279.143,4,3,3,4,16,66,96,54,15035,83.89,2760,13801
1782542280.144,1,3,3,4,16,66,96,54,15049,88.12,2797,13801
1782542280.144,2,3,3,4,16,60,96,54,15055,80.49,2730,13801
1782542280.144,3,3,3,4,16,55,96,53,15055,81.39,2767,13801
1782542280.144,4,3,3,4,16,66,96,55,15035,83.71,2760,13801
1782542281.141,1,3,3,4,16,65,95,54,15049,88.18,2797,13801
1782542281.141,2,3,3,4,16,60,96,53,15055,80.62,2715,13801
1782542281.141,3,3,3,4,16,56,95,53,15055,81.55,2767,13801
1782542281.141,4,3,3,4,16,66,95,55,15035,83.94,2760,13801
1782542282.141,1,3,3,4,16,65,96,55,15049,88.11,2797,13801
1782542282.141,2,3,3,4,16,60,95,54,15055,80.50,2715,13801
1782542282.141,3,3,3,4,16,55,96,53,15055,81.42,2767,13801
1782542282.141,4,3,3,4,16,66,96,55,15035,83.62,2760,13801
1782542283.142,1,3,3,4,16,65,97,54,15049,88.14,2797,13801
1782542283.142,2,3,3,4,16,60,95,54,15055,80.61,2715,13801
1782542283.142,3,3,3,4,16,55,97,52,15055,81.53,2767,13801
1782542283.142,4,3,3,4,16,66,96,54,15035,83.78,2760,13801
1782542284.144,1,3,3,4,16,65,97,54,15049,88.29,2797,13801
1782542284.144,2,3,3,4,16,60,96,55,15055,80.68,2715,13801
1782542284.144,3,3,3,4,16,56,96,52,15055,81.70,2767,13801
1782542284.144,4,3,3,4,16,66,97,54,15035,84.03,2760,13801
1782542285.141,1,3,3,4,16,66,97,54,15049,88.20,2797,13801
1782542285.141,2,3,3,4,16,60,97,54,15055,80.69,2715,13801
1782542285.141,3,3,3,4,16,56,96,52,15055,81.67,2767,13801
1782542285.141,4,3,3,4,16,66,97,54,15035,83.97,2760,13801
1782542286.142,1,3,3,4,16,66,97,54,15049,88.25,2797,13801
1782542286.142,2,3,3,4,16,60,97,54,15055,80.74,2715,13801
1782542286.142,3,3,3,4,16,56,97,53,15055,81.81,2767,13801
1782542286.142,4,3,3,4,16,66,97,54,15035,84.02,2760,13801
1782542287.158,1,3,3,4,16,63,100,4,15049,63.88,2805,13801
1782542287.158,2,3,3,4,16,58,100,4,15055,57.90,2737,13801
1782542287.158,3,3,3,4,16,54,100,4,15055,62.35,2775,13801
1782542287.158,4,3,3,4,16,64,100,3,15035,63.10,2760,13801
1782542288.156,1,3,3,4,16,63,100,4,15049,49.75,2805,13801
1782542288.156,2,3,3,4,16,57,100,4,15055,45.86,2737,13801
1782542288.156,3,3,3,4,16,53,100,4,15055,45.91,2775,13801
1782542288.156,4,3,3,4,16,63,100,4,15035,46.50,2760,13801
1782542289.158,1,3,3,4,16,64,100,4,15049,49.89,2805,13801
1782542289.158,2,3,3,4,16,60,100,4,15055,45.51,2737,13801
1782542289.158,3,3,3,4,16,53,100,4,15055,46.24,2775,13801
1782542289.158,4,3,3,4,16,63,100,4,15035,46.46,2760,13801
1782542290.162,1,3,3,4,16,63,100,3,15049,49.53,2805,13801
1782542290.162,2,3,3,4,16,58,100,4,15055,45.53,2737,13801
1782542290.162,3,3,3,4,16,53,100,4,15055,45.90,2775,13801
1782542290.162,4,3,3,4,16,62,100,4,15035,46.01,2760,13801
1782542291.145,1,3,3,4,16,62,100,3,15049,49.68,2805,13801
1782542291.145,2,3,3,4,16,57,99,10,15055,45.66,2737,13801
1782542291.145,3,3,3,4,16,53,100,5,15055,45.99,2775,13801
1782542291.145,4,3,3,4,16,62,100,5,15035,45.84,2760,13801
1782542292.139,1,3,3,4,16,65,97,54,15049,83.96,2797,13801
1782542292.139,2,3,3,4,16,59,95,54,15055,80.43,2730,13801
1782542292.139,3,3,3,4,16,55,97,53,15055,76.48,2767,13801
1782542292.139,4,3,3,4,16,65,97,55,15035,76.83,2760,13801
1782542293.145,1,3,3,4,16,65,97,54,15049,87.81,2797,13801
1782542293.145,2,3,3,4,16,59,95,54,15055,80.43,2730,13801
1782542293.145,3,3,3,4,16,55,97,53,15055,81.50,2767,13801
1782542293.145,4,3,3,4,16,65,97,55,15035,83.45,2760,13801
1782542294.135,1,3,3,4,16,65,97,54,15049,87.91,2797,13801
1782542294.135,2,3,3,4,16,60,95,54,15055,80.72,2730,13801
1782542294.135,3,3,3,4,16,56,97,53,15055,81.79,2767,13801
1782542294.135,4,3,3,4,16,65,97,55,15035,83.61,2760,13801
1782542295.144,1,3,3,4,16,65,97,54,15049,88.00,2797,13801
1782542295.144,2,3,3,4,16,60,95,54,15055,80.77,2730,13801
1782542295.144,3,3,3,4,16,56,97,53,15055,81.79,2767,13801
1782542295.144,4,3,3,4,16,65,97,55,15035,83.72,2760,13801
1782542296.137,1,3,3,4,16,65,96,54,15049,87.97,2797,13801
1782542296.137,2,3,3,4,16,60,95,54,15055,80.65,2730,13801
1782542296.137,3,3,3,4,16,56,97,53,15055,81.77,2767,13801
1782542296.137,4,3,3,4,16,66,97,54,15035,83.72,2760,13801
1782542297.145,1,3,3,4,16,65,97,55,15049,88.20,2797,13801
1782542297.145,2,3,3,4,16,60,95,54,15055,80.91,2730,13801
1782542297.145,3,3,3,4,16,56,97,53,15055,81.97,2767,13801
1782542297.145,4,3,3,4,16,66,97,55,15035,83.83,2760,13801
1782542298.140,1,3,3,4,16,65,96,54,15049,88.19,2797,13801
1782542298.140,2,3,3,4,16,60,95,54,15055,80.98,2730,13801
1782542298.140,3,3,3,4,16,56,97,53,15055,82.01,2767,13801
1782542298.140,4,3,3,4,16,66,97,55,15035,83.88,2760,13801
1782542299.142,1,3,3,4,16,65,97,54,15049,88.18,2797,13801
1782542299.142,2,3,3,4,16,60,97,55,15055,80.75,2730,13801
1782542299.142,3,3,3,4,16,56,97,53,15055,81.92,2767,13801
1782542299.142,4,3,3,4,16,66,97,54,15035,83.72,2760,13801
1782542300.142,1,3,3,4,16,65,97,54,15049,88.08,2797,13801
1782542300.142,2,3,3,4,16,60,96,54,15055,80.73,2730,13801
1782542300.142,3,3,3,4,16,56,97,52,15055,81.94,2767,13801
1782542300.142,4,3,3,4,16,65,97,54,15035,83.86,2760,13801
1782542301.145,1,3,3,4,16,65,97,53,15049,88.04,2797,13801
1782542301.145,2,3,3,4,16,60,96,53,15055,80.59,2715,13801
1782542301.145,3,3,3,4,16,56,97,52,15055,82.07,2767,13801
1782542301.145,4,3,3,4,16,66,97,54,15035,83.64,2760,13801
1782542302.151,1,3,3,4,16,66,96,54,15049,88.01,2797,13801
1782542302.151,2,3,3,4,16,60,97,53,15055,80.68,2715,13801
1782542302.151,3,3,3,4,16,56,95,52,15055,81.95,2767,13801
1782542302.151,4,3,3,4,16,66,96,54,15035,83.69,2760,13801
1782542303.149,1,3,3,4,16,65,95,54,15049,88.19,2797,13801
1782542303.149,2,3,3,4,16,60,96,53,15055,80.63,2715,13801
1782542303.149,3,3,3,4,16,57,95,53,15055,82.13,2767,13801
1782542303.149,4,3,3,4,16,66,96,55,15035,83.86,2760,13801
1782542304.153,1,3,3,4,16,65,95,55,15049,88.38,2797,13801
1782542304.153,2,3,3,4,16,60,96,53,15055,80.78,2715,13801
1782542304.153,3,3,3,4,16,57,96,53,15055,82.37,2767,13801
1782542304.153,4,3,3,4,16,66,96,55,15035,83.98,2760,13801
1782542305.141,1,3,3,4,16,65,97,54,15049,87.62,2797,13801
1782542305.141,2,3,3,4,16,60,97,54,15055,79.98,2715,13801
1782542305.141,3,3,3,4,16,56,97,52,15055,81.28,2767,13801
1782542305.141,4,3,3,4,16,66,97,54,15035,83.08,2760,13801
1782542306.138,1,3,3,4,16,66,97,54,15049,88.44,2797,13801
1782542306.138,2,3,3,4,16,60,97,53,15055,80.89,2715,13801
1782542306.138,3,3,3,4,16,56,97,53,15055,82.15,2767,13801
1782542306.138,4,3,3,4,16,66,97,54,15035,83.99,2760,13801
1782542307.145,1,3,3,4,16,66,96,53,15049,88.18,2797,13801
1782542307.145,2,3,3,4,16,60,97,53,15055,80.58,2715,13801
1782542307.145,3,3,3,4,16,56,96,52,15055,82.03,2767,13801
1782542307.145,4,3,3,4,16,66,95,54,15035,83.74,2760,13801
1782542308.147,1,3,3,4,16,66,96,54,15049,88.33,2797,13801
1782542308.147,2,3,3,4,16,60,97,53,15055,80.76,2715,13801
1782542308.147,3,3,3,4,16,57,96,53,15055,82.28,2767,13801
1782542308.147,4,3,3,4,16,66,95,55,15035,83.92,2760,13801
1782542309.139,1,3,3,4,16,65,96,55,15049,88.27,2797,13801
1782542309.139,2,3,3,4,16,60,96,53,15055,80.84,2715,13801
1782542309.139,3,3,3,4,16,57,95,53,15055,82.16,2767,13801
1782542309.139,4,3,3,4,16,66,95,54,15035,83.86,2760,13801
1782542310.143,1,3,3,4,16,65,96,54,15049,88.26,2797,13801
1782542310.143,2,3,3,4,16,60,96,53,15055,80.79,2715,13801
1782542310.143,3,3,3,4,16,57,95,53,15055,82.14,2767,13801
1782542310.143,4,3,3,4,16,66,95,55,15035,83.79,2760,13801
1782542311.143,1,3,3,4,16,65,97,55,15049,88.53,2797,13801
1782542311.143,2,3,3,4,16,60,95,54,15055,81.06,2715,13801
1782542311.143,3,3,3,4,16,56,96,54,15055,82.32,2767,13801
1782542311.143,4,3,3,4,16,66,96,55,15035,84.03,2760,13801
1782542312.137,1,3,3,4,16,66,97,54,15049,88.59,2797,13801
1782542312.137,2,3,3,4,16,60,95,54,15055,80.92,2715,13801
1782542312.137,3,3,3,4,16,57,96,53,15055,82.25,2767,13801
1782542312.137,4,3,3,4,16,66,96,55,15035,83.97,2760,13801
1782542313.143,1,3,3,4,16,66,97,54,15049,88.62,2797,13801
1782542313.143,2,3,3,4,16,60,95,54,15055,81.12,2715,13801
1782542313.143,3,3,3,4,16,57,97,52,15055,82.29,2767,13801
1782542313.143,4,3,3,4,16,66,97,54,15035,84.05,2760,13801
1782542314.148,1,3,3,4,16,66,97,54,15049,88.59,2797,13801
1782542314.148,2,3,3,4,16,60,95,54,15055,81.04,2715,13801
1782542314.148,3,3,3,4,16,57,97,53,15055,82.39,2767,13801
1782542314.148,4,3,3,4,16,66,97,54,15035,84.00,2760,13801
1782542315.143,1,3,3,4,16,66,96,54,15049,88.71,2797,13801
1782542315.143,2,3,3,4,16,60,96,54,15055,81.11,2715,13801
1782542315.143,3,3,3,4,16,57,97,52,15055,82.39,2767,13801
1782542315.143,4,3,3,4,16,66,97,54,15035,84.08,2760,13801
1782542316.162,1,3,3,4,16,65,95,23,15049,85.78,2797,13801
1782542316.162,2,3,3,4,16,60,95,18,15055,78.33,2730,13801
1782542316.162,3,3,3,4,16,55,94,43,15055,81.64,2775,13801
1782542316.162,4,3,3,4,16,65,97,54,15035,83.79,2760,13801
1782542317.159,1,3,3,4,16,63,100,4,15049,50.23,2805,13801
1782542317.159,2,3,3,4,16,58,100,4,15055,46.71,2737,13801
1782542317.159,3,3,3,4,16,54,100,3,15055,46.55,2775,13801
1782542317.159,4,3,3,4,16,63,100,5,15035,47.41,2760,13801
1782542318.158,1,3,3,4,16,63,100,4,15049,49.82,2805,13801
1782542318.158,2,3,3,4,16,58,100,4,15055,45.94,2737,13801
1782542318.158,3,3,3,4,16,54,100,4,15055,46.83,2775,13801
1782542318.158,4,3,3,4,16,63,100,4,15035,46.68,2760,13801
1782542319.167,1,3,3,4,16,66,100,4,15049,49.96,2805,13801
1782542319.167,2,3,3,4,16,57,100,3,15055,45.48,2737,13801
1782542319.167,3,3,3,4,16,54,100,4,15055,46.66,2775,13801
1782542319.167,4,3,3,4,16,63,100,5,15035,46.23,2760,13801
1782542320.162,1,3,3,4,16,62,100,4,15049,50.08,2805,13801
1782542320.162,2,3,3,4,16,57,100,4,15055,45.87,2737,13801
1782542320.162,3,3,3,4,16,55,100,4,15055,46.58,2775,13801
1782542320.162,4,3,3,4,16,63,100,3,15035,46.24,2760,13801
1782542321.149,1,3,3,4,16,65,97,54,15049,64.85,2797,13801
1782542321.149,2,3,3,4,16,59,97,54,15055,59.96,2730,13801
1782542321.149,3,3,3,4,16,56,97,53,15055,59.19,2767,13801
1782542321.149,4,3,3,4,16,65,97,54,15035,58.29,2760,13801
1782542322.136,1,3,3,4,16,65,97,54,15049,88.10,2797,13801
1782542322.136,2,3,3,4,16,60,97,54,15055,80.68,2715,13801
1782542322.136,3,3,3,4,16,57,97,53,15055,82.27,2767,13801
1782542322.136,4,3,3,4,16,65,97,54,15035,83.63,2760,13801
1782542323.142,1,3,3,4,16,65,97,54,15049,88.35,2797,13801
1782542323.142,2,3,3,4,16,60,97,54,15055,80.82,2715,13801
1782542323.142,3,3,3,4,16,57,97,53,15055,82.33,2767,13801
