wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1782562545.159,4,3,3,4,16,67,96,56,15007,85.65,2760,13801
1782562546.155,1,3,3,4,16,64,95,57,15005,89.10,2797,13801
1782562546.155,2,3,3,4,16,58,95,56,15007,81.26,2730,13801
1782562546.155,3,3,3,4,16,42,96,56,15007,77.57,2775,13801
1782562546.155,4,3,3,4,16,67,96,57,15007,85.66,2760,13801
1782562547.165,1,3,3,4,16,64,97,55,15005,88.92,2797,13801
1782562547.165,2,3,3,4,16,58,97,55,15007,80.90,2730,13801
1782562547.165,3,3,3,4,16,43,96,54,15007,77.49,2775,13801
1782562547.165,4,3,3,4,16,67,96,55,15007,85.51,2760,13801
1782562548.160,1,3,3,4,16,64,95,56,15005,89.17,2797,13801
1782562548.160,2,3,3,4,16,58,95,56,15007,81.21,2730,13801
1782562548.160,3,3,3,4,16,42,96,56,15007,77.58,2775,13801
1782562548.160,4,3,3,4,16,67,96,57,15007,85.55,2760,13801
1782562549.153,1,3,3,4,16,64,97,56,15005,89.27,2797,13801
1782562549.153,2,3,3,4,16,58,97,56,15007,81.22,2730,13801
1782562549.153,3,3,3,4,16,43,97,54,15007,77.69,2775,13801
1782562549.153,4,3,3,4,16,67,97,56,15007,85.78,2760,13801
1782562550.165,1,3,3,4,16,65,95,57,15005,89.27,2797,13801
1782562550.165,2,3,3,4,16,58,96,56,15007,81.35,2730,13801
1782562550.165,3,3,3,4,16,42,95,55,15007,77.67,2775,13801
1782562550.165,4,3,3,4,16,67,95,57,15007,85.69,2760,13801
1782562551.158,1,3,3,4,16,65,97,56,15005,89.30,2797,13801
1782562551.158,2,3,3,4,16,58,96,56,15007,81.14,2730,13801
1782562551.158,3,3,3,4,16,43,97,54,15007,77.58,2775,13801
1782562551.158,4,3,3,4,16,67,97,56,15007,85.64,2760,13801
1782562552.171,1,3,3,4,16,64,96,56,15005,89.44,2797,13801
1782562552.171,2,3,3,4,16,58,97,55,15007,81.18,2730,13801
1782562552.171,3,3,3,4,16,42,95,55,15007,77.71,2775,13801
1782562552.171,4,3,3,4,16,67,95,57,15007,85.74,2760,13801
1782562553.159,1,3,3,4,16,64,96,56,15005,89.20,2797,13801
1782562553.159,2,3,3,4,16,58,96,57,15007,81.08,2730,13801
1782562553.159,3,3,3,4,16,43,96,54,15007,77.68,2775,13801
1782562553.159,4,3,3,4,16,67,96,56,15007,85.67,2760,13801
1782562554.155,1,3,3,4,16,64,96,55,15005,89.19,2797,13801
1782562554.155,2,3,3,4,16,58,96,55,15007,81.12,2730,13801
1782562554.155,3,3,3,4,16,42,96,54,15007,77.73,2775,13801
1782562554.155,4,3,3,4,16,67,95,57,15007,85.71,2760,13801
1782562555.159,1,3,3,4,16,65,96,55,15005,88.95,2797,13801
1782562555.159,2,3,3,4,16,58,97,56,15007,81.04,2730,13801
1782562555.159,3,3,3,4,16,43,97,54,15007,77.53,2775,13801
1782562555.159,4,3,3,4,16,67,96,56,15007,85.58,2760,13801
1782562556.164,1,3,3,4,16,64,95,56,15005,88.78,2797,13801
1782562556.164,2,3,3,4,16,58,95,56,15007,80.94,2730,13801
1782562556.164,3,3,3,4,16,42,96,53,15007,77.29,2775,13801
1782562556.164,4,3,3,4,16,67,96,56,15007,85.10,2760,13801
1782562557.166,1,3,3,4,16,64,96,55,15005,89.01,2797,13801
1782562557.166,2,3,3,4,16,59,97,55,15007,81.20,2730,13801
1782562557.166,3,3,3,4,16,43,96,54,15007,77.65,2775,13801
1782562557.166,4,3,3,4,16,67,95,56,15007,85.65,2760,13801
1782562558.166,1,3,3,4,16,64,96,57,15005,89.06,2797,13801
1782562558.166,2,3,3,4,16,58,96,56,15007,81.35,2730,13801
1782562558.166,3,3,3,4,16,43,97,54,15007,77.61,2775,13801
1782562558.166,4,3,3,4,16,67,96,56,15007,85.61,2760,13801
1782562559.162,1,3,3,4,16,65,96,55,15005,89.14,2797,13801
1782562559.162,2,3,3,4,16,58,96,55,15007,81.16,2730,13801
1782562559.162,3,3,3,4,16,43,95,55,15007,77.68,2775,13801
1782562559.162,4,3,3,4,16,67,95,56,15007,85.47,2760,13801
1782562560.165,1,3,3,4,16,64,95,56,15005,87.67,2797,13801
1782562560.165,2,3,3,4,16,58,95,56,15007,79.69,2730,13801
1782562560.165,3,3,3,4,16,42,91,50,15007,76.34,2775,13801
1782562560.165,4,3,3,4,16,67,96,56,15007,84.03,2760,13801
1782562561.162,1,3,3,4,16,64,96,55,15005,88.99,2797,13801
1782562561.162,2,3,3,4,16,59,97,55,15007,81.06,2730,13801
1782562561.162,3,3,3,4,16,43,96,54,15007,77.24,2775,13801
1782562561.162,4,3,3,4,16,67,95,56,15007,85.58,2760,13801
1782562562.157,1,3,3,4,16,65,97,56,15005,88.95,2797,13801
1782562562.157,2,3,3,4,16,58,96,57,15007,81.07,2730,13801
1782562562.157,3,3,3,4,16,43,96,54,15007,77.54,2775,13801
1782562562.157,4,3,3,4,16,67,97,56,15007,85.59,2760,13801
1782562563.165,1,3,3,4,16,65,95,56,15005,89.21,2797,13801
1782562563.165,2,3,3,4,16,58,96,55,15007,81.06,2730,13801
1782562563.165,3,3,3,4,16,43,95,55,15007,77.59,2775,13801
1782562563.165,4,3,3,4,16,67,95,57,15007,85.73,2760,13801
1782562564.155,1,3,3,4,16,65,97,56,15005,89.26,2797,13801
1782562564.155,2,3,3,4,16,58,97,55,15007,81.09,2730,13801
1782562564.155,3,3,3,4,16,43,96,54,15007,77.68,2775,13801
1782562564.155,4,3,3,4,16,67,97,56,15007,85.63,2760,13801
1782562565.163,1,3,3,4,16,65,95,56,15005,89.34,2797,13801
1782562565.163,2,3,3,4,16,58,96,56,15007,81.30,2730,13801
1782562565.163,3,3,3,4,16,43,95,55,15007,77.70,2775,13801
1782562565.163,4,3,3,4,16,67,97,57,15007,85.69,2760,13801
1782562566.162,1,3,3,4,16,65,97,55,15005,89.21,2797,13801
1782562566.162,2,3,3,4,16,59,96,55,15007,81.25,2730,13801
1782562566.162,3,3,3,4,16,43,96,54,15007,77.60,2775,13801
1782562566.162,4,3,3,4,16,67,96,55,15007,85.52,2760,13801
1782562567.160,1,3,3,4,16,65,96,56,15005,89.06,2797,13801
1782562567.160,2,3,3,4,16,58,95,56,15007,81.21,2730,13801
1782562567.160,3,3,3,4,16,43,97,54,15007,77.56,2775,13801
1782562567.160,4,3,3,4,16,67,97,56,15007,85.59,2760,13801
1782562568.157,1,3,3,4,16,65,96,55,15005,89.22,2797,13801
1782562568.157,2,3,3,4,16,59,96,55,15007,81.15,2730,13801
1782562568.157,3,3,3,4,16,43,95,54,15007,77.79,2775,13801
1782562568.157,4,3,3,4,16,67,95,56,15007,85.54,2760,13801
1782562569.167,1,3,3,4,16,65,97,55,15005,89.04,2797,13801
1782562569.167,2,3,3,4,16,58,96,55,15007,81.28,2730,13801
1782562569.167,3,3,3,4,16,43,97,54,15007,77.68,2775,13801
1782562569.167,4,3,3,4,16,67,96,56,15007,85.51,2760,13801
1782562570.164,1,3,3,4,16,65,96,56,15005,89.23,2797,13801
1782562570.164,2,3,3,4,16,58,95,56,15007,81.32,2730,13801
1782562570.164,3,3,3,4,16,43,95,55,15007,77.65,2775,13801
1782562570.164,4,3,3,4,16,67,96,57,15007,85.59,2760,13801
1782562571.156,1,3,3,4,16,65,97,55,15005,89.43,2797,13801
1782562571.156,2,3,3,4,16,59,97,55,15007,81.29,2730,13801
1782562571.156,3,3,3,4,16,43,96,54,15007,77.72,2775,13801
1782562571.156,4,3,3,4,16,67,96,56,15007,85.75,2760,13801
1782562572.164,1,3,3,4,16,65,95,56,15005,89.54,2797,13801
1782562572.164,2,3,3,4,16,58,95,56,15007,81.50,2730,13801
1782562572.164,3,3,3,4,16,43,96,55,15007,77.78,2775,13801
1782562572.164,4,3,3,4,16,67,96,56,15007,85.71,2760,13801
1782562573.164,1,3,3,4,16,65,97,55,15005,89.28,2797,13801
1782562573.164,2,3,3,4,16,59,97,55,15007,81.49,2730,13801
1782562573.164,3,3,3,4,16,43,95,54,15007,77.69,2775,13801
1782562573.164,4,3,3,4,16,67,95,56,15007,85.69,2760,13801
1782562574.145,1,3,3,4,16,63,49,15,15005,85.78,2797,13801
1782562574.145,2,3,3,4,16,57,100,6,15007,73.29,2737,13801
1782562574.145,3,3,3,4,16,43,97,54,15007,77.75,2782,13801
1782562574.145,4,3,3,4,16,65,100,6,15007,76.19,2760,13801
1782562575.149,1,3,3,4,16,63,100,6,15005,58.38,2805,13801
1782562575.149,2,3,3,4,16,57,100,6,15007,53.09,2737,13801
1782562575.149,3,3,3,4,16,41,100,6,15007,48.31,2797,13801
1782562575.149,4,3,3,4,16,65,100,6,15007,55.40,2760,13801
1782562576.147,1,3,3,4,16,63,100,6,15005,58.92,2805,13801
1782562576.147,2,3,3,4,16,58,100,6,15007,52.87,2730,13801
1782562576.147,3,3,3,4,16,41,100,5,15007,49.05,2797,13801
1782562576.147,4,3,3,4,16,65,100,6,15007,55.12,2760,13801
1782562577.167,1,3,3,4,16,64,96,56,15005,71.36,2797,13801
1782562577.167,2,3,3,4,16,58,95,56,15007,67.41,2730,13801
1782562577.167,3,3,3,4,16,42,96,56,15007,58.13,2775,13801
1782562577.167,4,3,3,4,16,67,96,57,15007,73.07,2760,13801
1782562578.162,1,3,3,4,16,64,97,56,15005,88.84,2797,13801
1782562578.162,2,3,3,4,16,58,97,56,15007,80.93,2730,13801
1782562578.162,3,3,3,4,16,43,97,54,15007,77.47,2775,13801
1782562578.162,4,3,3,4,16,67,96,56,15007,85.49,2760,13801
1782562579.158,1,3,3,4,16,65,96,56,15005,88.99,2797,13801
1782562579.158,2,3,3,4,16,58,95,56,15007,81.22,2730,13801
1782562579.158,3,3,3,4,16,43,95,55,15007,77.47,2775,13801
1782562579.158,4,3,3,4,16,67,95,57,15007,85.47,2760,13801
1782562580.163,1,3,3,4,16,65,97,56,15005,88.97,2797,13801
1782562580.163,2,3,3,4,16,58,97,55,15007,81.24,2730,13801
1782562580.163,3,3,3,4,16,43,97,54,15007,77.61,2775,13801
1782562580.163,4,3,3,4,16,67,97,56,15007,85.46,2760,13801
1782562581.166,1,3,3,4,16,65,95,57,15005,89.09,2797,13801
1782562581.166,2,3,3,4,16,58,96,56,15007,81.37,2730,13801
1782562581.166,3,3,3,4,16,43,95,55,15007,77.66,2775,13801
1782562581.166,4,3,3,4,16,67,96,57,15007,85.75,2760,13801
1782562582.163,1,3,3,4,16,65,96,56,15005,89.03,2797,13801
1782562582.163,2,3,3,4,16,58,97,56,15007,80.93,2730,13801
1782562582.163,3,3,3,4,16,43,97,54,15007,77.46,2775,13801
1782562582.163,4,3,3,4,16,67,97,56,15007,85.34,2760,13801
1782562583.160,1,3,3,4,16,65,95,56,15005,89.39,2797,13801
1782562583.160,2,3,3,4,16,58,96,56,15007,81.22,2730,13801
1782562583.160,3,3,3,4,16,43,95,55,15007,77.58,2775,13801
1782562583.160,4,3,3,4,16,67,95,57,15007,85.75,2760,13801
1782562584.162,1,3,3,4,16,65,96,55,15005,89.24,2797,13801
1782562584.162,2,3,3,4,16,58,97,55,15007,81.15,2730,13801
1782562584.162,3,3,3,4,16,43,96,54,15007,77.53,2775,13801
1782562584.162,4,3,3,4,16,67,96,56,15007,85.65,2760,13801
1782562585.166,1,3,3,4,16,65,95,56,15005,89.23,2797,13801
1782562585.166,2,3,3,4,16,58,96,56,15007,81.21,2730,13801
1782562585.166,3,3,3,4,16,43,96,55,15007,77.44,2775,13801
1782562585.166,4,3,3,4,16,67,96,56,15007,85.53,2760,13801
1782562586.157,1,3,3,4,16,65,97,55,15005,89.35,2797,13801
1782562586.157,2,3,3,4,16,59,96,55,15007,81.06,2730,13801
1782562586.157,3,3,3,4,16,43,95,53,15007,77.65,2775,13801
1782562586.157,4,3,3,4,16,67,95,55,15007,85.67,2760,13801
1782562587.168,1,3,3,4,16,65,96,57,15005,89.29,2797,13801
1782562587.168,2,3,3,4,16,58,96,56,15007,81.24,2730,13801
1782562587.168,3,3,3,4,16,43,97,54,15007,77.35,2775,13801
1782562587.168,4,3,3,4,16,67,97,56,15007,85.78,2760,13801
1782562588.163,1,3,3,4,16,65,96,55,15005,89.46,2797,13801
1782562588.163,2,3,3,4,16,59,97,55,15007,81.26,2730,13801
1782562588.163,3,3,3,4,16,43,95,55,15007,77.62,2775,13801
1782562588.163,4,3,3,4,16,67,95,56,15007,85.91,2760,13801
1782562589.164,1,3,3,4,16,65,96,56,15005,89.29,2797,13801
1782562589.164,2,3,3,4,16,58,97,56,15007,81.21,2730,13801
1782562589.164,3,3,3,4,16,43,97,54,15007,77.64,2775,13801
1782562589.164,4,3,3,4,16,67,96,56,15007,85.83,2760,13801
1782562590.161,1,3,3,4,16,65,95,56,15005,89.50,2797,13801
1782562590.161,2,3,3,4,16,58,96,55,15007,81.35,2730,13801
1782562590.161,3,3,3,4,16,43,95,55,15007,77.62,2775,13801
1782562590.161,4,3,3,4,16,67,95,57,15007,85.76,2760,13801
1782562591.164,1,3,3,4,16,65,96,55,15005,89.45,2797,13801
1782562591.164,2,3,3,4,16,59,97,55,15007,81.32,2730,13801
1782562591.164,3,3,3,4,16,43,97,54,15007,77.67,2775,13801
1782562591.164,4,3,3,4,16,67,97,56,15007,85.88,2760,13801
1782562592.167,1,3,3,4,16,65,95,56,15005,89.50,2797,13801
1782562592.167,2,3,3,4,16,58,95,56,15007,81.39,2730,13801
1782562592.167,3,3,3,4,16,43,96,55,15007,77.59,2775,13801
1782562592.167,4,3,3,4,16,67,96,57,15007,85.75,2760,13801
1782562593.163,1,3,3,4,16,65,96,55,15005,89.51,2797,13801
1782562593.163,2,3,3,4,16,59,97,55,15007,81.32,2730,13801
1782562593.163,3,3,3,4,16,43,96,53,15007,77.64,2775,13801
1782562593.163,4,3,3,4,16,67,96,56,15007,85.94,2760,13801
1782562594.166,1,3,3,4,16,65,96,57,15005,89.31,2797,13801
1782562594.166,2,3,3,4,16,58,95,56,15007,81.23,2730,13801
1782562594.166,3,3,3,4,16,43,97,54,15007,77.44,2775,13801
1782562594.166,4,3,3,4,16,68,97,56,15007,85.72,2760,13801
1782562595.167,1,3,3,4,16,65,95,56,15005,89.53,2797,13801
1782562595.167,2,3,3,4,16,58,96,55,15007,81.35,2730,13801
1782562595.167,3,3,3,4,16,43,96,55,15007,77.44,2775,13801
1782562595.167,4,3,3,4,16,67,95,57,15007,85.83,2760,13801
1782562596.165,1,3,3,4,16,65,96,55,15005,89.40,2797,13801
1782562596.165,2,3,3,4,16,59,97,55,15007,81.25,2730,13801
1782562596.165,3,3,3,4,16,43,97,54,15007,77.41,2775,13801
1782562596.165,4,3,3,4,16,67,97,55,15007,85.64,2760,13801
1782562597.168,1,3,3,4,16,65,96,56,15005,89.63,2797,13801
1782562597.168,2,3,3,4,16,58,95,56,15007,81.51,2730,13801
1782562597.168,3,3,3,4,16,43,97,55,15007,77.72,2775,13801
1782562597.168,4,3,3,4,16,67,97,56,15007,85.86,2760,13801
1782562598.165,1,3,3,4,16,65,97,56,15005,89.58,2797,13801
1782562598.165,2,3,3,4,16,59,97,55,15007,81.36,2730,13801
1782562598.165,3,3,3,4,16,43,96,54,15007,77.92,2775,13801
1782562598.165,4,3,3,4,16,67,96,56,15007,86.13,2760,13801
1782562599.148,1,3,3,4,16,66,100,6,15005,76.02,2805,13801
1782562599.148,2,3,3,4,16,57,100,6,15007,63.94,2737,13801
1782562599.148,3,3,3,4,16,43,100,5,15007,68.48,2790,13801
1782562599.148,4,3,3,4,16,68,100,6,15007,65.16,2760,13801
1782562600.149,1,3,3,4,16,64,100,6,15005,59.21,2805,13801
1782562600.149,2,3,3,4,16,57,100,6,15007,53.11,2737,13801
1782562600.149,3,3,3,4,16,44,100,6,15007,49.05,2782,13801
1782562600.149,4,3,3,4,16,67,100,7,15007,55.45,2760,13801
1782562601.160,1,3,3,4,16,62,100,6,15005,59.23,2805,13801
1782562601.160,2,3,3,4,16,56,99,12,15007,53.03,2737,13801
1782562601.160,3,3,3,4,16,41,100,6,15007,49.06,2790,13801
1782562601.160,4,3,3,4,16,66,97,47,15007,57.28,2760,13801
1782562602.161,1,3,3,4,16,65,97,56,15005,81.79,2797,13801
1782562602.161,2,3,3,4,16,59,97,55,15007,78.48,2730,13801
1782562602.161,3,3,3,4,16,43,95,55,15007,68.35,2775,13801
1782562602.161,4,3,3,4,16,67,95,56,15007,85.49,2760,13801
1782562603.163,1,3,3,4,16,65,96,56,15005,89.29,2797,13801
1782562603.163,2,3,3,4,16,58,95,56,15007,81.21,2730,13801
1782562603.163,3,3,3,4,16,43,96,54,15007,77.62,2775,13801
1782562603.163,4,3,3,4,16,67,96,56,15007,85.52,2760,13801
1782562604.163,1,3,3,4,16,65,97,56,15005,89.18,2797,13801
1782562604.163,2,3,3,4,16,59,97,55,15007,80.99,2730,13801
1782562604.163,3,3,3,4,16,43,96,54,15007,77.60,2775,13801
1782562604.163,4,3,3,4,16,67,96,56,15007,85.58,2760,13801
1782562605.170,1,3,3,4,16,65,96,57,15005,88.79,2797,13801
1782562605.170,2,3,3,4,16,58,95,56,15007,80.95,2730,13801
1782562605.170,3,3,3,4,16,43,97,54,15007,77.53,2775,13801
1782562605.170,4,3,3,4,16,68,97,55,15007,85.31,2760,13801
1782562606.165,1,3,3,4,16,65,94,54,15005,89.17,2797,13801
1782562606.165,2,3,3,4,16,59,95,54,15007,81.21,2730,13801
1782562606.165,3,3,3,4,16,43,95,55,15007,77.72,2775,13801
1782562606.165,4,3,3,4,16,67,95,56,15007,85.41,2760,13801
1782562607.166,1,3,3,4,16,65,97,56,15005,89.03,2797,13801
1782562607.166,2,3,3,4,16,58,96,55,15007,81.23,2730,13801
1782562607.166,3,3,3,4,16,43,96,54,15007,77.36,2775,13801
1782562607.166,4,3,3,4,16,67,96,55,15007,85.43,2760,13801
1782562608.159,1,3,3,4,16,65,95,55,15005,89.21,2797,13801
1782562608.159,2,3,3,4,16,58,95,55,15007,81.29,2730,13801
1782562608.159,3,3,3,4,16,43,96,55,15007,77.51,2775,13801
1782562608.159,4,3,3,4,16,67,96,57,15007,85.22,2760,13801
1782562609.167,1,3,3,4,16,65,97,55,15005,89.13,2797,13801
1782562609.167,2,3,3,4,16,59,96,55,15007,81.27,2730,13801
1782562609.167,3,3,3,4,16,43,97,54,15007,77.58,2775,13801
1782562609.167,4,3,3,4,16,67,95,56,15007,85.72,2760,13801
1782562610.161,1,3,3,4,16,65,96,56,15005,88.96,2797,13801
1782562610.161,2,3,3,4,16,58,95,56,15007,81.42,2730,13801
1782562610.161,3,3,3,4,16,43,97,54,15007,77.52,2775,13801
1782562610.161,4,3,3,4,16,67,96,56,15007,85.64,2760,13801
1782562611.168,1,3,3,4,16,65,96,54,15005,89.24,2797,13801
1782562611.168,2,3,3,4,16,59,96,55,15007,81.49,2730,13801
1782562611.168,3,3,3,4,16,43,96,55,15007,77.60,2775,13801
1782562611.168,4,3,3,4,16,67,96,56,15007,85.73,2760,13801
1782562612.169,1,3,3,4,16,65,97,55,15005,89.08,2797,13801
1782562612.169,2,3,3,4,16,58,96,55,15007,81.47,2730,13801
1782562612.169,3,3,3,4,16,43,97,54,15007,77.68,2775,13801
1782562612.169,4,3,3,4,16,68,97,56,15007,85.76,2760,13801
1782562613.159,1,3,3,4,16,65,95,56,15005,89.41,2797,13801
1782562613.159,2,3,3,4,16,58,96,55,15007,81.46,2730,13801
1782562613.159,3,3,3,4,16,43,95,55,15007,77.80,2775,13801
1782562613.159,4,3,3,4,16,67,95,57,15007,85.76,2760,13801
1782562614.168,1,3,3,4,16,65,97,55,15005,89.31,2797,13801
1782562614.168,2,3,3,4,16,59,97,56,15007,81.36,2730,13801
1782562614.168,3,3,3,4,16,43,97,54,15007,77.63,2775,13801
1782562614.168,4,3,3,4,16,67,96,56,15007,85.72,2760,13801
1782562615.166,1,3,3,4,16,65,96,56,15005,89.34,2797,13801
1782562615.166,2,3,3,4,16,58,96,56,15007,81.35,2730,13801
1782562615.166,3,3,3,4,16,43,96,56,15007,77.80,2775,13801
1782562615.166,4,3,3,4,16,67,96,56,15007,85.70,2760,13801
1782562616.170,1,3,3,4,16,65,96,55,15005,88.87,2797,13801
1782562616.170,2,3,3,4,16,58,96,54,15007,80.94,2730,13801
1782562616.170,3,3,3,4,16,43,95,54,15007,77.41,2775,13801
1782562616.170,4,3,3,4,16,67,95,57,15007,85.51,2760,13801
1782562617.175,1,3,3,4,16,65,97,55,15005,89.33,2797,13801
1782562617.175,2,3,3,4,16,59,97,56,15007,81.47,2730,13801
1782562617.175,3,3,3,4,16,43,97,54,15007,77.71,2775,13801
1782562617.175,4,3,3,4,16,67,97,56,15007,85.77,2760,13801
1782562618.163,1,3,3,4,16,65,96,56,15005,89.45,2797,13801
1782562618.163,2,3,3,4,16,58,96,56,15007,81.65,2730,13801
1782562618.163,3,3,3,4,16,43,96,55,15007,77.84,2775,13801
1782562618.163,4,3,3,4,16,67,95,57,15007,85.98,2760,13801
1782562619.165,1,3,3,4,16,65,97,55,15005,89.32,2797,13801
1782562619.165,2,3,3,4,16,59,97,55,15007,81.46,2730,13801
1782562619.165,3,3,3,4,16,43,97,54,15007,77.95,2775,13801
1782562619.165,4,3,3,4,16,67,96,56,15007,85.95,2760,13801
1782562620.166,1,3,3,4,16,65,96,56,15005,89.25,2797,13801
1782562620.166,2,3,3,4,16,58,92,50,15007,80.68,2730,13801
1782562620.166,3,3,3,4,16,43,96,55,15007,77.68,2775,13801
1782562620.166,4,3,3,4,16,67,91,53,15007,84.96,2760,13801
1782562621.164,1,3,3,4,16,65,96,56,15005,88.61,2797,13801
1782562621.164,2,3,3,4,16,58,96,56,15007,80.82,2730,13801
1782562621.164,3,3,3,4,16,43,96,55,15007,77.05,2775,13801
1782562621.164,4,3,3,4,16,67,96,56,15007,85.57,2760,13801
1782562622.163,1,3,3,4,16,65,97,55,15005,89.38,2797,13801
1782562622.163,2,3,3,4,16,59,97,55,15007,81.49,2730,13801
1782562622.163,3,3,3,4,16,43,96,54,15007,77.89,2775,13801
1782562622.163,4,3,3,4,16,67,95,56,15007,86.02,2760,13801
1782562623.150,1,3,3,4,16,65,96,57,15005,89.36,2797,13801
1782562623.150,2,3,3,4,16,59,94,35,15007,80.14,2730,13801
1782562623.150,3,3,3,4,16,43,97,54,15007,77.89,2775,13801
1782562623.150,4,3,3,4,16,69,100,6,15007,82.52,2760,13801
1782562624.151,1,3,3,4,16,64,100,6,15005,63.07,2805,13801
1782562624.151,2,3,3,4,16,57,100,6,15007,54.48,2737,13801
1782562624.151,3,3,3,4,16,43,100,5,15007,55.22,2782,13801
1782562624.151,4,3,3,4,16,65,100,6,15007,55.58,2760,13801
1782562625.150,1,3,3,4,16,63,100,6,15005,59.20,2805,13801
1782562625.150,2,3,3,4,16,57,100,6,15007,52.94,2737,13801
1782562625.150,3,3,3,4,16,41,100,5,15007,49.17,2782,13801
1782562625.150,4,3,3,4,16,65,100,6,15007,55.36,2760,13801
1782562626.169,1,3,3,4,16,64,96,55,15005,66.64,2797,13801
1782562626.169,2,3,3,4,16,58,96,55,15007,64.84,2730,13801
1782562626.169,3,3,3,4,16,42,95,55,15007,53.65,2782,13801
1782562626.169,4,3,3,4,16,67,95,56,15007,70.15,2760,13801
1782562627.168,1,3,3,4,16,65,96,57,15005,89.13,2797,13801
1782562627.168,2,3,3,4,16,58,96,56,15007,81.06,2730,13801
1782562627.168,3,3,3,4,16,43,96,54,15007,77.47,2775,13801
1782562627.168,4,3,3,4,16,67,97,56,15007,85.46,2760,13801
1782562628.172,1,3,3,4,16,65,94,54,15005,89.11,2797,13801
1782562628.172,2,3,3,4,16,59,97,55,15007,81.08,2730,13801
1782562628.172,3,3,3,4,16,43,96,55,15007,77.69,2775,13801
1782562628.172,4,3,3,4,16,67,95,56,15007,85.39,2760,13801
1782562629.171,1,3,3,4,16,65,96,56,15005,89.18,2797,13801
1782562629.171,2,3,3,4,16,58,97,57,15007,81.11,2730,13801
1782562629.171,3,3,3,4,16,43,97,54,15007,77.62,2775,13801
1782562629.171,4,3,3,4,16,68,96,56,15007,85.54,2760,13801
1782562630.171,1,3,3,4,16,65,97,56,15005,89.55,2797,13801
1782562630.171,2,3,3,4,16,59,97,55,15007,81.33,2730,13801
1782562630.171,3,3,3,4,16,43,95,55,15007,77.93,2775,13801
1782562630.171,4,3,3,4,16,67,95,56,15007,85.66,2760,13801
1782562631.170,1,3,3,4,16,65,96,56,15005,89.25,2797,13801
1782562631.170,2,3,3,4,16,58,97,57,15007,81.09,2730,13801
1782562631.170,3,3,3,4,16,43,96,54,15007,77.53,2775,13801
1782562631.170,4,3,3,4,16,68,97,56,15007,85.41,2760,13801
1782562632.170,1,3,3,4,16,65,96,55,15005,89.28,2797,13801
1782562632.170,2,3,3,4,16,59,97,55,15007,81.42,2730,13801
1782562632.170,3,3,3,4,16,43,96,55,15007,77.78,2775,13801
1782562632.170,4,3,3,4,16,67,95,56,15007,85.68,2760,13801
1782562633.161,1,3,3,4,16,65,96,56,15005,89.14,2797,13801
1782562633.161,2,3,3,4,16,58,96,55,15007,81.14,2730,13801
1782562633.161,3,3,3,4,16,43,97,54,15007,77.69,2775,13801
1782562633.161,4,3,3,4,16,67,97,56,15007,85.44,2760,13801
1782562634.171,1,3,3,4,16,65,95,56,15005,89.32,2797,13801
1782562634.171,2,3,3,4,16,58,96,55,15007,81.34,2730,13801
1782562634.171,3,3,3,4,16,43,96,55,15007,77.84,2775,13801
1782562634.171,4,3,3,4,16,67,95,57,15007,85.74,2760,13801
1782562635.169,1,3,3,4,16,65,97,55,15005,89.19,2797,13801
1782562635.169,2,3,3,4,16,58,97,55,15007,81.06,2730,13801
1782562635.169,3,3,3,4,16,43,97,54,15007,77.82,2775,13801
1782562635.169,4,3,3,4,16,67,97,56,15007,85.62,2760,13801
1782562636.170,1,3,3,4,16,65,95,56,15005,89.03,2797,13801
1782562636.170,2,3,3,4,16,58,95,56,15007,81.07,2730,13801
1782562636.170,3,3,3,4,16,43,97,54,15007,77.50,2775,13801
1782562636.170,4,3,3,4,16,67,97,56,15007,85.43,2760,13801
1782562637.174,1,3,3,4,16,65,97,55,15005,89.24,2797,13801
1782562637.174,2,3,3,4,16,59,97,55,15007,81.15,2730,13801
1782562637.174,3,3,3,4,16,43,95,54,15007,77.74,2775,13801
1782562637.174,4,3,3,4,16,67,96,56,15007,85.75,2760,13801
1782562638.173,1,3,3,4,16,65,97,56,15005,89.16,2797,13801
1782562638.173,2,3,3,4,16,58,96,55,15007,81.21,2730,13801
1782562638.173,3,3,3,4,16,43,96,54,15007,77.80,2775,13801
1782562638.173,4,3,3,4,16,68,97,56,15007,85.87,2760,13801
1782562639.162,1,3,3,4,16,65,96,56,15005,89.44,2797,13801
1782562639.162,2,3,3,4,16,58,95,55,15007,81.37,2730,13801
1782562639.162,3,3,3,4,16,43,95,55,15007,77.88,2775,13801
1782562639.162,4,3,3,4,16,67,96,56,15007,85.81,2760,13801
1782562640.165,1,3,3,4,16,65,97,55,15005,89.35,2797,13801
1782562640.165,2,3,3,4,16,59,97,55,15007,81.22,2730,13801
1782562640.165,3,3,3,4,16,43,96,54,15007,77.69,2775,13801
1782562640.165,4,3,3,4,16,67,95,55,15007,85.71,2760,13801
1782562641.170,1,3,3,4,16,65,96,56,15005,89.40,2797,13801
1782562641.170,2,3,3,4,16,58,96,56,15007,81.40,2730,13801
1782562641.170,3,3,3,4,16,43,96,54,15007,77.90,2775,13801
1782562641.170,4,3,3,4,16,68,96,56,15007,85.61,2760,13801
1782562642.172,1,3,3,4,16,65,97,56,15005,89.46,2797,13801
