wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1782268976.740,1,3,3,4,16,58,100,7,14827,68.53,2812,13801
1782268976.740,2,3,3,4,16,56,100,7,14827,65.79,2775,13801
1782268976.740,3,3,3,4,16,53,100,7,14827,58.92,2737,13801
1782268976.740,4,3,3,4,16,46,100,6,14827,56.21,2790,13801
1782268977.739,1,3,3,4,16,58,100,7,14827,56.73,2812,13801
1782268977.739,2,3,3,4,16,56,100,7,14827,55.09,2775,13801
1782268977.739,3,3,3,4,16,53,100,7,14827,51.75,2737,13801
1782268977.739,4,3,3,4,16,45,100,6,14827,48.33,2790,13801
1782268978.750,1,3,3,4,16,58,100,7,14827,56.59,2812,13801
1782268978.750,2,3,3,4,16,56,100,7,14827,54.94,2775,13801
1782268978.750,3,3,3,4,16,54,100,7,14827,51.86,2737,13801
1782268978.750,4,3,3,4,16,45,100,6,14827,48.20,2790,13801
1782268979.741,1,3,3,4,16,58,98,12,14827,56.22,2805,13801
1782268979.741,2,3,3,4,16,55,99,7,14827,54.83,2767,13801
1782268979.741,3,3,3,4,16,55,100,8,14827,51.42,2730,13801
1782268979.741,4,3,3,4,16,45,100,7,14827,48.26,2790,13801
1782268980.745,1,3,3,4,16,58,97,45,14827,58.58,2805,13801
1782268980.745,2,3,3,4,16,56,97,44,14827,57.66,2767,13801
1782268980.745,3,3,3,4,16,54,97,44,14827,57.12,2730,13801
1782268980.745,4,3,3,4,16,45,97,44,14827,53.75,2782,13801
1782268981.748,1,3,3,4,16,59,98,45,14827,75.88,2805,13801
1782268981.748,2,3,3,4,16,56,97,44,14827,73.50,2767,13801
1782268981.748,3,3,3,4,16,54,97,44,14827,69.78,2730,13801
1782268981.748,4,3,3,4,16,46,97,44,14827,67.08,2782,13801
1782268982.748,1,3,3,4,16,59,98,46,14827,75.91,2805,13801
1782268982.748,2,3,3,4,16,56,97,44,14827,73.39,2767,13801
1782268982.748,3,3,3,4,16,54,97,43,14827,69.96,2730,13801
1782268982.748,4,3,3,4,16,46,97,44,14827,67.01,2782,13801
1782268983.756,1,3,3,4,16,59,97,46,14827,75.92,2805,13801
1782268983.756,2,3,3,4,16,56,97,44,14827,73.44,2767,13801
1782268983.756,3,3,3,4,16,54,98,43,14827,69.96,2730,13801
1782268983.756,4,3,3,4,16,46,97,43,14827,67.16,2790,13801
1782268984.752,1,3,3,4,16,59,97,46,14827,75.98,2805,13801
1782268984.752,2,3,3,4,16,56,98,43,14827,73.46,2767,13801
1782268984.752,3,3,3,4,16,55,98,44,14827,69.85,2730,13801
1782268984.752,4,3,3,4,16,46,97,44,14827,67.09,2790,13801
1782268985.755,1,3,3,4,16,59,97,45,14827,76.14,2805,13801
1782268985.755,2,3,3,4,16,56,98,43,14827,73.48,2767,13801
1782268985.755,3,3,3,4,16,54,97,44,14827,70.12,2730,13801
1782268985.755,4,3,3,4,16,46,98,43,14827,67.23,2790,13801
1782268986.756,1,3,3,4,16,59,97,44,14827,75.84,2805,13801
1782268986.756,2,3,3,4,16,56,98,45,14827,73.25,2767,13801
1782268986.756,3,3,3,4,16,54,97,44,14827,69.96,2730,13801
1782268986.756,4,3,3,4,16,46,98,42,14827,67.03,2790,13801
1782268987.755,1,3,3,4,16,59,97,46,14827,75.90,2805,13801
1782268987.755,2,3,3,4,16,56,97,44,14827,73.64,2767,13801
1782268987.755,3,3,3,4,16,54,97,44,14827,69.88,2730,13801
1782268987.755,4,3,3,4,16,46,98,44,14827,67.25,2782,13801
1782268988.758,1,3,3,4,16,59,97,44,14827,76.10,2805,13801
1782268988.758,2,3,3,4,16,56,97,44,14827,73.66,2767,13801
1782268988.758,3,3,3,4,16,54,97,44,14827,69.92,2730,13801
1782268988.758,4,3,3,4,16,46,97,44,14827,67.45,2790,13801
1782268989.749,1,3,3,4,16,59,98,45,14827,76.30,2805,13801
1782268989.749,2,3,3,4,16,56,97,44,14827,73.74,2767,13801
1782268989.749,3,3,3,4,16,54,97,45,14827,70.01,2730,13801
1782268989.749,4,3,3,4,16,46,97,44,14827,67.38,2790,13801
1782268990.751,1,3,3,4,16,59,98,46,14827,76.17,2805,13801
1782268990.751,2,3,3,4,16,56,97,44,14827,73.81,2767,13801
1782268990.751,3,3,3,4,16,54,97,43,14827,70.07,2730,13801
1782268990.751,4,3,3,4,16,46,97,44,14827,67.32,2790,13801
1782268991.749,1,3,3,4,16,59,97,46,14827,76.10,2805,13801
1782268991.749,2,3,3,4,16,56,97,45,14827,73.61,2767,13801
1782268991.749,3,3,3,4,16,55,98,43,14827,69.83,2730,13801
1782268991.749,4,3,3,4,16,46,97,44,14827,67.22,2790,13801
1782268992.754,1,3,3,4,16,59,97,46,14827,75.99,2805,13801
1782268992.754,2,3,3,4,16,56,97,43,14827,73.54,2767,13801
1782268992.754,3,3,3,4,16,54,98,43,14827,69.91,2730,13801
1782268992.754,4,3,3,4,16,46,97,43,14827,67.27,2782,13801
1782268993.769,1,3,3,4,16,59,97,46,14827,76.11,2805,13801
1782268993.769,2,3,3,4,16,56,98,43,14827,73.50,2767,13801
1782268993.769,3,3,3,4,16,55,98,44,14827,69.97,2730,13801
1782268993.769,4,3,3,4,16,46,97,43,14827,67.37,2790,13801
1782268994.760,1,3,3,4,16,59,97,46,14827,76.24,2805,13801
1782268994.760,2,3,3,4,16,56,98,43,14827,73.72,2767,13801
1782268994.760,3,3,3,4,16,55,97,44,14827,70.21,2730,13801
1782268994.760,4,3,3,4,16,46,97,42,14827,67.47,2782,13801
1782268995.750,1,3,3,4,16,59,98,46,14827,76.29,2805,13801
1782268995.750,2,3,3,4,16,56,98,44,14827,73.63,2767,13801
1782268995.750,3,3,3,4,16,55,97,44,14827,70.11,2730,13801
1782268995.750,4,3,3,4,16,46,98,43,14827,67.39,2782,13801
1782268996.754,1,3,3,4,16,59,97,46,14827,76.26,2805,13801
1782268996.754,2,3,3,4,16,56,97,44,14827,73.93,2767,13801
1782268996.754,3,3,3,4,16,55,97,44,14827,70.26,2730,13801
1782268996.754,4,3,3,4,16,46,98,43,14827,67.34,2782,13801
1782268997.759,1,3,3,4,16,59,97,45,14827,76.35,2805,13801
1782268997.759,2,3,3,4,16,56,97,44,14827,73.83,2767,13801
1782268997.759,3,3,3,4,16,55,97,44,14827,70.22,2730,13801
1782268997.759,4,3,3,4,16,46,97,44,14827,67.57,2782,13801
1782268998.751,1,3,3,4,16,59,98,45,14827,76.15,2805,13801
1782268998.751,2,3,3,4,16,56,97,44,14827,73.79,2767,13801
1782268998.751,3,3,3,4,16,55,97,44,14827,70.14,2730,13801
1782268998.751,4,3,3,4,16,46,97,44,14827,67.44,2782,13801
1782268999.753,1,3,3,4,16,59,98,45,14827,76.30,2805,13801
1782268999.753,2,3,3,4,16,56,97,44,14827,74.00,2767,13801
1782268999.753,3,3,3,4,16,55,97,44,14827,70.30,2730,13801
1782268999.753,4,3,3,4,16,46,97,44,14827,67.55,2782,13801
1782269000.755,1,3,3,4,16,59,98,46,14827,76.29,2805,13801
1782269000.755,2,3,3,4,16,56,97,44,14827,73.92,2767,13801
1782269000.755,3,3,3,4,16,55,97,43,14827,70.18,2730,13801
1782269000.755,4,3,3,4,16,46,97,43,14827,67.52,2782,13801
1782269001.752,1,3,3,4,16,59,98,46,14827,76.14,2805,13801
1782269001.752,2,3,3,4,16,56,97,44,14827,73.76,2767,13801
1782269001.752,3,3,3,4,16,55,97,43,14827,70.15,2730,13801
1782269001.752,4,3,3,4,16,46,97,44,14827,67.42,2782,13801
1782269002.759,1,3,3,4,16,59,97,46,14827,76.25,2805,13801
1782269002.759,2,3,3,4,16,56,97,45,14827,73.90,2767,13801
1782269002.759,3,3,3,4,16,55,97,43,14827,70.20,2730,13801
1782269002.759,4,3,3,4,16,46,97,44,14827,67.44,2782,13801
1782269003.757,1,3,3,4,16,59,97,46,14827,76.43,2805,13801
1782269003.757,2,3,3,4,16,56,97,44,14827,74.07,2767,13801
1782269003.757,3,3,3,4,16,55,98,44,14827,70.24,2730,13801
1782269003.757,4,3,3,4,16,46,97,44,14827,67.56,2782,13801
1782269004.750,1,3,3,4,16,59,97,46,14827,76.20,2805,13801
1782269004.750,2,3,3,4,16,56,97,44,14827,73.89,2767,13801
1782269004.750,3,3,3,4,16,55,98,44,14827,70.07,2730,13801
1782269004.750,4,3,3,4,16,46,97,43,14827,67.32,2782,13801
1782269005.759,1,3,3,4,16,59,97,46,14827,76.28,2805,13801
1782269005.759,2,3,3,4,16,56,97,43,14827,73.93,2767,13801
1782269005.759,3,3,3,4,16,55,98,44,14827,70.36,2730,13801
1782269005.759,4,3,3,4,16,46,97,44,14827,67.47,2782,13801
1782269006.747,1,3,3,4,16,59,97,46,14827,76.43,2805,13801
1782269006.747,2,3,3,4,16,56,98,44,14827,74.03,2767,13801
1782269006.747,3,3,3,4,16,55,98,45,14827,70.43,2730,13801
1782269006.747,4,3,3,4,16,46,97,43,14827,67.46,2790,13801
1782269007.748,1,3,3,4,16,59,97,45,14827,76.27,2805,13801
1782269007.748,2,3,3,4,16,56,98,44,14827,73.66,2767,13801
1782269007.748,3,3,3,4,16,55,98,45,14827,70.31,2730,13801
1782269007.748,4,3,3,4,16,46,97,43,14827,67.32,2782,13801
1782269008.759,1,3,3,4,16,59,97,46,14827,76.31,2805,13801
1782269008.759,2,3,3,4,16,56,98,43,14827,73.95,2767,13801
1782269008.759,3,3,3,4,16,55,97,44,14827,70.38,2730,13801
1782269008.759,4,3,3,4,16,46,97,43,14827,67.43,2782,13801
1782269009.753,1,3,3,4,16,59,97,45,14827,76.47,2805,13801
1782269009.753,2,3,3,4,16,56,98,43,14827,73.89,2767,13801
1782269009.753,3,3,3,4,16,55,97,44,14827,70.20,2730,13801
1782269009.753,4,3,3,4,16,46,98,42,14827,67.27,2790,13801
1782269010.750,1,3,3,4,16,59,97,45,14827,76.34,2805,13801
1782269010.750,2,3,3,4,16,56,98,43,14827,73.83,2767,13801
1782269010.750,3,3,3,4,16,55,97,44,14827,70.19,2730,13801
1782269010.750,4,3,3,4,16,46,98,42,14827,67.32,2782,13801
1782269011.749,1,3,3,4,16,59,97,46,14827,76.41,2805,13801
1782269011.749,2,3,3,4,16,56,98,44,14827,73.89,2767,13801
1782269011.749,3,3,3,4,16,55,97,44,14827,70.33,2730,13801
1782269011.749,4,3,3,4,16,46,98,43,14827,67.38,2790,13801
1782269012.755,1,3,3,4,16,59,97,46,14827,76.71,2805,13801
1782269012.755,2,3,3,4,16,56,98,44,14827,74.02,2767,13801
1782269012.755,3,3,3,4,16,55,97,44,14827,70.47,2730,13801
1782269012.755,4,3,3,4,16,46,98,43,14827,67.55,2782,13801
1782269013.756,1,3,3,4,16,59,97,45,14827,76.55,2805,13801
1782269013.756,2,3,3,4,16,56,98,45,14827,73.98,2767,13801
1782269013.756,3,3,3,4,16,55,97,44,14827,70.34,2730,13801
1782269013.756,4,3,3,4,16,46,98,43,14827,67.60,2782,13801
1782269014.750,1,3,3,4,16,58,97,46,14827,76.33,2812,13801
1782269014.750,2,3,3,4,16,56,98,44,14827,73.72,2775,13801
1782269014.750,3,3,3,4,16,56,100,7,14827,66.77,2737,13801
1782269014.750,4,3,3,4,16,45,100,7,14827,64.39,2790,13801
1782269015.747,1,3,3,4,16,58,100,8,14827,57.33,2805,13801
1782269015.747,2,3,3,4,16,55,100,7,14827,55.19,2775,13801
1782269015.747,3,3,3,4,16,56,100,7,14827,51.79,2737,13801
1782269015.747,4,3,3,4,16,45,100,7,14827,48.37,2790,13801
1782269016.748,1,3,3,4,16,58,100,8,14827,56.60,2812,13801
1782269016.748,2,3,3,4,16,55,100,7,14827,55.26,2775,13801
1782269016.748,3,3,3,4,16,56,100,7,14827,51.74,2737,13801
1782269016.748,4,3,3,4,16,45,100,7,14827,48.26,2790,13801
1782269017.745,1,3,3,4,16,58,100,7,14827,56.58,2812,13801
1782269017.745,2,3,3,4,16,55,100,6,14827,55.31,2775,13801
1782269017.745,3,3,3,4,16,56,100,7,14827,51.75,2737,13801
1782269017.745,4,3,3,4,16,45,100,7,14827,48.31,2790,13801
1782269018.750,1,3,3,4,16,59,100,8,14827,56.60,2805,13801
1782269018.750,2,3,3,4,16,55,100,8,14827,55.59,2767,13801
1782269018.750,3,3,3,4,16,54,100,7,14827,51.88,2730,13801
1782269018.750,4,3,3,4,16,46,100,7,14827,48.41,2790,13801
1782269019.752,1,3,3,4,16,59,100,7,14827,64.15,2812,13801
1782269019.752,2,3,3,4,16,55,100,7,14827,62.90,2775,13801
1782269019.752,3,3,3,4,16,53,100,7,14827,58.75,2737,13801
1782269019.752,4,3,3,4,16,46,100,6,14827,56.11,2790,13801
1782269020.750,1,3,3,4,16,58,100,7,14827,56.73,2812,13801
1782269020.750,2,3,3,4,16,55,100,7,14827,55.19,2775,13801
1782269020.750,3,3,3,4,16,53,100,7,14827,51.61,2737,13801
1782269020.750,4,3,3,4,16,45,100,6,14827,48.08,2790,13801
1782269021.748,1,3,3,4,16,58,100,7,14827,56.66,2812,13801
1782269021.748,2,3,3,4,16,55,100,7,14827,55.21,2775,13801
1782269021.748,3,3,3,4,16,53,100,7,14827,51.67,2737,13801
1782269021.748,4,3,3,4,16,45,100,6,14827,48.13,2790,13801
1782269022.745,1,3,3,4,16,57,100,9,14827,56.09,2805,13801
1782269022.745,2,3,3,4,16,55,100,8,14827,55.36,2767,13801
1782269022.745,3,3,3,4,16,54,100,8,14827,51.42,2730,13801
1782269022.745,4,3,3,4,16,44,100,7,14827,47.86,2790,13801
1782269023.752,1,3,3,4,16,58,100,9,14827,57.09,2805,13801
1782269023.752,2,3,3,4,16,55,100,13,14827,55.39,2767,13801
1782269023.752,3,3,3,4,16,54,97,44,14827,55.36,2730,13801
1782269023.752,4,3,3,4,16,45,98,42,14827,51.43,2782,13801
1782269024.759,1,3,3,4,16,59,97,46,14827,73.90,2805,13801
1782269024.759,2,3,3,4,16,56,97,44,14827,72.05,2767,13801
1782269024.759,3,3,3,4,16,54,97,44,14827,69.76,2730,13801
1782269024.759,4,3,3,4,16,45,98,44,14827,66.88,2782,13801
1782269025.756,1,3,3,4,16,59,97,45,14827,76.13,2805,13801
1782269025.756,2,3,3,4,16,56,98,44,14827,73.56,2767,13801
1782269025.756,3,3,3,4,16,54,97,44,14827,69.90,2730,13801
1782269025.756,4,3,3,4,16,45,97,43,14827,67.11,2782,13801
1782269026.747,1,3,3,4,16,59,100,8,14827,69.64,2812,13801
1782269026.747,2,3,3,4,16,57,100,7,14827,66.84,2775,13801
1782269026.747,3,3,3,4,16,53,100,7,14827,60.55,2737,13801
1782269026.747,4,3,3,4,16,47,100,7,14827,56.99,2790,13801
1782269027.748,1,3,3,4,16,58,100,8,14827,56.66,2812,13801
1782269027.748,2,3,3,4,16,57,100,7,14827,55.37,2775,13801
1782269027.748,3,3,3,4,16,53,100,7,14827,51.59,2737,13801
1782269027.748,4,3,3,4,16,47,100,7,14827,48.16,2790,13801
1782269028.750,1,3,3,4,16,58,100,8,14827,56.66,2812,13801
1782269028.750,2,3,3,4,16,57,100,7,14827,55.25,2775,13801
1782269028.750,3,3,3,4,16,53,100,7,14827,51.65,2737,13801
1782269028.750,4,3,3,4,16,47,100,7,14827,48.00,2790,13801
1782269029.744,1,3,3,4,16,59,99,12,14827,56.32,2805,13801
1782269029.744,2,3,3,4,16,55,99,11,14827,54.88,2767,13801
1782269029.744,3,3,3,4,16,53,100,7,14827,51.82,2730,13801
1782269029.744,4,3,3,4,16,45,100,7,14827,47.93,2790,13801
1782269030.760,1,3,3,4,16,58,99,27,14827,57.86,2805,13801
1782269030.760,2,3,3,4,16,56,97,37,14827,56.92,2767,13801
1782269030.760,3,3,3,4,16,54,97,44,14827,56.10,2730,13801
1782269030.760,4,3,3,4,16,45,97,43,14827,52.64,2782,13801
1782269031.751,1,3,3,4,16,59,98,45,14827,74.91,2805,13801
1782269031.751,2,3,3,4,16,56,98,44,14827,72.99,2767,13801
1782269031.751,3,3,3,4,16,54,97,44,14827,69.74,2730,13801
1782269031.751,4,3,3,4,16,45,97,44,14827,66.95,2782,13801
1782269032.754,1,3,3,4,16,59,98,46,14827,75.95,2805,13801
1782269032.754,2,3,3,4,16,56,97,44,14827,73.61,2767,13801
1782269032.754,3,3,3,4,16,54,97,43,14827,69.88,2730,13801
1782269032.754,4,3,3,4,16,45,97,44,14827,66.92,2782,13801
1782269033.763,1,3,3,4,16,59,97,45,14827,76.02,2805,13801
1782269033.763,2,3,3,4,16,56,97,44,14827,73.55,2767,13801
1782269033.763,3,3,3,4,16,54,98,44,14827,69.77,2730,13801
1782269033.763,4,3,3,4,16,45,97,44,14827,66.86,2782,13801
1782269034.748,1,3,3,4,16,59,97,46,14827,75.99,2805,13801
1782269034.748,2,3,3,4,16,56,97,43,14827,73.50,2767,13801
1782269034.748,3,3,3,4,16,54,98,43,14827,69.83,2730,13801
1782269034.748,4,3,3,4,16,45,97,44,14827,66.90,2782,13801
1782269035.757,1,3,3,4,16,59,97,46,14827,76.06,2805,13801
1782269035.757,2,3,3,4,16,56,98,43,14827,73.59,2767,13801
1782269035.757,3,3,3,4,16,55,98,45,14827,69.94,2730,13801
1782269035.757,4,3,3,4,16,45,97,43,14827,67.02,2782,13801
1782269036.756,1,3,3,4,16,59,97,45,14827,76.05,2805,13801
1782269036.756,2,3,3,4,16,56,98,44,14827,73.67,2767,13801
1782269036.756,3,3,3,4,16,54,97,44,14827,69.88,2730,13801
1782269036.756,4,3,3,4,16,45,98,44,14827,67.00,2782,13801
1782269037.762,1,3,3,4,16,59,97,46,14827,76.11,2805,13801
1782269037.762,2,3,3,4,16,56,97,44,14827,73.73,2767,13801
1782269037.762,3,3,3,4,16,54,98,44,14827,70.01,2730,13801
1782269037.762,4,3,3,4,16,45,98,44,14827,66.98,2782,13801
1782269038.753,1,3,3,4,16,59,97,45,14827,76.04,2805,13801
1782269038.753,2,3,3,4,16,56,97,44,14827,73.48,2767,13801
1782269038.753,3,3,3,4,16,54,97,44,14827,69.98,2730,13801
1782269038.753,4,3,3,4,16,45,98,44,14827,67.14,2782,13801
1782269039.761,1,3,3,4,16,59,97,44,14827,76.06,2805,13801
1782269039.761,2,3,3,4,16,56,97,44,14827,73.52,2767,13801
1782269039.761,3,3,3,4,16,54,97,44,14827,70.01,2730,13801
1782269039.761,4,3,3,4,16,45,97,44,14827,67.19,2782,13801
1782269040.760,1,3,3,4,16,59,98,45,14827,76.14,2805,13801
1782269040.760,2,3,3,4,16,56,97,44,14827,73.65,2767,13801
1782269040.760,3,3,3,4,16,54,97,44,14827,69.90,2730,13801
1782269040.760,4,3,3,4,16,45,97,44,14827,67.11,2782,13801
1782269041.754,1,3,3,4,16,59,98,45,14827,76.25,2805,13801
1782269041.754,2,3,3,4,16,56,97,44,14827,73.77,2767,13801
1782269041.754,3,3,3,4,16,54,97,44,14827,70.19,2730,13801
1782269041.754,4,3,3,4,16,45,97,44,14827,67.31,2782,13801
1782269042.755,1,3,3,4,16,59,97,46,14827,76.61,2805,13801
1782269042.755,2,3,3,4,16,56,97,45,14827,73.74,2767,13801
1782269042.755,3,3,3,4,16,55,98,44,14827,70.18,2730,13801
1782269042.755,4,3,3,4,16,45,97,44,14827,67.41,2782,13801
1782269043.754,1,3,3,4,16,59,97,46,14827,76.57,2805,13801
1782269043.754,2,3,3,4,16,56,98,43,14827,73.75,2767,13801
1782269043.754,3,3,3,4,16,55,98,44,14827,70.10,2730,13801
1782269043.754,4,3,3,4,16,45,97,44,14827,67.41,2782,13801
1782269044.763,1,3,3,4,16,59,96,45,14827,76.52,2805,13801
1782269044.763,2,3,3,4,16,56,98,43,14827,73.74,2767,13801
1782269044.763,3,3,3,4,16,54,97,44,14827,70.16,2730,13801
1782269044.763,4,3,3,4,16,45,97,42,14827,67.35,2782,13801
1782269045.753,1,3,3,4,16,59,97,46,14827,76.47,2805,13801
1782269045.753,2,3,3,4,16,56,98,44,14827,73.72,2767,13801
1782269045.753,3,3,3,4,16,55,97,44,14827,70.20,2730,13801
1782269045.753,4,3,3,4,16,45,98,43,14827,67.32,2782,13801
1782269046.752,1,3,3,4,16,59,97,46,14827,76.40,2805,13801
1782269046.752,2,3,3,4,16,56,97,44,14827,73.95,2767,13801
1782269046.752,3,3,3,4,16,55,97,44,14827,70.25,2730,13801
1782269046.752,4,3,3,4,16,45,98,44,14827,67.42,2782,13801
1782269047.763,1,3,3,4,16,59,97,44,14827,76.42,2805,13801
1782269047.763,2,3,3,4,16,56,97,44,14827,73.78,2767,13801
1782269047.763,3,3,3,4,16,55,97,44,14827,70.16,2730,13801
1782269047.763,4,3,3,4,16,45,97,44,14827,67.36,2782,13801
1782269048.758,1,3,3,4,16,59,98,46,14827,76.34,2805,13801
1782269048.758,2,3,3,4,16,56,97,44,14827,73.79,2767,13801
1782269048.758,3,3,3,4,16,55,97,44,14827,70.22,2730,13801
1782269048.758,4,3,3,4,16,45,97,44,14827,67.33,2782,13801
1782269049.757,1,3,3,4,16,59,98,45,14827,76.38,2805,13801
1782269049.757,2,3,3,4,16,56,97,44,14827,73.88,2767,13801
1782269049.757,3,3,3,4,16,55,97,44,14827,70.22,2730,13801
1782269049.757,4,3,3,4,16,45,97,44,14827,67.29,2790,13801
1782269050.753,1,3,3,4,16,59,98,46,14827,76.43,2805,13801
1782269050.753,2,3,3,4,16,56,97,44,14827,73.85,2767,13801
1782269050.753,3,3,3,4,16,55,97,43,14827,70.23,2730,13801
1782269050.753,4,3,3,4,16,45,98,44,14827,67.37,2782,13801
1782269051.761,1,3,3,4,16,59,97,46,14827,76.44,2805,13801
1782269051.761,2,3,3,4,16,56,97,44,14827,73.82,2767,13801
1782269051.761,3,3,3,4,16,55,98,45,14827,70.28,2730,13801
1782269051.761,4,3,3,4,16,45,97,44,14827,67.44,2782,13801
1782269052.766,1,3,3,4,16,59,97,46,14827,76.41,2805,13801
1782269052.766,2,3,3,4,16,56,97,43,14827,73.92,2767,13801
1782269052.766,3,3,3,4,16,55,98,43,14827,70.37,2730,13801
1782269052.766,4,3,3,4,16,45,97,44,14827,67.41,2782,13801
1782269053.755,1,3,3,4,16,59,97,46,14827,76.35,2805,13801
1782269053.755,2,3,3,4,16,56,98,44,14827,73.80,2767,13801
1782269053.755,3,3,3,4,16,55,98,45,14827,70.23,2730,13801
1782269053.755,4,3,3,4,16,45,97,44,14827,67.32,2782,13801
1782269054.751,1,3,3,4,16,59,97,46,14827,76.34,2805,13801
1782269054.751,2,3,3,4,16,56,98,43,14827,73.99,2767,13801
1782269054.751,3,3,3,4,16,55,98,45,14827,70.24,2730,13801
1782269054.751,4,3,3,4,16,45,97,43,14827,67.30,2782,13801
1782269055.758,1,3,3,4,16,59,97,46,14827,76.39,2805,13801
1782269055.758,2,3,3,4,16,56,98,44,14827,74.01,2767,13801
1782269055.758,3,3,3,4,16,55,97,44,14827,70.34,2730,13801
1782269055.758,4,3,3,4,16,45,98,43,14827,67.32,2782,13801
1782269056.759,1,3,3,4,16,59,97,46,14827,76.63,2805,13801
1782269056.759,2,3,3,4,16,56,98,44,14827,74.04,2767,13801
1782269056.759,3,3,3,4,16,55,97,44,14827,70.21,2730,13801
1782269056.759,4,3,3,4,16,45,98,43,14827,67.34,2782,13801
1782269057.755,1,3,3,4,16,59,97,45,14827,76.62,2805,13801
1782269057.755,2,3,3,4,16,56,97,44,14827,73.97,2767,13801
1782269057.755,3,3,3,4,16,55,97,44,14827,70.42,2730,13801
1782269057.755,4,3,3,4,16,45,98,43,14827,67.50,2782,13801
1782269058.752,1,3,3,4,16,58,100,7,14827,67.68,2812,13801
1782269058.752,2,3,3,4,16,55,100,7,14827,64.88,2775,13801
1782269058.752,3,3,3,4,16,57,100,7,14827,59.30,2737,13801
1782269058.752,4,3,3,4,16,44,100,6,14827,55.08,2790,13801
1782269059.749,1,3,3,4,16,58,100,7,14827,56.73,2812,13801
1782269059.749,2,3,3,4,16,55,100,7,14827,55.21,2775,13801
1782269059.749,3,3,3,4,16,57,100,7,14827,51.77,2737,13801
1782269059.749,4,3,3,4,16,44,100,6,14827,48.20,2790,13801
1782269060.751,1,3,3,4,16,58,100,7,14827,56.70,2812,13801
1782269060.751,2,3,3,4,16,55,100,7,14827,55.29,2775,13801
1782269060.751,3,3,3,4,16,57,100,7,14827,51.74,2737,13801
1782269060.751,4,3,3,4,16,44,100,6,14827,48.06,2790,13801
1782269061.747,1,3,3,4,16,59,100,8,14827,56.64,2805,13801
1782269061.747,2,3,3,4,16,55,100,8,14827,55.25,2767,13801
1782269061.747,3,3,3,4,16,54,100,7,14827,51.66,2730,13801
1782269061.747,4,3,3,4,16,45,100,7,14827,48.13,2790,13801
1782269062.752,1,3,3,4,16,59,97,46,14827,59.55,2805,13801
1782269062.752,2,3,3,4,16,56,97,44,14827,58.77,2767,13801
1782269062.752,3,3,3,4,16,54,97,44,14827,58.74,2730,13801
1782269062.752,4,3,3,4,16,45,98,44,14827,54.47,2782,13801
1782269063.748,1,3,3,4,16,58,100,7,14827,63.68,2812,13801
1782269063.748,2,3,3,4,16,55,100,7,14827,61.37,2775,13801
1782269063.748,3,3,3,4,16,54,100,7,14827,54.61,2737,13801
1782269063.748,4,3,3,4,16,44,100,6,14827,51.44,2790,13801
1782269064.749,1,3,3,4,16,58,100,7,14827,56.54,2812,13801
1782269064.749,2,3,3,4,16,55,100,7,14827,54.97,2775,13801
1782269064.749,3,3,3,4,16,54,100,7,14827,51.63,2737,13801
1782269064.749,4,3,3,4,16,44,100,6,14827,48.08,2790,13801
1782269065.748,1,3,3,4,16,58,100,7,14827,56.53,2812,13801
1782269065.748,2,3,3,4,16,55,100,7,14827,55.09,2775,13801
1782269065.748,3,3,3,4,16,54,100,7,14827,51.66,2737,13801
1782269065.748,4,3,3,4,16,44,100,7,14827,48.08,2790,13801
1782269066.747,1,3,3,4,16,58,100,8,14827,56.65,2805,13801
1782269066.747,2,3,3,4,16,56,100,7,14827,55.19,2767,13801
1782269066.747,3,3,3,4,16,54,100,8,14827,51.54,2730,13801
1782269066.747,4,3,3,4,16,44,100,7,14827,48.16,2790,13801
1782269067.759,1,3,3,4,16,59,97,45,14827,63.05,2805,13801
1782269067.759,2,3,3,4,16,56,97,44,14827,61.26,2767,13801
1782269067.759,3,3,3,4,16,54,97,44,14827,60.68,2730,13801
1782269067.759,4,3,3,4,16,45,98,44,14827,57.39,2782,13801
1782269068.759,1,3,3,4,16,59,97,45,14827,75.88,2805,13801
1782269068.759,2,3,3,4,16,56,97,44,14827,73.28,2767,13801
1782269068.759,3,3,3,4,16,54,97,44,14827,69.71,2730,13801
1782269068.759,4,3,3,4,16,45,98,44,14827,66.94,2782,13801
1782269069.755,1,3,3,4,16,59,98,45,14827,75.93,2805,13801
1782269069.755,2,3,3,4,16,56,97,44,14827,73.43,2767,13801
1782269069.755,3,3,3,4,16,54,97,44,14827,69.70,2730,13801
1782269069.755,4,3,3,4,16,45,97,43,14827,66.96,2790,13801
1782269070.761,1,3,3,4,16,59,98,45,14827,75.94,2805,13801
1782269070.761,2,3,3,4,16,56,98,44,14827,73.42,2767,13801
1782269070.761,3,3,3,4,16,54,97,44,14827,69.76,2730,13801
1782269070.761,4,3,3,4,16,45,97,44,14827,66.96,2782,13801
1782269071.762,1,3,3,4,16,59,98,44,14827,76.13,2805,13801
1782269071.762,2,3,3,4,16,56,98,44,14827,73.51,2767,13801
1782269071.762,3,3,3,4,16,54,97,45,14827,69.71,2730,13801
1782269071.762,4,3,3,4,16,45,97,44,14827,66.95,2782,13801
1782269072.759,1,3,3,4,16,59,98,46,14827,76.22,2805,13801
1782269072.759,2,3,3,4,16,56,98,44,14827,73.69,2767,13801
