wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1782284565.336,1,3,3,4,16,59,98,44,14767,75.37,2805,13801
1782284565.336,2,3,3,4,16,56,97,45,14767,73.70,2767,13801
1782284565.336,3,3,3,4,16,55,97,45,14767,69.47,2730,13801
1782284565.336,4,3,3,4,16,47,97,44,14767,67.00,2790,13801
1782284566.334,1,3,3,4,16,59,97,46,14767,75.48,2805,13801
1782284566.334,2,3,3,4,16,56,98,44,14767,73.58,2767,13801
1782284566.334,3,3,3,4,16,55,98,43,14767,69.37,2730,13801
1782284566.334,4,3,3,4,16,47,98,43,14767,66.99,2790,13801
1782284567.334,1,3,3,4,16,59,97,46,14767,75.51,2805,13801
1782284567.334,2,3,3,4,16,56,97,44,14767,73.70,2767,13801
1782284567.334,3,3,3,4,16,55,97,44,14767,69.53,2730,13801
1782284567.334,4,3,3,4,16,47,97,44,14767,67.06,2790,13801
1782284568.337,1,3,3,4,16,59,97,45,14767,75.32,2805,13801
1782284568.337,2,3,3,4,16,56,97,44,14767,73.69,2767,13801
1782284568.337,3,3,3,4,16,55,97,45,14767,69.61,2730,13801
1782284568.337,4,3,3,4,16,47,97,44,14767,67.11,2790,13801
1782284569.332,1,3,3,4,16,59,97,46,14767,75.56,2805,13801
1782284569.332,2,3,3,4,16,56,98,44,14767,73.70,2767,13801
1782284569.332,3,3,3,4,16,55,97,43,14767,69.32,2730,13801
1782284569.332,4,3,3,4,16,47,97,43,14767,67.01,2790,13801
1782284570.336,1,3,3,4,16,59,98,44,14767,75.54,2805,13801
1782284570.336,2,3,3,4,16,56,97,45,14767,73.75,2767,13801
1782284570.336,3,3,3,4,16,55,97,45,14767,69.49,2730,13801
1782284570.336,4,3,3,4,16,47,97,44,14767,67.15,2790,13801
1782284571.344,1,3,3,4,16,59,97,46,14767,75.48,2805,13801
1782284571.344,2,3,3,4,16,56,98,45,14767,73.74,2767,13801
1782284571.344,3,3,3,4,16,55,98,43,14767,69.43,2730,13801
1782284571.344,4,3,3,4,16,47,98,43,14767,67.11,2790,13801
1782284572.329,1,3,3,4,16,59,97,46,14767,75.51,2805,13801
1782284572.329,2,3,3,4,16,56,97,44,14767,73.77,2767,13801
1782284572.329,3,3,3,4,16,55,97,45,14767,69.46,2730,13801
1782284572.329,4,3,3,4,16,47,97,44,14767,67.14,2790,13801
1782284573.332,1,3,3,4,16,59,97,46,14767,75.53,2805,13801
1782284573.332,2,3,3,4,16,56,97,44,14767,73.92,2767,13801
1782284573.332,3,3,3,4,16,55,98,45,14767,69.65,2730,13801
1782284573.332,4,3,3,4,16,47,98,45,14767,67.13,2790,13801
1782284574.335,1,3,3,4,16,59,98,46,14767,75.59,2805,13801
1782284574.335,2,3,3,4,16,56,97,44,14767,73.53,2767,13801
1782284574.335,3,3,3,4,16,55,97,44,14767,69.56,2730,13801
1782284574.335,4,3,3,4,16,47,97,44,14767,66.98,2790,13801
1782284575.328,1,3,3,4,16,59,98,44,14767,75.71,2805,13801
1782284575.328,2,3,3,4,16,56,97,44,14767,73.80,2767,13801
1782284575.328,3,3,3,4,16,55,97,45,14767,69.68,2730,13801
1782284575.328,4,3,3,4,16,47,97,44,14767,67.13,2790,13801
1782284576.345,1,3,3,4,16,59,98,46,14767,75.84,2805,13801
1782284576.345,2,3,3,4,16,56,98,44,14767,73.63,2767,13801
1782284576.345,3,3,3,4,16,55,97,43,14767,69.56,2730,13801
1782284576.345,4,3,3,4,16,47,97,43,14767,67.02,2790,13801
1782284577.332,1,3,3,4,16,59,98,45,14767,75.75,2805,13801
1782284577.332,2,3,3,4,16,56,97,45,14767,73.65,2767,13801
1782284577.332,3,3,3,4,16,55,97,45,14767,69.68,2730,13801
1782284577.332,4,3,3,4,16,47,97,44,14767,67.22,2790,13801
1782284578.335,1,3,3,4,16,59,97,46,14767,75.95,2805,13801
1782284578.335,2,3,3,4,16,56,98,45,14767,73.73,2767,13801
1782284578.335,3,3,3,4,16,55,98,44,14767,69.74,2730,13801
1782284578.335,4,3,3,4,16,47,98,44,14767,67.16,2790,13801
1782284579.333,1,3,3,4,16,59,97,46,14767,75.99,2805,13801
1782284579.333,2,3,3,4,16,56,97,44,14767,73.71,2767,13801
1782284579.333,3,3,3,4,16,55,97,44,14767,69.74,2730,13801
1782284579.333,4,3,3,4,16,47,97,44,14767,67.10,2790,13801
1782284580.330,1,3,3,4,16,59,97,46,14767,75.74,2805,13801
1782284580.330,2,3,3,4,16,56,97,45,14767,73.85,2767,13801
1782284580.330,3,3,3,4,16,55,98,45,14767,69.74,2730,13801
1782284580.330,4,3,3,4,16,47,98,45,14767,67.05,2790,13801
1782284581.335,1,3,3,4,16,59,97,46,14767,75.79,2805,13801
1782284581.335,2,3,3,4,16,56,97,44,14767,73.78,2767,13801
1782284581.335,3,3,3,4,16,55,97,44,14767,69.74,2730,13801
1782284581.335,4,3,3,4,16,47,97,44,14767,67.06,2790,13801
1782284582.334,1,3,3,4,16,59,97,44,14767,75.69,2805,13801
1782284582.334,2,3,3,4,16,56,97,45,14767,73.86,2767,13801
1782284582.334,3,3,3,4,16,55,98,45,14767,69.84,2730,13801
1782284582.334,4,3,3,4,16,47,97,44,14767,67.11,2790,13801
1782284583.331,1,3,3,4,16,58,99,17,14767,74.64,2812,13801
1782284583.331,2,3,3,4,16,55,100,7,14767,67.90,2775,13801
1782284583.331,3,3,3,4,16,54,100,7,14767,67.12,2737,13801
1782284583.331,4,3,3,4,16,48,100,7,14767,63.18,2790,13801
1782284584.326,1,3,3,4,16,59,100,7,14767,57.36,2812,13801
1782284584.326,2,3,3,4,16,55,100,7,14767,55.68,2775,13801
1782284584.326,3,3,3,4,16,57,100,7,14767,51.89,2737,13801
1782284584.326,4,3,3,4,16,46,100,7,14767,48.42,2790,13801
1782284585.322,1,3,3,4,16,60,100,7,14767,56.51,2812,13801
1782284585.322,2,3,3,4,16,55,100,7,14767,55.68,2775,13801
1782284585.322,3,3,3,4,16,56,100,7,14767,51.74,2737,13801
1782284585.322,4,3,3,4,16,46,100,7,14767,48.41,2790,13801
1782284586.326,1,3,3,4,16,59,100,7,14767,56.32,2812,13801
1782284586.326,2,3,3,4,16,55,99,11,14767,55.75,2775,13801
1782284586.326,3,3,3,4,16,55,100,7,14767,51.71,2737,13801
1782284586.326,4,3,3,4,16,45,100,7,14767,48.45,2790,13801
1782284587.336,1,3,3,4,16,58,100,8,14767,56.42,2805,13801
1782284587.336,2,3,3,4,16,56,98,33,14767,56.76,2767,13801
1782284587.336,3,3,3,4,16,54,100,8,14767,51.93,2730,13801
1782284587.336,4,3,3,4,16,47,100,7,14767,48.54,2790,13801
1782284588.340,1,3,3,4,16,59,97,46,14767,70.38,2805,13801
1782284588.340,2,3,3,4,16,56,97,44,14767,73.50,2767,13801
1782284588.340,3,3,3,4,16,55,97,44,14767,67.37,2730,13801
1782284588.340,4,3,3,4,16,46,97,44,14767,64.16,2790,13801
1782284589.336,1,3,3,4,16,58,100,7,14767,70.59,2812,13801
1782284589.336,2,3,3,4,16,55,100,7,14767,64.33,2775,13801
1782284589.336,3,3,3,4,16,56,100,7,14767,64.18,2737,13801
1782284589.336,4,3,3,4,16,46,100,7,14767,59.59,2790,13801
1782284590.332,1,3,3,4,16,60,100,7,14767,56.37,2812,13801
1782284590.332,2,3,3,4,16,55,100,7,14767,55.45,2775,13801
1782284590.332,3,3,3,4,16,56,100,7,14767,51.62,2737,13801
1782284590.332,4,3,3,4,16,46,100,7,14767,48.32,2790,13801
1782284591.333,1,3,3,4,16,58,100,7,14767,56.35,2812,13801
1782284591.333,2,3,3,4,16,59,100,7,14767,55.53,2775,13801
1782284591.333,3,3,3,4,16,55,100,7,14767,51.62,2737,13801
1782284591.333,4,3,3,4,16,45,100,7,14767,48.58,2790,13801
1782284592.333,1,3,3,4,16,57,100,8,14767,56.32,2812,13801
1782284592.333,2,3,3,4,16,56,100,8,14767,55.68,2767,13801
1782284592.333,3,3,3,4,16,54,99,12,14767,51.64,2730,13801
1782284592.333,4,3,3,4,16,46,100,7,14767,48.22,2790,13801
1782284593.335,1,3,3,4,16,60,99,15,14767,56.71,2805,13801
1782284593.335,2,3,3,4,16,56,97,44,14767,59.99,2767,13801
1782284593.335,3,3,3,4,16,55,97,42,14767,53.36,2730,13801
1782284593.335,4,3,3,4,16,46,97,44,14767,51.20,2790,13801
1782284594.345,1,3,3,4,16,58,97,44,14767,73.54,2805,13801
1782284594.345,2,3,3,4,16,56,97,44,14767,73.25,2767,13801
1782284594.345,3,3,3,4,16,55,97,45,14767,68.99,2730,13801
1782284594.345,4,3,3,4,16,46,97,44,14767,66.69,2790,13801
1782284595.328,1,3,3,4,16,58,99,11,14767,73.82,2812,13801
1782284595.328,2,3,3,4,16,58,100,7,14767,67.40,2775,13801
1782284595.328,3,3,3,4,16,55,100,7,14767,66.58,2737,13801
1782284595.328,4,3,3,4,16,45,100,7,14767,62.81,2790,13801
1782284596.325,1,3,3,4,16,58,100,8,14767,56.28,2812,13801
1782284596.325,2,3,3,4,16,59,100,7,14767,55.52,2775,13801
1782284596.325,3,3,3,4,16,54,100,7,14767,51.73,2737,13801
1782284596.325,4,3,3,4,16,45,100,6,14767,48.38,2790,13801
1782284597.331,1,3,3,4,16,58,100,7,14767,56.24,2812,13801
1782284597.331,2,3,3,4,16,57,100,7,14767,55.59,2775,13801
1782284597.331,3,3,3,4,16,54,100,7,14767,51.62,2737,13801
1782284597.331,4,3,3,4,16,45,100,6,14767,48.28,2790,13801
1782284598.324,1,3,3,4,16,57,100,7,14767,56.45,2812,13801
1782284598.324,2,3,3,4,16,57,99,12,14767,55.58,2775,13801
1782284598.324,3,3,3,4,16,54,100,7,14767,51.77,2737,13801
1782284598.324,4,3,3,4,16,46,100,7,14767,48.09,2790,13801
1782284599.348,1,3,3,4,16,58,100,8,14767,56.59,2805,13801
1782284599.348,2,3,3,4,16,56,97,36,14767,56.89,2767,13801
1782284599.348,3,3,3,4,16,55,100,8,14767,51.55,2730,13801
1782284599.348,4,3,3,4,16,45,100,8,14767,48.24,2790,13801
1782284600.343,1,3,3,4,16,58,97,45,14767,71.65,2805,13801
1782284600.343,2,3,3,4,16,56,98,43,14767,72.64,2767,13801
1782284600.343,3,3,3,4,16,55,97,44,14767,65.81,2730,13801
1782284600.343,4,3,3,4,16,46,97,43,14767,63.97,2790,13801
1782284601.334,1,3,3,4,16,58,98,45,14767,75.03,2805,13801
1782284601.334,2,3,3,4,16,56,98,44,14767,73.30,2767,13801
1782284601.334,3,3,3,4,16,55,97,44,14767,69.23,2730,13801
1782284601.334,4,3,3,4,16,46,97,44,14767,66.53,2790,13801
1782284602.344,1,3,3,4,16,58,97,46,14767,75.18,2805,13801
1782284602.344,2,3,3,4,16,56,97,44,14767,73.36,2767,13801
1782284602.344,3,3,3,4,16,55,97,44,14767,69.20,2730,13801
1782284602.344,4,3,3,4,16,46,97,44,14767,66.58,2790,13801
1782284603.338,1,3,3,4,16,58,97,45,14767,75.24,2805,13801
1782284603.338,2,3,3,4,16,56,98,44,14767,73.11,2767,13801
1782284603.338,3,3,3,4,16,55,97,43,14767,69.03,2730,13801
1782284603.338,4,3,3,4,16,46,97,43,14767,66.41,2790,13801
1782284604.340,1,3,3,4,16,58,98,46,14767,75.09,2805,13801
1782284604.340,2,3,3,4,16,56,97,44,14767,73.29,2767,13801
1782284604.340,3,3,3,4,16,55,97,44,14767,69.06,2730,13801
1782284604.340,4,3,3,4,16,46,97,44,14767,66.51,2790,13801
1782284605.331,1,3,3,4,16,58,97,45,14767,75.10,2805,13801
1782284605.331,2,3,3,4,16,56,97,44,14767,73.35,2767,13801
1782284605.331,3,3,3,4,16,55,98,45,14767,69.05,2730,13801
1782284605.331,4,3,3,4,16,46,98,45,14767,66.44,2790,13801
1782284606.334,1,3,3,4,16,59,97,45,14767,75.30,2805,13801
1782284606.334,2,3,3,4,16,56,97,43,14767,73.05,2767,13801
1782284606.334,3,3,3,4,16,55,97,44,14767,69.03,2730,13801
1782284606.334,4,3,3,4,16,46,97,44,14767,66.52,2790,13801
1782284607.333,1,3,3,4,16,59,98,45,14767,75.33,2805,13801
1782284607.333,2,3,3,4,16,56,97,44,14767,73.36,2767,13801
1782284607.333,3,3,3,4,16,55,97,45,14767,69.23,2730,13801
1782284607.333,4,3,3,4,16,46,97,44,14767,66.68,2790,13801
1782284608.332,1,3,3,4,16,59,97,45,14767,75.37,2805,13801
1782284608.332,2,3,3,4,16,56,97,44,14767,73.46,2767,13801
1782284608.332,3,3,3,4,16,55,99,44,14767,69.16,2730,13801
1782284608.332,4,3,3,4,16,46,98,44,14767,66.44,2790,13801
1782284609.341,1,3,3,4,16,59,97,46,14767,75.49,2805,13801
1782284609.341,2,3,3,4,16,56,97,43,14767,73.30,2767,13801
1782284609.341,3,3,3,4,16,55,97,45,14767,69.23,2730,13801
1782284609.341,4,3,3,4,16,46,97,44,14767,66.55,2790,13801
1782284610.333,1,3,3,4,16,59,98,44,14767,75.43,2805,13801
1782284610.333,2,3,3,4,16,56,97,44,14767,73.40,2767,13801
1782284610.333,3,3,3,4,16,55,97,44,14767,69.29,2730,13801
1782284610.333,4,3,3,4,16,46,97,44,14767,66.62,2790,13801
1782284611.333,1,3,3,4,16,59,97,46,14767,75.62,2805,13801
1782284611.333,2,3,3,4,16,56,97,45,14767,73.51,2767,13801
1782284611.333,3,3,3,4,16,55,98,44,14767,69.36,2730,13801
1782284611.333,4,3,3,4,16,46,98,43,14767,66.48,2790,13801
1782284612.335,1,3,3,4,16,59,98,46,14767,75.76,2805,13801
1782284612.335,2,3,3,4,16,56,97,44,14767,73.37,2767,13801
1782284612.335,3,3,3,4,16,55,97,44,14767,69.40,2730,13801
1782284612.335,4,3,3,4,16,46,97,44,14767,66.54,2790,13801
1782284613.333,1,3,3,4,16,59,98,45,14767,75.46,2805,13801
1782284613.333,2,3,3,4,16,56,97,44,14767,73.39,2767,13801
1782284613.333,3,3,3,4,16,55,97,44,14767,69.43,2730,13801
1782284613.333,4,3,3,4,16,46,97,44,14767,66.66,2790,13801
1782284614.350,1,3,3,4,16,59,97,45,14767,75.59,2805,13801
1782284614.350,2,3,3,4,16,56,98,44,14767,73.34,2767,13801
1782284614.350,3,3,3,4,16,55,98,44,14767,69.33,2730,13801
1782284614.350,4,3,3,4,16,46,98,44,14767,66.55,2790,13801
1782284615.334,1,3,3,4,16,59,97,45,14767,75.66,2805,13801
1782284615.334,2,3,3,4,16,56,97,44,14767,73.28,2767,13801
1782284615.334,3,3,3,4,16,55,97,44,14767,69.32,2730,13801
1782284615.334,4,3,3,4,16,46,97,44,14767,66.63,2790,13801
1782284616.334,1,3,3,4,16,59,97,45,14767,75.46,2805,13801
1782284616.334,2,3,3,4,16,56,97,44,14767,73.48,2767,13801
1782284616.334,3,3,3,4,16,55,97,45,14767,69.46,2730,13801
1782284616.334,4,3,3,4,16,46,97,44,14767,66.72,2790,13801
1782284617.334,1,3,3,4,16,59,97,46,14767,75.52,2805,13801
1782284617.334,2,3,3,4,16,56,98,44,14767,73.47,2767,13801
1782284617.334,3,3,3,4,16,55,97,44,14767,69.43,2730,13801
1782284617.334,4,3,3,4,16,46,97,43,14767,66.59,2790,13801
1782284618.334,1,3,3,4,16,59,98,45,14767,75.52,2805,13801
1782284618.334,2,3,3,4,16,56,97,45,14767,73.60,2767,13801
1782284618.334,3,3,3,4,16,55,97,45,14767,69.40,2730,13801
1782284618.334,4,3,3,4,16,46,97,44,14767,66.57,2790,13801
1782284619.353,1,3,3,4,16,59,97,45,14767,75.47,2805,13801
1782284619.353,2,3,3,4,16,56,97,44,14767,73.66,2767,13801
1782284619.353,3,3,3,4,16,55,98,44,14767,69.33,2730,13801
1782284619.353,4,3,3,4,16,46,98,44,14767,66.63,2790,13801
1782284620.342,1,3,3,4,16,59,97,45,14767,75.53,2805,13801
1782284620.342,2,3,3,4,16,56,97,45,14767,73.36,2767,13801
1782284620.342,3,3,3,4,16,55,97,44,14767,69.40,2730,13801
1782284620.342,4,3,3,4,16,46,97,44,14767,66.52,2790,13801
1782284621.337,1,3,3,4,16,59,97,44,14767,75.46,2805,13801
1782284621.337,2,3,3,4,16,56,97,44,14767,73.46,2767,13801
1782284621.337,3,3,3,4,16,55,97,45,14767,69.27,2730,13801
1782284621.337,4,3,3,4,16,46,97,44,14767,66.80,2790,13801
1782284622.347,1,3,3,4,16,59,97,45,14767,75.63,2805,13801
1782284622.347,2,3,3,4,16,56,98,44,14767,73.45,2767,13801
1782284622.347,3,3,3,4,16,55,97,43,14767,69.28,2730,13801
1782284622.347,4,3,3,4,16,46,97,43,14767,66.69,2790,13801
1782284623.332,1,3,3,4,16,59,98,45,14767,75.54,2805,13801
1782284623.332,2,3,3,4,16,56,97,45,14767,73.52,2767,13801
1782284623.332,3,3,3,4,16,55,97,45,14767,69.39,2730,13801
1782284623.332,4,3,3,4,16,46,97,44,14767,66.72,2790,13801
1782284624.360,1,3,3,4,16,59,97,45,14767,75.57,2805,13801
1782284624.360,2,3,3,4,16,56,98,45,14767,73.66,2767,13801
1782284624.360,3,3,3,4,16,55,98,44,14767,69.49,2730,13801
1782284624.360,4,3,3,4,16,46,98,43,14767,66.90,2790,13801
1782284625.337,1,3,3,4,16,59,98,45,14767,75.64,2805,13801
1782284625.337,2,3,3,4,16,56,97,44,14767,73.53,2767,13801
1782284625.337,3,3,3,4,16,55,97,44,14767,69.21,2730,13801
1782284625.337,4,3,3,4,16,46,97,44,14767,66.76,2790,13801
1782284626.333,1,3,3,4,16,59,98,45,14767,75.45,2805,13801
1782284626.333,2,3,3,4,16,56,98,45,14767,73.45,2767,13801
1782284626.333,3,3,3,4,16,55,98,44,14767,69.15,2730,13801
1782284626.333,4,3,3,4,16,46,98,43,14767,66.66,2790,13801
1782284627.333,1,3,3,4,16,59,98,46,14767,75.82,2805,13801
1782284627.333,2,3,3,4,16,56,97,44,14767,73.64,2767,13801
1782284627.333,3,3,3,4,16,55,97,45,14767,69.50,2730,13801
1782284627.333,4,3,3,4,16,46,97,44,14767,66.90,2790,13801
1782284628.345,1,3,3,4,16,59,98,45,14767,75.71,2805,13801
1782284628.345,2,3,3,4,16,56,97,44,14767,73.78,2767,13801
1782284628.345,3,3,3,4,16,55,97,45,14767,69.62,2730,13801
1782284628.345,4,3,3,4,16,46,97,44,14767,66.89,2790,13801
1782284629.345,1,3,3,4,16,59,97,46,14767,75.76,2805,13801
1782284629.345,2,3,3,4,16,56,97,43,14767,73.72,2767,13801
1782284629.345,3,3,3,4,16,55,97,45,14767,69.41,2730,13801
1782284629.345,4,3,3,4,16,46,97,44,14767,66.62,2790,13801
1782284630.334,1,3,3,4,16,59,98,45,14767,75.73,2805,13801
1782284630.334,2,3,3,4,16,56,97,45,14767,73.77,2767,13801
1782284630.334,3,3,3,4,16,55,97,45,14767,69.52,2730,13801
1782284630.334,4,3,3,4,16,46,97,44,14767,66.78,2790,13801
1782284631.332,1,3,3,4,16,59,97,46,14767,75.80,2805,13801
1782284631.332,2,3,3,4,16,56,98,43,14767,73.71,2767,13801
1782284631.332,3,3,3,4,16,55,97,43,14767,69.40,2730,13801
1782284631.332,4,3,3,4,16,46,97,42,14767,66.81,2790,13801
1782284632.337,1,3,3,4,16,59,98,45,14767,75.69,2805,13801
1782284632.337,2,3,3,4,16,56,98,44,14767,73.50,2767,13801
1782284632.337,3,3,3,4,16,55,97,45,14767,69.43,2730,13801
1782284632.337,4,3,3,4,16,46,97,44,14767,66.77,2790,13801
1782284633.344,1,3,3,4,16,59,97,45,14767,75.60,2805,13801
1782284633.344,2,3,3,4,16,56,98,44,14767,73.71,2767,13801
1782284633.344,3,3,3,4,16,55,98,44,14767,69.40,2730,13801
1782284633.344,4,3,3,4,16,46,98,44,14767,66.82,2790,13801
1782284634.333,1,3,3,4,16,58,100,7,14767,69.15,2812,13801
1782284634.333,2,3,3,4,16,56,100,7,14767,63.25,2775,13801
1782284634.333,3,3,3,4,16,54,100,7,14767,62.22,2737,13801
1782284634.333,4,3,3,4,16,48,100,7,14767,58.83,2790,13801
1782284635.331,1,3,3,4,16,58,100,7,14767,56.92,2812,13801
1782284635.331,2,3,3,4,16,55,100,7,14767,55.61,2775,13801
1782284635.331,3,3,3,4,16,54,100,7,14767,51.70,2737,13801
1782284635.331,4,3,3,4,16,47,100,7,14767,48.31,2790,13801
1782284636.329,1,3,3,4,16,57,100,7,14767,56.80,2812,13801
1782284636.329,2,3,3,4,16,55,100,7,14767,55.65,2775,13801
1782284636.329,3,3,3,4,16,54,100,7,14767,51.55,2737,13801
1782284636.329,4,3,3,4,16,45,100,7,14767,48.25,2790,13801
1782284637.330,1,3,3,4,16,58,98,11,14767,56.15,2805,13801
1782284637.330,2,3,3,4,16,55,100,7,14767,55.60,2767,13801
1782284637.330,3,3,3,4,16,54,100,8,14767,51.35,2730,13801
1782284637.330,4,3,3,4,16,45,100,8,14767,48.28,2790,13801
1782284638.350,1,3,3,4,16,58,97,37,14767,57.96,2805,13801
1782284638.350,2,3,3,4,16,56,97,44,14767,60.96,2767,13801
1782284638.350,3,3,3,4,16,55,97,44,14767,54.19,2730,13801
1782284638.350,4,3,3,4,16,46,97,44,14767,52.44,2790,13801
1782284639.333,1,3,3,4,16,59,100,7,14767,66.18,2812,13801
1782284639.333,2,3,3,4,16,55,100,7,14767,60.19,2775,13801
1782284639.333,3,3,3,4,16,54,100,7,14767,59.02,2737,13801
1782284639.333,4,3,3,4,16,45,100,6,14767,54.91,2790,13801
1782284640.332,1,3,3,4,16,61,100,8,14767,56.40,2812,13801
1782284640.332,2,3,3,4,16,55,100,7,14767,55.51,2775,13801
1782284640.332,3,3,3,4,16,56,100,7,14767,51.42,2737,13801
1782284640.332,4,3,3,4,16,45,100,7,14767,48.13,2790,13801
1782284641.332,1,3,3,4,16,59,100,7,14767,56.09,2812,13801
1782284641.332,2,3,3,4,16,57,100,7,14767,55.48,2775,13801
1782284641.332,3,3,3,4,16,54,100,7,14767,51.51,2737,13801
1782284641.332,4,3,3,4,16,45,100,7,14767,48.37,2790,13801
1782284642.333,1,3,3,4,16,59,100,8,14767,56.07,2805,13801
1782284642.333,2,3,3,4,16,55,100,7,14767,55.66,2767,13801
1782284642.333,3,3,3,4,16,54,100,8,14767,51.58,2730,13801
1782284642.333,4,3,3,4,16,45,100,8,14767,48.32,2790,13801
1782284643.349,1,3,3,4,16,58,98,46,14767,60.27,2805,13801
1782284643.349,2,3,3,4,16,56,97,44,14767,63.27,2767,13801
1782284643.349,3,3,3,4,16,55,97,44,14767,57.06,2730,13801
1782284643.349,4,3,3,4,16,46,97,44,14767,55.18,2790,13801
1782284644.338,1,3,3,4,16,58,97,45,14767,75.02,2805,13801
1782284644.338,2,3,3,4,16,56,97,44,14767,73.18,2767,13801
1782284644.338,3,3,3,4,16,55,98,45,14767,69.12,2730,13801
1782284644.338,4,3,3,4,16,46,98,45,14767,66.43,2790,13801
1782284645.350,1,3,3,4,16,59,97,45,14767,75.31,2805,13801
1782284645.350,2,3,3,4,16,56,97,43,14767,73.13,2767,13801
1782284645.350,3,3,3,4,16,55,97,45,14767,69.13,2730,13801
1782284645.350,4,3,3,4,16,46,97,44,14767,66.50,2790,13801
1782284646.333,1,3,3,4,16,59,99,27,14767,74.73,2812,13801
1782284646.333,2,3,3,4,16,55,100,7,14767,68.02,2775,13801
1782284646.333,3,3,3,4,16,54,100,7,14767,67.00,2737,13801
1782284646.333,4,3,3,4,16,45,100,7,14767,63.20,2790,13801
1782284647.332,1,3,3,4,16,61,100,7,14767,57.65,2812,13801
1782284647.332,2,3,3,4,16,55,100,7,14767,55.40,2775,13801
1782284647.332,3,3,3,4,16,55,100,7,14767,51.52,2737,13801
1782284647.332,4,3,3,4,16,45,100,7,14767,48.18,2790,13801
1782284648.332,1,3,3,4,16,62,100,7,14767,56.45,2812,13801
1782284648.332,2,3,3,4,16,54,100,7,14767,55.40,2775,13801
1782284648.332,3,3,3,4,16,55,100,7,14767,51.37,2737,13801
1782284648.332,4,3,3,4,16,45,100,7,14767,48.18,2790,13801
1782284649.332,1,3,3,4,16,59,100,7,14767,56.44,2812,13801
1782284649.332,2,3,3,4,16,55,99,11,14767,55.48,2775,13801
1782284649.332,3,3,3,4,16,54,100,7,14767,51.34,2737,13801
1782284649.332,4,3,3,4,16,44,100,7,14767,48.50,2790,13801
1782284650.343,1,3,3,4,16,58,100,8,14767,56.41,2805,13801
1782284650.343,2,3,3,4,16,55,99,23,14767,56.15,2767,13801
1782284650.343,3,3,3,4,16,54,100,7,14767,51.61,2730,13801
1782284650.343,4,3,3,4,16,45,100,7,14767,48.50,2790,13801
1782284651.335,1,3,3,4,16,58,97,45,14767,69.78,2805,13801
1782284651.335,2,3,3,4,16,56,97,44,14767,72.08,2767,13801
1782284651.335,3,3,3,4,16,54,97,44,14767,65.15,2730,13801
1782284651.335,4,3,3,4,16,46,97,44,14767,64.99,2790,13801
1782284652.338,1,3,3,4,16,58,97,45,14767,75.48,2805,13801
1782284652.338,2,3,3,4,16,56,98,44,14767,73.17,2767,13801
1782284652.338,3,3,3,4,16,54,97,43,14767,68.86,2730,13801
1782284652.338,4,3,3,4,16,45,98,43,14767,66.43,2790,13801
1782284653.350,1,3,3,4,16,58,97,45,14767,74.30,2805,13801
1782284653.350,2,3,3,4,16,56,97,44,14767,72.39,2767,13801
1782284653.350,3,3,3,4,16,54,98,45,14767,68.19,2730,13801
1782284653.350,4,3,3,4,16,46,97,44,14767,65.59,2790,13801
1782284654.339,1,3,3,4,16,58,97,45,14767,75.36,2805,13801
1782284654.339,2,3,3,4,16,56,97,42,14767,73.08,2767,13801
1782284654.339,3,3,3,4,16,54,97,44,14767,68.86,2730,13801
1782284654.339,4,3,3,4,16,46,97,43,14767,66.27,2790,13801
1782284655.334,1,3,3,4,16,59,98,45,14767,75.24,2805,13801
1782284655.334,2,3,3,4,16,56,97,44,14767,73.21,2767,13801
1782284655.334,3,3,3,4,16,55,97,44,14767,68.91,2730,13801
1782284655.334,4,3,3,4,16,46,97,44,14767,66.41,2790,13801
1782284656.343,1,3,3,4,16,58,97,45,14767,75.38,2805,13801
1782284656.343,2,3,3,4,16,56,97,44,14767,73.31,2767,13801
1782284656.343,3,3,3,4,16,55,98,44,14767,68.92,2730,13801
1782284656.343,4,3,3,4,16,46,98,44,14767,66.40,2790,13801
1782284657.348,1,3,3,4,16,58,97,46,14767,75.40,2805,13801
1782284657.348,2,3,3,4,16,56,97,43,14767,73.25,2767,13801
1782284657.348,3,3,3,4,16,55,97,44,14767,69.00,2730,13801
1782284657.348,4,3,3,4,16,46,97,44,14767,66.50,2790,13801
1782284658.344,1,3,3,4,16,58,98,44,14767,75.33,2805,13801
1782284658.344,2,3,3,4,16,56,97,44,14767,73.37,2767,13801
1782284658.344,3,3,3,4,16,54,97,44,14767,69.19,2730,13801
1782284658.344,4,3,3,4,16,46,97,44,14767,66.67,2790,13801
1782284659.351,1,3,3,4,16,58,98,45,14767,75.43,2805,13801
1782284659.351,2,3,3,4,16,56,98,45,14767,73.39,2767,13801
1782284659.351,3,3,3,4,16,55,98,43,14767,69.09,2730,13801
1782284659.351,4,3,3,4,16,46,98,43,14767,66.55,2790,13801
1782284660.348,1,3,3,4,16,59,98,45,14767,75.57,2805,13801
1782284660.348,2,3,3,4,16,56,97,44,14767,73.34,2767,13801
1782284660.348,3,3,3,4,16,55,97,44,14767,69.03,2730,13801
1782284660.348,4,3,3,4,16,46,97,44,14767,66.50,2790,13801
1782284661.348,1,3,3,4,16,58,97,44,14767,75.41,2805,13801
1782284661.348,2,3,3,4,16,56,97,44,14767,73.35,2767,13801
