wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1782277468.386,2,3,3,4,16,53,98,37,15023,67.11,2767,13801
1782277468.386,3,3,3,4,16,50,98,39,15023,63.01,2737,13801
1782277468.386,4,3,3,4,16,53,98,38,15023,64.07,2775,13801
1782277469.412,1,3,3,4,16,54,100,4,15023,63.74,2812,13801
1782277469.412,2,3,3,4,16,51,100,4,15023,60.67,2775,13801
1782277469.412,3,3,3,4,16,49,100,6,15023,52.67,2745,13801
1782277469.412,4,3,3,4,16,55,100,4,15023,54.55,2782,13801
1782277470.405,1,3,3,4,16,53,100,5,15023,45.21,2812,13801
1782277470.405,2,3,3,4,16,54,100,4,15023,46.19,2775,13801
1782277470.405,3,3,3,4,16,49,100,4,15023,42.40,2745,13801
1782277470.405,4,3,3,4,16,52,100,4,15023,41.65,2782,13801
1782277471.409,1,3,3,4,16,53,100,4,15023,45.11,2812,13801
1782277471.409,2,3,3,4,16,52,100,4,15023,46.05,2782,13801
1782277471.409,3,3,3,4,16,49,100,4,15023,42.16,2745,13801
1782277471.409,4,3,3,4,16,52,100,4,15023,41.67,2782,13801
1782277472.406,1,3,3,4,16,53,100,5,15023,44.89,2812,13801
1782277472.406,2,3,3,4,16,52,100,5,15023,46.11,2782,13801
1782277472.406,3,3,3,4,16,48,100,4,15023,42.02,2745,13801
1782277472.406,4,3,3,4,16,52,100,4,15023,41.72,2782,13801
1782277473.408,1,3,3,4,16,53,100,5,15023,44.99,2812,13801
1782277473.408,2,3,3,4,16,52,100,5,15023,46.12,2775,13801
1782277473.408,3,3,3,4,16,49,100,4,15023,41.94,2745,13801
1782277473.408,4,3,3,4,16,51,100,4,15023,41.62,2790,13801
1782277474.413,1,3,3,4,16,54,100,4,15023,44.96,2812,13801
1782277474.413,2,3,3,4,16,51,100,4,15023,46.10,2782,13801
1782277474.413,3,3,3,4,16,49,100,5,15023,41.52,2745,13801
1782277474.413,4,3,3,4,16,50,100,4,15023,41.57,2790,13801
1782277475.405,1,3,3,4,16,53,100,5,15023,44.90,2812,13801
1782277475.405,2,3,3,4,16,51,100,5,15023,46.00,2775,13801
1782277475.405,3,3,3,4,16,49,100,5,15023,42.26,2745,13801
1782277475.405,4,3,3,4,16,50,100,5,15023,41.68,2790,13801
1782277476.406,1,3,3,4,16,55,100,5,15023,46.12,2812,13801
1782277476.406,2,3,3,4,16,51,100,5,15023,46.87,2775,13801
1782277476.406,3,3,3,4,16,49,100,5,15023,42.94,2745,13801
1782277476.406,4,3,3,4,16,50,100,5,15023,42.46,2790,13801
1782277477.389,1,3,3,4,16,55,97,39,15023,56.85,2805,13801
1782277477.389,2,3,3,4,16,52,98,38,15023,57.30,2767,13801
1782277477.389,3,3,3,4,16,50,97,37,15023,57.03,2737,13801
1782277477.389,4,3,3,4,16,51,97,38,15023,56.00,2790,13801
1782277478.392,1,3,3,4,16,54,98,39,15023,68.35,2805,13801
1782277478.392,2,3,3,4,16,53,97,38,15023,66.69,2767,13801
1782277478.392,3,3,3,4,16,50,97,38,15023,62.96,2737,13801
1782277478.392,4,3,3,4,16,51,98,38,15023,63.56,2775,13801
1782277479.389,1,3,3,4,16,55,97,39,15023,68.28,2805,13801
1782277479.389,2,3,3,4,16,53,98,37,15023,66.87,2767,13801
1782277479.389,3,3,3,4,16,51,98,38,15023,62.94,2737,13801
1782277479.389,4,3,3,4,16,51,98,37,15023,63.45,2775,13801
1782277480.382,1,3,3,4,16,55,98,39,15023,68.32,2805,13801
1782277480.382,2,3,3,4,16,53,97,37,15023,66.87,2767,13801
1782277480.382,3,3,3,4,16,50,97,38,15023,63.00,2737,13801
1782277480.382,4,3,3,4,16,51,97,38,15023,63.44,2775,13801
1782277481.390,1,3,3,4,16,55,98,39,15023,68.30,2805,13801
1782277481.390,2,3,3,4,16,52,98,38,15023,67.05,2767,13801
1782277481.390,3,3,3,4,16,50,98,38,15023,62.95,2737,13801
1782277481.390,4,3,3,4,16,51,98,37,15023,63.54,2790,13801
1782277482.384,1,3,3,4,16,55,97,40,15023,68.43,2805,13801
1782277482.384,2,3,3,4,16,53,98,38,15023,66.97,2767,13801
1782277482.384,3,3,3,4,16,51,98,38,15023,63.03,2737,13801
1782277482.384,4,3,3,4,16,51,98,37,15023,63.44,2790,13801
1782277483.384,1,3,3,4,16,55,98,38,15023,68.36,2805,13801
1782277483.384,2,3,3,4,16,53,97,39,15023,67.10,2767,13801
1782277483.384,3,3,3,4,16,51,98,38,15023,63.03,2737,13801
1782277483.384,4,3,3,4,16,51,98,38,15023,63.46,2790,13801
1782277484.391,1,3,3,4,16,55,98,39,15023,68.56,2805,13801
1782277484.391,2,3,3,4,16,53,98,39,15023,67.18,2767,13801
1782277484.391,3,3,3,4,16,51,98,38,15023,63.04,2737,13801
1782277484.391,4,3,3,4,16,50,98,38,15023,63.48,2790,13801
1782277485.385,1,3,3,4,16,55,97,39,15023,68.60,2805,13801
1782277485.385,2,3,3,4,16,53,98,38,15023,67.23,2767,13801
1782277485.385,3,3,3,4,16,51,98,38,15023,63.20,2737,13801
1782277485.385,4,3,3,4,16,51,97,38,15023,63.45,2790,13801
1782277486.385,1,3,3,4,16,55,98,39,15023,68.62,2805,13801
1782277486.385,2,3,3,4,16,53,97,37,15023,67.10,2767,13801
1782277486.385,3,3,3,4,16,51,98,38,15023,63.08,2737,13801
1782277486.385,4,3,3,4,16,51,98,39,15023,63.50,2790,13801
1782277487.394,1,3,3,4,16,55,97,38,15023,68.65,2805,13801
1782277487.394,2,3,3,4,16,53,98,38,15023,67.18,2767,13801
1782277487.394,3,3,3,4,16,51,99,38,15023,63.32,2737,13801
1782277487.394,4,3,3,4,16,50,98,38,15023,63.48,2790,13801
1782277488.388,1,3,3,4,16,55,97,39,15023,68.77,2805,13801
1782277488.388,2,3,3,4,16,53,98,38,15023,67.25,2767,13801
1782277488.388,3,3,3,4,16,51,98,38,15023,63.41,2737,13801
1782277488.388,4,3,3,4,16,50,97,38,15023,63.51,2790,13801
1782277489.385,1,3,3,4,16,55,98,39,15023,68.73,2805,13801
1782277489.385,2,3,3,4,16,53,97,38,15023,67.29,2767,13801
1782277489.385,3,3,3,4,16,51,98,38,15023,63.44,2737,13801
1782277489.385,4,3,3,4,16,50,98,38,15023,63.37,2790,13801
1782277490.388,1,3,3,4,16,55,97,39,15023,68.77,2805,13801
1782277490.388,2,3,3,4,16,53,98,38,15023,67.17,2767,13801
1782277490.388,3,3,3,4,16,51,98,38,15023,63.36,2737,13801
1782277490.388,4,3,3,4,16,50,98,37,15023,63.39,2790,13801
1782277491.384,1,3,3,4,16,55,99,40,15023,68.96,2805,13801
1782277491.384,2,3,3,4,16,53,97,38,15023,67.26,2767,13801
1782277491.384,3,3,3,4,16,51,98,39,15023,63.44,2737,13801
1782277491.384,4,3,3,4,16,50,98,38,15023,63.44,2790,13801
1782277492.390,1,3,3,4,16,55,98,39,15023,69.03,2805,13801
1782277492.390,2,3,3,4,16,53,98,39,15023,67.37,2767,13801
1782277492.390,3,3,3,4,16,51,98,39,15023,63.43,2737,13801
1782277492.390,4,3,3,4,16,50,98,37,15023,63.43,2790,13801
1782277493.390,1,3,3,4,16,55,97,40,15023,69.12,2805,13801
1782277493.390,2,3,3,4,16,53,98,38,15023,67.35,2767,13801
1782277493.390,3,3,3,4,16,51,98,38,15023,63.37,2737,13801
1782277493.390,4,3,3,4,16,50,98,37,15023,63.28,2790,13801
1782277494.390,1,3,3,4,16,56,98,37,15023,68.85,2805,13801
1782277494.390,2,3,3,4,16,53,97,39,15023,67.01,2767,13801
1782277494.390,3,3,3,4,16,51,98,38,15023,63.24,2737,13801
1782277494.390,4,3,3,4,16,50,97,38,15023,63.09,2790,13801
1782277495.412,1,3,3,4,16,57,100,4,15023,60.50,2812,13801
1782277495.412,2,3,3,4,16,51,100,4,15023,57.44,2775,13801
1782277495.412,3,3,3,4,16,50,100,4,15023,49.39,2745,13801
1782277495.412,4,3,3,4,16,48,100,6,15023,50.19,2790,13801
1782277496.412,1,3,3,4,16,56,100,5,15023,45.45,2812,13801
1782277496.412,2,3,3,4,16,51,100,4,15023,46.28,2775,13801
1782277496.412,3,3,3,4,16,49,100,4,15023,42.42,2745,13801
1782277496.412,4,3,3,4,16,48,100,4,15023,41.13,2790,13801
1782277497.412,1,3,3,4,16,53,100,5,15023,45.36,2812,13801
1782277497.412,2,3,3,4,16,51,100,4,15023,46.07,2775,13801
1782277497.412,3,3,3,4,16,50,100,4,15023,42.39,2745,13801
1782277497.412,4,3,3,4,16,47,100,6,15023,41.24,2790,13801
1782277498.413,1,3,3,4,16,53,100,5,15023,45.39,2812,13801
1782277498.413,2,3,3,4,16,51,100,4,15023,46.25,2775,13801
1782277498.413,3,3,3,4,16,49,100,5,15023,42.30,2745,13801
1782277498.413,4,3,3,4,16,47,100,6,15023,41.27,2790,13801
1782277499.409,1,3,3,4,16,54,100,4,15023,45.30,2812,13801
1782277499.409,2,3,3,4,16,51,100,4,15023,46.32,2775,13801
1782277499.409,3,3,3,4,16,49,100,6,15023,42.58,2745,13801
1782277499.409,4,3,3,4,16,52,100,4,15023,40.99,2790,13801
1782277500.417,1,3,3,4,16,54,100,5,15023,45.23,2812,13801
1782277500.417,2,3,3,4,16,51,100,4,15023,46.18,2775,13801
1782277500.417,3,3,3,4,16,49,100,6,15023,42.33,2745,13801
1782277500.417,4,3,3,4,16,50,100,4,15023,40.96,2790,13801
1782277501.410,1,3,3,4,16,54,100,5,15023,45.32,2812,13801
1782277501.410,2,3,3,4,16,53,100,5,15023,46.36,2775,13801
1782277501.410,3,3,3,4,16,50,100,5,15023,42.77,2745,13801
1782277501.410,4,3,3,4,16,47,100,5,15023,41.29,2790,13801
1782277502.391,1,3,3,4,16,54,100,5,15023,46.54,2812,13801
1782277502.391,2,3,3,4,16,52,100,5,15023,46.83,2775,13801
1782277502.391,3,3,3,4,16,49,100,6,15023,42.94,2737,13801
1782277502.391,4,3,3,4,16,47,100,5,15023,41.73,2790,13801
1782277503.390,1,3,3,4,16,55,98,40,15023,59.92,2805,13801
1782277503.390,2,3,3,4,16,53,98,38,15023,60.83,2767,13801
1782277503.390,3,3,3,4,16,51,97,38,15023,60.67,2737,13801
1782277503.390,4,3,3,4,16,48,98,38,15023,58.61,2790,13801
1782277504.388,1,3,3,4,16,55,97,39,15023,68.80,2805,13801
1782277504.388,2,3,3,4,16,53,98,37,15023,67.05,2767,13801
1782277504.388,3,3,3,4,16,51,98,39,15023,63.19,2730,13801
1782277504.388,4,3,3,4,16,48,98,37,15023,62.69,2790,13801
1782277505.412,1,3,3,4,16,53,100,6,15023,62.35,2812,13801
1782277505.412,2,3,3,4,16,51,100,4,15023,59.37,2775,13801
1782277505.412,3,3,3,4,16,52,100,4,15023,51.38,2745,13801
1782277505.412,4,3,3,4,16,47,100,4,15023,52.74,2790,13801
1782277506.408,1,3,3,4,16,53,100,6,15023,45.28,2812,13801
1782277506.408,2,3,3,4,16,51,100,4,15023,46.31,2775,13801
1782277506.408,3,3,3,4,16,52,100,4,15023,42.21,2745,13801
1782277506.408,4,3,3,4,16,47,100,4,15023,40.73,2790,13801
1782277507.411,1,3,3,4,16,54,100,5,15023,45.14,2812,13801
1782277507.411,2,3,3,4,16,53,100,4,15023,45.80,2775,13801
1782277507.411,3,3,3,4,16,49,100,4,15023,42.14,2745,13801
1782277507.411,4,3,3,4,16,47,100,4,15023,40.68,2790,13801
1782277508.409,1,3,3,4,16,53,100,4,15023,45.19,2812,13801
1782277508.409,2,3,3,4,16,52,100,4,15023,45.92,2775,13801
1782277508.409,3,3,3,4,16,49,100,4,15023,42.32,2745,13801
1782277508.409,4,3,3,4,16,46,100,4,15023,40.64,2790,13801
1782277509.409,1,3,3,4,16,53,100,4,15023,45.17,2812,13801
1782277509.409,2,3,3,4,16,52,100,4,15023,45.92,2775,13801
1782277509.409,3,3,3,4,16,49,100,4,15023,42.47,2745,13801
1782277509.409,4,3,3,4,16,46,100,4,15023,40.55,2790,13801
1782277510.411,1,3,3,4,16,53,100,5,15023,45.12,2812,13801
1782277510.411,2,3,3,4,16,51,100,5,15023,45.86,2782,13801
1782277510.411,3,3,3,4,16,49,100,4,15023,42.38,2745,13801
1782277510.411,4,3,3,4,16,46,100,4,15023,40.69,2790,13801
1782277511.415,1,3,3,4,16,53,100,5,15023,45.48,2812,13801
1782277511.415,2,3,3,4,16,51,100,5,15023,46.34,2775,13801
1782277511.415,3,3,3,4,16,50,100,5,15023,42.41,2745,13801
1782277511.415,4,3,3,4,16,48,100,5,15023,40.77,2790,13801
1782277512.399,1,3,3,4,16,54,100,5,15023,46.28,2812,13801
1782277512.399,2,3,3,4,16,51,100,5,15023,46.48,2775,13801
1782277512.399,3,3,3,4,16,49,100,5,15023,43.05,2745,13801
1782277512.399,4,3,3,4,16,46,100,5,15023,41.44,2790,13801
1782277513.397,1,3,3,4,16,55,98,39,15023,56.98,2805,13801
1782277513.397,2,3,3,4,16,53,97,37,15023,58.14,2767,13801
1782277513.397,3,3,3,4,16,51,97,38,15023,58.26,2737,13801
1782277513.397,4,3,3,4,16,47,98,38,15023,55.74,2790,13801
1782277514.387,1,3,3,4,16,55,97,39,15023,68.33,2805,13801
1782277514.387,2,3,3,4,16,53,98,37,15023,66.79,2767,13801
1782277514.387,3,3,3,4,16,50,98,39,15023,63.04,2737,13801
1782277514.387,4,3,3,4,16,47,99,37,15023,62.26,2790,13801
1782277515.392,1,3,3,4,16,55,97,39,15023,68.56,2805,13801
1782277515.392,2,3,3,4,16,53,98,38,15023,66.86,2767,13801
1782277515.392,3,3,3,4,16,51,97,37,15023,63.23,2737,13801
1782277515.392,4,3,3,4,16,47,98,38,15023,62.49,2790,13801
1782277516.394,1,3,3,4,16,55,98,39,15023,68.63,2805,13801
1782277516.394,2,3,3,4,16,53,97,38,15023,67.02,2767,13801
1782277516.394,3,3,3,4,16,51,97,38,15023,63.30,2737,13801
1782277516.394,4,3,3,4,16,47,99,38,15023,62.37,2790,13801
1782277517.393,1,3,3,4,16,55,97,40,15023,68.74,2805,13801
1782277517.393,2,3,3,4,16,53,98,38,15023,66.95,2767,13801
1782277517.393,3,3,3,4,16,51,98,38,15023,63.29,2730,13801
1782277517.393,4,3,3,4,16,47,99,38,15023,62.33,2790,13801
1782277518.390,1,3,3,4,16,55,97,39,15023,68.81,2805,13801
1782277518.390,2,3,3,4,16,53,98,38,15023,66.90,2767,13801
1782277518.390,3,3,3,4,16,51,97,38,15023,63.39,2730,13801
1782277518.390,4,3,3,4,16,47,98,38,15023,62.37,2790,13801
1782277519.394,1,3,3,4,16,55,98,39,15023,68.67,2805,13801
1782277519.394,2,3,3,4,16,53,97,38,15023,66.98,2767,13801
1782277519.394,3,3,3,4,16,51,97,38,15023,63.45,2730,13801
1782277519.394,4,3,3,4,16,47,99,37,15023,62.31,2790,13801
1782277520.395,1,3,3,4,16,55,97,39,15023,68.75,2805,13801
1782277520.395,2,3,3,4,16,53,98,38,15023,66.94,2767,13801
1782277520.395,3,3,3,4,16,51,98,38,15023,63.32,2730,13801
1782277520.395,4,3,3,4,16,47,99,37,15023,62.48,2790,13801
1782277521.416,1,3,3,4,16,55,98,40,15023,68.93,2812,13801
1782277521.416,2,3,3,4,16,53,97,37,15023,67.06,2767,13801
1782277521.416,3,3,3,4,16,51,97,30,15023,62.88,2737,13801
1782277521.416,4,3,3,4,16,47,98,38,15023,62.36,2790,13801
1782277522.415,1,3,3,4,16,53,100,5,15023,53.20,2812,13801
1782277522.415,2,3,3,4,16,53,100,4,15023,49.78,2775,13801
1782277522.415,3,3,3,4,16,50,100,4,15023,44.08,2745,13801
1782277522.415,4,3,3,4,16,45,100,6,15023,41.67,2790,13801
1782277523.415,1,3,3,4,16,53,100,4,15023,45.61,2812,13801
1782277523.415,2,3,3,4,16,52,100,4,15023,46.03,2775,13801
1782277523.415,3,3,3,4,16,50,100,4,15023,42.64,2745,13801
1782277523.415,4,3,3,4,16,45,100,6,15023,40.57,2790,13801
1782277524.414,1,3,3,4,16,56,100,5,15023,45.20,2812,13801
1782277524.414,2,3,3,4,16,51,100,4,15023,46.01,2775,13801
1782277524.414,3,3,3,4,16,49,100,5,15023,42.54,2745,13801
1782277524.414,4,3,3,4,16,45,100,4,15023,40.89,2790,13801
1782277525.416,1,3,3,4,16,54,100,5,15023,45.12,2812,13801
1782277525.416,2,3,3,4,16,52,100,4,15023,45.94,2775,13801
1782277525.416,3,3,3,4,16,49,100,5,15023,42.82,2745,13801
1782277525.416,4,3,3,4,16,47,100,4,15023,40.56,2790,13801
1782277526.416,1,3,3,4,16,53,100,4,15023,45.01,2812,13801
1782277526.416,2,3,3,4,16,51,100,4,15023,46.00,2775,13801
1782277526.416,3,3,3,4,16,49,100,5,15023,42.29,2745,13801
1782277526.416,4,3,3,4,16,47,100,4,15023,40.49,2790,13801
1782277527.412,1,3,3,4,16,53,100,5,15023,44.97,2812,13801
1782277527.412,2,3,3,4,16,51,100,4,15023,46.05,2775,13801
1782277527.412,3,3,3,4,16,50,99,9,15023,42.49,2745,13801
1782277527.412,4,3,3,4,16,45,100,4,15023,39.97,2790,13801
1782277528.412,1,3,3,4,16,54,100,5,15023,45.35,2812,13801
1782277528.412,2,3,3,4,16,51,100,5,15023,46.46,2775,13801
1782277528.412,3,3,3,4,16,49,100,5,15023,43.28,2745,13801
1782277528.412,4,3,3,4,16,45,100,5,15023,41.00,2790,13801
1782277529.399,1,3,3,4,16,54,99,20,15023,46.62,2805,13801
1782277529.399,2,3,3,4,16,52,98,37,15023,49.19,2767,13801
1782277529.399,3,3,3,4,16,50,98,39,15023,49.22,2737,13801
1782277529.399,4,3,3,4,16,46,98,37,15023,45.90,2790,13801
1782277530.393,1,3,3,4,16,55,97,39,15023,68.35,2805,13801
1782277530.393,2,3,3,4,16,53,99,38,15023,66.69,2767,13801
1782277530.393,3,3,3,4,16,51,97,38,15023,63.12,2737,13801
1782277530.393,4,3,3,4,16,46,98,37,15023,61.90,2790,13801
1782277531.397,1,3,3,4,16,55,98,39,15023,68.26,2805,13801
1782277531.397,2,3,3,4,16,53,98,38,15023,66.80,2767,13801
1782277531.397,3,3,3,4,16,51,97,38,15023,63.29,2737,13801
1782277531.397,4,3,3,4,16,46,98,37,15023,61.94,2790,13801
1782277532.392,1,3,3,4,16,55,97,40,15023,68.26,2805,13801
1782277532.392,2,3,3,4,16,53,98,39,15023,66.78,2767,13801
1782277532.392,3,3,3,4,16,51,98,38,15023,63.14,2737,13801
1782277532.392,4,3,3,4,16,46,98,37,15023,61.96,2790,13801
1782277533.388,1,3,3,4,16,55,98,40,15023,68.44,2805,13801
1782277533.388,2,3,3,4,16,53,98,38,15023,66.94,2767,13801
1782277533.388,3,3,3,4,16,51,97,39,15023,63.31,2737,13801
1782277533.388,4,3,3,4,16,46,98,38,15023,62.07,2790,13801
1782277534.399,1,3,3,4,16,55,97,40,15023,67.73,2805,13801
1782277534.399,2,3,3,4,16,53,98,38,15023,66.11,2767,13801
1782277534.399,3,3,3,4,16,51,98,38,15023,62.56,2737,13801
1782277534.399,4,3,3,4,16,46,98,37,15023,61.44,2790,13801
1782277535.393,1,3,3,4,16,55,98,39,15023,68.36,2805,13801
1782277535.393,2,3,3,4,16,52,97,38,15023,66.83,2767,13801
1782277535.393,3,3,3,4,16,51,97,38,15023,63.21,2737,13801
1782277535.393,4,3,3,4,16,46,98,38,15023,61.90,2790,13801
1782277536.398,1,3,3,4,16,55,99,39,15023,68.62,2805,13801
1782277536.398,2,3,3,4,16,53,99,39,15023,66.86,2767,13801
1782277536.398,3,3,3,4,16,51,98,37,15023,63.19,2730,13801
1782277536.398,4,3,3,4,16,46,98,37,15023,62.03,2790,13801
1782277537.397,1,3,3,4,16,55,97,39,15023,68.56,2805,13801
1782277537.397,2,3,3,4,16,53,98,38,15023,66.89,2767,13801
1782277537.397,3,3,3,4,16,51,97,38,15023,63.12,2730,13801
1782277537.397,4,3,3,4,16,46,98,38,15023,62.02,2790,13801
1782277538.415,1,3,3,4,16,55,98,21,15023,67.37,2812,13801
1782277538.415,2,3,3,4,16,53,100,4,15023,64.03,2775,13801
1782277538.415,3,3,3,4,16,50,100,4,15023,56.48,2745,13801
1782277538.415,4,3,3,4,16,45,100,5,15023,55.75,2790,13801
1782277539.419,1,3,3,4,16,57,100,4,15023,45.19,2812,13801
1782277539.419,2,3,3,4,16,51,100,4,15023,46.14,2775,13801
1782277539.419,3,3,3,4,16,50,100,5,15023,42.62,2745,13801
1782277539.419,4,3,3,4,16,44,100,4,15023,40.81,2790,13801
1782277540.417,1,3,3,4,16,55,100,4,15023,45.03,2812,13801
1782277540.417,2,3,3,4,16,51,100,4,15023,45.89,2775,13801
1782277540.417,3,3,3,4,16,50,100,5,15023,42.32,2745,13801
1782277540.417,4,3,3,4,16,44,100,4,15023,40.30,2790,13801
1782277541.419,1,3,3,4,16,54,100,5,15023,45.19,2812,13801
1782277541.419,2,3,3,4,16,51,100,4,15023,45.99,2782,13801
1782277541.419,3,3,3,4,16,49,100,5,15023,42.28,2745,13801
1782277541.419,4,3,3,4,16,44,100,4,15023,40.29,2790,13801
1782277542.422,1,3,3,4,16,55,100,5,15023,44.92,2812,13801
1782277542.422,2,3,3,4,16,52,100,4,15023,45.86,2775,13801
1782277542.422,3,3,3,4,16,50,100,4,15023,42.19,2745,13801
1782277542.422,4,3,3,4,16,44,100,5,15023,40.17,2790,13801
1782277543.420,1,3,3,4,16,53,100,4,15023,44.90,2812,13801
1782277543.420,2,3,3,4,16,54,100,4,15023,45.86,2782,13801
1782277543.420,3,3,3,4,16,50,100,4,15023,42.12,2745,13801
1782277543.420,4,3,3,4,16,44,100,4,15023,40.02,2790,13801
1782277544.417,1,3,3,4,16,54,98,9,15023,44.81,2812,13801
1782277544.417,2,3,3,4,16,51,100,5,15023,45.67,2775,13801
1782277544.417,3,3,3,4,16,50,100,5,15023,42.37,2745,13801
1782277544.417,4,3,3,4,16,44,100,5,15023,40.38,2790,13801
1782277545.409,1,3,3,4,16,53,100,5,15023,45.84,2812,13801
1782277545.409,2,3,3,4,16,51,100,5,15023,46.53,2775,13801
1782277545.409,3,3,3,4,16,49,100,5,15023,43.22,2745,13801
1782277545.409,4,3,3,4,16,44,100,5,15023,41.19,2790,13801
1782277546.397,1,3,3,4,16,54,98,39,15023,52.68,2805,13801
1782277546.397,2,3,3,4,16,52,98,38,15023,54.38,2767,13801
1782277546.397,3,3,3,4,16,51,98,38,15023,55.56,2737,13801
1782277546.397,4,3,3,4,16,45,98,38,15023,51.22,2790,13801
1782277547.391,1,3,3,4,16,55,97,40,15023,68.24,2805,13801
1782277547.391,2,3,3,4,16,52,98,37,15023,66.66,2767,13801
1782277547.391,3,3,3,4,16,51,98,38,15023,62.96,2737,13801
1782277547.391,4,3,3,4,16,45,98,37,15023,61.77,2790,13801
1782277548.398,1,3,3,4,16,55,97,39,15023,68.58,2805,13801
1782277548.398,2,3,3,4,16,53,98,38,15023,66.78,2767,13801
1782277548.398,3,3,3,4,16,51,98,37,15023,63.21,2737,13801
1782277548.398,4,3,3,4,16,45,97,38,15023,61.94,2790,13801
1782277549.393,1,3,3,4,16,55,98,39,15023,68.25,2805,13801
1782277549.393,2,3,3,4,16,53,97,38,15023,66.81,2767,13801
1782277549.393,3,3,3,4,16,51,97,38,15023,63.28,2737,13801
1782277549.393,4,3,3,4,16,45,99,38,15023,61.90,2790,13801
1782277550.389,1,3,3,4,16,55,97,39,15023,68.50,2805,13801
1782277550.389,2,3,3,4,16,53,98,37,15023,66.84,2767,13801
1782277550.389,3,3,3,4,16,51,98,38,15023,63.20,2737,13801
1782277550.389,4,3,3,4,16,45,98,37,15023,61.95,2790,13801
1782277551.395,1,3,3,4,16,55,97,39,15023,68.43,2805,13801
1782277551.395,2,3,3,4,16,53,98,38,15023,66.89,2767,13801
1782277551.395,3,3,3,4,16,51,97,37,15023,63.37,2737,13801
1782277551.395,4,3,3,4,16,45,98,39,15023,62.03,2790,13801
1782277552.392,1,3,3,4,16,55,98,40,15023,68.38,2805,13801
1782277552.392,2,3,3,4,16,53,97,38,15023,66.72,2767,13801
1782277552.392,3,3,3,4,16,51,97,38,15023,63.35,2737,13801
1782277552.392,4,3,3,4,16,45,98,38,15023,61.90,2790,13801
1782277553.392,1,3,3,4,16,55,98,39,15023,68.41,2805,13801
1782277553.392,2,3,3,4,16,53,98,37,15023,66.81,2767,13801
1782277553.392,3,3,3,4,16,51,98,38,15023,63.29,2737,13801
1782277553.392,4,3,3,4,16,45,98,38,15023,62.11,2790,13801
1782277554.388,1,3,3,4,16,55,97,39,15023,68.55,2805,13801
1782277554.388,2,3,3,4,16,53,98,38,15023,66.82,2767,13801
1782277554.388,3,3,3,4,16,51,97,37,15023,63.32,2737,13801
1782277554.388,4,3,3,4,16,45,97,37,15023,61.95,2790,13801
1782277555.400,1,3,3,4,16,55,98,39,15023,68.49,2805,13801
1782277555.400,2,3,3,4,16,53,97,38,15023,67.03,2767,13801
1782277555.400,3,3,3,4,16,51,97,38,15023,63.52,2730,13801
1782277555.400,4,3,3,4,16,45,99,37,15023,61.96,2790,13801
1782277556.395,1,3,3,4,16,55,97,40,15023,68.54,2805,13801
1782277556.395,2,3,3,4,16,53,98,38,15023,66.72,2767,13801
1782277556.395,3,3,3,4,16,51,98,38,15023,63.24,2730,13801
1782277556.395,4,3,3,4,16,45,98,37,15023,62.08,2790,13801
1782277557.390,1,3,3,4,16,55,98,39,15023,68.64,2805,13801
1782277557.390,2,3,3,4,16,53,97,38,15023,66.93,2767,13801
1782277557.390,3,3,3,4,16,51,97,39,15023,63.47,2730,13801
1782277557.390,4,3,3,4,16,45,98,38,15023,61.92,2790,13801
1782277558.401,1,3,3,4,16,55,98,39,15023,68.65,2805,13801
1782277558.401,2,3,3,4,16,53,97,38,15023,67.13,2767,13801
1782277558.401,3,3,3,4,16,51,98,38,15023,63.53,2730,13801
1782277558.401,4,3,3,4,16,45,98,37,15023,61.96,2790,13801
1782277559.398,1,3,3,4,16,55,97,39,15023,68.68,2805,13801
1782277559.398,2,3,3,4,16,53,98,38,15023,66.99,2767,13801
1782277559.398,3,3,3,4,16,51,98,38,15023,63.49,2730,13801
1782277559.398,4,3,3,4,16,45,97,37,15023,62.06,2790,13801
1782277560.416,1,3,3,4,16,55,98,39,15023,68.64,2812,13801
1782277560.416,2,3,3,4,16,53,97,38,15023,66.95,2767,13801
1782277560.416,3,3,3,4,16,51,98,32,15023,63.10,2737,13801
1782277560.416,4,3,3,4,16,45,97,38,15023,62.04,2790,13801
1782277561.413,1,3,3,4,16,54,100,4,15023,51.49,2812,13801
1782277561.413,2,3,3,4,16,51,100,6,15023,49.58,2775,13801
1782277561.413,3,3,3,4,16,52,100,4,15023,44.35,2745,13801
1782277561.413,4,3,3,4,16,44,100,4,15023,43.49,2790,13801
1782277562.411,1,3,3,4,16,53,100,5,15023,45.15,2812,13801
1782277562.411,2,3,3,4,16,51,100,4,15023,46.04,2775,13801
1782277562.411,3,3,3,4,16,50,100,4,15023,42.59,2745,13801
1782277562.411,4,3,3,4,16,43,100,4,15023,40.30,2790,13801
1782277563.425,1,3,3,4,16,53,100,5,15023,45.89,2812,13801
1782277563.425,2,3,3,4,16,51,100,4,15023,46.27,2775,13801
1782277563.425,3,3,3,4,16,50,100,4,15023,42.38,2745,13801
1782277563.425,4,3,3,4,16,43,100,5,15023,40.19,2790,13801
1782277564.422,1,3,3,4,16,56,100,5,15023,45.26,2812,13801
1782277564.422,2,3,3,4,16,52,100,4,15023,45.72,2775,13801
1782277564.422,3,3,3,4,16,50,100,4,15023,42.33,2745,13801
