wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1782545056.067,2,3,3,4,16,55,100,4,15535,50.44,2737,13801
1782545056.067,3,3,3,4,16,53,100,3,15535,57.97,2775,13801
1782545056.067,4,3,3,4,16,59,100,4,15515,47.31,2775,13801
1782545057.065,1,3,3,4,16,61,100,5,15531,48.10,2812,13801
1782545057.065,2,3,3,4,16,55,100,5,15535,44.57,2737,13801
1782545057.065,3,3,3,4,16,52,100,3,15535,45.43,2775,13801
1782545057.065,4,3,3,4,16,60,100,5,15515,44.88,2775,13801
1782545058.066,1,3,3,4,16,59,100,4,15531,48.35,2812,13801
1782545058.066,2,3,3,4,16,55,100,5,15535,44.26,2737,13801
1782545058.066,3,3,3,4,16,53,100,3,15535,45.60,2775,13801
1782545058.066,4,3,3,4,16,60,100,5,15515,44.76,2775,13801
1782545059.069,1,3,3,4,16,61,100,4,15531,47.98,2812,13801
1782545059.069,2,3,3,4,16,55,100,4,15535,44.56,2737,13801
1782545059.069,3,3,3,4,16,53,100,3,15535,45.23,2775,13801
1782545059.069,4,3,3,4,16,59,100,4,15515,45.15,2775,13801
1782545060.067,1,3,3,4,16,59,100,5,15531,48.54,2812,13801
1782545060.067,2,3,3,4,16,54,100,5,15535,44.34,2737,13801
1782545060.067,3,3,3,4,16,53,100,4,15535,45.65,2775,13801
1782545060.067,4,3,3,4,16,59,100,4,15515,44.96,2775,13801
1782545061.067,1,3,3,4,16,59,100,4,15531,48.19,2812,13801
1782545061.067,2,3,3,4,16,58,100,4,15535,44.43,2737,13801
1782545061.067,3,3,3,4,16,52,100,4,15535,45.66,2775,13801
1782545061.067,4,3,3,4,16,61,100,4,15515,44.89,2775,13801
1782545062.071,1,3,3,4,16,59,100,4,15531,48.10,2812,13801
1782545062.071,2,3,3,4,16,55,100,3,15535,44.47,2737,13801
1782545062.071,3,3,3,4,16,54,100,3,15535,45.79,2775,13801
1782545062.071,4,3,3,4,16,59,100,4,15515,45.24,2775,13801
1782545063.053,1,3,3,4,16,60,98,37,15531,50.94,2805,13801
1782545063.053,2,3,3,4,16,55,98,35,15535,47.21,2737,13801
1782545063.053,3,3,3,4,16,53,100,4,15535,46.00,2775,13801
1782545063.053,4,3,3,4,16,60,98,36,15515,49.68,2767,13801
1782545064.049,1,3,3,4,16,61,98,36,15531,71.05,2797,13801
1782545064.049,2,3,3,4,16,56,98,36,15535,64.83,2730,13801
1782545064.049,3,3,3,4,16,54,98,35,15535,60.96,2767,13801
1782545064.049,4,3,3,4,16,61,97,37,15515,67.17,2760,13801
1782545065.072,1,3,3,4,16,60,100,5,15531,61.33,2812,13801
1782545065.072,2,3,3,4,16,55,100,4,15535,56.04,2737,13801
1782545065.072,3,3,3,4,16,54,100,3,15535,64.76,2775,13801
1782545065.072,4,3,3,4,16,59,100,4,15515,54.99,2775,13801
1782545066.071,1,3,3,4,16,61,100,5,15531,48.24,2812,13801
1782545066.071,2,3,3,4,16,54,100,5,15535,44.61,2737,13801
1782545066.071,3,3,3,4,16,52,100,3,15535,45.58,2775,13801
1782545066.071,4,3,3,4,16,59,100,5,15515,44.87,2775,13801
1782545067.069,1,3,3,4,16,59,100,4,15531,48.26,2812,13801
1782545067.069,2,3,3,4,16,55,100,4,15535,44.21,2737,13801
1782545067.069,3,3,3,4,16,53,100,4,15535,45.42,2775,13801
1782545067.069,4,3,3,4,16,60,100,4,15515,44.73,2775,13801
1782545068.066,1,3,3,4,16,60,100,4,15531,48.05,2812,13801
1782545068.066,2,3,3,4,16,54,100,5,15535,44.25,2737,13801
1782545068.066,3,3,3,4,16,54,100,4,15535,45.53,2775,13801
1782545068.066,4,3,3,4,16,59,100,4,15515,45.14,2775,13801
1782545069.067,1,3,3,4,16,59,100,4,15531,48.37,2812,13801
1782545069.067,2,3,3,4,16,54,100,4,15535,44.42,2737,13801
1782545069.067,3,3,3,4,16,52,100,3,15535,45.96,2775,13801
1782545069.067,4,3,3,4,16,59,100,4,15515,45.05,2775,13801
1782545070.069,1,3,3,4,16,59,100,5,15531,48.05,2812,13801
1782545070.069,2,3,3,4,16,57,100,5,15535,44.42,2737,13801
1782545070.069,3,3,3,4,16,52,100,4,15535,45.79,2775,13801
1782545070.069,4,3,3,4,16,62,100,3,15515,44.86,2775,13801
1782545071.068,1,3,3,4,16,59,100,4,15531,48.01,2812,13801
1782545071.068,2,3,3,4,16,57,100,4,15535,44.53,2737,13801
1782545071.068,3,3,3,4,16,52,100,3,15535,45.68,2775,13801
1782545071.068,4,3,3,4,16,61,100,4,15515,44.79,2775,13801
1782545072.064,1,3,3,4,16,59,100,4,15531,48.34,2812,13801
1782545072.064,2,3,3,4,16,54,100,4,15535,44.84,2737,13801
1782545072.064,3,3,3,4,16,53,100,4,15535,45.83,2775,13801
1782545072.064,4,3,3,4,16,59,100,5,15515,45.08,2775,13801
1782545073.042,1,3,3,4,16,61,97,36,15531,63.51,2797,13801
1782545073.042,2,3,3,4,16,55,97,37,15535,58.49,2730,13801
1782545073.042,3,3,3,4,16,54,98,34,15535,54.33,2767,13801
1782545073.042,4,3,3,4,16,60,98,38,15515,62.49,2760,13801
1782545074.054,1,3,3,4,16,61,98,37,15531,70.81,2797,13801
1782545074.054,2,3,3,4,16,56,97,36,15535,64.72,2730,13801
1782545074.054,3,3,3,4,16,54,97,35,15535,66.68,2767,13801
1782545074.054,4,3,3,4,16,61,98,36,15515,67.05,2760,13801
1782545075.050,1,3,3,4,16,61,98,36,15531,70.63,2797,13801
1782545075.050,2,3,3,4,16,56,98,36,15535,64.58,2730,13801
1782545075.050,3,3,3,4,16,54,98,35,15535,66.74,2767,13801
1782545075.050,4,3,3,4,16,61,97,36,15515,67.04,2760,13801
1782545076.048,1,3,3,4,16,61,97,37,15531,70.61,2797,13801
1782545076.048,2,3,3,4,16,56,97,36,15535,64.60,2730,13801
1782545076.048,3,3,3,4,16,54,98,34,15535,66.65,2767,13801
1782545076.048,4,3,3,4,16,61,97,36,15515,66.87,2760,13801
1782545077.050,1,3,3,4,16,61,97,37,15531,70.85,2797,13801
1782545077.050,2,3,3,4,16,56,97,37,15535,64.81,2730,13801
1782545077.050,3,3,3,4,16,54,97,35,15535,66.65,2767,13801
1782545077.050,4,3,3,4,16,60,98,37,15515,67.13,2760,13801
1782545078.054,1,3,3,4,16,61,98,36,15531,70.43,2797,13801
1782545078.054,2,3,3,4,16,56,98,36,15535,64.61,2730,13801
1782545078.054,3,3,3,4,16,54,98,34,15535,66.49,2767,13801
1782545078.054,4,3,3,4,16,61,97,37,15515,66.98,2760,13801
1782545079.044,1,3,3,4,16,61,97,37,15531,70.85,2797,13801
1782545079.044,2,3,3,4,16,56,97,36,15535,64.89,2730,13801
1782545079.044,3,3,3,4,16,54,98,34,15535,66.85,2767,13801
1782545079.044,4,3,3,4,16,61,97,37,15515,67.29,2760,13801
1782545080.044,1,3,3,4,16,61,97,37,15531,70.95,2797,13801
1782545080.044,2,3,3,4,16,56,97,36,15535,64.82,2730,13801
1782545080.044,3,3,3,4,16,54,97,35,15535,66.81,2767,13801
1782545080.044,4,3,3,4,16,61,98,36,15515,67.25,2760,13801
1782545081.052,1,3,3,4,16,61,98,37,15531,70.87,2797,13801
1782545081.052,2,3,3,4,16,56,98,35,15535,64.84,2730,13801
1782545081.052,3,3,3,4,16,54,97,35,15535,66.92,2767,13801
1782545081.052,4,3,3,4,16,61,98,36,15515,67.24,2760,13801
1782545082.048,1,3,3,4,16,61,98,36,15531,70.89,2797,13801
1782545082.048,2,3,3,4,16,56,98,36,15535,64.89,2730,13801
1782545082.048,3,3,3,4,16,54,98,35,15535,67.12,2767,13801
1782545082.048,4,3,3,4,16,61,97,37,15515,67.20,2760,13801
1782545083.049,1,3,3,4,16,61,97,37,15531,70.88,2797,13801
1782545083.049,2,3,3,4,16,56,97,36,15535,65.04,2730,13801
1782545083.049,3,3,3,4,16,54,98,34,15535,67.01,2767,13801
1782545083.049,4,3,3,4,16,61,97,37,15515,67.41,2760,13801
1782545084.053,1,3,3,4,16,61,97,37,15531,71.05,2797,13801
1782545084.053,2,3,3,4,16,56,97,37,15535,65.04,2730,13801
1782545084.053,3,3,3,4,16,54,97,35,15535,67.01,2767,13801
1782545084.053,4,3,3,4,16,61,98,37,15515,67.42,2760,13801
1782545085.050,1,3,3,4,16,61,98,36,15531,70.95,2797,13801
1782545085.050,2,3,3,4,16,56,98,36,15535,65.02,2730,13801
1782545085.050,3,3,3,4,16,54,98,35,15535,66.91,2767,13801
1782545085.050,4,3,3,4,16,61,97,36,15515,67.44,2760,13801
1782545086.048,1,3,3,4,16,61,98,36,15531,71.03,2797,13801
1782545086.048,2,3,3,4,16,56,98,36,15535,65.15,2730,13801
1782545086.048,3,3,3,4,16,54,98,34,15535,67.01,2767,13801
1782545086.048,4,3,3,4,16,61,97,37,15515,67.42,2760,13801
1782545087.053,1,3,3,4,16,61,97,37,15531,70.97,2797,13801
1782545087.053,2,3,3,4,16,56,97,36,15535,65.04,2730,13801
1782545087.053,3,3,3,4,16,54,97,34,15535,67.00,2767,13801
1782545087.053,4,3,3,4,16,61,98,36,15515,67.34,2760,13801
1782545088.054,1,3,3,4,16,61,98,36,15531,71.00,2797,13801
1782545088.054,2,3,3,4,16,56,98,36,15535,65.12,2730,13801
1782545088.054,3,3,3,4,16,54,97,35,15535,67.03,2767,13801
1782545088.054,4,3,3,4,16,61,98,37,15515,67.39,2760,13801
1782545089.050,1,3,3,4,16,61,98,36,15531,70.97,2797,13801
1782545089.050,2,3,3,4,16,56,98,36,15535,65.09,2730,13801
1782545089.050,3,3,3,4,16,54,98,34,15535,66.97,2767,13801
1782545089.050,4,3,3,4,16,61,97,37,15515,67.38,2760,13801
1782545090.069,1,3,3,4,16,60,100,4,15531,59.15,2812,13801
1782545090.069,2,3,3,4,16,56,100,4,15535,53.34,2737,13801
1782545090.069,3,3,3,4,16,53,100,4,15535,62.35,2775,13801
1782545090.069,4,3,3,4,16,59,100,4,15515,51.98,2775,13801
1782545091.074,1,3,3,4,16,60,100,5,15531,47.94,2812,13801
1782545091.074,2,3,3,4,16,55,100,4,15535,44.54,2737,13801
1782545091.074,3,3,3,4,16,53,100,3,15535,45.49,2775,13801
1782545091.074,4,3,3,4,16,59,100,4,15515,44.78,2775,13801
1782545092.068,1,3,3,4,16,59,100,4,15531,47.90,2812,13801
1782545092.068,2,3,3,4,16,55,100,4,15535,44.33,2737,13801
1782545092.068,3,3,3,4,16,53,100,4,15535,45.66,2775,13801
1782545092.068,4,3,3,4,16,61,100,5,15515,44.58,2775,13801
1782545093.072,1,3,3,4,16,59,100,4,15531,47.91,2812,13801
1782545093.072,2,3,3,4,16,55,100,3,15535,44.53,2737,13801
1782545093.072,3,3,3,4,16,52,100,4,15535,45.57,2775,13801
1782545093.072,4,3,3,4,16,60,100,4,15515,44.45,2775,13801
1782545094.069,1,3,3,4,16,62,100,4,15531,48.12,2812,13801
1782545094.069,2,3,3,4,16,54,100,5,15535,44.69,2737,13801
1782545094.069,3,3,3,4,16,53,100,3,15535,45.64,2775,13801
1782545094.069,4,3,3,4,16,59,100,4,15515,45.19,2775,13801
1782545095.071,1,3,3,4,16,59,100,4,15531,48.41,2812,13801
1782545095.071,2,3,3,4,16,54,100,4,15535,44.53,2737,13801
1782545095.071,3,3,3,4,16,52,100,3,15535,45.97,2775,13801
1782545095.071,4,3,3,4,16,59,100,4,15515,44.91,2775,13801
1782545096.074,1,3,3,4,16,59,100,5,15531,48.10,2812,13801
1782545096.074,2,3,3,4,16,57,100,5,15535,44.58,2737,13801
1782545096.074,3,3,3,4,16,52,100,4,15535,45.82,2775,13801
1782545096.074,4,3,3,4,16,60,100,4,15515,44.81,2775,13801
1782545097.052,1,3,3,4,16,60,100,4,15531,48.02,2812,13801
1782545097.052,2,3,3,4,16,54,100,5,15535,44.41,2737,13801
1782545097.052,3,3,3,4,16,53,100,4,15535,45.66,2775,13801
1782545097.052,4,3,3,4,16,59,98,13,15515,45.44,2775,13801
1782545098.053,1,3,3,4,16,61,97,36,15531,66.29,2797,13801
1782545098.053,2,3,3,4,16,56,97,36,15535,61.01,2730,13801
1782545098.053,3,3,3,4,16,54,97,34,15535,56.62,2767,13801
1782545098.053,4,3,3,4,16,61,98,37,15515,66.85,2760,13801
1782545099.048,1,3,3,4,16,61,98,37,15531,70.72,2797,13801
1782545099.048,2,3,3,4,16,56,98,37,15535,64.93,2730,13801
1782545099.048,3,3,3,4,16,54,98,35,15535,66.70,2767,13801
1782545099.048,4,3,3,4,16,61,98,36,15515,66.97,2760,13801
1782545100.049,1,3,3,4,16,61,98,36,15531,71.04,2797,13801
1782545100.049,2,3,3,4,16,56,98,36,15535,65.01,2730,13801
1782545100.049,3,3,3,4,16,54,98,34,15535,66.64,2767,13801
1782545100.049,4,3,3,4,16,61,97,36,15515,67.05,2760,13801
1782545101.051,1,3,3,4,16,61,97,37,15531,70.98,2797,13801
1782545101.051,2,3,3,4,16,56,97,35,15535,65.00,2730,13801
1782545101.051,3,3,3,4,16,54,98,34,15535,66.78,2767,13801
1782545101.051,4,3,3,4,16,61,97,37,15515,67.16,2760,13801
1782545102.048,1,3,3,4,16,61,97,36,15531,71.25,2797,13801
1782545102.048,2,3,3,4,16,56,97,36,15535,65.04,2730,13801
1782545102.048,3,3,3,4,16,54,98,35,15535,66.67,2767,13801
1782545102.048,4,3,3,4,16,61,98,36,15515,67.17,2760,13801
1782545103.050,1,3,3,4,16,61,98,36,15531,71.14,2797,13801
1782545103.050,2,3,3,4,16,56,98,37,15535,65.07,2730,13801
1782545103.050,3,3,3,4,16,54,97,35,15535,66.87,2767,13801
1782545103.050,4,3,3,4,16,61,98,36,15515,67.08,2760,13801
1782545104.048,1,3,3,4,16,61,98,36,15531,70.95,2797,13801
1782545104.048,2,3,3,4,16,56,98,36,15535,64.94,2730,13801
1782545104.048,3,3,3,4,16,54,98,33,15535,66.91,2767,13801
1782545104.048,4,3,3,4,16,61,97,38,15515,67.19,2760,13801
1782545105.049,1,3,3,4,16,61,97,37,15531,71.11,2797,13801
1782545105.049,2,3,3,4,16,56,97,36,15535,64.93,2730,13801
1782545105.049,3,3,3,4,16,54,98,34,15535,66.69,2767,13801
1782545105.049,4,3,3,4,16,61,98,37,15515,67.28,2760,13801
1782545106.051,1,3,3,4,16,61,98,37,15531,71.14,2797,13801
1782545106.051,2,3,3,4,16,56,97,37,15535,65.01,2730,13801
1782545106.051,3,3,3,4,16,54,97,35,15535,66.84,2767,13801
1782545106.051,4,3,3,4,16,61,98,37,15515,67.28,2760,13801
1782545107.046,1,3,3,4,16,61,98,36,15531,70.95,2797,13801
1782545107.046,2,3,3,4,16,56,98,36,15535,64.95,2730,13801
1782545107.046,3,3,3,4,16,54,98,35,15535,66.74,2767,13801
1782545107.046,4,3,3,4,16,61,98,36,15515,67.23,2760,13801
1782545108.048,1,3,3,4,16,61,97,36,15531,71.06,2797,13801
1782545108.048,2,3,3,4,16,56,98,35,15535,65.15,2730,13801
1782545108.048,3,3,3,4,16,54,98,34,15535,66.88,2767,13801
1782545108.048,4,3,3,4,16,61,97,37,15515,67.44,2760,13801
1782545109.048,1,3,3,4,16,61,97,37,15531,71.03,2797,13801
1782545109.048,2,3,3,4,16,56,97,37,15535,65.17,2730,13801
1782545109.048,3,3,3,4,16,54,97,35,15535,66.92,2767,13801
1782545109.048,4,3,3,4,16,61,98,36,15515,67.45,2760,13801
1782545110.053,1,3,3,4,16,61,98,36,15531,71.22,2797,13801
1782545110.053,2,3,3,4,16,56,98,36,15535,65.28,2730,13801
1782545110.053,3,3,3,4,16,54,97,35,15535,66.94,2767,13801
1782545110.053,4,3,3,4,16,61,98,37,15515,67.41,2760,13801
1782545111.052,1,3,3,4,16,61,98,36,15531,71.04,2797,13801
1782545111.052,2,3,3,4,16,56,98,36,15535,65.30,2730,13801
1782545111.052,3,3,3,4,16,54,98,34,15535,66.99,2767,13801
1782545111.052,4,3,3,4,16,61,97,37,15515,67.15,2760,13801
1782545112.050,1,3,3,4,16,61,97,35,15531,71.04,2797,13801
1782545112.050,2,3,3,4,16,56,97,37,15535,65.21,2730,13801
1782545112.050,3,3,3,4,16,54,98,34,15535,66.84,2767,13801
1782545112.050,4,3,3,4,16,61,98,37,15515,67.19,2760,13801
1782545113.074,1,3,3,4,16,61,100,5,15531,58.65,2812,13801
1782545113.074,2,3,3,4,16,55,100,5,15535,54.19,2737,13801
1782545113.074,3,3,3,4,16,53,100,3,15535,62.22,2775,13801
1782545113.074,4,3,3,4,16,60,100,5,15515,52.71,2775,13801
1782545114.073,1,3,3,4,16,62,100,5,15531,48.30,2812,13801
1782545114.073,2,3,3,4,16,55,100,5,15535,44.77,2737,13801
1782545114.073,3,3,3,4,16,53,100,3,15535,45.71,2775,13801
1782545114.073,4,3,3,4,16,59,100,5,15515,45.01,2775,13801
1782545115.068,1,3,3,4,16,61,100,4,15531,48.14,2812,13801
1782545115.068,2,3,3,4,16,55,100,4,15535,44.42,2737,13801
1782545115.068,3,3,3,4,16,53,100,4,15535,45.47,2775,13801
1782545115.068,4,3,3,4,16,59,100,4,15515,44.66,2767,13801
1782545116.073,1,3,3,4,16,60,100,4,15531,48.57,2812,13801
1782545116.073,2,3,3,4,16,54,100,4,15535,44.82,2737,13801
1782545116.073,3,3,3,4,16,53,100,4,15535,45.40,2775,13801
1782545116.073,4,3,3,4,16,59,100,5,15515,45.01,2775,13801
1782545117.072,1,3,3,4,16,59,100,4,15531,48.48,2812,13801
1782545117.072,2,3,3,4,16,55,100,3,15535,44.63,2737,13801
1782545117.072,3,3,3,4,16,55,100,4,15535,46.03,2775,13801
1782545117.072,4,3,3,4,16,60,100,4,15515,44.90,2775,13801
1782545118.074,1,3,3,4,16,59,100,4,15531,48.50,2812,13801
1782545118.074,2,3,3,4,16,55,100,3,15535,44.78,2737,13801
1782545118.074,3,3,3,4,16,52,100,4,15535,45.46,2775,13801
1782545118.074,4,3,3,4,16,60,100,4,15515,44.58,2775,13801
1782545119.076,1,3,3,4,16,61,100,5,15531,48.63,2812,13801
1782545119.076,2,3,3,4,16,54,100,5,15535,44.89,2737,13801
1782545119.076,3,3,3,4,16,53,100,3,15535,45.46,2775,13801
1782545119.076,4,3,3,4,16,59,100,4,15515,45.21,2775,13801
1782545120.055,1,3,3,4,16,59,100,5,15531,48.17,2812,13801
1782545120.055,2,3,3,4,16,54,100,5,15535,44.50,2737,13801
1782545120.055,3,3,3,4,16,52,100,3,15535,45.76,2775,13801
1782545120.055,4,3,3,4,16,59,100,5,15515,44.67,2775,13801
1782545121.054,1,3,3,4,16,61,98,36,15531,65.84,2797,13801
1782545121.054,2,3,3,4,16,56,98,37,15535,60.78,2730,13801
1782545121.054,3,3,3,4,16,54,97,35,15535,57.03,2767,13801
1782545121.054,4,3,3,4,16,61,98,37,15515,66.90,2760,13801
1782545122.048,1,3,3,4,16,61,98,36,15531,70.82,2797,13801
1782545122.048,2,3,3,4,16,55,98,36,15535,64.99,2730,13801
1782545122.048,3,3,3,4,16,54,98,34,15535,66.66,2767,13801
1782545122.048,4,3,3,4,16,61,97,37,15515,66.97,2760,13801
1782545123.052,1,3,3,4,16,61,97,37,15531,70.92,2797,13801
1782545123.052,2,3,3,4,16,56,97,36,15535,65.00,2730,13801
1782545123.052,3,3,3,4,16,54,98,34,15535,66.68,2767,13801
1782545123.052,4,3,3,4,16,61,97,37,15515,67.23,2760,13801
1782545124.054,1,3,3,4,16,61,97,37,15531,70.92,2797,13801
1782545124.054,2,3,3,4,16,56,97,36,15535,65.12,2730,13801
1782545124.054,3,3,3,4,16,54,97,36,15535,66.89,2767,13801
1782545124.054,4,3,3,4,16,61,98,37,15515,67.18,2760,13801
1782545125.054,1,3,3,4,16,61,98,36,15531,70.89,2797,13801
1782545125.054,2,3,3,4,16,56,98,36,15535,65.17,2730,13801
1782545125.054,3,3,3,4,16,54,97,35,15535,66.99,2767,13801
1782545125.054,4,3,3,4,16,61,98,36,15515,67.30,2760,13801
1782545126.055,1,3,3,4,16,61,98,36,15531,70.97,2797,13801
1782545126.055,2,3,3,4,16,56,98,36,15535,65.20,2730,13801
1782545126.055,3,3,3,4,16,54,98,34,15535,66.84,2767,13801
1782545126.055,4,3,3,4,16,61,97,37,15515,67.34,2760,13801
1782545127.051,1,3,3,4,16,61,97,36,15531,70.83,2797,13801
1782545127.051,2,3,3,4,16,56,97,37,15535,65.15,2730,13801
1782545127.051,3,3,3,4,16,54,98,34,15535,66.86,2767,13801
1782545127.051,4,3,3,4,16,61,98,37,15515,67.27,2760,13801
1782545128.048,1,3,3,4,16,61,98,37,15531,71.05,2797,13801
1782545128.048,2,3,3,4,16,56,97,37,15535,65.32,2730,13801
1782545128.048,3,3,3,4,16,54,97,35,15535,67.00,2767,13801
1782545128.048,4,3,3,4,16,61,98,36,15515,67.32,2760,13801
1782545129.057,1,3,3,4,16,61,98,36,15531,71.22,2797,13801
1782545129.057,2,3,3,4,16,56,98,36,15535,65.33,2730,13801
1782545129.057,3,3,3,4,16,54,98,35,15535,67.06,2767,13801
1782545129.057,4,3,3,4,16,61,98,36,15515,67.39,2760,13801
1782545130.053,1,3,3,4,16,61,98,36,15531,71.23,2797,13801
1782545130.053,2,3,3,4,16,56,98,36,15535,65.29,2730,13801
1782545130.053,3,3,3,4,16,54,98,34,15535,67.10,2767,13801
1782545130.053,4,3,3,4,16,61,97,36,15515,67.40,2760,13801
1782545131.053,1,3,3,4,16,61,97,37,15531,71.16,2797,13801
1782545131.053,2,3,3,4,16,56,97,36,15535,65.20,2730,13801
1782545131.053,3,3,3,4,16,54,98,34,15535,67.10,2767,13801
1782545131.053,4,3,3,4,16,61,98,37,15515,67.34,2760,13801
1782545132.055,1,3,3,4,16,61,98,36,15531,71.25,2797,13801
1782545132.055,2,3,3,4,16,56,98,37,15535,65.32,2730,13801
1782545132.055,3,3,3,4,16,54,97,35,15535,67.20,2767,13801
1782545132.055,4,3,3,4,16,61,98,37,15515,67.38,2760,13801
1782545133.074,1,3,3,4,16,59,100,4,15531,58.06,2812,13801
1782545133.074,2,3,3,4,16,55,100,4,15535,54.20,2737,13801
1782545133.074,3,3,3,4,16,55,100,3,15535,61.90,2775,13801
1782545133.074,4,3,3,4,16,60,100,4,15515,53.06,2775,13801
1782545134.070,1,3,3,4,16,60,100,5,15531,48.29,2812,13801
1782545134.070,2,3,3,4,16,55,100,4,15535,44.58,2737,13801
1782545134.070,3,3,3,4,16,53,100,3,15535,45.85,2775,13801
1782545134.070,4,3,3,4,16,59,100,5,15515,44.97,2775,13801
1782545135.077,1,3,3,4,16,59,100,5,15531,48.26,2812,13801
1782545135.077,2,3,3,4,16,54,100,5,15535,44.65,2737,13801
1782545135.077,3,3,3,4,16,52,100,3,15535,45.74,2775,13801
1782545135.077,4,3,3,4,16,60,100,5,15515,44.64,2775,13801
1782545136.079,1,3,3,4,16,60,100,4,15531,48.37,2812,13801
1782545136.079,2,3,3,4,16,54,100,4,15535,44.36,2737,13801
1782545136.079,3,3,3,4,16,52,100,3,15535,45.67,2775,13801
1782545136.079,4,3,3,4,16,59,100,4,15515,44.78,2775,13801
1782545137.074,1,3,3,4,16,59,100,4,15531,48.24,2812,13801
1782545137.074,2,3,3,4,16,55,100,4,15535,44.68,2737,13801
1782545137.074,3,3,3,4,16,52,100,4,15535,45.69,2775,13801
1782545137.074,4,3,3,4,16,59,100,4,15515,45.20,2775,13801
1782545138.075,1,3,3,4,16,60,100,4,15531,48.43,2812,13801
1782545138.075,2,3,3,4,16,54,100,4,15535,45.07,2737,13801
1782545138.075,3,3,3,4,16,53,100,4,15535,45.97,2775,13801
1782545138.075,4,3,3,4,16,59,100,5,15515,44.87,2775,13801
1782545139.072,1,3,3,4,16,59,100,3,15531,48.46,2812,13801
1782545139.072,2,3,3,4,16,54,100,4,15535,44.66,2737,13801
1782545139.072,3,3,3,4,16,55,100,4,15535,45.79,2775,13801
1782545139.072,4,3,3,4,16,59,100,4,15515,45.18,2775,13801
1782545140.055,1,3,3,4,16,59,100,5,15531,48.25,2812,13801
1782545140.055,2,3,3,4,16,54,100,5,15535,44.76,2737,13801
1782545140.055,3,3,3,4,16,52,100,4,15535,45.62,2775,13801
1782545140.055,4,3,3,4,16,59,98,26,15515,45.81,2775,13801
1782545141.060,1,3,3,4,16,61,98,37,15531,67.07,2797,13801
1782545141.060,2,3,3,4,16,56,98,36,15535,61.90,2730,13801
1782545141.060,3,3,3,4,16,54,97,35,15535,57.15,2767,13801
1782545141.060,4,3,3,4,16,61,98,36,15515,66.12,2760,13801
1782545142.061,1,3,3,4,16,61,98,36,15531,70.76,2797,13801
1782545142.061,2,3,3,4,16,56,98,36,15535,65.04,2730,13801
1782545142.061,3,3,3,4,16,54,98,35,15535,66.83,2767,13801
1782545142.061,4,3,3,4,16,61,97,36,15515,67.09,2760,13801
1782545143.080,1,3,3,4,16,59,100,4,15531,54.79,2812,13801
1782545143.080,2,3,3,4,16,54,100,5,15535,49.44,2737,13801
1782545143.080,3,3,3,4,16,52,100,3,15535,57.43,2775,13801
1782545143.080,4,3,3,4,16,59,100,5,15515,47.58,2775,13801
1782545144.075,1,3,3,4,16,60,100,4,15531,47.92,2812,13801
1782545144.075,2,3,3,4,16,55,100,5,15535,44.33,2737,13801
1782545144.075,3,3,3,4,16,53,100,3,15535,45.62,2775,13801
1782545144.075,4,3,3,4,16,59,100,5,15515,44.50,2775,13801
1782545145.075,1,3,3,4,16,59,100,4,15531,47.73,2812,13801
1782545145.075,2,3,3,4,16,54,100,4,15535,44.34,2737,13801
1782545145.075,3,3,3,4,16,52,100,4,15535,45.67,2775,13801
1782545145.075,4,3,3,4,16,61,100,4,15515,44.78,2775,13801
1782545146.076,1,3,3,4,16,59,100,4,15531,48.09,2812,13801
1782545146.076,2,3,3,4,16,56,100,4,15535,44.68,2737,13801
1782545146.076,3,3,3,4,16,52,100,4,15535,45.42,2775,13801
1782545146.076,4,3,3,4,16,61,100,4,15515,44.65,2775,13801
1782545147.074,1,3,3,4,16,63,100,5,15531,47.90,2812,13801
1782545147.074,2,3,3,4,16,54,100,5,15535,44.99,2737,13801
1782545147.074,3,3,3,4,16,53,100,3,15535,45.63,2775,13801
1782545147.074,4,3,3,4,16,59,100,4,15515,45.12,2775,13801
1782545148.075,1,3,3,4,16,59,100,4,15531,47.74,2812,13801
1782545148.075,2,3,3,4,16,58,100,4,15535,44.73,2737,13801
1782545148.075,3,3,3,4,16,52,100,4,15535,46.04,2775,13801
1782545148.075,4,3,3,4,16,61,100,3,15515,44.61,2775,13801
1782545149.073,1,3,3,4,16,59,100,3,15531,47.80,2812,13801
1782545149.073,2,3,3,4,16,54,100,4,15535,44.71,2737,13801
1782545149.073,3,3,3,4,16,54,100,3,15535,45.74,2775,13801
1782545149.073,4,3,3,4,16,59,100,4,15515,44.92,2775,13801
1782545150.055,1,3,3,4,16,60,98,35,15531,50.91,2812,13801
1782545150.055,2,3,3,4,16,55,98,36,15535,47.01,2737,13801
1782545150.055,3,3,3,4,16,52,100,4,15535,45.95,2767,13801
1782545150.055,4,3,3,4,16,60,98,36,15515,49.92,2775,13801
1782545151.058,1,3,3,4,16,61,98,36,15531,70.27,2797,13801
1782545151.058,2,3,3,4,16,55,98,36,15535,64.97,2730,13801
1782545151.058,3,3,3,4,16,54,98,34,15535,60.92,2767,13801
1782545151.058,4,3,3,4,16,60,97,38,15515,66.71,2760,13801
1782545152.053,1,3,3,4,16,60,97,37,15531,70.51,2797,13801
1782545152.053,2,3,3,4,16,56,97,36,15535,64.95,2730,13801
1782545152.053,3,3,3,4,16,54,98,34,15535,66.76,2767,13801
