wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1781643641.779,2,3,3,4,16,63,95,75,13915,92.65,2797,13801
1781643642.780,1,3,3,4,16,50,96,75,13915,99.86,2775,13801
1781643642.780,2,3,3,4,16,63,96,76,13915,108.48,2797,13801
1781643643.781,1,3,3,4,16,51,95,76,13915,100.04,2767,13801
1781643643.781,2,3,3,4,16,62,96,76,13915,108.58,2797,13801
1781643644.775,1,3,3,4,16,51,95,74,13915,99.83,2775,13801
1781643644.775,2,3,3,4,16,63,96,76,13915,108.54,2797,13801
1781643645.782,1,3,3,4,16,51,96,74,13915,99.71,2775,13801
1781643645.782,2,3,3,4,16,64,96,76,13915,108.55,2797,13801
1781643646.779,1,3,3,4,16,50,96,75,13915,99.67,2775,13801
1781643646.779,2,3,3,4,16,63,96,78,13915,108.74,2797,13801
1781643647.778,1,3,3,4,16,50,96,75,13915,99.69,2775,13801
1781643647.778,2,3,3,4,16,63,95,76,13915,108.98,2797,13801
1781643648.776,1,3,3,4,16,50,96,75,13915,99.55,2775,13801
1781643648.776,2,3,3,4,16,63,95,75,13915,108.52,2797,13801
1781643649.778,1,3,3,4,16,50,96,76,13915,99.60,2775,13801
1781643649.778,2,3,3,4,16,63,96,76,13915,108.73,2797,13801
1781643650.776,1,3,3,4,16,50,96,76,13915,99.54,2775,13801
1781643650.776,2,3,3,4,16,63,96,76,13915,108.53,2797,13801
1781643651.780,1,3,3,4,16,51,96,76,13915,99.61,2775,13801
1781643651.780,2,3,3,4,16,63,96,76,13915,108.53,2797,13801
1781643652.781,1,3,3,4,16,51,95,76,13915,99.49,2775,13801
1781643652.781,2,3,3,4,16,63,96,75,13915,108.37,2797,13801
1781643653.779,1,3,3,4,16,51,96,76,13915,99.63,2775,13801
1781643653.779,2,3,3,4,16,63,96,75,13915,108.58,2797,13801
1781643654.779,1,3,3,4,16,51,96,76,13915,99.58,2775,13801
1781643654.779,2,3,3,4,16,63,96,76,13915,108.52,2797,13801
1781643655.780,1,3,3,4,16,51,96,76,13915,99.56,2775,13801
1781643655.780,2,3,3,4,16,62,96,76,13915,108.57,2797,13801
1781643656.778,1,3,3,4,16,51,95,76,13915,99.37,2775,13801
1781643656.778,2,3,3,4,16,62,96,75,13915,108.50,2797,13801
1781643657.778,1,3,3,4,16,51,96,76,13915,99.32,2775,13801
1781643657.778,2,3,3,4,16,62,96,75,13915,108.47,2797,13801
1781643658.780,1,3,3,4,16,51,96,76,13915,99.30,2775,13801
1781643658.780,2,3,3,4,16,62,96,76,13915,108.39,2797,13801
1781643659.778,1,3,3,4,16,51,96,76,13915,99.37,2775,13801
1781643659.778,2,3,3,4,16,63,96,75,13915,108.27,2797,13801
1781643660.778,1,3,3,4,16,50,96,75,13915,99.27,2775,13801
1781643660.778,2,3,3,4,16,63,96,75,13915,108.37,2797,13801
1781643661.774,1,3,3,4,16,50,96,74,13915,98.93,2775,13801
1781643661.774,2,3,3,4,16,63,95,75,13915,108.02,2797,13801
1781643662.777,1,3,3,4,16,50,96,74,13915,98.83,2775,13801
1781643662.777,2,3,3,4,16,63,96,77,13915,107.67,2797,13801
1781643663.779,1,3,3,4,16,50,96,76,13915,77.85,2775,13801
1781643663.779,2,3,3,4,16,62,96,76,13915,82.58,2790,13801
1781643664.778,1,3,3,4,16,51,96,77,13915,99.71,2775,13801
1781643664.778,2,3,3,4,16,62,96,76,13915,108.74,2797,13801
1781643665.777,1,3,3,4,16,51,95,74,13915,99.66,2775,13801
1781643665.777,2,3,3,4,16,62,96,76,13915,108.69,2797,13801
1781643666.778,1,3,3,4,16,51,95,74,13915,99.81,2775,13801
1781643666.778,2,3,3,4,16,63,96,77,13915,108.67,2797,13801
1781643667.781,1,3,3,4,16,50,96,74,13915,99.58,2775,13801
1781643667.781,2,3,3,4,16,64,96,78,13915,108.77,2797,13801
1781643668.777,1,3,3,4,16,50,96,75,13915,99.65,2775,13801
1781643668.777,2,3,3,4,16,63,95,77,13915,108.77,2797,13801
1781643669.776,1,3,3,4,16,50,96,75,13915,99.60,2775,13801
1781643669.776,2,3,3,4,16,63,95,75,13915,108.58,2797,13801
1781643670.775,1,3,3,4,16,50,96,75,13915,99.38,2775,13801
1781643670.775,2,3,3,4,16,63,96,75,13915,108.60,2797,13801
1781643671.780,1,3,3,4,16,50,96,75,13915,99.45,2775,13801
1781643671.780,2,3,3,4,16,63,96,76,13915,108.44,2797,13801
1781643672.780,1,3,3,4,16,50,96,75,13915,99.51,2775,13801
1781643672.780,2,3,3,4,16,63,96,76,13915,108.28,2797,13801
1781643673.779,1,3,3,4,16,50,96,75,13915,99.38,2775,13801
1781643673.779,2,3,3,4,16,62,96,75,13915,108.21,2797,13801
1781643674.780,1,3,3,4,16,51,96,76,13915,97.22,2775,13801
1781643674.780,2,3,3,4,16,62,96,75,13915,105.41,2797,13801
1781643675.781,1,3,3,4,16,51,96,76,13915,99.43,2775,13801
1781643675.781,2,3,3,4,16,62,96,75,13915,108.01,2797,13801
1781643676.779,1,3,3,4,16,51,96,75,13915,99.43,2775,13801
1781643676.779,2,3,3,4,16,62,97,75,13915,108.11,2797,13801
1781643677.781,1,3,3,4,16,50,96,75,13915,99.11,2775,13801
1781643677.781,2,3,3,4,16,62,96,75,13915,108.02,2797,13801
1781643678.781,1,3,3,4,16,50,100,18,13915,84.03,2767,13801
1781643678.781,2,3,3,4,16,61,100,19,13915,92.15,2782,13801
1781643679.781,1,3,3,4,16,51,95,75,13915,92.70,2775,13801
1781643679.781,2,3,3,4,16,63,96,76,13915,100.18,2797,13801
1781643680.783,1,3,3,4,16,50,96,75,13915,99.62,2775,13801
1781643680.783,2,3,3,4,16,63,96,77,13915,108.72,2797,13801
1781643681.783,1,3,3,4,16,50,96,74,13915,99.60,2775,13801
1781643681.783,2,3,3,4,16,63,95,77,13915,108.86,2797,13801
1781643682.779,1,3,3,4,16,50,96,75,13915,99.37,2775,13801
1781643682.779,2,3,3,4,16,63,95,75,13915,108.65,2797,13801
1781643683.777,1,3,3,4,16,50,96,74,13915,99.23,2775,13801
1781643683.777,2,3,3,4,16,62,95,74,13915,108.44,2797,13801
1781643684.777,1,3,3,4,16,50,96,75,13915,99.35,2775,13801
1781643684.777,2,3,3,4,16,62,96,76,13915,108.56,2797,13801
1781643685.778,1,3,3,4,16,50,96,76,13915,99.37,2775,13801
1781643685.778,2,3,3,4,16,62,96,76,13915,108.46,2797,13801
1781643686.778,1,3,3,4,16,50,96,75,13915,99.51,2775,13801
1781643686.778,2,3,3,4,16,62,96,75,13915,108.37,2797,13801
1781643687.778,1,3,3,4,16,50,96,76,13915,99.48,2775,13801
1781643687.778,2,3,3,4,16,62,96,75,13915,108.37,2797,13801
1781643688.781,1,3,3,4,16,50,96,76,13915,99.39,2775,13801
1781643688.781,2,3,3,4,16,62,96,75,13915,108.14,2797,13801
1781643689.780,1,3,3,4,16,50,96,76,13915,99.14,2775,13801
1781643689.780,2,3,3,4,16,62,96,75,13915,108.21,2797,13801
1781643690.779,1,3,3,4,16,51,96,74,13915,99.16,2775,13801
1781643690.779,2,3,3,4,16,62,96,75,13915,108.07,2797,13801
1781643691.778,1,3,3,4,16,51,96,75,13915,99.31,2775,13801
1781643691.778,2,3,3,4,16,62,96,75,13915,107.90,2797,13801
1781643692.783,1,3,3,4,16,50,96,74,13915,88.19,2767,13801
1781643692.783,2,3,3,4,16,60,100,20,13915,96.82,2797,13801
1781643693.780,1,3,3,4,16,50,96,68,13915,76.82,2775,13801
1781643693.780,2,3,3,4,16,62,96,76,13915,90.67,2797,13801
1781643694.783,1,3,3,4,16,51,96,76,13915,99.69,2775,13801
1781643694.783,2,3,3,4,16,62,96,76,13915,108.45,2797,13801
1781643695.779,1,3,3,4,16,50,96,76,13915,99.88,2775,13801
1781643695.779,2,3,3,4,16,62,96,76,13915,108.47,2797,13801
1781643696.783,1,3,3,4,16,50,95,74,13915,99.65,2775,13801
1781643696.783,2,3,3,4,16,63,96,76,13915,108.36,2797,13801
1781643697.781,1,3,3,4,16,50,96,74,13915,99.61,2775,13801
1781643697.781,2,3,3,4,16,63,96,77,13915,108.41,2797,13801
1781643698.779,1,3,3,4,16,50,96,75,13915,99.49,2775,13801
1781643698.779,2,3,3,4,16,63,96,78,13915,108.50,2797,13801
1781643699.782,1,3,3,4,16,50,96,75,13915,99.49,2775,13801
1781643699.782,2,3,3,4,16,63,95,76,13915,108.57,2797,13801
1781643700.778,1,3,3,4,16,50,96,74,13915,99.39,2775,13801
1781643700.778,2,3,3,4,16,62,95,75,13915,108.55,2797,13801
1781643701.781,1,3,3,4,16,50,96,75,13915,99.28,2775,13801
1781643701.781,2,3,3,4,16,62,95,75,13915,108.32,2797,13801
1781643702.779,1,3,3,4,16,50,96,74,13915,99.02,2775,13801
1781643702.779,2,3,3,4,16,62,95,75,13915,108.07,2797,13801
1781643703.782,1,3,3,4,16,50,96,75,13915,99.09,2775,13801
1781643703.782,2,3,3,4,16,62,95,75,13915,108.22,2797,13801
1781643704.778,1,3,3,4,16,50,96,74,13915,99.09,2775,13801
1781643704.778,2,3,3,4,16,62,95,75,13915,108.05,2797,13801
1781643705.779,1,3,3,4,16,50,96,75,13915,99.12,2775,13801
1781643705.779,2,3,3,4,16,62,95,74,13915,108.14,2797,13801
1781643706.779,1,3,3,4,16,50,96,75,13915,99.16,2775,13801
1781643706.779,2,3,3,4,16,62,95,75,13915,108.08,2797,13801
1781643707.780,1,3,3,4,16,50,96,74,13915,98.94,2775,13801
1781643707.780,2,3,3,4,16,63,95,76,13915,108.12,2797,13801
1781643708.781,1,3,3,4,16,49,100,17,13915,92.58,2767,13801
1781643708.781,2,3,3,4,16,61,100,21,13915,82.78,2790,13801
1781643709.783,1,3,3,4,16,50,95,75,13915,83.07,2775,13801
1781643709.783,2,3,3,4,16,63,96,76,13915,105.22,2797,13801
1781643710.780,1,3,3,4,16,50,96,75,13915,99.28,2775,13801
1781643710.780,2,3,3,4,16,63,96,77,13915,108.40,2797,13801
1781643711.783,1,3,3,4,16,50,96,75,13915,99.18,2775,13801
1781643711.783,2,3,3,4,16,63,95,77,13915,108.50,2797,13801
1781643712.777,1,3,3,4,16,50,96,75,13915,99.26,2775,13801
1781643712.777,2,3,3,4,16,62,95,76,13915,108.42,2797,13801
1781643713.781,1,3,3,4,16,50,96,75,13915,99.28,2775,13801
1781643713.781,2,3,3,4,16,62,96,76,13915,108.20,2797,13801
1781643714.782,1,3,3,4,16,51,96,76,13915,99.24,2775,13801
1781643714.782,2,3,3,4,16,62,96,76,13915,108.18,2797,13801
1781643715.782,1,3,3,4,16,51,96,76,13915,99.38,2775,13801
1781643715.782,2,3,3,4,16,62,96,76,13915,108.03,2797,13801
1781643716.782,1,3,3,4,16,50,96,76,13915,99.39,2775,13801
1781643716.782,2,3,3,4,16,62,96,76,13915,108.05,2797,13801
1781643717.780,1,3,3,4,16,50,95,75,13915,99.50,2775,13801
1781643717.780,2,3,3,4,16,62,96,76,13915,107.98,2797,13801
1781643718.782,1,3,3,4,16,50,95,74,13915,99.15,2775,13801
1781643718.782,2,3,3,4,16,62,96,76,13915,107.89,2797,13801
1781643719.780,1,3,3,4,16,50,95,74,13915,99.25,2775,13801
1781643719.780,2,3,3,4,16,62,96,75,13915,108.11,2797,13801
1781643720.783,1,3,3,4,16,50,94,74,13915,99.06,2775,13801
1781643720.783,2,3,3,4,16,62,96,75,13915,107.70,2797,13801
1781643721.782,1,3,3,4,16,51,95,76,13915,98.66,2775,13801
1781643721.782,2,3,3,4,16,62,96,75,13915,107.64,2797,13801
1781643722.779,1,3,3,4,16,51,96,74,13915,98.70,2775,13801
1781643722.779,2,3,3,4,16,62,95,75,13915,107.63,2797,13801
1781643723.781,1,3,3,4,16,50,96,74,13915,98.84,2775,13801
1781643723.781,2,3,3,4,16,62,95,74,13915,107.65,2797,13801
1781643724.780,1,3,3,4,16,50,96,74,13915,98.91,2775,13801
1781643724.780,2,3,3,4,16,62,95,75,13915,107.63,2797,13801
1781643725.782,1,3,3,4,16,50,96,74,13915,98.75,2775,13801
1781643725.782,2,3,3,4,16,63,96,77,13915,107.54,2797,13801
1781643726.785,1,3,3,4,16,50,96,74,13915,98.84,2775,13801
1781643726.785,2,3,3,4,16,63,96,76,13915,107.67,2797,13801
1781643727.770,1,3,3,4,16,50,96,74,13915,98.75,2775,13801
1781643727.770,2,3,3,4,16,63,96,75,13915,107.76,2797,13801
1781643728.783,1,3,3,4,16,48,100,18,13915,82.01,2775,13801
1781643728.783,2,3,3,4,16,62,96,76,13915,83.54,2790,13801
1781643729.780,1,3,3,4,16,50,96,75,13915,88.92,2775,13801
1781643729.780,2,3,3,4,16,63,96,77,13915,108.35,2797,13801
1781643730.783,1,3,3,4,16,50,96,75,13915,99.24,2775,13801
1781643730.783,2,3,3,4,16,62,95,77,13915,108.67,2797,13801
1781643731.780,1,3,3,4,16,50,96,75,13915,99.33,2775,13801
1781643731.780,2,3,3,4,16,62,94,75,13915,108.51,2797,13801
1781643732.782,1,3,3,4,16,50,96,74,13915,98.88,2775,13801
1781643732.782,2,3,3,4,16,62,94,75,13915,108.05,2797,13801
1781643733.782,1,3,3,4,16,50,96,74,13915,99.08,2775,13801
1781643733.782,2,3,3,4,16,62,95,74,13915,108.08,2797,13801
1781643734.787,1,3,3,4,16,50,96,62,13915,96.31,2775,13801
1781643734.787,2,3,3,4,16,62,96,75,13915,105.32,2797,13801
1781643735.785,1,3,3,4,16,51,96,75,13915,98.89,2775,13801
1781643735.785,2,3,3,4,16,62,96,76,13915,107.89,2797,13801
1781643736.786,1,3,3,4,16,51,96,75,13915,99.15,2775,13801
1781643736.786,2,3,3,4,16,62,96,76,13915,108.27,2797,13801
1781643737.784,1,3,3,4,16,51,96,76,13915,99.36,2775,13801
1781643737.784,2,3,3,4,16,62,96,75,13915,108.11,2797,13801
1781643738.784,1,3,3,4,16,51,96,76,13915,99.15,2775,13801
1781643738.784,2,3,3,4,16,62,96,76,13915,107.83,2797,13801
1781643739.784,1,3,3,4,16,51,96,76,13915,99.30,2775,13801
1781643739.784,2,3,3,4,16,62,96,75,13915,107.97,2797,13801
1781643740.787,1,3,3,4,16,51,96,75,13915,99.08,2775,13801
1781643740.787,2,3,3,4,16,62,96,75,13915,107.72,2797,13801
1781643741.782,1,3,3,4,16,50,96,75,13915,98.89,2775,13801
1781643741.782,2,3,3,4,16,62,95,74,13915,107.74,2797,13801
1781643742.781,1,3,3,4,16,50,96,74,13915,98.62,2775,13801
1781643742.781,2,3,3,4,16,62,95,76,13915,107.81,2797,13801
1781643743.785,1,3,3,4,16,50,96,74,13915,98.87,2775,13801
1781643743.785,2,3,3,4,16,63,96,77,13915,108.00,2797,13801
1781643744.785,1,3,3,4,16,50,96,74,13915,98.79,2775,13801
1781643744.785,2,3,3,4,16,63,96,77,13915,107.85,2797,13801
1781643745.782,1,3,3,4,16,49,100,17,13915,87.34,2767,13801
1781643745.782,2,3,3,4,16,62,96,76,13915,82.81,2782,13801
1781643746.784,1,3,3,4,16,51,96,76,13915,85.35,2775,13801
1781643746.784,2,3,3,4,16,62,96,76,13915,108.31,2797,13801
1781643747.784,1,3,3,4,16,50,95,75,13915,99.56,2775,13801
1781643747.784,2,3,3,4,16,62,96,76,13915,108.33,2797,13801
1781643748.787,1,3,3,4,16,50,95,74,13915,99.37,2775,13801
1781643748.787,2,3,3,4,16,63,96,77,13915,108.25,2797,13801
1781643749.782,1,3,3,4,16,50,96,74,13915,99.38,2775,13801
1781643749.782,2,3,3,4,16,63,96,77,13915,108.26,2797,13801
1781643750.783,1,3,3,4,16,50,96,74,13915,99.35,2775,13801
1781643750.783,2,3,3,4,16,62,96,77,13915,108.34,2797,13801
1781643751.783,1,3,3,4,16,50,96,74,13915,99.29,2775,13801
1781643751.783,2,3,3,4,16,62,95,76,13915,108.35,2797,13801
1781643752.786,1,3,3,4,16,50,96,75,13915,99.19,2775,13801
1781643752.786,2,3,3,4,16,62,95,75,13915,108.16,2797,13801
1781643753.784,1,3,3,4,16,50,96,74,13915,99.03,2775,13801
1781643753.784,2,3,3,4,16,62,95,75,13915,108.31,2797,13801
1781643754.783,1,3,3,4,16,50,96,74,13915,98.90,2775,13801
1781643754.783,2,3,3,4,16,62,95,75,13915,108.13,2797,13801
1781643755.784,1,3,3,4,16,50,96,74,13915,98.97,2775,13801
1781643755.784,2,3,3,4,16,62,95,74,13915,108.04,2797,13801
1781643756.785,1,3,3,4,16,50,96,74,13915,98.83,2775,13801
1781643756.785,2,3,3,4,16,62,95,75,13915,107.92,2797,13801
1781643757.783,1,3,3,4,16,50,96,74,13915,98.57,2775,13801
1781643757.783,2,3,3,4,16,62,95,76,13915,107.63,2797,13801
1781643758.785,1,3,3,4,16,50,96,74,13915,98.65,2775,13801
1781643758.785,2,3,3,4,16,63,96,77,13915,107.80,2797,13801
1781643759.788,1,3,3,4,16,50,96,74,13915,98.86,2775,13801
1781643759.788,2,3,3,4,16,63,96,76,13915,107.89,2797,13801
1781643760.786,1,3,3,4,16,50,96,74,13915,98.73,2775,13801
1781643760.786,2,3,3,4,16,62,96,76,13915,107.81,2797,13801
1781643761.785,1,3,3,4,16,48,100,18,13915,88.46,2767,13801
1781643761.785,2,3,3,4,16,62,95,75,13915,82.83,2790,13801
1781643762.789,1,3,3,4,16,50,96,75,13915,86.75,2775,13801
1781643762.789,2,3,3,4,16,62,96,76,13915,108.45,2797,13801
1781643763.784,1,3,3,4,16,51,96,76,13915,99.26,2775,13801
1781643763.784,2,3,3,4,16,62,96,76,13915,108.26,2797,13801
1781643764.786,1,3,3,4,16,50,95,76,13915,99.23,2775,13801
1781643764.786,2,3,3,4,16,62,96,76,13915,108.25,2797,13801
1781643765.785,1,3,3,4,16,50,95,74,13915,99.11,2775,13801
1781643765.785,2,3,3,4,16,62,96,76,13915,108.25,2797,13801
1781643766.788,1,3,3,4,16,50,95,74,13915,99.09,2775,13801
1781643766.788,2,3,3,4,16,62,96,76,13915,107.97,2797,13801
1781643767.788,1,3,3,4,16,50,95,73,13915,98.76,2775,13801
1781643767.788,2,3,3,4,16,62,96,76,13915,107.91,2797,13801
1781643768.788,1,3,3,4,16,50,96,74,13915,98.92,2775,13801
1781643768.788,2,3,3,4,16,62,96,76,13915,107.85,2797,13801
1781643769.787,1,3,3,4,16,50,95,73,13915,98.79,2775,13801
1781643769.787,2,3,3,4,16,62,96,75,13915,107.64,2797,13801
1781643770.783,1,3,3,4,16,50,95,74,13915,98.85,2775,13801
1781643770.783,2,3,3,4,16,62,95,75,13915,107.62,2797,13801
1781643771.789,1,3,3,4,16,50,96,76,13915,98.67,2775,13801
1781643771.789,2,3,3,4,16,62,96,75,13915,107.55,2797,13801
1781643772.786,1,3,3,4,16,51,96,75,13915,98.49,2775,13801
1781643772.786,2,3,3,4,16,62,96,74,13915,107.61,2797,13801
1781643773.790,1,3,3,4,16,50,96,75,13915,98.43,2775,13801
1781643773.790,2,3,3,4,16,61,100,19,13915,102.53,2797,13801
1781643774.783,1,3,3,4,16,50,100,18,13915,77.88,2775,13801
1781643774.783,2,3,3,4,16,62,96,76,13915,85.91,2797,13801
1781643775.786,1,3,3,4,16,50,95,75,13915,98.95,2775,13801
1781643775.786,2,3,3,4,16,62,96,77,13915,108.32,2797,13801
1781643776.793,1,3,3,4,16,50,96,75,13915,99.34,2775,13801
1781643776.793,2,3,3,4,16,63,96,77,13915,108.25,2797,13801
1781643777.790,1,3,3,4,16,50,96,75,13915,99.33,2775,13801
1781643777.790,2,3,3,4,16,62,96,78,13915,108.56,2797,13801
1781643778.786,1,3,3,4,16,50,96,75,13915,99.26,2775,13801
1781643778.786,2,3,3,4,16,62,95,76,13915,108.45,2797,13801
1781643779.785,1,3,3,4,16,50,96,75,13915,99.19,2775,13801
1781643779.785,2,3,3,4,16,62,95,75,13915,108.49,2797,13801
1781643780.787,1,3,3,4,16,50,96,75,13915,99.13,2775,13801
1781643780.787,2,3,3,4,16,62,96,76,13915,108.04,2797,13801
1781643781.787,1,3,3,4,16,51,96,75,13915,99.16,2775,13801
1781643781.787,2,3,3,4,16,62,96,76,13915,107.92,2797,13801
1781643782.786,1,3,3,4,16,51,96,75,13915,99.00,2775,13801
1781643782.786,2,3,3,4,16,62,96,75,13915,107.58,2797,13801
1781643783.790,1,3,3,4,16,50,96,74,13915,98.79,2775,13801
1781643783.790,2,3,3,4,16,62,94,74,13915,107.63,2797,13801
1781643784.784,1,3,3,4,16,50,96,74,13915,98.79,2775,13801
1781643784.784,2,3,3,4,16,62,94,75,13915,107.61,2797,13801
1781643785.787,1,3,3,4,16,50,96,74,13915,98.84,2775,13801
1781643785.787,2,3,3,4,16,63,95,77,13915,107.52,2797,13801
1781643786.789,1,3,3,4,16,50,96,74,13915,98.69,2775,13801
1781643786.789,2,3,3,4,16,63,96,76,13915,107.41,2797,13801
1781643787.786,1,3,3,4,16,50,96,74,13915,98.62,2775,13801
1781643787.786,2,3,3,4,16,62,96,76,13915,107.39,2797,13801
1781643788.785,1,3,3,4,16,50,95,74,13915,98.85,2775,13801
1781643788.785,2,3,3,4,16,62,95,75,13915,107.35,2797,13801
1781643789.794,1,3,3,4,16,51,96,76,13915,98.45,2767,13801
1781643789.794,2,3,3,4,16,60,100,19,13915,94.97,2790,13801
1781643790.789,1,3,3,4,16,50,95,74,13915,75.30,2775,13801
1781643790.789,2,3,3,4,16,62,96,76,13915,92.47,2797,13801
1781643791.789,1,3,3,4,16,50,96,74,13915,99.36,2775,13801
1781643791.789,2,3,3,4,16,63,96,77,13915,108.31,2797,13801
1781643792.786,1,3,3,4,16,50,96,75,13915,99.21,2775,13801
1781643792.786,2,3,3,4,16,62,95,77,13915,108.48,2797,13801
1781643793.789,1,3,3,4,16,50,96,74,13915,99.26,2775,13801
1781643793.789,2,3,3,4,16,62,95,76,13915,108.31,2797,13801
1781643794.791,1,3,3,4,16,51,96,75,13915,99.27,2775,13801
1781643794.791,2,3,3,4,16,62,96,76,13915,105.76,2797,13801
1781643795.791,1,3,3,4,16,50,95,74,13915,97.48,2775,13801
1781643795.791,2,3,3,4,16,62,96,76,13915,108.02,2797,13801
1781643796.787,1,3,3,4,16,50,95,74,13915,99.05,2775,13801
1781643796.787,2,3,3,4,16,62,96,75,13915,107.88,2797,13801
1781643797.788,1,3,3,4,16,50,95,74,13915,99.11,2775,13801
1781643797.788,2,3,3,4,16,62,96,75,13915,107.94,2797,13801
1781643798.792,1,3,3,4,16,50,95,74,13915,99.32,2775,13801
1781643798.792,2,3,3,4,16,62,96,75,13915,107.87,2797,13801
1781643799.786,1,3,3,4,16,50,95,75,13915,99.26,2775,13801
1781643799.786,2,3,3,4,16,62,96,75,13915,107.97,2797,13801
1781643800.788,1,3,3,4,16,50,95,76,13915,99.16,2775,13801
1781643800.788,2,3,3,4,16,62,96,75,13915,107.79,2797,13801
1781643801.795,1,3,3,4,16,51,96,76,13915,99.17,2775,13801
1781643801.795,2,3,3,4,16,62,96,75,13915,107.77,2797,13801
1781643802.789,1,3,3,4,16,49,95,29,13915,96.17,2767,13801
1781643802.789,2,3,3,4,16,60,100,20,13915,88.62,2790,13801
1781643803.790,1,3,3,4,16,50,95,75,13915,77.82,2775,13801
1781643803.790,2,3,3,4,16,62,96,76,13915,103.33,2797,13801
1781643804.789,1,3,3,4,16,50,96,75,13915,99.49,2775,13801
1781643804.789,2,3,3,4,16,63,96,77,13915,108.32,2797,13801
1781643805.785,1,3,3,4,16,50,96,75,13915,99.36,2775,13801
1781643805.785,2,3,3,4,16,62,96,77,13915,108.54,2797,13801
1781643806.786,1,3,3,4,16,50,96,74,13915,99.35,2775,13801
1781643806.786,2,3,3,4,16,62,95,76,13915,108.42,2797,13801
1781643807.787,1,3,3,4,16,51,96,75,13915,99.19,2775,13801
1781643807.787,2,3,3,4,16,62,95,75,13915,108.09,2797,13801
1781643808.786,1,3,3,4,16,51,96,74,13915,99.12,2775,13801
1781643808.786,2,3,3,4,16,62,94,74,13915,108.00,2797,13801
1781643809.789,1,3,3,4,16,51,96,74,13915,99.07,2775,13801
1781643809.789,2,3,3,4,16,62,94,75,13915,107.85,2797,13801
1781643810.787,1,3,3,4,16,50,96,74,13915,98.95,2775,13801
1781643810.787,2,3,3,4,16,62,95,75,13915,107.77,2797,13801
1781643811.787,1,3,3,4,16,50,96,74,13915,98.97,2775,13801
1781643811.787,2,3,3,4,16,62,95,77,13915,107.69,2797,13801
1781643812.790,1,3,3,4,16,50,96,74,13915,98.79,2775,13801
1781643812.790,2,3,3,4,16,63,96,75,13915,107.48,2797,13801
1781643813.792,1,3,3,4,16,50,96,74,13915,98.73,2775,13801
1781643813.792,2,3,3,4,16,62,96,76,13915,107.63,2797,13801
1781643814.790,1,3,3,4,16,50,94,74,13915,98.77,2775,13801
1781643814.790,2,3,3,4,16,62,96,75,13915,107.55,2797,13801
1781643815.799,1,3,3,4,16,51,96,76,13915,98.81,2767,13801
1781643815.799,2,3,3,4,16,61,100,20,13915,99.61,2790,13801
1781643816.790,1,3,3,4,16,50,97,61,13915,75.41,2775,13801
1781643816.790,2,3,3,4,16,63,96,77,13915,89.65,2797,13801
1781643817.788,1,3,3,4,16,50,96,75,13915,99.27,2775,13801
1781643817.788,2,3,3,4,16,62,95,77,13915,108.70,2797,13801
1781643818.788,1,3,3,4,16,50,96,75,13915,99.27,2775,13801
1781643818.788,2,3,3,4,16,62,95,75,13915,108.64,2797,13801
1781643819.789,1,3,3,4,16,51,96,75,13915,99.08,2775,13801
1781643819.789,2,3,3,4,16,62,96,75,13915,108.10,2797,13801
1781643820.799,1,3,3,4,16,51,96,76,13915,99.03,2775,13801
1781643820.799,2,3,3,4,16,62,96,76,13915,108.17,2797,13801
1781643821.789,1,3,3,4,16,51,95,76,13915,99.36,2775,13801
1781643821.789,2,3,3,4,16,62,96,76,13915,108.21,2797,13801
1781643822.793,1,3,3,4,16,51,95,76,13915,99.31,2775,13801
1781643822.793,2,3,3,4,16,62,96,76,13915,108.08,2797,13801
1781643823.794,1,3,3,4,16,51,95,75,13915,99.40,2775,13801
1781643823.794,2,3,3,4,16,62,96,76,13915,108.21,2797,13801
1781643824.791,1,3,3,4,16,50,95,74,13915,99.38,2775,13801
1781643824.791,2,3,3,4,16,63,96,76,13915,107.99,2797,13801
1781643825.798,1,3,3,4,16,50,96,74,13915,99.47,2775,13801
1781643825.798,2,3,3,4,16,63,96,76,13915,108.14,2797,13801
1781643826.794,1,3,3,4,16,50,96,74,13915,99.28,2775,13801
1781643826.794,2,3,3,4,16,63,96,76,13915,108.18,2797,13801
1781643827.791,1,3,3,4,16,50,96,74,13915,99.21,2775,13801
1781643827.791,2,3,3,4,16,63,96,76,13915,108.09,2797,13801
1781643828.791,1,3,3,4,16,50,96,74,13915,99.09,2775,13801
1781643828.791,2,3,3,4,16,63,96,76,13915,107.96,2797,13801
1781643829.788,1,3,3,4,16,50,96,74,13915,99.12,2775,13801
1781643829.788,2,3,3,4,16,63,96,76,13915,107.93,2797,13801
1781643830.800,1,3,3,4,16,51,95,73,13915,99.05,2775,13801
1781643830.800,2,3,3,4,16,62,96,76,13915,108.00,2797,13801
1781643831.792,1,3,3,4,16,51,95,73,13915,99.01,2775,13801
1781643831.792,2,3,3,4,16,62,96,75,13915,107.79,2797,13801
1781643832.794,1,3,3,4,16,51,96,75,13915,98.68,2767,13801
1781643832.794,2,3,3,4,16,62,100,19,13915,93.08,2790,13801
1781643833.792,1,3,3,4,16,50,96,75,13915,75.57,2775,13801
1781643833.792,2,3,3,4,16,63,96,77,13915,95.95,2797,13801
1781643834.791,1,3,3,4,16,50,96,75,13915,99.22,2775,13801
