wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1782547047.934,2,3,3,4,16,57,100,2,15039,68.42,2737,13801
1782547047.934,3,3,3,4,16,45,100,2,15039,56.03,2782,13801
1782547047.934,4,3,3,4,16,63,100,2,15039,67.50,2760,13801
1782547048.938,1,3,3,4,16,62,100,2,15037,45.59,2805,13801
1782547048.938,2,3,3,4,16,57,100,1,15039,40.72,2737,13801
1782547048.938,3,3,3,4,16,44,100,1,15039,38.91,2782,13801
1782547048.938,4,3,3,4,16,62,100,3,15039,42.70,2760,13801
1782547049.933,1,3,3,4,16,62,100,1,15037,45.55,2805,13801
1782547049.933,2,3,3,4,16,57,100,2,15039,40.44,2737,13801
1782547049.933,3,3,3,4,16,44,100,2,15039,38.60,2782,13801
1782547049.933,4,3,3,4,16,62,100,1,15039,42.13,2767,13801
1782547050.937,1,3,3,4,16,62,100,2,15037,45.25,2805,13801
1782547050.937,2,3,3,4,16,56,100,2,15039,40.26,2737,13801
1782547050.937,3,3,3,4,16,44,100,2,15039,39.05,2782,13801
1782547050.937,4,3,3,4,16,63,100,1,15039,42.72,2767,13801
1782547051.939,1,3,3,4,16,62,100,2,15037,45.20,2805,13801
1782547051.939,2,3,3,4,16,56,100,1,15039,40.58,2737,13801
1782547051.939,3,3,3,4,16,45,100,1,15039,38.60,2782,13801
1782547051.939,4,3,3,4,16,62,100,3,15039,42.39,2767,13801
1782547052.934,1,3,3,4,16,61,100,1,15037,45.58,2805,13801
1782547052.934,2,3,3,4,16,56,100,3,15039,40.50,2737,13801
1782547052.934,3,3,3,4,16,43,100,1,15039,38.77,2782,13801
1782547052.934,4,3,3,4,16,62,100,1,15039,42.25,2760,13801
1782547053.936,1,3,3,4,16,61,100,2,15037,44.89,2805,13801
1782547053.936,2,3,3,4,16,56,100,2,15039,40.11,2737,13801
1782547053.936,3,3,3,4,16,45,100,2,15039,38.58,2782,13801
1782547053.936,4,3,3,4,16,65,100,2,15039,42.01,2767,13801
1782547054.938,1,3,3,4,16,61,100,2,15037,45.05,2805,13801
1782547054.938,2,3,3,4,16,57,100,2,15039,40.39,2737,13801
1782547054.938,3,3,3,4,16,44,100,1,15039,38.56,2782,13801
1782547054.938,4,3,3,4,16,62,100,3,15039,42.58,2767,13801
1782547055.935,1,3,3,4,16,61,100,1,15037,45.07,2805,13801
1782547055.935,2,3,3,4,16,56,100,2,15039,40.19,2737,13801
1782547055.935,3,3,3,4,16,43,100,2,15039,38.62,2782,13801
1782547055.935,4,3,3,4,16,62,100,1,15039,42.02,2767,13801
1782547056.916,1,3,3,4,16,63,97,48,15037,50.90,2797,13801
1782547056.916,2,3,3,4,16,57,97,41,15039,42.76,2730,13801
1782547056.916,3,3,3,4,16,45,97,46,15039,50.16,2782,13801
1782547056.916,4,3,3,4,16,64,96,47,15039,49.18,2760,13801
1782547057.918,1,3,3,4,16,64,97,48,15037,81.57,2797,13801
1782547057.918,2,3,3,4,16,58,96,47,15039,73.82,2730,13801
1782547057.918,3,3,3,4,16,45,97,46,15039,72.95,2775,13801
1782547057.918,4,3,3,4,16,65,96,47,15039,78.03,2760,13801
1782547058.915,1,3,3,4,16,64,97,46,15037,81.59,2797,13801
1782547058.915,2,3,3,4,16,58,97,48,15039,74.75,2730,13801
1782547058.915,3,3,3,4,16,45,97,46,15039,72.84,2775,13801
1782547058.915,4,3,3,4,16,64,97,46,15039,77.94,2760,13801
1782547059.911,1,3,3,4,16,64,97,48,15037,81.46,2797,13801
1782547059.911,2,3,3,4,16,58,97,48,15039,74.68,2730,13801
1782547059.911,3,3,3,4,16,45,97,46,15039,72.90,2775,13801
1782547059.911,4,3,3,4,16,65,96,48,15039,78.04,2760,13801
1782547060.915,1,3,3,4,16,64,97,48,15037,81.67,2797,13801
1782547060.915,2,3,3,4,16,58,97,48,15039,74.83,2730,13801
1782547060.915,3,3,3,4,16,45,97,46,15039,72.94,2775,13801
1782547060.915,4,3,3,4,16,65,96,48,15039,78.26,2760,13801
1782547061.920,1,3,3,4,16,64,97,48,15037,81.77,2797,13801
1782547061.920,2,3,3,4,16,58,97,47,15039,74.82,2730,13801
1782547061.920,3,3,3,4,16,45,97,46,15039,72.90,2775,13801
1782547061.920,4,3,3,4,16,65,96,48,15039,78.32,2760,13801
1782547062.918,1,3,3,4,16,64,97,48,15037,81.92,2797,13801
1782547062.918,2,3,3,4,16,58,97,48,15039,74.88,2730,13801
1782547062.918,3,3,3,4,16,45,97,46,15039,72.82,2775,13801
1782547062.918,4,3,3,4,16,65,96,49,15039,78.31,2760,13801
1782547063.915,1,3,3,4,16,64,97,48,15037,81.95,2797,13801
1782547063.915,2,3,3,4,16,58,97,47,15039,75.03,2730,13801
1782547063.915,3,3,3,4,16,45,97,46,15039,72.79,2775,13801
1782547063.915,4,3,3,4,16,65,96,48,15039,78.38,2760,13801
1782547064.915,1,3,3,4,16,64,97,47,15037,81.90,2797,13801
1782547064.915,2,3,3,4,16,58,97,47,15039,74.82,2730,13801
1782547064.915,3,3,3,4,16,45,97,45,15039,72.74,2775,13801
1782547064.915,4,3,3,4,16,65,96,48,15039,78.30,2760,13801
1782547065.911,1,3,3,4,16,64,97,48,15037,81.84,2797,13801
1782547065.911,2,3,3,4,16,58,96,47,15039,74.78,2730,13801
1782547065.911,3,3,3,4,16,45,97,46,15039,72.79,2775,13801
1782547065.911,4,3,3,4,16,65,97,47,15039,78.39,2760,13801
1782547066.920,1,3,3,4,16,64,96,44,15037,81.20,2797,13801
1782547066.920,2,3,3,4,16,59,96,42,15039,74.59,2737,13801
1782547066.920,3,3,3,4,16,45,96,46,15039,71.94,2782,13801
1782547066.920,4,3,3,4,16,65,97,44,15039,77.65,2760,13801
1782547067.920,1,3,3,4,16,64,96,46,15037,81.38,2797,13801
1782547067.920,2,3,3,4,16,58,97,48,15039,73.96,2730,13801
1782547067.920,3,3,3,4,16,45,97,46,15039,72.62,2775,13801
1782547067.920,4,3,3,4,16,65,97,48,15039,77.80,2760,13801
1782547068.912,1,3,3,4,16,64,96,47,15037,81.69,2797,13801
1782547068.912,2,3,3,4,16,58,97,47,15039,74.92,2730,13801
1782547068.912,3,3,3,4,16,45,97,45,15039,72.41,2775,13801
1782547068.912,4,3,3,4,16,65,97,47,15039,78.20,2760,13801
1782547069.917,1,3,3,4,16,64,97,48,15037,81.99,2797,13801
1782547069.917,2,3,3,4,16,59,97,47,15039,75.01,2730,13801
1782547069.917,3,3,3,4,16,45,97,46,15039,72.59,2775,13801
1782547069.917,4,3,3,4,16,65,96,48,15039,78.18,2760,13801
1782547070.916,1,3,3,4,16,64,97,47,15037,82.13,2797,13801
1782547070.916,2,3,3,4,16,59,97,47,15039,75.10,2730,13801
1782547070.916,3,3,3,4,16,45,97,46,15039,72.62,2775,13801
1782547070.916,4,3,3,4,16,65,96,48,15039,78.42,2760,13801
1782547071.917,1,3,3,4,16,64,97,48,15037,82.12,2797,13801
1782547071.917,2,3,3,4,16,59,97,47,15039,75.05,2730,13801
1782547071.917,3,3,3,4,16,45,97,46,15039,72.57,2775,13801
1782547071.917,4,3,3,4,16,65,96,48,15039,78.39,2760,13801
1782547072.913,1,3,3,4,16,64,97,47,15037,82.10,2797,13801
1782547072.913,2,3,3,4,16,59,97,47,15039,75.05,2730,13801
1782547072.913,3,3,3,4,16,45,97,46,15039,72.61,2775,13801
1782547072.913,4,3,3,4,16,65,97,47,15039,78.25,2760,13801
1782547073.923,1,3,3,4,16,65,97,46,15037,81.93,2797,13801
1782547073.923,2,3,3,4,16,59,97,47,15039,75.07,2730,13801
1782547073.923,3,3,3,4,16,44,97,46,15039,72.47,2775,13801
1782547073.923,4,3,3,4,16,65,97,46,15039,78.14,2760,13801
1782547074.916,1,3,3,4,16,64,97,48,15037,82.15,2797,13801
1782547074.916,2,3,3,4,16,59,96,46,15039,74.86,2730,13801
1782547074.916,3,3,3,4,16,44,97,46,15039,72.53,2775,13801
1782547074.916,4,3,3,4,16,65,97,48,15039,78.37,2760,13801
1782547075.922,1,3,3,4,16,64,96,46,15037,82.19,2797,13801
1782547075.922,2,3,3,4,16,59,97,49,15039,75.16,2730,13801
1782547075.922,3,3,3,4,16,45,96,45,15039,72.52,2775,13801
1782547075.922,4,3,3,4,16,65,97,47,15039,78.55,2760,13801
1782547076.924,1,3,3,4,16,64,96,49,15037,81.90,2797,13801
1782547076.924,2,3,3,4,16,59,97,46,15039,74.98,2730,13801
1782547076.924,3,3,3,4,16,44,96,47,15039,72.52,2775,13801
1782547076.924,4,3,3,4,16,66,97,48,15039,78.50,2760,13801
1782547077.924,1,3,3,4,16,64,97,46,15037,82.20,2797,13801
1782547077.924,2,3,3,4,16,59,97,48,15039,75.05,2730,13801
1782547077.924,3,3,3,4,16,44,97,46,15039,72.60,2775,13801
1782547077.924,4,3,3,4,16,66,97,47,15039,78.53,2760,13801
1782547078.925,1,3,3,4,16,64,97,48,15037,82.35,2797,13801
1782547078.925,2,3,3,4,16,59,97,48,15039,75.00,2730,13801
1782547078.925,3,3,3,4,16,44,97,44,15039,72.82,2775,13801
1782547078.925,4,3,3,4,16,66,97,48,15039,78.66,2760,13801
1782547079.918,1,3,3,4,16,64,97,48,15037,82.33,2797,13801
1782547079.918,2,3,3,4,16,59,97,47,15039,75.10,2730,13801
1782547079.918,3,3,3,4,16,44,97,45,15039,72.70,2775,13801
1782547079.918,4,3,3,4,16,66,97,48,15039,78.73,2760,13801
1782547080.916,1,3,3,4,16,64,97,48,15037,82.15,2797,13801
1782547080.916,2,3,3,4,16,59,97,47,15039,75.03,2730,13801
1782547080.916,3,3,3,4,16,44,97,46,15039,72.54,2775,13801
1782547080.916,4,3,3,4,16,65,95,48,15039,78.51,2760,13801
1782547081.941,1,3,3,4,16,63,100,1,15037,77.75,2805,13801
1782547081.941,2,3,3,4,16,57,94,38,15039,74.54,2737,13801
1782547081.941,3,3,3,4,16,42,100,1,15039,62.01,2782,13801
1782547081.941,4,3,3,4,16,64,100,2,15039,73.17,2760,13801
1782547082.936,1,3,3,4,16,61,100,2,15037,45.49,2805,13801
1782547082.936,2,3,3,4,16,56,100,1,15039,42.88,2737,13801
1782547082.936,3,3,3,4,16,42,100,2,15039,38.19,2797,13801
1782547082.936,4,3,3,4,16,63,100,1,15039,42.28,2767,13801
1782547083.938,1,3,3,4,16,63,100,1,15037,44.97,2805,13801
1782547083.938,2,3,3,4,16,56,100,2,15039,40.54,2737,13801
1782547083.938,3,3,3,4,16,41,100,1,15039,37.75,2797,13801
1782547083.938,4,3,3,4,16,62,100,2,15039,42.14,2767,13801
1782547084.940,1,3,3,4,16,61,100,2,15037,45.18,2805,13801
1782547084.940,2,3,3,4,16,55,100,2,15039,40.47,2737,13801
1782547084.940,3,3,3,4,16,41,100,1,15039,38.28,2797,13801
1782547084.940,4,3,3,4,16,62,100,2,15039,41.98,2760,13801
1782547085.937,1,3,3,4,16,61,100,3,15037,44.87,2805,13801
1782547085.937,2,3,3,4,16,55,100,1,15039,40.28,2737,13801
1782547085.937,3,3,3,4,16,43,100,2,15039,38.13,2797,13801
1782547085.937,4,3,3,4,16,63,100,1,15039,41.77,2760,13801
1782547086.938,1,3,3,4,16,61,100,1,15037,45.33,2805,13801
1782547086.938,2,3,3,4,16,57,100,2,15039,40.13,2737,13801
1782547086.938,3,3,3,4,16,41,100,1,15039,37.51,2797,13801
1782547086.938,4,3,3,4,16,62,100,3,15039,42.15,2767,13801
1782547087.941,1,3,3,4,16,61,100,2,15037,45.14,2805,13801
1782547087.941,2,3,3,4,16,55,100,2,15039,40.49,2737,13801
1782547087.941,3,3,3,4,16,41,100,2,15039,38.03,2797,13801
1782547087.941,4,3,3,4,16,62,100,2,15039,41.78,2760,13801
1782547088.939,1,3,3,4,16,61,100,2,15037,45.21,2805,13801
1782547088.939,2,3,3,4,16,55,100,1,15039,39.71,2737,13801
1782547088.939,3,3,3,4,16,41,100,2,15039,38.21,2797,13801
1782547088.939,4,3,3,4,16,62,100,1,15039,42.28,2760,13801
1782547089.940,1,3,3,4,16,62,100,2,15037,44.61,2805,13801
1782547089.940,2,3,3,4,16,55,100,2,15039,40.17,2737,13801
1782547089.940,3,3,3,4,16,40,100,1,15039,37.93,2797,13801
1782547089.940,4,3,3,4,16,62,100,2,15039,42.06,2767,13801
1782547090.924,1,3,3,4,16,61,97,40,15037,47.55,2805,13801
1782547090.924,2,3,3,4,16,56,100,1,15039,39.79,2737,13801
1782547090.924,3,3,3,4,16,42,97,46,15039,45.86,2797,13801
1782547090.924,4,3,3,4,16,63,97,49,15039,45.29,2760,13801
1782547091.921,1,3,3,4,16,63,97,47,15037,80.41,2797,13801
1782547091.921,2,3,3,4,16,57,97,47,15039,73.29,2730,13801
1782547091.921,3,3,3,4,16,43,97,46,15039,71.79,2775,13801
1782547091.921,4,3,3,4,16,64,97,48,15039,77.73,2760,13801
1782547092.924,1,3,3,4,16,63,97,48,15037,81.51,2797,13801
1782547092.924,2,3,3,4,16,57,97,47,15039,74.43,2730,13801
1782547092.924,3,3,3,4,16,43,97,46,15039,72.01,2775,13801
1782547092.924,4,3,3,4,16,65,96,48,15039,77.90,2760,13801
1782547093.914,1,3,3,4,16,64,97,47,15037,81.43,2797,13801
1782547093.914,2,3,3,4,16,57,96,47,15039,74.41,2730,13801
1782547093.914,3,3,3,4,16,43,97,46,15039,71.97,2775,13801
1782547093.914,4,3,3,4,16,65,97,47,15039,78.07,2760,13801
1782547094.922,1,3,3,4,16,64,97,48,15037,81.48,2797,13801
1782547094.922,2,3,3,4,16,58,96,47,15039,74.39,2730,13801
1782547094.922,3,3,3,4,16,43,97,46,15039,72.09,2775,13801
1782547094.922,4,3,3,4,16,65,97,48,15039,77.99,2760,13801
1782547095.919,1,3,3,4,16,64,97,47,15037,81.51,2797,13801
1782547095.919,2,3,3,4,16,58,97,47,15039,74.43,2730,13801
1782547095.919,3,3,3,4,16,43,96,46,15039,72.05,2775,13801
1782547095.919,4,3,3,4,16,65,97,48,15039,78.05,2760,13801
1782547096.922,1,3,3,4,16,64,97,48,15037,81.50,2797,13801
1782547096.922,2,3,3,4,16,58,97,48,15039,74.48,2730,13801
1782547096.922,3,3,3,4,16,43,97,46,15039,72.17,2775,13801
1782547096.922,4,3,3,4,16,65,97,48,15039,78.05,2760,13801
1782547097.921,1,3,3,4,16,64,97,48,15037,81.75,2797,13801
1782547097.921,2,3,3,4,16,58,97,48,15039,74.61,2730,13801
1782547097.921,3,3,3,4,16,43,97,46,15039,72.15,2775,13801
1782547097.921,4,3,3,4,16,65,97,48,15039,78.17,2760,13801
1782547098.926,1,3,3,4,16,64,97,48,15037,81.73,2797,13801
1782547098.926,2,3,3,4,16,58,97,48,15039,74.54,2730,13801
1782547098.926,3,3,3,4,16,43,97,45,15039,72.13,2775,13801
1782547098.926,4,3,3,4,16,65,97,48,15039,78.08,2760,13801
1782547099.918,1,3,3,4,16,64,96,47,15037,81.68,2797,13801
1782547099.918,2,3,3,4,16,58,96,47,15039,74.58,2730,13801
1782547099.918,3,3,3,4,16,43,97,46,15039,72.06,2775,13801
1782547099.918,4,3,3,4,16,65,97,48,15039,77.97,2760,13801
1782547100.919,1,3,3,4,16,63,97,47,15037,81.66,2797,13801
1782547100.919,2,3,3,4,16,58,96,47,15039,74.69,2730,13801
1782547100.919,3,3,3,4,16,43,96,46,15039,72.04,2775,13801
1782547100.919,4,3,3,4,16,65,97,48,15039,78.20,2760,13801
1782547101.924,1,3,3,4,16,64,96,47,15037,81.70,2797,13801
1782547101.924,2,3,3,4,16,58,96,49,15039,74.59,2730,13801
1782547101.924,3,3,3,4,16,43,96,46,15039,72.07,2775,13801
1782547101.924,4,3,3,4,16,65,97,48,15039,78.26,2760,13801
1782547102.922,1,3,3,4,16,64,97,48,15037,81.74,2797,13801
1782547102.922,2,3,3,4,16,57,97,48,15039,74.57,2730,13801
1782547102.922,3,3,3,4,16,43,95,45,15039,72.01,2775,13801
1782547102.922,4,3,3,4,16,65,97,48,15039,78.18,2760,13801
1782547103.926,1,3,3,4,16,64,97,48,15037,81.86,2797,13801
1782547103.926,2,3,3,4,16,58,97,47,15039,74.75,2730,13801
1782547103.926,3,3,3,4,16,43,96,46,15039,72.03,2775,13801
1782547103.926,4,3,3,4,16,65,97,48,15039,78.38,2760,13801
1782547104.919,1,3,3,4,16,64,96,48,15037,81.78,2797,13801
1782547104.919,2,3,3,4,16,58,97,47,15039,74.76,2730,13801
1782547104.919,3,3,3,4,16,43,96,46,15039,72.05,2775,13801
1782547104.919,4,3,3,4,16,65,97,48,15039,78.43,2760,13801
1782547105.917,1,3,3,4,16,64,97,49,15037,81.86,2797,13801
1782547105.917,2,3,3,4,16,58,97,47,15039,74.79,2730,13801
1782547105.917,3,3,3,4,16,43,97,47,15039,72.09,2775,13801
1782547105.917,4,3,3,4,16,65,97,48,15039,78.38,2760,13801
1782547106.915,1,3,3,4,16,64,97,47,15037,81.71,2797,13801
1782547106.915,2,3,3,4,16,58,97,47,15039,74.66,2730,13801
1782547106.915,3,3,3,4,16,42,97,46,15039,71.97,2775,13801
1782547106.915,4,3,3,4,16,66,97,48,15039,78.20,2760,13801
1782547107.915,1,3,3,4,16,64,97,48,15037,81.89,2797,13801
1782547107.915,2,3,3,4,16,58,97,48,15039,74.78,2730,13801
1782547107.915,3,3,3,4,16,42,97,45,15039,72.13,2775,13801
1782547107.915,4,3,3,4,16,66,97,48,15039,78.47,2760,13801
1782547108.915,1,3,3,4,16,64,97,48,15037,81.95,2797,13801
1782547108.915,2,3,3,4,16,58,97,48,15039,74.87,2730,13801
1782547108.915,3,3,3,4,16,42,97,45,15039,72.19,2775,13801
1782547108.915,4,3,3,4,16,66,97,48,15039,78.51,2760,13801
1782547109.926,1,3,3,4,16,64,97,48,15037,82.07,2797,13801
1782547109.926,2,3,3,4,16,58,97,48,15039,74.80,2730,13801
1782547109.926,3,3,3,4,16,42,97,45,15039,72.17,2775,13801
1782547109.926,4,3,3,4,16,66,97,48,15039,78.49,2760,13801
1782547110.930,1,3,3,4,16,64,97,48,15037,82.00,2797,13801
1782547110.930,2,3,3,4,16,58,97,48,15039,74.78,2730,13801
1782547110.930,3,3,3,4,16,42,97,46,15039,72.22,2775,13801
1782547110.930,4,3,3,4,16,66,96,48,15039,78.56,2760,13801
1782547111.929,1,3,3,4,16,64,96,48,15037,81.96,2797,13801
1782547111.929,2,3,3,4,16,58,97,48,15039,74.78,2730,13801
1782547111.929,3,3,3,4,16,42,97,46,15039,72.03,2775,13801
1782547111.929,4,3,3,4,16,65,96,47,15039,78.62,2760,13801
1782547112.924,1,3,3,4,16,64,97,48,15037,81.86,2797,13801
1782547112.924,2,3,3,4,16,58,97,47,15039,74.70,2730,13801
1782547112.924,3,3,3,4,16,42,97,46,15039,72.05,2775,13801
1782547112.924,4,3,3,4,16,65,97,49,15039,78.43,2760,13801
1782547113.925,1,3,3,4,16,64,97,48,15037,81.98,2797,13801
1782547113.925,2,3,3,4,16,58,97,47,15039,74.84,2730,13801
1782547113.925,3,3,3,4,16,42,97,46,15039,72.03,2775,13801
1782547113.925,4,3,3,4,16,65,96,49,15039,78.61,2760,13801
1782547114.929,1,3,3,4,16,64,97,48,15037,82.10,2797,13801
1782547114.929,2,3,3,4,16,58,97,48,15039,74.82,2730,13801
1782547114.929,3,3,3,4,16,42,97,46,15039,71.90,2775,13801
1782547114.929,4,3,3,4,16,65,97,48,15039,78.78,2760,13801
1782547115.940,1,3,3,4,16,63,100,2,15037,74.86,2805,13801
1782547115.940,2,3,3,4,16,56,100,1,15039,70.91,2737,13801
1782547115.940,3,3,3,4,16,40,100,1,15039,57.92,2797,13801
1782547115.940,4,3,3,4,16,63,100,3,15039,70.58,2760,13801
1782547116.945,1,3,3,4,16,61,100,2,15037,45.14,2805,13801
1782547116.945,2,3,3,4,16,55,100,2,15039,39.86,2737,13801
1782547116.945,3,3,3,4,16,40,100,2,15039,37.68,2797,13801
1782547116.945,4,3,3,4,16,63,100,2,15039,42.26,2760,13801
1782547117.942,1,3,3,4,16,61,100,2,15037,45.26,2805,13801
1782547117.942,2,3,3,4,16,55,100,1,15039,39.93,2737,13801
1782547117.942,3,3,3,4,16,43,100,2,15039,37.54,2797,13801
1782547117.942,4,3,3,4,16,64,100,1,15039,42.70,2760,13801
1782547118.942,1,3,3,4,16,60,100,1,15037,44.58,2805,13801
1782547118.942,2,3,3,4,16,56,100,2,15039,39.87,2737,13801
1782547118.942,3,3,3,4,16,39,100,1,15039,37.37,2797,13801
1782547118.942,4,3,3,4,16,62,100,2,15039,42.79,2760,13801
1782547119.948,1,3,3,4,16,60,100,2,15037,44.61,2805,13801
1782547119.948,2,3,3,4,16,54,100,3,15039,39.79,2737,13801
1782547119.948,3,3,3,4,16,39,100,2,15039,37.53,2797,13801
1782547119.948,4,3,3,4,16,62,100,2,15039,41.62,2767,13801
1782547120.943,1,3,3,4,16,61,100,2,15037,44.46,2805,13801
1782547120.943,2,3,3,4,16,55,100,1,15039,40.14,2737,13801
1782547120.943,3,3,3,4,16,39,100,1,15039,37.45,2797,13801
1782547120.943,4,3,3,4,16,62,100,3,15039,42.04,2767,13801
1782547121.944,1,3,3,4,16,60,100,1,15037,44.99,2805,13801
1782547121.944,2,3,3,4,16,54,100,2,15039,39.89,2737,13801
1782547121.944,3,3,3,4,16,39,100,1,15039,37.60,2797,13801
1782547121.944,4,3,3,4,16,62,100,2,15039,41.77,2767,13801
1782547122.945,1,3,3,4,16,60,100,2,15037,44.69,2805,13801
1782547122.945,2,3,3,4,16,54,100,1,15039,39.52,2737,13801
1782547122.945,3,3,3,4,16,39,100,2,15039,37.58,2797,13801
1782547122.945,4,3,3,4,16,62,100,2,15039,42.10,2767,13801
1782547123.944,1,3,3,4,16,60,100,2,15037,45.11,2805,13801
1782547123.944,2,3,3,4,16,54,100,1,15039,39.91,2737,13801
1782547123.944,3,3,3,4,16,42,100,2,15039,37.73,2797,13801
1782547123.944,4,3,3,4,16,62,100,1,15039,42.32,2767,13801
1782547124.925,1,3,3,4,16,62,97,48,15037,50.26,2805,13801
1782547124.925,2,3,3,4,16,55,97,32,15039,41.74,2730,13801
1782547124.925,3,3,3,4,16,41,97,46,15039,49.16,2797,13801
1782547124.925,4,3,3,4,16,64,97,48,15039,47.92,2760,13801
1782547125.927,1,3,3,4,16,63,97,48,15037,81.20,2797,13801
1782547125.927,2,3,3,4,16,56,97,48,15039,72.67,2730,13801
1782547125.927,3,3,3,4,16,42,97,46,15039,71.40,2790,13801
1782547125.927,4,3,3,4,16,64,97,48,15039,77.74,2760,13801
1782547126.926,1,3,3,4,16,63,97,48,15037,81.17,2797,13801
1782547126.926,2,3,3,4,16,57,97,48,15039,73.98,2730,13801
1782547126.926,3,3,3,4,16,42,96,38,15039,70.85,2790,13801
1782547126.926,4,3,3,4,16,65,97,48,15039,77.85,2760,13801
1782547127.927,1,3,3,4,16,63,97,47,15037,79.99,2797,13801
1782547127.927,2,3,3,4,16,56,97,48,15039,73.18,2730,13801
1782547127.927,3,3,3,4,16,41,97,47,15039,70.70,2790,13801
1782547127.927,4,3,3,4,16,65,97,48,15039,77.17,2760,13801
1782547128.932,1,3,3,4,16,63,97,49,15037,81.35,2797,13801
1782547128.932,2,3,3,4,16,57,97,47,15039,74.34,2730,13801
1782547128.932,3,3,3,4,16,41,96,46,15039,71.78,2790,13801
1782547128.932,4,3,3,4,16,65,97,48,15039,78.20,2760,13801
1782547129.930,1,3,3,4,16,63,97,49,15037,81.43,2797,13801
1782547129.930,2,3,3,4,16,56,97,47,15039,74.15,2730,13801
1782547129.930,3,3,3,4,16,41,96,45,15039,71.89,2790,13801
1782547129.930,4,3,3,4,16,65,97,48,15039,78.18,2760,13801
1782547130.933,1,3,3,4,16,63,96,47,15037,81.73,2797,13801
1782547130.933,2,3,3,4,16,57,97,49,15039,74.43,2730,13801
1782547130.933,3,3,3,4,16,41,97,46,15039,71.86,2790,13801
1782547130.933,4,3,3,4,16,65,97,48,15039,78.18,2760,13801
1782547131.926,1,3,3,4,16,63,97,48,15037,81.53,2797,13801
1782547131.926,2,3,3,4,16,57,96,48,15039,74.33,2730,13801
1782547131.926,3,3,3,4,16,41,97,46,15039,71.77,2790,13801
1782547131.926,4,3,3,4,16,65,97,48,15039,78.08,2760,13801
1782547132.930,1,3,3,4,16,63,97,48,15037,81.72,2797,13801
1782547132.930,2,3,3,4,16,57,96,47,15039,74.27,2730,13801
1782547132.930,3,3,3,4,16,41,97,46,15039,71.82,2790,13801
1782547132.930,4,3,3,4,16,65,97,48,15039,78.14,2760,13801
1782547133.926,1,3,3,4,16,64,97,48,15037,81.79,2797,13801
1782547133.926,2,3,3,4,16,57,97,48,15039,74.23,2730,13801
1782547133.926,3,3,3,4,16,41,97,46,15039,71.68,2790,13801
1782547133.926,4,3,3,4,16,65,97,48,15039,78.25,2760,13801
1782547134.929,1,3,3,4,16,64,96,48,15037,81.57,2797,13801
1782547134.929,2,3,3,4,16,57,97,48,15039,74.33,2730,13801
1782547134.929,3,3,3,4,16,41,97,46,15039,71.53,2790,13801
1782547134.929,4,3,3,4,16,65,97,48,15039,78.16,2760,13801
1782547135.929,1,3,3,4,16,64,96,47,15037,81.57,2797,13801
1782547135.929,2,3,3,4,16,57,97,48,15039,74.25,2730,13801
1782547135.929,3,3,3,4,16,41,96,46,15039,71.49,2790,13801
1782547135.929,4,3,3,4,16,65,97,47,15039,78.18,2760,13801
1782547136.931,1,3,3,4,16,64,97,48,15037,81.51,2797,13801
1782547136.931,2,3,3,4,16,57,97,48,15039,74.29,2730,13801
1782547136.931,3,3,3,4,16,41,97,46,15039,71.64,2790,13801
1782547136.931,4,3,3,4,16,65,97,48,15039,78.17,2760,13801
1782547137.927,1,3,3,4,16,64,97,48,15037,81.40,2797,13801
1782547137.927,2,3,3,4,16,57,97,47,15039,74.37,2730,13801
1782547137.927,3,3,3,4,16,41,97,45,15039,71.40,2790,13801
1782547137.927,4,3,3,4,16,65,97,48,15039,78.12,2760,13801
1782547138.932,1,3,3,4,16,63,96,47,15037,81.63,2797,13801
1782547138.932,2,3,3,4,16,57,97,48,15039,74.45,2730,13801
1782547138.932,3,3,3,4,16,41,97,45,15039,71.59,2790,13801
1782547138.932,4,3,3,4,16,65,97,48,15039,78.20,2760,13801
1782547139.921,1,3,3,4,16,63,96,49,15037,81.51,2797,13801
1782547139.921,2,3,3,4,16,57,97,47,15039,74.14,2730,13801
1782547139.921,3,3,3,4,16,41,96,45,15039,71.46,2790,13801
1782547139.921,4,3,3,4,16,65,97,48,15039,78.13,2760,13801
1782547140.926,1,3,3,4,16,63,97,47,15037,81.45,2797,13801
1782547140.926,2,3,3,4,16,57,96,47,15039,74.26,2730,13801
1782547140.926,3,3,3,4,16,41,97,46,15039,71.64,2790,13801
1782547140.926,4,3,3,4,16,65,97,48,15039,78.28,2760,13801
1782547141.929,1,3,3,4,16,63,97,48,15037,81.50,2797,13801
1782547141.929,2,3,3,4,16,57,96,47,15039,74.25,2730,13801
1782547141.929,3,3,3,4,16,41,97,44,15039,71.79,2790,13801
1782547141.929,4,3,3,4,16,66,97,48,15039,78.25,2760,13801
1782547142.922,1,3,3,4,16,63,97,47,15037,81.55,2797,13801
1782547142.922,2,3,3,4,16,57,97,47,15039,74.20,2730,13801
1782547142.922,3,3,3,4,16,41,96,45,15039,71.57,2790,13801
1782547142.922,4,3,3,4,16,65,96,47,15039,78.24,2760,13801
1782547143.923,1,3,3,4,16,63,97,47,15037,81.47,2797,13801
1782547143.923,2,3,3,4,16,57,97,47,15039,74.43,2730,13801
1782547143.923,3,3,3,4,16,41,96,45,15039,71.57,2790,13801
